train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.6274584531784058,0,49,,,,,,
,0,93,0.594850480556488,1.6250778436660767,0.7118135690689087,0.9644132852554321,10331.5634765625,
,0,93,,,,,,0.685597836971283
0.7749977111816406,1,99,,,,,,
0.3733220100402832,1,149,,,,,,
,1,187,0.4996063709259033,1.8417322635650635,0.7115722298622131,0.9657117128372192,3605.475830078125,
,1,187,,,,,,0.5796312093734741
0.4613773226737976,2,199,,,,,,
0.5928671360015869,2,249,,,,,,
,2,281,0.46465688943862915,1.822631597518921,0.7111068367958069,0.9652935862541199,3509.821533203125,
,2,281,,,,,,0.5020208954811096
0.372663676738739,3,299,,,,,,
0.44358688592910767,3,349,,,,,,
,3,375,0.4550379812717438,1.7981783151626587,0.7106760144233704,0.9648235440254211,3817.305419921875,
,3,375,,,,,,0.4717363715171814
0.4730638861656189,4,399,,,,,,
0.4650743007659912,4,449,,,,,,
,4,469,0.4512616693973541,1.8180437088012695,0.7106200456619263,0.9648923873901367,3213.925537109375,
,4,469,,,,,,0.46115899085998535
0.38246333599090576,5,499,,,,,,
0.4323287904262543,5,549,,,,,,
,5,563,0.44814181327819824,1.6548473834991455,0.7093928456306458,0.9631220698356628,6340.888671875,
,5,563,,,,,,0.45777958631515503
0.4449436664581299,6,599,,,,,,
0.45952045917510986,6,649,,,,,,
,6,657,0.4471120238304138,1.9205414056777954,0.711727499961853,0.9660714864730835,1784.1468505859375,
,6,657,,,,,,0.45395269989967346
0.4348985552787781,7,699,,,,,,
0.43347102403640747,7,749,,,,,,
,7,751,0.44198545813560486,1.914832353591919,0.7113882899284363,0.9658927917480469,1340.321533203125,
,7,751,,,,,,0.4519559144973755
0.4112315773963928,8,799,,,,,,
,8,845,0.43494462966918945,1.908982276916504,0.7123317718505859,0.9667619466781616,316.40155029296875,
,8,845,,,,,,0.4472348988056183
0.37919580936431885,9,849,,,,,,
0.5225920081138611,9,899,,,,,,
,9,939,0.4291624128818512,1.788159966468811,0.7102082967758179,0.9645249247550964,2418.474609375,
,9,939,,,,,,0.443414568901062
0.4349296987056732,10,949,,,,,,
0.39005452394485474,10,999,,,,,,
,10,1033,0.42773693799972534,1.6562795639038086,0.7100225687026978,0.9637396931648254,5427.201171875,
,10,1033,,,,,,0.4395906627178192
0.40383368730545044,11,1049,,,,,,
0.38946399092674255,11,1099,,,,,,
,11,1127,0.42715397477149963,1.6137487888336182,0.7097111940383911,0.9631615877151489,6056.6552734375,
,11,1127,,,,,,0.43655920028686523
0.45945441722869873,12,1149,,,,,,
0.5067522525787354,12,1199,,,,,,
,12,1221,0.4268997311592102,1.567918062210083,0.7100215554237366,0.9631016850471497,7042.0078125,
,12,1221,,,,,,0.4351702630519867
0.5861996412277222,13,1249,,,,,,
0.33146417140960693,13,1299,,,,,,
,13,1315,0.42405539751052856,1.6059386730194092,0.7092705965042114,0.9627143144607544,5560.48974609375,
,13,1315,,,,,,0.43292394280433655
0.32790154218673706,14,1349,,,,,,
0.526030957698822,14,1399,,,,,,
,14,1409,0.42349642515182495,1.7184765338897705,0.7096123099327087,0.9633881449699402,2808.0859375,
,14,1409,,,,,,0.43212103843688965
0.4875560402870178,15,1449,,,,,,
0.3906008005142212,15,1499,,,,,,
,15,1503,0.42112451791763306,1.6390283107757568,0.7083724737167358,0.9622368812561035,4283.7421875,
,15,1503,,,,,,0.43210476636886597
0.345213383436203,16,1549,,,,,,
,16,1597,0.4202306270599365,1.7152849435806274,0.7089757323265076,0.9629864692687988,2727.678466796875,
,16,1597,,,,,,0.4314371347427368
0.33833470940589905,17,1599,,,,,,
0.40292584896087646,17,1649,,,,,,
,17,1691,0.4190354347229004,1.6967252492904663,0.7092925906181335,0.9630038142204285,3146.57958984375,
,17,1691,,,,,,0.4299492835998535
0.4707883894443512,18,1699,,,,,,
0.38866186141967773,18,1749,,,,,,
,18,1785,0.4179166853427887,1.6921021938323975,0.7095816731452942,0.963167667388916,3288.254638671875,
,18,1785,,,,,,0.4292859733104706
0.37734150886535645,19,1799,,,,,,
0.5187215805053711,19,1849,,,,,,
,19,1879,0.41814011335372925,1.661444067955017,0.7084455490112305,0.9622843861579895,3581.384765625,
,19,1879,,,,,,0.4274284541606903
0.4266872704029083,20,1899,,,,,,
0.3886480927467346,20,1949,,,,,,
,20,1973,0.4163680672645569,1.6309731006622314,0.7093667387962341,0.9627787470817566,4911.421875,
,20,1973,,,,,,0.4285717010498047
0.5183330774307251,21,1999,,,,,,
0.4502143859863281,21,2049,,,,,,
,21,2067,0.4152706265449524,1.6054662466049194,0.7095054984092712,0.9627794027328491,5748.86474609375,
,21,2067,,,,,,0.42778921127319336
0.38594934344291687,22,2099,,,,,,
0.3373207449913025,22,2149,,,,,,
,22,2161,0.4154530167579651,1.720109224319458,0.7087855339050293,0.9627330899238586,2450.039306640625,
,22,2161,,,,,,0.4266294240951538
0.47240889072418213,23,2199,,,,,,
0.42003342509269714,23,2249,,,,,,
,23,2255,0.41390520334243774,1.6570568084716797,0.7081438302993774,0.9620046615600586,3661.87744140625,
,23,2255,,,,,,0.4268806576728821
0.4737526476383209,24,2299,,,,,,
0.5587380528450012,24,2349,,,,,,
,24,2349,0.4122304916381836,1.666609525680542,0.7088993787765503,0.9625735282897949,3758.628173828125,
,24,2349,,,,,,0.4256550371646881
0.4507167935371399,25,2399,,,,,,
,25,2443,0.4127674996852875,1.772666573524475,0.7096039652824402,0.963591456413269,1693.4066162109375,
,25,2443,,,,,,0.4257674217224121
0.411151647567749,26,2449,,,,,,
0.4584648609161377,26,2499,,,,,,
,26,2537,0.4112980365753174,1.6509809494018555,0.7086281776428223,0.9624210596084595,4078.04345703125,
,26,2537,,,,,,0.42516249418258667
0.3731468617916107,27,2549,,,,,,
0.35822510719299316,27,2599,,,,,,
,27,2631,0.4097151756286621,1.7047674655914307,0.7082098722457886,0.9622681736946106,2560.864013671875,
,27,2631,,,,,,0.42576804757118225
0.5370246171951294,28,2649,,,,,,
0.4439128637313843,28,2699,,,,,,
,28,2725,0.4102831780910492,1.6221660375595093,0.7087182402610779,0.9623276591300964,5163.11865234375,
,28,2725,,,,,,0.42435768246650696
0.3807368278503418,29,2749,,,,,,
0.39626821875572205,29,2799,,,,,,
,29,2819,0.4092113971710205,1.6799476146697998,0.708385169506073,0.9622957110404968,3444.94091796875,
,29,2819,,,,,,0.4236550033092499
0.3533230423927307,30,2849,,,,,,
0.3362928032875061,30,2899,,,,,,
,30,2913,0.40854471921920776,1.6809813976287842,0.708015501499176,0.9620607495307922,3353.735107421875,
,30,2913,,,,,,0.42376741766929626
0.3465186357498169,31,2949,,,,,,
0.4762042164802551,31,2999,,,,,,
,31,3007,0.40808844566345215,1.696624517440796,0.7080790400505066,0.9621455073356628,2882.2177734375,
,31,3007,,,,,,0.42403778433799744
0.3751513361930847,32,3049,,,,,,
0.43400058150291443,32,3099,,,,,,
,32,3101,0.40754660964012146,1.6620194911956787,0.708148717880249,0.9620290994644165,3639.15576171875,
,32,3101,,,,,,0.4235667884349823
0.37289899587631226,33,3149,,,,,,
,33,3195,0.40760868787765503,1.6419246196746826,0.7083337306976318,0.9621136784553528,4293.923828125,
,33,3195,,,,,,0.4226033687591553
0.500116229057312,34,3199,,,,,,
0.48363110423088074,34,3249,,,,,,
,34,3289,0.4074649214744568,1.5619447231292725,0.7096148729324341,0.9628003239631653,7189.26318359375,
,34,3289,,,,,,0.4235827624797821
0.42556437849998474,35,3299,,,,,,
0.37227797508239746,35,3349,,,,,,
,35,3383,0.40690261125564575,1.5869914293289185,0.7085031270980835,0.9620528221130371,5849.64404296875,
,35,3383,,,,,,0.42224761843681335
0.37585967779159546,36,3399,,,,,,
0.32085567712783813,36,3449,,,,,,
,36,3477,0.40571266412734985,1.7297582626342773,0.7073618173599243,0.9617770910263062,1910.8919677734375,
,36,3477,,,,,,0.42223548889160156
0.39141568541526794,37,3499,,,,,,
0.44616952538490295,37,3549,,,,,,
,37,3571,0.4059104025363922,1.5824172496795654,0.7080049514770508,0.9617799520492554,5738.0107421875,
