checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4808,0,,,5.230435848236084,1.7330055236816406,-0.002480745315551758,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,34.20074349442379,22.304832713754646,41.63568773234201,0.04781198129057884,0.2939794659614563,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4808,1,,,5.228485584259033,1.7410204410552979,-0.002106904983520508,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,33.08550185873606,7.806691449814126,57.249070631970255,0.04496317729353905,0.18054847419261932,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4808,2,,,5.226548671722412,1.7433223724365234,-0.001735687255859375,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,36.059479553903344,16.728624535315987,45.353159851301115,0.03963318467140198,0.14932137727737427,100.0,0
tft-epoch=epoch=03-composite=val_composite=0.4808,3,,,5.219437122344971,1.7401318550109863,-0.0003726482391357422,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,30.855018587360593,22.304832713754646,44.98141263940521,0.03364944085478783,0.17966057360172272,100.0,0
tft-epoch=epoch=04-composite=val_composite=0.4808,4,,,5.223907947540283,1.7408344745635986,-0.0012295246124267578,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,14.12639405204461,34.572490706319705,49.44237918215613,0.029210345819592476,0.1781592071056366,100.0,0
tft-epoch=epoch=05-unique=val_num_unique=268,5,val_num_unique,268.0,5.2299652099609375,1.742553472518921,-0.0023903846740722656,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,18.587360594795538,28.624535315985128,50.92936802973978,0.02785727195441723,0.16556838154792786,100.0,0
tft-epoch=epoch=14-sharpe=val_sharpe=239.1493,14,val_sharpe,239.1493,5.22231388092041,1.736087441444397,-0.0009239912033081055,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,19.33085501858736,23.42007434944238,55.39033457249071,0.019772294908761978,0.24509724974632263,100.0,0
tft-epoch=epoch=15-sharpe=val_sharpe=223.1111,15,val_sharpe,223.1111,5.2241291999816895,1.7382735013961792,-0.001271963119506836,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,15.613382899628252,26.394052044609666,56.13382899628253,0.018871771171689034,0.21905963122844696,100.0,0
tft-epoch=epoch=16-sharpe=val_sharpe=271.8413,16,val_sharpe,271.8413,5.219924449920654,1.7350616455078125,-0.0004659891128540039,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,11.895910780669144,30.111524163568777,56.13382899628253,0.01700141280889511,0.2613583505153656,100.0,0
tft-epoch=epoch=17-sharpe=val_sharpe=267.5569,17,val_sharpe,267.5569,5.218331813812256,1.7353174686431885,-0.00016069412231445312,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,11.152416356877323,28.25278810408922,58.7360594795539,0.015019970946013927,0.2582663893699646,100.0,0
tft-epoch=epoch=20-sharpe=val_sharpe=233.4561,20,val_sharpe,233.4561,5.2112016677856445,1.7343847751617432,0.0012058019638061523,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,13.011152416356877,20.817843866171003,64.31226765799256,0.01601618342101574,0.2660937011241913,100.0,0
tft-epoch=epoch=72-predstd=val_pred_std=0.1189,72,val_pred_std,0.1189,5.149600982666016,1.7380257844924927,0.013012349605560303,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,2.2304832713754648,0.0,70.26022304832715,8.550185873605948,18.95910780669145,0.1183517575263977,0.2296670377254486,100.0,0
tft-epoch=epoch=91-predstd=val_pred_std=0.1211,91,val_pred_std,0.1211,5.151939868927002,1.7341222763061523,0.012564122676849365,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,46.09665427509294,23.04832713754647,28.99628252788104,0.08262278884649277,0.24028213322162628,100.0,0
tft-epoch=epoch=92-predstd=val_pred_std=0.1267,92,val_pred_std,0.1267,5.1466169357299805,1.7348943948745728,0.013584315776824951,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,49.44237918215613,23.79182156133829,24.907063197026023,0.09404495358467102,0.23281234502792358,100.0,0
tft-epoch=epoch=93-predstd=val_pred_std=0.1178,93,val_pred_std,0.1178,5.1524481773376465,1.7350597381591797,0.012466669082641602,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,54.646840148698885,24.1635687732342,19.33085501858736,0.08596981316804886,0.22552022337913513,100.0,0
tft-epoch=epoch=97-valloss=val_loss=0.8947,97,val_loss,0.8947,5.151797294616699,1.7327991724014282,0.012591421604156494,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,53.159851301115246,24.1635687732342,20.817843866171003,0.08250223845243454,0.25188761949539185,100.0,0
tft-epoch=epoch=98-valloss=val_loss=0.8954,98,val_loss,0.8954,5.151224136352539,1.733430027961731,0.012701272964477539,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,54.646840148698885,23.04832713754647,20.44609665427509,0.08313252776861191,0.24038662016391754,100.0,0
tft-epoch=epoch=99-predstd=val_pred_std=0.1187,99,val_pred_std,0.1187,5.150317192077637,1.7339414358139038,0.012875139713287354,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,55.01858736059479,23.04832713754647,20.074349442379184,0.0851331278681755,0.23441387712955475,100.0,0
