train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,25,1429,,,,,,0.931598961353302,0.05009967088699341,100.0,179.0,0.6033519506454468,71.5314712524414,0.4836927652359009,0.03834855556488037,0.6011173129081726,0.4812334179878235
0.7075845003128052,26,1449,,,,,,,,,,,,,,,
,26,1484,1.0973483324050903,1.5745034217834473,1.8713958263397217,2.389054298400879,1.1657710075378418,,,,,,,,,,
,26,1484,,,,,,0.9286091327667236,0.05318634957075119,100.0,179.0,0.6033519506454468,74.78926086425781,0.4836927652359009,0.04204065352678299,0.6011173129081726,0.4812334179878235
1.0995914936065674,27,1499,,,,,,,,,,,,,,,
,27,1539,1.094233512878418,1.6253432035446167,1.8772579431533813,2.3913798332214355,1.12279212474823,,,,,,,,,,
,27,1539,,,,,,0.9300370216369629,0.048855241388082504,100.0,176.0,0.6033519506454468,65.22186279296875,0.4836927652359009,0.038247931748628616,0.6011173129081726,0.4812334179878235
0.8924665451049805,28,1549,,,,,,,,,,,,,,,
,28,1594,1.095076560974121,1.5996984243392944,1.8743757009506226,2.390048027038574,1.1438758373260498,,,,,,,,,,
,28,1594,,,,,,0.9226846694946289,0.053504105657339096,100.0,179.0,0.6033519506454468,67.13675689697266,0.4836927652359009,0.04311225935816765,0.6011173129081726,0.4812334179878235
1.1359491348266602,29,1599,,,,,,,,,,,,,,,
0.7666553258895874,29,1649,,,,,,,,,,,,,,,
,29,1649,1.0954407453536987,1.5906661748886108,1.8734257221221924,2.389685869216919,1.1526275873184204,,,,,,,,,,
,29,1649,,,,,,0.9253944158554077,0.05223994329571724,100.0,179.0,0.6033519506454468,71.97579956054688,0.4836927652359009,0.042321935296058655,0.6011173129081726,0.4812334179878235
0.7674019932746887,30,1699,,,,,,,,,,,,,,,
,30,1704,1.0935677289962769,1.5930449962615967,1.8737590312957764,2.3899967670440674,1.1507353782653809,,,,,,,,,,
,30,1704,,,,,,0.9196381568908691,0.05624426528811455,100.0,178.0,0.6033519506454468,66.21304321289062,0.4836927652359009,0.04597476124763489,0.6011173129081726,0.4812334179878235
0.8934095501899719,31,1749,,,,,,,,,,,,,,,
,31,1759,1.0954209566116333,1.5978515148162842,1.874598503112793,2.3907411098480225,1.1454689502716064,,,,,,,,,,
,31,1759,,,,,,0.9230121970176697,0.06506001204252243,98.32402038574219,179.0,0.5977653861045837,55.64726638793945,0.484223335981369,0.054143667221069336,0.5988826751708984,0.4807777404785156
0.6820976138114929,32,1799,,,,,,,,,,,,,,,
,32,1814,1.0949074029922485,1.596837043762207,1.8741018772125244,2.390165090560913,1.1455591917037964,,,,,,,,,,
,32,1814,,,,,,0.926358163356781,0.05969986692070961,100.0,179.0,0.6033519506454468,61.07481384277344,0.4836927652359009,0.0489039346575737,0.6011173129081726,0.4812334179878235
0.84246826171875,33,1849,,,,,,,,,,,,,,,
,33,1869,1.0942387580871582,1.6010890007019043,1.8746025562286377,2.390336275100708,1.1407514810562134,,,,,,,,,,
,33,1869,,,,,,0.9192836880683899,0.05946345999836922,100.0,179.0,0.6033519506454468,60.171546936035156,0.4836927652359009,0.049101028591394424,0.6011173129081726,0.4812334179878235
0.7524878978729248,34,1899,,,,,,,,,,,,,,,
,34,1924,1.0945239067077637,1.6120522022247314,1.876180648803711,2.3912978172302246,1.1318315267562866,,,,,,,,,,
,34,1924,,,,,,0.9238268136978149,0.06331458687782288,98.32402038574219,179.0,0.5977653861045837,53.958988189697266,0.484223335981369,0.05295649170875549,0.5977653861045837,0.48020973801612854
0.7114886045455933,35,1949,,,,,,,,,,,,,,,
,35,1979,1.0942440032958984,1.6039633750915527,1.8752083778381348,2.3908514976501465,1.1399328708648682,,,,,,,,,,
,35,1979,,,,,,0.9259800910949707,0.06361763179302216,98.32402038574219,179.0,0.5977653861045837,55.744140625,0.484223335981369,0.0533161535859108,0.5988826751708984,0.4807777404785156
0.8855538368225098,36,1999,,,,,,,,,,,,,,,
,36,2034,1.0941035747528076,1.6459195613861084,1.880478858947754,2.393906831741333,1.1071150302886963,,,,,,,,,,
,36,2034,,,,,,0.9192416667938232,0.06435078382492065,96.6480484008789,179.0,0.5921787619590759,45.6629753112793,0.484660267829895,0.05408480763435364,0.5966480374336243,0.4823070466518402
0.7591411471366882,37,2049,,,,,,,,,,,,,,,
,37,2089,1.0932469367980957,1.6231324672698975,1.8778777122497559,2.392465829849243,1.1259796619415283,,,,,,,,,,
,37,2089,,,,,,0.9209760427474976,0.06655729562044144,97.20670318603516,179.0,0.5977653861045837,49.13365936279297,0.48756280541419983,0.056173164397478104,0.6000000238418579,0.4840298295021057
0.7476304769515991,38,2099,,,,,,,,,,,,,,,
,38,2144,1.092528223991394,1.6130223274230957,1.8767259120941162,2.3919074535369873,1.1330780982971191,,,,,,,,,,
,38,2144,,,,,,0.9196482300758362,0.06829708814620972,98.32402038574219,179.0,0.5977653861045837,49.656368255615234,0.484223335981369,0.057537637650966644,0.5988826751708984,0.48144564032554626
0.6671026945114136,39,2149,,,,,,,,,,,,,,,
0.9204559326171875,39,2199,,,,,,,,,,,,,,,
,39,2199,1.0920188426971436,1.610573172569275,1.876413345336914,2.391725778579712,1.1349838972091675,,,,,,,,,,
,39,2199,,,,,,0.9196127653121948,0.06790123879909515,98.32402038574219,179.0,0.5977653861045837,50.555870056152344,0.484223335981369,0.05701939016580582,0.5988826751708984,0.48144564032554626
1.1083266735076904,40,2249,,,,,,,,,,,,,,,
,40,2254,1.0932321548461914,1.6141142845153809,1.8768786191940308,2.391993761062622,1.1325026750564575,,,,,,,,,,
,40,2254,,,,,,0.921481192111969,0.0685773566365242,98.32402038574219,179.0,0.5977653861045837,49.50109100341797,0.484223335981369,0.05752266198396683,0.5988826751708984,0.48144564032554626
0.8655034899711609,41,2299,,,,,,,,,,,,,,,
,41,2309,1.092568039894104,1.6200993061065674,1.877779483795166,2.3925814628601074,1.1258456707000732,,,,,,,,,,
,41,2309,,,,,,0.9150556325912476,0.07021715492010117,97.76536560058594,179.0,0.6033519506454468,46.99150466918945,0.4904341399669647,0.05948539450764656,0.5988826751708984,0.48212602734565735
0.928263783454895,42,2349,,,,,,,,,,,,,,,
,42,2364,1.0920054912567139,1.6106356382369995,1.8767050504684448,2.3920860290527344,1.1338459253311157,,,,,,,,,,
,42,2364,,,,,,0.9153726100921631,0.07249422371387482,97.76536560058594,179.0,0.6033519506454468,47.45577621459961,0.4904341399669647,0.06201929599046707,0.6000000238418579,0.4826878011226654
0.7541058659553528,43,2399,,,,,,,,,,,,,,,
,43,2419,1.089803695678711,1.6099241971969604,1.876558780670166,2.3919572830200195,1.1350338459014893,,,,,,,,,,
,43,2419,,,,,,0.9188312888145447,0.07071716338396072,98.32402038574219,179.0,0.5977653861045837,48.90437316894531,0.484223335981369,0.060692090541124344,0.5988826751708984,0.48144564032554626
1.1369664669036865,44,2449,,,,,,,,,,,,,,,
,44,2474,1.0892634391784668,1.6061136722564697,1.8765079975128174,2.3922839164733887,1.1359361410140991,,,,,,,,,,
,44,2474,,,,,,0.9188723564147949,0.07388193160295486,97.76536560058594,179.0,0.6033519506454468,47.33717727661133,0.4904341399669647,0.06469278037548065,0.6000000238418579,0.4826878011226654
0.9244990348815918,45,2499,,,,,,,,,,,,,,,
,45,2529,1.087355375289917,1.6158915758132935,1.877719521522522,2.392852544784546,1.1275396347045898,,,,,,,,,,
,45,2529,,,,,,0.9210637807846069,0.07047352194786072,98.32402038574219,179.0,0.5977653861045837,47.7667236328125,0.484223335981369,0.06205209344625473,0.5988826751708984,0.48144564032554626
0.8854522705078125,46,2549,,,,,,,,,,,,,,,
,46,2584,1.0874210596084595,1.6197751760482788,1.878332495689392,2.3932886123657227,1.124017596244812,,,,,,,,,,
,46,2584,,,,,,0.9206606149673462,0.07253693789243698,97.20670318603516,179.0,0.5977653861045837,45.79663848876953,0.48756280541419983,0.0641307458281517,0.5966480374336243,0.48163291811943054
1.2141728401184082,47,2599,,,,,,,,,,,,,,,
,47,2639,1.0881394147872925,1.6122266054153442,1.877140998840332,2.3924758434295654,1.1312750577926636,,,,,,,,,,
,47,2639,,,,,,0.9215696454048157,0.06952086836099625,98.88268280029297,179.0,0.6033519506454468,49.5212516784668,0.4870634377002716,0.06068418174982071,0.6011173129081726,0.4825817048549652
0.7932090759277344,48,2649,,,,,,,,,,,,,,,
,48,2694,1.0885164737701416,1.5923864841461182,1.874691367149353,2.3914263248443604,1.1486400365829468,,,,,,,,,,
,48,2694,,,,,,0.9181366562843323,0.07435278594493866,99.44133758544922,178.0,0.6089385747909546,50.10038757324219,0.4898723363876343,0.06449917703866959,0.6011173129081726,0.48190754652023315
0.7571981549263,49,2699,,,,,,,,,,,,,,,
1.0611836910247803,49,2749,,,,,,,,,,,,,,,
,49,2749,1.0855387449264526,1.5927828550338745,1.8751745223999023,2.3920297622680664,1.1467058658599854,,,,,,,,,,
,49,2749,,,,,,0.9206094741821289,0.07505185157060623,100.0,179.0,0.6033519506454468,49.13292694091797,0.4836927652359009,0.06644292920827866,0.6000000238418579,0.48067164421081543
0.8968823552131653,50,2799,,,,,,,,,,,,,,,
,50,2804,1.0860869884490967,1.6163171529769897,1.8784068822860718,2.3938426971435547,1.127353310585022,,,,,,,,,,
,50,2804,,,,,,0.9210825562477112,0.07622933387756348,97.20670318603516,179.0,0.5977653861045837,43.77279281616211,0.48756280541419983,0.06801028549671173,0.5966480374336243,0.48163291811943054
1.177694320678711,51,2849,,,,,,,,,,,,,,,
,51,2859,1.0836868286132812,1.6162066459655762,1.8789221048355103,2.39446759223938,1.1257895231246948,,,,,,,,,,
,51,2859,,,,,,0.9167650938034058,0.0794462040066719,96.6480484008789,179.0,0.5921787619590759,41.891014099121094,0.484660267829895,0.07199279963970184,0.5944133996963501,0.4811522662639618
0.9621105194091797,52,2899,,,,,,,,,,,,,,,
,52,2914,1.087222695350647,1.6248054504394531,1.8793833255767822,2.394352912902832,1.1206965446472168,,,,,,,,,,
,52,2914,,,,,,0.9175312519073486,0.07825013995170593,96.6480484008789,179.0,0.5921787619590759,41.39471435546875,0.484660267829895,0.06975504010915756,0.5977653861045837,0.48554664850234985
0.8124743700027466,53,2949,,,,,,,,,,,,,,,
,53,2969,1.0853434801101685,1.6121381521224976,1.878004550933838,2.393798589706421,1.130998134613037,,,,,,,,,,
,53,2969,,,,,,0.9170086979866028,0.0784945860505104,97.20670318603516,179.0,0.5977653861045837,43.685001373291016,0.48756280541419983,0.07049212604761124,0.5966480374336243,0.4823070466518402
1.304092526435852,54,2999,,,,,,,,,,,,,,,
,54,3024,1.0851812362670898,1.6181585788726807,1.8790667057037354,2.3945860862731934,1.1258063316345215,,,,,,,,,,
,54,3024,,,,,,0.9197154641151428,0.08126993477344513,96.6480484008789,179.0,0.5921787619590759,40.90469741821289,0.484660267829895,0.07329340279102325,0.5988826751708984,0.4861084222793579
0.6998291015625,55,3049,,,,,,,,,,,,,,,
,55,3079,1.0860421657562256,1.611444354057312,1.8778918981552124,2.3937830924987793,1.133010745048523,,,,,,,,,,
,55,3079,,,,,,0.9199753999710083,0.08048777282238007,97.20670318603516,178.0,0.5977653861045837,42.818260192871094,0.48756280541419983,0.0720750093460083,0.5966480374336243,0.4823070466518402
0.9339842796325684,56,3099,,,,,,,,,,,,,,,
,56,3134,1.0848027467727661,1.6081538200378418,1.8777902126312256,2.393925905227661,1.1344621181488037,,,,,,,,,,
,56,3134,,,,,,0.9155130982398987,0.0819045901298523,97.20670318603516,179.0,0.5977653861045837,42.61113739013672,0.48756280541419983,0.0744175910949707,0.5955307483673096,0.4817327857017517
0.8899957537651062,57,3149,,,,,,,,,,,,,,,
,57,3189,1.0849196910858154,1.5902769565582275,1.8753427267074585,2.3927149772644043,1.1503952741622925,,,,,,,,,,
,57,3189,,,,,,0.9132185578346252,0.08149297535419464,97.76536560058594,179.0,0.6033519506454468,46.24617004394531,0.4904341399669647,0.0737401619553566,0.5988826751708984,0.48212602734565735
0.9653593301773071,58,3199,,,,,,,,,,,,,,,
,58,3244,1.0853066444396973,1.6034780740737915,1.8769266605377197,2.3933374881744385,1.1394987106323242,,,,,,,,,,
,58,3244,,,,,,0.9163170456886292,0.0801083967089653,97.20670318603516,179.0,0.5977653861045837,44.612667083740234,0.48756280541419983,0.07233454287052155,0.5955307483673096,0.48106488585472107
0.9870634078979492,59,3249,,,,,,,,,,,,,,,
0.9355481863021851,59,3299,,,,,,,,,,,,,,,
,59,3299,1.0847876071929932,1.6048626899719238,1.8771719932556152,2.393538236618042,1.1385200023651123,,,,,,,,,,
,59,3299,,,,,,0.9172805547714233,0.07979394495487213,97.20670318603516,179.0,0.5977653861045837,44.46916580200195,0.48756280541419983,0.07230384647846222,0.5955307483673096,0.48106488585472107
0.9100111722946167,60,3349,,,,,,,,,,,,,,,
,60,3354,1.0857937335968018,1.6055443286895752,1.876975417137146,2.3932642936706543,1.1397587060928345,,,,,,,,,,
,60,3354,,,,,,0.9224977493286133,0.07867345958948135,97.20670318603516,179.0,0.5977653861045837,45.16483688354492,0.48756280541419983,0.07050158083438873,0.5955307483673096,0.48106488585472107
1.0791610479354858,61,3399,,,,,,,,,,,,,,,
,61,3409,1.085762619972229,1.6219723224639893,1.879058837890625,2.3942971229553223,1.125381588935852,,,,,,,,,,
,61,3409,,,,,,0.9130236506462097,0.0779353678226471,96.6480484008789,179.0,0.5921787619590759,42.4400749206543,0.484660267829895,0.06993533670902252,0.5977653861045837,0.48554664850234985
0.6499201655387878,62,3449,,,,,,,,,,,,,,,
,62,3464,1.0863654613494873,1.6198570728302002,1.8788962364196777,2.394275426864624,1.1266123056411743,,,,,,,,,,
,62,3464,,,,,,0.9189991354942322,0.07996703684329987,96.6480484008789,179.0,0.5921787619590759,41.659934997558594,0.484660267829895,0.0715748593211174,0.5977653861045837,0.48554664850234985
0.7686852216720581,63,3499,,,,,,,,,,,,,,,
,63,3519,1.085838794708252,1.61587655544281,1.8785384893417358,2.3942344188690186,1.130348801612854,,,,,,,,,,
,63,3519,,,,,,0.9185880422592163,0.08106004446744919,96.6480484008789,178.0,0.5921787619590759,41.74928665161133,0.484660267829895,0.07272414118051529,0.5977653861045837,0.48554664850234985
1.1922677755355835,64,3549,,,,,,,,,,,,,,,
,64,3574,1.0852493047714233,1.6171625852584839,1.8787175416946411,2.394357442855835,1.1297361850738525,,,,,,,,,,
,64,3574,,,,,,0.9136978387832642,0.08045857399702072,96.6480484008789,179.0,0.5921787619590759,41.847206115722656,0.484660267829895,0.0722406655550003,0.5977653861045837,0.48554664850234985
0.814480185508728,65,3599,,,,,,,,,,,,,,,
,65,3629,1.085537314414978,1.6206332445144653,1.8791142702102661,2.3945224285125732,1.1270605325698853,,,,,,,,,,
,65,3629,,,,,,0.9189741611480713,0.079373799264431,96.6480484008789,179.0,0.5921787619590759,41.90146255493164,0.484660267829895,0.07118070125579834,0.5977653861045837,0.48554664850234985
0.7561459541320801,66,3649,,,,,,,,,,,,,,,
,66,3684,1.085349440574646,1.6243488788604736,1.8795981407165527,2.394784450531006,1.1243221759796143,,,,,,,,,,
,66,3684,,,,,,0.9181393980979919,0.0784604623913765,96.6480484008789,178.0,0.5921787619590759,41.743568420410156,0.484660267829895,0.07048983871936798,0.5977653861045837,0.48554664850234985
0.928381085395813,67,3699,,,,,,,,,,,,,,,
,67,3739,1.085278868675232,1.6228113174438477,1.8794182538986206,2.3947067260742188,1.125654935836792,,,,,,,,,,
,67,3739,,,,,,0.9127458930015564,0.07856567949056625,96.6480484008789,179.0,0.5921787619590759,41.956512451171875,0.484660267829895,0.0706322118639946,0.5977653861045837,0.48554664850234985
0.7690925598144531,68,3749,,,,,,,,,,,,,,,
,68,3794,1.0853190422058105,1.628698706626892,1.8802332878112793,2.3951873779296875,1.1208150386810303,,,,,,,,,,
,68,3794,,,,,,0.9138743877410889,0.07853613793849945,96.08938598632812,179.0,0.5977653861045837,40.78257369995117,0.49090227484703064,0.07064155489206314,0.5988826751708984,0.486795037984848
1.4654117822647095,69,3799,,,,,,,,,,,,,,,
0.7788198590278625,69,3849,,,,,,,,,,,,,,,
,69,3849,1.0854828357696533,1.6246854066848755,1.8797825574874878,2.3949899673461914,1.1238542795181274,,,,,,,,,,
,69,3849,,,,,,0.9175466299057007,0.07994090765714645,96.08938598632812,179.0,0.5977653861045837,40.73149108886719,0.49090227484703064,0.07187764346599579,0.5988826751708984,0.486795037984848
0.9099361300468445,70,3899,,,,,,,,,,,,,,,
,70,3904,1.085030198097229,1.6194037199020386,1.879016399383545,2.3945422172546387,1.1285815238952637,,,,,,,,,,
,70,3904,,,,,,0.9172722101211548,0.07876911759376526,96.6480484008789,179.0,0.5921787619590759,42.45505142211914,0.484660267829895,0.07078272104263306,0.5977653861045837,0.48554664850234985
0.6810377836227417,71,3949,,,,,,,,,,,,,,,
,71,3959,1.084329605102539,1.6167234182357788,1.8788397312164307,2.3945512771606445,1.1300195455551147,,,,,,,,,,
,71,3959,,,,,,0.9167904853820801,0.07897020876407623,97.20670318603516,179.0,0.5977653861045837,42.83161926269531,0.48756280541419983,0.07144001126289368,0.5977653861045837,0.48420462012290955
1.2236473560333252,72,3999,,,,,,,,,,,,,,,
,72,4014,1.0843727588653564,1.6189459562301636,1.8791428804397583,2.3947339057922363,1.128290057182312,,,,,,,,,,
,72,4014,,,,,,0.9162049889564514,0.07891862839460373,96.6480484008789,179.0,0.5921787619590759,42.45463562011719,0.484660267829895,0.07138772308826447,0.5966480374336243,0.4842982292175293
0.6157382726669312,73,4049,,,,,,,,,,,,,,,
,73,4069,1.0847885608673096,1.6176618337631226,1.8789880275726318,2.3946917057037354,1.1297731399536133,,,,,,,,,,
,73,4069,,,,,,0.9144895672798157,0.07965929061174393,96.6480484008789,179.0,0.5921787619590759,42.25728988647461,0.484660267829895,0.07194884866476059,0.5977653861045837,0.48554664850234985
0.8309553861618042,74,4099,,,,,,,,,,,,,,,
,74,4124,1.0851861238479614,1.6192409992218018,1.8791877031326294,2.3948116302490234,1.128785490989685,,,,,,,,,,
,74,4124,,,,,,0.9173829555511475,0.08006651699542999,96.6480484008789,179.0,0.5921787619590759,41.748268127441406,0.484660267829895,0.07217399775981903,0.5977653861045837,0.48554664850234985
0.9007188677787781,75,4149,,,,,,,,,,,,,,,
