val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.39264678955078125,1.6480828523635864,0.30502384901046753,0.4363468885421753,1.2381664514541626,0,37,,,,,,,,
,,,,,0,37,0.9098997712135315,0.002472509164363146,0.0,196.0,0.4050000011920929,-282.24041748046875,0.2845124900341034,
,,,,,1,49,,,,,,,,0.7372255921363831
0.3133881092071533,1.559110403060913,0.29018232226371765,0.4251488447189331,1.0479339361190796,1,75,,,,,,,,
,,,,,1,75,0.8488587737083435,0.0020743662025779486,100.0,199.0,0.5950000286102295,257.3681640625,0.4745124876499176,
,,,,,2,99,,,,,,,,0.9278427362442017
0.25408121943473816,1.3436199426651,0.2911987602710724,0.42570751905441284,1.4175971746444702,2,113,,,,,,,,
,,,,,2,113,0.7755166888237,0.001593695837073028,100.0,194.0,0.5950000286102295,897.8817749023438,0.4745124876499176,
,,,,,3,149,,,,,,,,0.5524274110794067
0.23158414661884308,1.2910351753234863,0.29802626371383667,0.4302184283733368,1.7469558715820312,3,151,,,,,,,,
,,,,,3,151,0.7150896191596985,0.0011072837514802814,100.0,197.0,0.5950000286102295,1837.623779296875,0.4745124876499176,
0.2288340926170349,1.2851736545562744,0.300169974565506,0.4315963089466095,1.8229786157608032,4,189,,,,,,,,
,,,,,4,189,0.66399747133255,0.0008360982174053788,100.0,190.0,0.5950000286102295,2587.779541015625,0.4745124876499176,
,,,,,5,199,,,,,,,,0.6185098886489868
0.22692646086215973,1.2915383577346802,0.29796600341796875,0.43014270067214966,1.7434273958206177,5,227,,,,,,,,
,,,,,5,227,0.6320071220397949,0.0007367550279013813,100.0,187.0,0.5950000286102295,2752.945068359375,0.4745124876499176,
,,,,,6,249,,,,,,,,0.7585171461105347
0.22073616087436676,1.326517939567566,0.29270774126052856,0.42657211422920227,1.501595139503479,6,265,,,,,,,,
,,,,,6,265,0.6036569476127625,0.0006923036999069154,100.0,194.0,0.5950000286102295,2298.38134765625,0.4745124876499176,
,,,,,7,299,,,,,,,,0.5191045999526978
0.216717928647995,1.3324873447418213,0.2921704053878784,0.42622992396354675,1.4712787866592407,7,303,,,,,,,,
,,,,,7,303,0.5860714912414551,0.0007092532468959689,100.0,192.0,0.5950000286102295,2162.263671875,0.4745124876499176,
0.21298761665821075,1.3313241004943848,0.2922576069831848,0.426293283700943,1.4767959117889404,8,341,,,,,,,,
,,,,,8,341,0.5713093876838684,0.0007788630900904536,100.0,193.0,0.5950000286102295,1981.93359375,0.4745124876499176,
,,,,,9,349,,,,,,,,0.41865256428718567
0.21108375489711761,1.344834327697754,0.29125460982322693,0.42567574977874756,1.4155120849609375,9,379,,,,,,,,
,,,,,9,379,0.5560116767883301,0.0009400856797583401,100.0,191.0,0.5950000286102295,1515.6697998046875,0.4745124876499176,
,,,,,10,399,,,,,,,,0.43947339057922363
0.20951272547245026,1.3780529499053955,0.2896380126476288,0.42482855916023254,1.2943789958953857,10,417,,,,,,,,
,,,,,10,417,0.5466843843460083,0.0014827977865934372,100.0,197.0,0.5950000286102295,795.8204345703125,0.4745124876499176,
,,,,,11,449,,,,,,,,0.4808500409126282
0.209422305226326,1.4230079650878906,0.28882670402526855,0.4245063066482544,1.1858049631118774,11,455,,,,,,,,
,,,,,11,455,0.5407325625419617,0.0023321593180298805,100.0,195.0,0.5950000286102295,401.9908752441406,0.4745124876499176,
0.2101632058620453,1.3877089023590088,0.289097398519516,0.42465704679489136,1.2621585130691528,12,493,,,,,,,,
,,,,,12,493,0.5346572995185852,0.0035816854797303677,100.0,194.0,0.5950000286102295,309.8457946777344,0.4745124876499176,
,,,,,13,499,,,,,,,,0.48647889494895935
0.20884093642234802,1.4261113405227661,0.288646936416626,0.42445307970046997,1.1790162324905396,13,531,,,,,,,,
,,,,,13,531,0.5276973843574524,0.004086345434188843,100.0,200.0,0.5950000286102295,224.97682189941406,0.4745124876499176,
,,,,,14,549,,,,,,,,0.5058033466339111
0.20744605362415314,1.4343702793121338,0.28874456882476807,0.4244755804538727,1.1681525707244873,14,569,,,,,,,,
,,,,,14,569,0.5243222117424011,0.0035623605363070965,100.0,198.0,0.5950000286102295,250.1739959716797,0.4745124876499176,
,,,,,15,599,,,,,,,,0.67151939868927
0.20598335564136505,1.4230788946151733,0.288726270198822,0.42447876930236816,1.1838845014572144,15,607,,,,,,,,
,,,,,15,607,0.518929660320282,0.0030259122140705585,100.0,199.0,0.5950000286102295,308.95989990234375,0.4745124876499176,
