train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
0.4553455412387848,5,399,,,,,,,,,,,,,,,
,5,401,0.5090319514274597,1.760027289390564,0.8217950463294983,1.1489112377166748,1.253981113433838,,,,,,,,,,
,5,401,,,,,,0.482046902179718,0.015801209956407547,62.5137825012207,899.0,0.5104740858078003,5.244454860687256,0.4952780604362488,0.009578341618180275,0.5534729957580566,0.4520837068557739
0.45575204491615295,6,449,,,,,,,,,,,,,,,
,6,468,0.5063698887825012,1.7927565574645996,0.8229881525039673,1.1494874954223633,1.2174969911575317,,,,,,,,,,
,6,468,,,,,,0.47797876596450806,0.019847407937049866,53.252479553222656,902.0,0.5060639381408691,-0.32375624775886536,0.49769464135169983,0.012590264901518822,0.5528114438056946,0.4528018534183502
0.5369385480880737,7,499,,,,,,,,,,,,,,,
,7,535,0.5018391013145447,1.7097103595733643,0.8216502666473389,1.1497349739074707,1.4139515161514282,,,,,,,,,,
,7,535,,,,,,0.4734969139099121,0.030727621167898178,78.94156646728516,900.0,0.5314222574234009,15.867571830749512,0.4719521999359131,0.0267762653529644,0.5572215914726257,0.4484374225139618
0.6400004029273987,8,549,,,,,,,,,,,,,,,
0.4826931059360504,8,599,,,,,,,,,,,,,,,
,8,602,0.49844440817832947,1.6903529167175293,0.8235865235328674,1.1517128944396973,1.4908344745635986,,,,,,,,,,
,8,602,,,,,,0.46855369210243225,0.0525972805917263,63.83682632446289,901.0,0.5104740858078003,7.470837593078613,0.491901159286499,0.052991557866334915,0.5272326469421387,0.4890807569026947
0.4834589958190918,9,649,,,,,,,,,,,,,,,
,9,669,0.49528688192367554,1.727342128753662,0.8235114216804504,1.1508002281188965,1.360625982284546,,,,,,,,,,
,9,669,,,,,,0.464608758687973,0.040326349437236786,66.5931625366211,900.0,0.5181918144226074,5.653751850128174,0.49219655990600586,0.042079996317625046,0.5312017798423767,0.4894053339958191
0.49665942788124084,10,699,,,,,,,,,,,,,,,
,10,736,0.4921814203262329,1.6881216764450073,0.8221572637557983,1.1503270864486694,1.4887363910675049,,,,,,,,,,
,10,736,,,,,,0.4605802297592163,0.04298363998532295,72.98786926269531,901.0,0.5248070359230042,12.967795372009277,0.48169997334480286,0.04443539306521416,0.5353913903236389,0.47170591354370117
0.5198203325271606,11,749,,,,,,,,,,,,,,,
0.4259198307991028,11,799,,,,,,,,,,,,,,,
,11,803,0.4910377860069275,1.8199692964553833,0.825656533241272,1.1510000228881836,1.1623380184173584,,,,,,,,,,
,11,803,,,,,,0.4580537974834442,0.03107421100139618,57.993385314941406,899.0,0.5049614310264587,-4.509984970092773,0.5013425946235657,0.03261880949139595,0.5276736617088318,0.4952532649040222
0.5350838899612427,12,849,,,,,,,,,,,,,,,
,12,870,0.4885515570640564,1.7422302961349487,0.8230721354484558,1.1497180461883545,1.3327453136444092,,,,,,,,,,
,12,870,,,,,,0.45611095428466797,0.03322658687829971,76.51598358154297,900.0,0.5226019620895386,10.596686363220215,0.4704570174217224,0.03542950376868248,0.5329658389091492,0.46945515275001526
0.43308717012405396,13,899,,,,,,,,,,,,,,,
,13,937,0.48671624064445496,1.7468900680541992,0.8227434754371643,1.1494473218917847,1.3133777379989624,,,,,,,,,,
,13,937,,,,,,0.4540969431400299,0.0317571759223938,78.83131408691406,904.0,0.5237045288085938,12.068232536315918,0.4653868079185486,0.034969180822372437,0.535832405090332,0.4681488573551178
0.4607303738594055,14,949,,,,,,,,,,,,,,,
0.480074018239975,14,999,,,,,,,,,,,,,,,
,14,1004,0.4856567084789276,1.7643929719924927,0.8224285244941711,1.1488362550735474,1.2418607473373413,,,,,,,,,,
,14,1004,,,,,,0.45334935188293457,0.02948303148150444,84.67475128173828,901.0,0.5336273312568665,14.483731269836426,0.4586135745048523,0.03061228059232235,0.5375964641571045,0.4573870599269867
0.46877843141555786,15,1049,,,,,,,,,,,,,,,
,15,1071,0.4850535988807678,1.7612073421478271,0.8216649889945984,1.1486173868179321,1.2483949661254883,,,,,,,,,,
,15,1071,,,,,,0.45097845792770386,0.03294311463832855,89.96692657470703,904.0,0.5446527004241943,16.846508026123047,0.45367708802223206,0.033759769052267075,0.5424476265907288,0.45052385330200195
0.4798300862312317,16,1099,,,,,,,,,,,,,,,
,16,1138,0.4829724431037903,1.7773228883743286,0.8223751187324524,1.1487715244293213,1.200552225112915,,,,,,,,,,
,16,1138,,,,,,0.4500526189804077,0.034173380583524704,86.87982177734375,903.0,0.5336273312568665,14.726542472839355,0.4527301490306854,0.033186111599206924,0.5364939570426941,0.4537906348705292
0.4674145579338074,17,1149,,,,,,,,,,,,,,,
0.4400574564933777,17,1199,,,,,,,,,,,,,,,
,17,1205,0.48298534750938416,1.781015157699585,0.8228927850723267,1.1491706371307373,1.182663083076477,,,,,,,,,,
,17,1205,,,,,,0.4485436677932739,0.03523961082100868,83.3517074584961,902.0,0.5336273312568665,13.572888374328613,0.4621436297893524,0.034801315516233444,0.5305402278900146,0.4573809802532196
0.42787274718284607,18,1249,,,,,,,,,,,,,,,
,18,1272,0.4806625545024872,1.7127891778945923,0.8211838603019714,1.1488735675811768,1.339465856552124,,,,,,,,,,
,18,1272,,,,,,0.4467545449733734,0.03706258535385132,89.41565704345703,901.0,0.5369349718093872,22.08675765991211,0.44872844219207764,0.03683619573712349,0.5391400456428528,0.44782501459121704
0.42953363060951233,19,1299,,,,,,,,,,,,,,,
,19,1339,0.4799489974975586,1.7027820348739624,0.8205474019050598,1.1486520767211914,1.350586175918579,,,,,,,,,,
,19,1339,,,,,,0.44520193338394165,0.03641047328710556,96.47188568115234,901.0,0.554575502872467,24.985504150390625,0.4439049959182739,0.03522432595491409,0.5578831434249878,0.44287076592445374
0.4762994647026062,20,1349,,,,,,,,,,,,,,,
0.4156354069709778,20,1399,,,,,,,,,,,,,,,
,20,1406,0.4792783260345459,1.7843422889709473,0.8229740858078003,1.1493417024612427,1.171269178390503,,,,,,,,,,
,20,1406,,,,,,0.44521135091781616,0.03569432720541954,84.67475128173828,902.0,0.5314222574234009,14.24157428741455,0.45671847462654114,0.03498826548457146,0.5309812426567078,0.4549427628517151
0.47132858633995056,21,1449,,,,,,,,,,,,,,,
,21,1473,0.47838684916496277,1.7436443567276,0.8213094472885132,1.148619294166565,1.2469619512557983,,,,,,,,,,
,21,1473,,,,,,0.4444328844547272,0.038133054971694946,93.49504089355469,904.0,0.5446527004241943,19.91152572631836,0.4440690875053406,0.03751393407583237,0.5510473847389221,0.4444505572319031
0.521777331829071,22,1499,,,,,,,,,,,,,,,
,22,1540,0.476431667804718,1.6962785720825195,0.8204694390296936,1.1484997272491455,1.3469641208648682,,,,,,,,,,
,22,1540,,,,,,0.44316843152046204,0.039239946752786636,96.03086853027344,897.0,0.5567805767059326,24.602407455444336,0.4468977749347687,0.03871315345168114,0.5563395619392395,0.44396406412124634
0.45044010877609253,23,1549,,,,,,,,,,,,,,,
0.39557552337646484,23,1599,,,,,,,,,,,,,,,
,23,1607,0.4761386811733246,1.7243812084197998,0.8210350871086121,1.1487178802490234,1.2984859943389893,,,,,,,,,,
,23,1607,,,,,,0.4422181248664856,0.04141222685575485,94.48731994628906,901.0,0.5435501933097839,20.827051162719727,0.44047340750694275,0.04109956696629524,0.5517089366912842,0.44287246465682983
0.47427138686180115,24,1649,,,,,,,,,,,,,,,
,24,1674,0.47604405879974365,1.7314674854278564,0.82082599401474,1.1484496593475342,1.2695636749267578,,,,,,,,,,
,24,1674,,,,,,0.44129714369773865,0.041084595024585724,97.13340759277344,900.0,0.5611907243728638,20.764665603637695,0.4473438858985901,0.040993690490722656,0.5596472024917603,0.44382745027542114
0.4300556182861328,25,1699,,,,,,,,,,,,,,,
,25,1741,0.4746024012565613,1.769898772239685,0.8219260573387146,1.1488476991653442,1.2047244310379028,,,,,,,,,,
,25,1741,,,,,,0.4414379894733429,0.04103958606719971,92.61300659179688,900.0,0.5446527004241943,16.33797836303711,0.44647109508514404,0.04088003188371658,0.5510473847389221,0.4438524842262268
0.5138986110687256,26,1749,,,,,,,,,,,,,,,
0.4315004348754883,26,1799,,,,,,,,,,,,,,,
,26,1808,0.4728222191333771,1.7339451313018799,0.8209202885627747,1.1484577655792236,1.2614033222198486,,,,,,,,,,
,26,1808,,,,,,0.4402226209640503,0.042717233300209045,97.24365997314453,898.0,0.562293291091919,18.924453735351562,0.4479127824306488,0.042893532663583755,0.56207275390625,0.44568970799446106
0.4091550409793854,27,1849,,,,,,,,,,,,,,,
,27,1875,0.4728299677371979,1.7184545993804932,0.8206467628479004,1.148488998413086,1.2993203401565552,,,,,,,,,,
,27,1875,,,,,,0.44074878096580505,0.041267190128564835,96.69239044189453,897.0,0.5611907243728638,20.847923278808594,0.448581337928772,0.041643254458904266,0.5609702467918396,0.4445059895515442
0.3520621657371521,28,1899,,,,,,,,,,,,,,,
,28,1942,0.4713565409183502,1.7251927852630615,0.820866584777832,1.148456335067749,1.2931969165802002,,,,,,,,,,
,28,1942,,,,,,0.43919721245765686,0.04088781028985977,95.92061614990234,900.0,0.5578831434249878,20.44344139099121,0.44809025526046753,0.04099900275468826,0.5594266653060913,0.4449435770511627
0.4229099750518799,29,1949,,,,,,,,,,,,,,,
0.36460548639297485,29,1999,,,,,,,,,,,,,,,
,29,2009,0.4715193510055542,1.7237603664398193,0.8206593990325928,1.1484674215316772,1.2937300205230713,,,,,,,,,,
,29,2009,,,,,,0.4392862319946289,0.04401680454611778,97.35391235351562,903.0,0.5611907243728638,20.170398712158203,0.44672515988349915,0.04465913027524948,0.5611907243728638,0.4442465603351593
0.4045892655849457,30,2049,,,,,,,,,,,,,,,
,30,2076,0.47101324796676636,1.694546103477478,0.8200727105140686,1.1482652425765991,1.3572734594345093,,,,,,,,,,
,30,2076,,,,,,0.43897658586502075,0.03872152045369148,98.56670379638672,894.0,0.5667034387588501,26.80463409423828,0.44767695665359497,0.03930998966097832,0.5638368129730225,0.44510138034820557
0.439993679523468,31,2099,,,,,,,,,,,,,,,
,31,2143,0.470202773809433,1.7129700183868408,0.8203921318054199,1.1482113599777222,1.325277328491211,,,,,,,,,,
,31,2143,,,,,,0.4383830726146698,0.03825528174638748,98.56670379638672,898.0,0.5667034387588501,24.09462547302246,0.44767695665359497,0.03917805105447769,0.5636163353919983,0.4446168541908264
0.3477824628353119,32,2149,,,,,,,,,,,,,,,
0.3723328411579132,32,2199,,,,,,,,,,,,,,,
,32,2210,0.46851179003715515,1.7116992473602295,0.8201419711112976,1.1480317115783691,1.319478154182434,,,,,,,,,,
,32,2210,,,,,,0.43825894594192505,0.038046736270189285,99.44873046875,895.0,0.5667034387588501,25.533599853515625,0.44517770409584045,0.039742738008499146,0.5649393796920776,0.44279661774635315
0.4196096956729889,33,2249,,,,,,,,,,,,,,,
,33,2277,0.46877482533454895,1.7314043045043945,0.8203420639038086,1.1479941606521606,1.2662506103515625,,,,,,,,,,
,33,2277,,,,,,0.4377146363258362,0.03803161904215813,99.22822570800781,899.0,0.5667034387588501,23.86203384399414,0.4458025097846985,0.04011639207601547,0.5647188425064087,0.44355636835098267
0.4420565664768219,34,2299,,,,,,,,,,,,,,,
,34,2344,0.4676343500614166,1.6119155883789062,0.8179253339767456,1.1479735374450684,1.5326980352401733,,,,,,,,,,
,34,2344,,,,,,0.43808767199516296,0.03351261094212532,100.0,898.0,0.5656008720397949,44.70866394042969,0.4427526295185089,0.03551840782165527,0.5644983649253845,0.44157859683036804
0.3716140687465668,35,2349,,,,,,,,,,,,,,,
0.5013051629066467,35,2399,,,,,,,,,,,,,,,
,35,2411,0.4678660035133362,1.7441802024841309,0.8209438323974609,1.148305892944336,1.28644859790802,,,,,,,,,,
,35,2411,,,,,,0.43708857893943787,0.03542551398277283,98.8974609375,902.0,0.5678059458732605,23.719871520996094,0.4476088881492615,0.0376785583794117,0.562293291091919,0.4443032145500183
0.44165128469467163,36,2449,,,,,,,,,,,,,,,
,36,2478,0.4681648910045624,1.7353202104568481,0.820392370223999,1.1479957103729248,1.2904114723205566,,,,,,,,,,
,36,2478,,,,,,0.43655815720558167,0.03702177852392197,100.0,898.0,0.5656008720397949,23.378337860107422,0.4427526295185089,0.03985478729009628,0.5616317391395569,0.44087332487106323
0.3836075961589813,37,2499,,,,,,,,,,,,,,,
,37,2545,0.4689725637435913,1.7625951766967773,0.8207991719245911,1.148147702217102,1.2565059661865234,,,,,,,,,,
,37,2545,,,,,,0.4373626112937927,0.04072504863142967,98.01543426513672,898.0,0.5722160935401917,18.696983337402344,0.45360901951789856,0.04445648938417435,0.5616317391395569,0.45186853408813477
0.4299353063106537,38,2549,,,,,,,,,,,,,,,
0.4513239860534668,38,2599,,,,,,,,,,,,,,,
,38,2612,0.4663412272930145,1.7202736139297485,0.8198171257972717,1.1477380990982056,1.3023914098739624,,,,,,,,,,
,38,2612,,,,,,0.43573617935180664,0.0359470397233963,100.0,902.0,0.5656008720397949,26.48206901550293,0.4427526295185089,0.03964104503393173,0.5629547834396362,0.4416668713092804
0.4156263768672943,39,2649,,,,,,,,,,,,,,,
,39,2679,0.4667554497718811,1.6846758127212524,0.8186426162719727,1.1472253799438477,1.3554085493087769,,,,,,,,,,
,39,2679,,,,,,0.43627941608428955,0.03459632024168968,100.0,900.0,0.5656008720397949,31.4548397064209,0.4427526295185089,0.03839554637670517,0.5644983649253845,0.44157859683036804
0.41051268577575684,40,2699,,,,,,,,,,,,,,,
,40,2746,0.4657822549343109,1.6696487665176392,0.8185487389564514,1.1474933624267578,1.4195261001586914,,,,,,,,,,
,40,2746,,,,,,0.4363333284854889,0.036447376012802124,100.0,900.0,0.5656008720397949,33.07637023925781,0.4427526295185089,0.04078497365117073,0.5644983649253845,0.44207602739334106
0.40978002548217773,41,2749,,,,,,,,,,,,,,,
0.379290908575058,41,2799,,,,,,,,,,,,,,,
,41,2813,0.4644743502140045,1.7036370038986206,0.8188815116882324,1.147290825843811,1.332959771156311,,,,,,,,,,
,41,2813,,,,,,0.43627914786338806,0.041257258504629135,99.66924285888672,901.0,0.5689085125923157,26.57491111755371,0.44628268480300903,0.046699535101652145,0.5629547834396362,0.4479747712612152
0.45596981048583984,42,2849,,,,,,,,,,,,,,,
,42,2880,0.4639180302619934,1.7050062417984009,0.8189240097999573,1.1472619771957397,1.3192760944366455,,,,,,,,,,
,42,2880,,,,,,0.4365820586681366,0.03625250235199928,100.0,903.0,0.5656008720397949,29.242650985717773,0.4427526295185089,0.0405229814350605,0.5656008720397949,0.4477389454841614
0.41223686933517456,43,2899,,,,,,,,,,,,,,,
,43,2947,0.46451643109321594,1.7712180614471436,0.8202986121177673,1.1475350856781006,1.1958767175674438,,,,,,,,,,
,43,2947,,,,,,0.434837281703949,0.041831307113170624,94.70782470703125,905.0,0.5611907243728638,18.573944091796875,0.4541499614715576,0.04710272327065468,0.5565600991249084,0.4552422761917114
0.4398411810398102,44,2949,,,,,,,,,,,,,,,
0.5320551991462708,44,2999,,,,,,,,,,,,,,,
,44,3014,0.4641684889793396,1.6924359798431396,0.8185994625091553,1.1472893953323364,1.364174485206604,,,,,,,,,,
,44,3014,,,,,,0.4344612956047058,0.038602180778980255,97.79492950439453,899.0,0.5678059458732605,29.926006317138672,0.4507390260696411,0.04351893812417984,0.5616317391395569,0.45053285360336304
0.44390669465065,45,3049,,,,,,,,,,,,,,,
,45,3081,0.463263601064682,1.783567190170288,0.8211021423339844,1.1478956937789917,1.18202805519104,,,,,,,,,,
,45,3081,,,,,,0.4351610839366913,0.040911972522735596,91.7309799194336,904.0,0.5468577742576599,16.907554626464844,0.4506903886795044,0.0458158478140831,0.5486218333244324,0.45793747901916504
0.503355860710144,46,3099,,,,,,,,,,,,,,,
,46,3148,0.46293410658836365,1.7270771265029907,0.819629967212677,1.1474425792694092,1.279921054840088,,,,,,,,,,
,46,3148,,,,,,0.43604475259780884,0.038299839943647385,93.60529327392578,905.0,0.5567805767059326,23.68779754638672,0.4536503553390503,0.04299887269735336,0.5554575324058533,0.45453041791915894
0.4633300304412842,47,3149,,,,,,,,,,,,,,,
0.42854252457618713,47,3199,,,,,,,,,,,,,,,
,47,3215,0.4641757905483246,1.7368031740188599,0.8203132152557373,1.1477736234664917,1.2876120805740356,,,,,,,,,,
,47,3215,,,,,,0.43524235486984253,0.04436509683728218,91.1797103881836,907.0,0.5457552075386047,18.42876625061035,0.4512860178947449,0.04861460253596306,0.5519294142723083,0.4584684371948242
0.47923725843429565,48,3249,,,,,,,,,,,,,,,
,48,3282,0.4612319767475128,1.678411841392517,0.8184211254119873,1.1472960710525513,1.375396490097046,,,,,,,,,,
,48,3282,,,,,,0.4347410798072815,0.04567442461848259,94.59757232666016,903.0,0.5578831434249878,26.270654678344727,0.451780766248703,0.05042501538991928,0.5543550252914429,0.4517277777194977
0.39307114481925964,49,3299,,,,,,,,,,,,,,,
0.43189868330955505,49,3349,,,,,,,,,,,,,,,
,49,3349,0.4617712199687958,1.6665669679641724,0.8177183270454407,1.1470568180084229,1.3789812326431274,,,,,,,,,,
,49,3349,,,,,,0.4337347745895386,0.046033699065446854,95.36934661865234,904.0,0.5633957982063293,26.620790481567383,0.45407092571258545,0.05054818466305733,0.5607497096061707,0.45329564809799194
0.430555522441864,50,3399,,,,,,,,,,,,,,,
,50,3416,0.46336957812309265,1.7073978185653687,0.8184494376182556,1.1468877792358398,1.281006932258606,,,,,,,,,,
,50,3416,,,,,,0.43430206179618835,0.04862137511372566,93.16427612304688,902.0,0.5523704290390015,20.110851287841797,0.4512750804424286,0.052161604166030884,0.5534729957580566,0.45199301838874817
0.48490697145462036,51,3449,,,,,,,,,,,,,,,
,51,3483,0.46101728081703186,1.710623860359192,0.8189283609390259,1.1471372842788696,1.2913165092468262,,,,,,,,,,
,51,3483,,,,,,0.43449288606643677,0.04964759945869446,92.61300659179688,904.0,0.5534729957580566,19.965024948120117,0.4537014067173004,0.053449176251888275,0.5532524585723877,0.45394766330718994
0.4989926218986511,52,3499,,,,,,,,,,,,,,,
0.4635862708091736,52,3549,,,,,,,,,,,,,,,
,52,3550,0.46098893880844116,1.6713230609893799,0.8181992173194885,1.1471529006958008,1.3742183446884155,,,,,,,,,,
,52,3550,,,,,,0.4341631233692169,0.046551477164030075,93.60529327392578,904.0,0.5589856505393982,24.789541244506836,0.4554469883441925,0.04924258962273598,0.5541344881057739,0.45271337032318115
0.4539100229740143,53,3599,,,,,,,,,,,,,,,
,53,3617,0.4613914489746094,1.6665236949920654,0.8179532885551453,1.147210717201233,1.3872448205947876,,,,,,,,,,
,53,3617,,,,,,0.43473246693611145,0.05170152708888054,93.71554565429688,905.0,0.5578831434249878,24.173276901245117,0.4542411267757416,0.05455343797802925,0.5532524585723877,0.45187023282051086
0.3863466680049896,54,3649,,,,,,,,,,,,,,,
,54,3684,0.46097275614738464,1.660461187362671,0.8171695470809937,1.1468303203582764,1.3738144636154175,,,,,,,,,,
,54,3684,,,,,,0.43360304832458496,0.057078246027231216,94.70782470703125,906.0,0.5611907243728638,23.936735153198242,0.4541499614715576,0.05935562774538994,0.5563395619392395,0.45169275999069214
0.4328213632106781,55,3699,,,,,,,,,,,,,,,
0.4095650315284729,55,3749,,,,,,,,,,,,,,,
,55,3751,0.4595174491405487,1.6610344648361206,0.8174790143966675,1.1468713283538818,1.382399082183838,,,,,,,,,,
,55,3751,,,,,,0.4333891272544861,0.05128318443894386,95.03858947753906,905.0,0.5600882172584534,25.77400779724121,0.45233142375946045,0.05343344062566757,0.5578831434249878,0.45239147543907166
0.4953182637691498,56,3799,,,,,,,,,,,,,,,
,56,3818,0.46116122603416443,1.6823769807815552,0.8180487751960754,1.1468318700790405,1.3255624771118164,,,,,,,,,,
,56,3818,,,,,,0.4343641996383667,0.0510236993432045,94.04630279541016,905.0,0.5589856505393982,22.861255645751953,0.4542143642902374,0.05247633531689644,0.5552370548248291,0.45257237553596497
0.42979270219802856,57,3849,,,,,,,,,,,,,,,
,57,3885,0.46014848351478577,1.666942834854126,0.8176610469818115,1.1469526290893555,1.352866768836975,,,,,,,,,,
,57,3885,,,,,,0.43372127413749695,0.05566509813070297,94.15656280517578,904.0,0.5578831434249878,22.99966049194336,0.4530109465122223,0.0559455081820488,0.5554575324058533,0.4526917338371277
0.3967965543270111,58,3899,,,,,,,,,,,,,,,
0.40338659286499023,58,3949,,,,,,,,,,,,,,,
,58,3952,0.460875004529953,1.661094069480896,0.8172014951705933,1.146769404411316,1.3493742942810059,,,,,,,,,,
,58,3952,,,,,,0.43406054377555847,0.05039701610803604,95.14884185791016,902.0,0.5633957982063293,25.46766471862793,0.4546920955181122,0.050547193735837936,0.5609702467918396,0.45304304361343384
0.3899865746498108,59,3999,,,,,,,,,,,,,,,
,59,4019,0.46001484990119934,1.602919101715088,0.8163861036300659,1.147481918334961,1.5237021446228027,,,,,,,,,,
,59,4019,,,,,,0.4331260621547699,0.05250851437449455,95.25909423828125,907.0,0.562293291091919,30.963054656982422,0.45349231362342834,0.052192218601703644,0.5616317391395569,0.4531446695327759
0.40536755323410034,60,4049,,,,,,,,,,,,,,,
,60,4086,0.4595015347003937,1.614024043083191,0.8163662552833557,1.147328495979309,1.4760748147964478,,,,,,,,,,
,60,4086,,,,,,0.43399298191070557,0.049689654260873795,95.81036376953125,906.0,0.5633957982063293,31.57952117919922,0.45282861590385437,0.04794155806303024,0.56207275390625,0.4518909156322479
0.4087807238101959,61,4099,,,,,,,,,,,,,,,
0.39615994691848755,61,4149,,,,,,,,,,,,,,,
,61,4153,0.459406316280365,1.6888794898986816,0.818218469619751,1.1470532417297363,1.3098427057266235,,,,,,,,,,
,61,4153,,,,,,0.43331050872802734,0.05061374977231026,93.71554565429688,905.0,0.5534729957580566,22.369125366210938,0.45065027475357056,0.050143517553806305,0.5550165176391602,0.4520907402038574
0.422722727060318,62,4199,,,,,,,,,,,,,,,
,62,4220,0.4602292776107788,1.6910032033920288,0.818442165851593,1.1471868753433228,1.3139516115188599,,,,,,,,,,
,62,4220,,,,,,0.4329777956008911,0.05403672531247139,93.05402374267578,906.0,0.5490628480911255,20.906293869018555,0.4488755166530609,0.053071510046720505,0.5534729957580566,0.45309311151504517
0.35624808073043823,63,4249,,,,,,,,,,,,,,,
,63,4287,0.45976999402046204,1.6571190357208252,0.8175817728042603,1.1471188068389893,1.3833091259002686,,,,,,,,,,
,63,4287,,,,,,0.4323907792568207,0.0515294224023819,94.15656280517578,906.0,0.5578831434249878,25.578210830688477,0.4530109465122223,0.05029560998082161,0.5561190843582153,0.452314168214798
0.4255967140197754,64,4299,,,,,,,,,,,,,,,
0.4396611154079437,64,4349,,,,,,,,,,,,,,,
,64,4354,0.4597603380680084,1.671676754951477,0.8180757761001587,1.1472222805023193,1.3635162115097046,,,,,,,,,,
,64,4354,,,,,,0.43190494179725647,0.05322661250829697,93.60529327392578,906.0,0.5523704290390015,23.702539443969727,0.4500570595264435,0.052222877740859985,0.5552370548248291,0.4533121585845947
0.3833925426006317,65,4399,,,,,,,,,,,,,,,
,65,4421,0.45907697081565857,1.6708024740219116,0.8179781436920166,1.1471939086914062,1.358880639076233,,,,,,,,,,
,65,4421,,,,,,0.43277475237846375,0.050778135657310486,94.15656280517578,902.0,0.5578831434249878,24.58850860595703,0.4530109465122223,0.04930722340941429,0.5558985471725464,0.4524405896663666
0.4264073371887207,66,4449,,,,,,,,,,,,,,,
,66,4488,0.4603767991065979,1.6978946924209595,0.8185303807258606,1.1471747159957886,1.2970123291015625,,,,,,,,,,
,66,4488,,,,,,0.43226003646850586,0.05163251608610153,93.3847885131836,902.0,0.5523704290390015,21.126562118530273,0.45066606998443604,0.049832385033369064,0.5556780695915222,0.45367100834846497
0.34698954224586487,67,4499,,,,,,,,,,,,,,,
0.3813665807247162,67,4549,,,,,,,,,,,,,,,
,67,4555,0.4592578113079071,1.617330551147461,0.8166646361351013,1.1473819017410278,1.4869282245635986,,,,,,,,,,
,67,4555,,,,,,0.4325336217880249,0.05200910568237305,95.25909423828125,904.0,0.5644983649253845,30.16391372680664,0.4552707076072693,0.05022956058382988,0.5603086948394775,0.4528171718120575
0.5465770959854126,68,4599,,,,,,,,,,,,,,,
,68,4622,0.4602566957473755,1.704519510269165,0.8191976547241211,1.147478699684143,1.3083833456039429,,,,,,,,,,
,68,4622,,,,,,0.43258947134017944,0.05246415361762047,92.2822494506836,904.0,0.5501653552055359,20.055212020874023,0.4518998861312866,0.05083204060792923,0.5519294142723083,0.453959584236145
0.42356109619140625,69,4649,,,,,,,,,,,,,,,
,69,4689,0.45960909128189087,1.7327930927276611,0.8200510144233704,1.14771568775177,1.2518000602722168,,,,,,,,,,
,69,4689,,,,,,0.43169131875038147,0.054116230458021164,91.84123229980469,906.0,0.5501653552055359,17.112476348876953,0.45311304926872253,0.05202335864305496,0.5497243404388428,0.4555361866950989
0.4185658097267151,70,4699,,,,,,,,,,,,,,,
0.39911535382270813,70,4749,,,,,,,,,,,,,,,
,70,4756,0.4608308970928192,1.6966925859451294,0.8187483549118042,1.1473301649093628,1.3068726062774658,,,,,,,,,,
,70,4756,,,,,,0.4314088225364685,0.053753528743982315,93.27452850341797,906.0,0.5512679219245911,20.485687255859375,0.45007044076919556,0.050956420600414276,0.5550165176391602,0.4540509879589081
0.40154609084129333,71,4799,,,,,,,,,,,,,,,
,71,4823,0.4599657356739044,1.6760536432266235,0.8184031844139099,1.1473532915115356,1.3600822687149048,,,,,,,,,,
