train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
1.0961021184921265,0,49,,,,,,
,0,93,0.93365478515625,1.6194499731063843,0.7330729365348816,0.9863239526748657,3812.68115234375,
,0,93,,,,,,1.04878568649292
1.0602835416793823,1,99,,,,,,
0.9332760572433472,1,149,,,,,,
,1,187,0.7442938685417175,1.5168144702911377,0.7641239762306213,1.014394998550415,11596.9228515625,
,1,187,,,,,,0.8951253890991211
0.8062702417373657,2,199,,,,,,
0.7256436944007874,2,249,,,,,,
,2,281,0.5690139532089233,1.5414870977401733,0.749597430229187,1.0014584064483643,9544.8046875,
,2,281,,,,,,0.7024326920509338
0.5260046124458313,3,299,,,,,,
0.4309481382369995,3,349,,,,,,
,3,375,0.4850814938545227,1.6625852584838867,0.7237519025802612,0.9777957201004028,4153.51171875,
,3,375,,,,,,0.5620686411857605
0.41412314772605896,4,399,,,,,,
0.4841029644012451,4,449,,,,,,
,4,469,0.4623168110847473,1.7598804235458374,0.7172476649284363,0.971606433391571,1795.978271484375,
,4,469,,,,,,0.496272474527359
0.5968689918518066,5,499,,,,,,
0.4063989818096161,5,549,,,,,,
,5,563,0.4542195796966553,1.8724853992462158,0.7137622833251953,0.9682172536849976,192.27865600585938,
,5,563,,,,,,0.4730232059955597
0.5075602531433105,6,599,,,,,,
0.41222214698791504,6,649,,,,,,
,6,657,0.4514452815055847,1.8175809383392334,0.7149283289909363,0.9693578481674194,1011.6681518554688,
,6,657,,,,,,0.4610697031021118
0.46065548062324524,7,699,,,,,,
0.36829477548599243,7,749,,,,,,
,7,751,0.4501096308231354,1.899208664894104,0.7112941741943359,0.965772271156311,1333.434326171875,
,7,751,,,,,,0.4585304260253906
0.39824265241622925,8,799,,,,,,
,8,845,0.44933706521987915,1.6887449026107788,0.7090147137641907,0.9631397128105164,4417.4287109375,
,8,845,,,,,,0.45617374777793884
0.4228523373603821,9,849,,,,,,
0.4287898540496826,9,899,,,,,,
,9,939,0.4492075443267822,1.7690232992172241,0.7096129655838013,0.963964581489563,2754.908447265625,
,9,939,,,,,,0.45420897006988525
0.5102318525314331,10,949,,,,,,
0.4490521550178528,10,999,,,,,,
,10,1033,0.4487399160861969,1.8715031147003174,0.7106977701187134,0.9651110768318176,1344.794189453125,
,10,1033,,,,,,0.45471543073654175
0.5245578289031982,11,1049,,,,,,
0.4376615285873413,11,1099,,,,,,
,11,1127,0.4477485120296478,1.740352988243103,0.7092465162277222,0.9635216593742371,3191.22802734375,
,11,1127,,,,,,0.45239338278770447
0.3641824722290039,12,1149,,,,,,
0.4838483929634094,12,1199,,,,,,
,12,1221,0.4468611776828766,1.6320492029190063,0.7088193297386169,0.9627010226249695,5529.11767578125,
,12,1221,,,,,,0.45339372754096985
0.526592493057251,13,1249,,,,,,
0.38336607813835144,13,1299,,,,,,
,13,1315,0.44529908895492554,1.6288589239120483,0.7086054086685181,0.9625281095504761,5521.9189453125,
,13,1315,,,,,,0.4520174264907837
0.4912356436252594,14,1349,,,,,,
0.41512951254844666,14,1399,,,,,,
,14,1409,0.4443081319332123,1.8340117931365967,0.7099745273590088,0.964478611946106,1700.8603515625,
,14,1409,,,,,,0.4522845447063446
0.3631705343723297,15,1449,,,,,,
0.3781753182411194,15,1499,,,,,,
,15,1503,0.4402715563774109,1.5945576429367065,0.7089580297470093,0.9626015424728394,6715.265625,
,15,1503,,,,,,0.449210524559021
0.38684964179992676,16,1549,,,,,,
,16,1597,0.43588557839393616,1.7698568105697632,0.7091983556747437,0.9636381268501282,2863.115966796875,
,16,1597,,,,,,0.44554609060287476
0.5225061178207397,17,1599,,,,,,
0.3578284978866577,17,1649,,,,,,
,17,1691,0.43093809485435486,1.6170015335083008,0.70844966173172,0.9623667597770691,6193.66796875,
,17,1691,,,,,,0.44355541467666626
0.38425806164741516,18,1699,,,,,,
0.4099717140197754,18,1749,,,,,,
,18,1785,0.4288140833377838,1.8938195705413818,0.711311936378479,0.9658206701278687,651.340087890625,
,18,1785,,,,,,0.4412774443626404
0.36737626791000366,19,1799,,,,,,
0.40569645166397095,19,1849,,,,,,
,19,1879,0.4253078103065491,1.6074031591415405,0.7083882689476013,0.9622701406478882,6150.8857421875,
,19,1879,,,,,,0.43889912962913513
0.3520730137825012,20,1899,,,,,,
0.42900851368904114,20,1949,,,,,,
,20,1973,0.4232272505760193,1.6519361734390259,0.7081515192985535,0.9623125791549683,4862.3935546875,
,20,1973,,,,,,0.4362539052963257
0.40353602170944214,21,1999,,,,,,
0.331052303314209,21,2049,,,,,,
,21,2067,0.42165881395339966,1.7376744747161865,0.7086790204048157,0.9630654454231262,2806.253173828125,
,21,2067,,,,,,0.4355981647968292
0.4327909052371979,22,2099,,,,,,
0.43510809540748596,22,2149,,,,,,
,22,2161,0.4199225902557373,1.7013719081878662,0.7087301015853882,0.9629135131835938,3602.83740234375,
,22,2161,,,,,,0.43417471647262573
0.4009800851345062,23,2199,,,,,,
0.40741175413131714,23,2249,,,,,,
,23,2255,0.4186066687107086,1.7634738683700562,0.709020733833313,0.963426947593689,2245.614013671875,
,23,2255,,,,,,0.43268874287605286
0.5154192447662354,24,2299,,,,,,
0.45786547660827637,24,2349,,,,,,
,24,2349,0.4166591763496399,1.8088428974151611,0.7094972729682922,0.9639037251472473,1430.104248046875,
,24,2349,,,,,,0.432058185338974
0.4194507300853729,25,2399,,,,,,
,25,2443,0.4174520969390869,1.6899235248565674,0.7088250517845154,0.9629853367805481,3610.974609375,
,25,2443,,,,,,0.43130582571029663
0.46964821219444275,26,2449,,,,,,
0.40069204568862915,26,2499,,,,,,
