train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,6,545,,,,,,0.9804469347000122,0.004478710703551769,100.0,258.0,0.607692301273346,785.2720947265625,0.48849111795425415
0.8820626139640808,7,549,,,,,,,,,,,,
0.622570276260376,7,599,,,,,,,,,,,,
,7,623,0.9750500917434692,1.5040980577468872,1.5720497369766235,2.0786426067352295,1.8229994773864746,,,,,,,
,7,623,,,,,,0.9606935381889343,0.004834454040974379,100.0,257.0,0.607692301273346,870.6661376953125,0.48849111795425415
1.172548532485962,8,649,,,,,,,,,,,,
0.9922409057617188,8,699,,,,,,,,,,,,
,8,701,0.9712974429130554,1.480381727218628,1.5710996389389038,2.0788724422454834,1.9299015998840332,,,,,,,
,8,701,,,,,,0.9631037712097168,0.004330575466156006,100.0,258.0,0.607692301273346,1074.773681640625,0.48849111795425415
0.8080943822860718,9,749,,,,,,,,,,,,
,9,779,0.9681111574172974,1.4830811023712158,1.571126937866211,2.078770637512207,1.9180346727371216,,,,,,,
,9,779,,,,,,0.9522585868835449,0.0033228422980755568,100.0,258.0,0.607692301273346,1385.0633544921875,0.48849111795425415
0.8576041460037231,10,799,,,,,,,,,,,,
0.9261085391044617,10,849,,,,,,,,,,,,
,10,857,0.9638967514038086,1.4712737798690796,1.5707708597183228,2.079068660736084,1.9744718074798584,,,,,,,
,10,857,,,,,,0.9476089477539062,0.0033793593756854534,100.0,258.0,0.607692301273346,1431.0120849609375,0.48849111795425415
1.3772276639938354,11,899,,,,,,,,,,,,
,11,935,0.9646213054656982,1.5844204425811768,1.57718825340271,2.080359935760498,1.5412726402282715,,,,,,,
,11,935,,,,,,0.9429548382759094,0.0037444941699504852,100.0,259.0,0.607692301273346,796.9282836914062,0.48849111795425415
0.9302089214324951,12,949,,,,,,,,,,,,
0.8753257989883423,12,999,,,,,,,,,,,,
,12,1013,0.9614543318748474,1.5178250074386597,1.5726966857910156,2.0785634517669678,1.7689988613128662,,,,,,,
,12,1013,,,,,,0.9403257369995117,0.0035211986396461725,100.0,256.0,0.607692301273346,1129.4215087890625,0.48849111795425415
1.0207080841064453,13,1049,,,,,,,,,,,,
,13,1091,0.9600498080253601,1.4903755187988281,1.5713645219802856,2.078578472137451,1.8840570449829102,,,,,,,
,13,1091,,,,,,0.9388676881790161,0.0036801279056817293,100.0,255.0,0.607692301273346,1212.53271484375,0.48849111795425415
1.1311726570129395,14,1099,,,,,,,,,,,,
0.743052065372467,14,1149,,,,,,,,,,,,
,14,1169,0.9594898819923401,1.5321756601333618,1.5734935998916626,2.0786757469177246,1.713568091392517,,,,,,,
,14,1169,,,,,,0.9409635663032532,0.00368959316983819,100.0,258.0,0.607692301273346,1013.9627685546875,0.48849111795425415
1.2280393838882446,15,1199,,,,,,,,,,,,
,15,1247,0.9601547122001648,1.5028899908065796,1.571852684020996,2.078385591506958,1.829128384590149,,,,,,,
,15,1247,,,,,,0.9402028322219849,0.004181768279522657,100.0,255.0,0.607692301273346,1012.0443725585938,0.48849111795425415
0.879723072052002,16,1249,,,,,,,,,,,,
1.0411467552185059,16,1299,,,,,,,,,,,,
,16,1325,0.9597163796424866,1.5322800874710083,1.5734666585922241,2.078638792037964,1.7126845121383667,,,,,,,
,16,1325,,,,,,0.9365860223770142,0.003938931506127119,100.0,259.0,0.607692301273346,948.82568359375,0.48849111795425415
1.1296933889389038,17,1349,,,,,,,,,,,,
0.9604756832122803,17,1399,,,,,,,,,,,,
,17,1403,0.958150327205658,1.5280566215515137,1.5732088088989258,2.0785398483276367,1.7292108535766602,,,,,,,
,17,1403,,,,,,0.9351516366004944,0.0036718433257192373,100.0,255.0,0.607692301273346,1036.62939453125,0.48849111795425415
0.6958594918251038,18,1449,,,,,,,,,,,,
,18,1481,0.9597947001457214,1.5368362665176392,1.5736773014068604,2.078606605529785,1.6958774328231812,,,,,,,
,18,1481,,,,,,0.9305123686790466,0.004124524537473917,100.0,256.0,0.607692301273346,889.2723999023438,0.48849111795425415
0.9917041659355164,19,1499,,,,,,,,,,,,
0.9428305625915527,19,1549,,,,,,,,,,,,
,19,1559,0.9609106779098511,1.594112515449524,1.5778286457061768,2.0804221630096436,1.5130970478057861,,,,,,,
