val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.494992733001709,1.7681944370269775,1.589383602142334,2.1168630123138428,1.2508094310760498,0,37,,,,,,,,
,,,,,0,37,0.6700795888900757,0.05650332570075989,0.0,201.0,0.42786070704460144,-36.60127258300781,0.3054627478122711,
,,,,,1,49,,,,,,,,0.536518931388855
1.4520084857940674,1.8509528636932373,1.5752509832382202,2.1070468425750732,1.111147403717041,1,75,,,,,,,,
,,,,,1,75,0.6358327269554138,0.05107344686985016,7.960198879241943,201.0,0.4378109574317932,-17.971282958984375,0.32999181747436523,
,,,,,2,99,,,,,,,,0.5969967842102051
1.4072494506835938,1.8696022033691406,1.5654910802841187,2.10078763961792,1.0374664068222046,2,113,,,,,,,,
,,,,,2,113,0.5858442783355713,0.04081237316131592,64.17910766601562,201.0,0.5422885417938232,0.5832688212394714,0.5234028697013855,
,,,,,3,149,,,,,,,,0.42778730392456055
1.3561755418777466,1.7974636554718018,1.5580272674560547,2.0968174934387207,0.9945375919342041,3,151,,,,,,,,
,,,,,3,151,0.5385573506355286,0.025414040312170982,93.53234100341797,201.0,0.5671641826629639,32.71773147583008,0.4641716778278351,
1.308517575263977,1.7518317699432373,1.5557923316955566,2.0953221321105957,1.0457690954208374,4,189,,,,,,,,
,,,,,4,189,0.5047298073768616,0.013490138575434685,100.0,201.0,0.572139322757721,94.015625,0.44974133372306824,
,,,,,5,199,,,,,,,,0.29673635959625244
1.2768501043319702,1.7624993324279785,1.5564429759979248,2.095205307006836,1.0473731756210327,5,227,,,,,,,,
,,,,,5,227,0.47491639852523804,0.009520011954009533,100.0,201.0,0.572139322757721,125.64494323730469,0.44974133372306824,
,,,,,6,249,,,,,,,,0.4233405590057373
1.246065616607666,1.7669814825057983,1.5567010641098022,2.095132350921631,1.048677921295166,6,265,,,,,,,,
,,,,,6,265,0.4510591924190521,0.008521966636180878,100.0,201.0,0.572139322757721,137.06271362304688,0.44974133372306824,
,,,,,7,299,,,,,,,,0.31569087505340576
1.2209854125976562,1.766255259513855,1.5567262172698975,2.0950429439544678,1.0519357919692993,7,303,,,,,,,,
,,,,,7,303,0.4390192925930023,0.007766342256218195,100.0,201.0,0.572139322757721,151.99696350097656,0.44974133372306824,
1.2030601501464844,1.7523516416549683,1.5561188459396362,2.094831705093384,1.0635148286819458,8,341,,,,,,,,
,,,,,8,341,0.42727962136268616,0.007198746781796217,100.0,201.0,0.572139322757721,180.12266540527344,0.44974133372306824,
,,,,,9,349,,,,,,,,0.44782161712646484
1.185333490371704,1.7877124547958374,1.5577564239501953,2.0952677726745605,1.038957953453064,9,379,,,,,,,,
,,,,,9,379,0.41627606749534607,0.006603751797229052,100.0,201.0,0.572139322757721,154.16102600097656,0.44974133372306824,
,,,,,10,399,,,,,,,,0.5291677117347717
1.1679314374923706,1.7763376235961914,1.5573369264602661,2.0950918197631836,1.047431230545044,10,417,,,,,,,,
,,,,,10,417,0.40905874967575073,0.004915338009595871,100.0,199.0,0.572139322757721,226.51907348632812,0.44974133372306824,
,,,,,11,449,,,,,,,,0.44484996795654297
1.1555312871932983,1.7801295518875122,1.5574744939804077,2.095123529434204,1.044326663017273,11,455,,,,,,,,
,,,,,11,455,0.40021491050720215,0.00472595589235425,100.0,200.0,0.572139322757721,229.11415100097656,0.44974133372306824,
1.1414072513580322,1.8008017539978027,1.5583181381225586,2.095386505126953,1.0301700830459595,12,493,,,,,,,,
,,,,,12,493,0.3953578472137451,0.004844530951231718,100.0,200.0,0.572139322757721,190.0282440185547,0.44974133372306824,
,,,,,13,499,,,,,,,,0.3155457377433777
1.128834843635559,1.772018313407898,1.5567970275878906,2.094719886779785,1.051925778388977,13,531,,,,,,,,
,,,,,13,531,0.3909284472465515,0.00553033547475934,100.0,201.0,0.572139322757721,207.7852020263672,0.44974133372306824,
,,,,,14,549,,,,,,,,0.3027917146682739
1.1198644638061523,1.7849308252334595,1.5572609901428223,2.0947728157043457,1.0448434352874756,14,569,,,,,,,,
,,,,,14,569,0.38814982771873474,0.006771754007786512,100.0,200.0,0.572139322757721,155.28578186035156,0.44974133372306824,
,,,,,15,599,,,,,,,,0.340697705745697
1.1086121797561646,1.7850751876831055,1.55707848072052,2.0946104526519775,1.0471216440200806,15,607,,,,,,,,
,,,,,15,607,0.3841667175292969,0.009066140279173851,100.0,199.0,0.572139322757721,116.50566864013672,0.44974133372306824,
1.0977693796157837,1.7520757913589478,1.5553840398788452,2.0940616130828857,1.0727143287658691,16,645,,,,,,,,
,,,,,16,645,0.38319331407546997,0.011626624502241611,100.0,200.0,0.572139322757721,113.82696533203125,0.44974133372306824,
,,,,,17,649,,,,,,,,0.387742280960083
1.0913327932357788,1.797981858253479,1.5576045513153076,2.0947365760803223,1.0428375005722046,17,683,,,,,,,,
,,,,,17,683,0.3801945447921753,0.011986641213297844,100.0,199.0,0.572139322757721,81.4831314086914,0.44974133372306824,
,,,,,18,699,,,,,,,,0.3505011200904846
1.083905816078186,1.7955349683761597,1.5575149059295654,2.0946991443634033,1.0466246604919434,18,721,,,,,,,,
,,,,,18,721,0.3789937198162079,0.013467717915773392,100.0,200.0,0.572139322757721,74.86520385742188,0.44974133372306824,
,,,,,19,749,,,,,,,,0.3945567011833191
1.0753873586654663,1.7810548543930054,1.556837558746338,2.0944607257843018,1.0590929985046387,19,759,,,,,,,,
,,,,,19,759,0.3777056634426117,0.015895279124379158,100.0,198.0,0.572139322757721,71.3302230834961,0.44974133372306824,
1.0694944858551025,1.755106806755066,1.5558116436004639,2.094256639480591,1.076661467552185,20,797,,,,,,,,
,,,,,20,797,0.3763485550880432,0.015478887595236301,100.0,200.0,0.572139322757721,86.41329956054688,0.44974133372306824,
,,,,,21,799,,,,,,,,0.3758087754249573
1.0640543699264526,1.7654160261154175,1.5563137531280518,2.094360589981079,1.0716148614883423,21,835,,,,,,,,
,,,,,21,835,0.3762971758842468,0.017060620710253716,100.0,198.0,0.572139322757721,74.4024429321289,0.44974133372306824,
,,,,,22,849,,,,,,,,0.3823533058166504
1.058103322982788,1.7362141609191895,1.5550799369812012,2.094137191772461,1.0920605659484863,22,873,,,,,,,,
