val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.4222017824649811,1.5231667757034302,0.6791963577270508,0.8463512659072876,3.099222421646118,0,36,,,,,,,,,,,
,,,,,0,36,0.5349135398864746,0.011622469872236252,0.0,180.0,0.4888888895511627,-604.2241821289062,0.36395061016082764,0.004334984812885523,0.5094444155693054,0.386163592338562,
,,,,,1,49,,,,,,,,,,,0.5380924344062805
0.4194435179233551,1.5191874504089355,0.6745984554290771,0.836875319480896,3.0553267002105713,1,73,,,,,,,,,,,
,,,,,1,73,0.5245331525802612,0.011185623705387115,0.0,177.0,0.4888888895511627,-307.05316162109375,0.36395061016082764,0.003650665283203125,0.5111111402511597,0.3862685263156891,
,,,,,2,99,,,,,,,,,,,0.5066695213317871
0.41612768173217773,1.5675156116485596,0.6661235094070435,0.8266250491142273,2.669201135635376,2,110,,,,,,,,,,,
,,,,,2,110,0.5121196508407593,0.009280556812882423,0.0,180.0,0.4888888895511627,-130.46670532226562,0.36395061016082764,0.002977745607495308,0.5122222304344177,0.3902561664581299,
0.41170454025268555,1.632469654083252,0.653652548789978,0.8141782879829407,2.082322597503662,3,147,,,,,,,,,,,
,,,,,3,147,0.5098025798797607,0.007833749055862427,52.22222137451172,177.0,0.5,-0.9105046987533569,0.4972222149372101,0.0025110007263720036,0.5122222304344177,0.3934876620769501,
,,,,,4,149,,,,,,,,,,,0.4710358679294586
0.41010022163391113,1.6204559803009033,0.6498087048530579,0.8105964064598083,1.937314510345459,4,184,,,,,,,,,,,
,,,,,4,184,0.5045129060745239,0.0068895998410880566,100.0,179.0,0.5111111402511597,155.95814514160156,0.3861728310585022,0.0021957196295261383,0.5138888955116272,0.3890462815761566,
,,,,,5,199,,,,,,,,,,,0.45429134368896484
0.4095615744590759,1.6064083576202393,0.6487916111946106,0.8097445964813232,1.9205502271652222,5,221,,,,,,,,,,,
,,,,,5,221,0.5032602548599243,0.006385059095919132,100.0,179.0,0.5111111402511597,255.46388244628906,0.3861728310585022,0.002151401247829199,0.5138888955116272,0.3890462815761566,
,,,,,6,249,,,,,,,,,,,0.48704424500465393
0.40943285822868347,1.5966788530349731,0.6485762596130371,0.8095920085906982,1.931981086730957,6,258,,,,,,,,,,,
,,,,,6,258,0.49998536705970764,0.00611415458843112,100.0,175.0,0.5111111402511597,332.6390380859375,0.3861728310585022,0.0024685286916792393,0.5138888955116272,0.3890462815761566,
0.4089861512184143,1.6033722162246704,0.6476351618766785,0.8088533282279968,1.881752848625183,7,295,,,,,,,,,,,
,,,,,7,295,0.4973674416542053,0.005779411178082228,100.0,179.0,0.5111111402511597,368.85260009765625,0.3861728310585022,0.004798049572855234,0.5138888955116272,0.3890462815761566,
,,,,,8,299,,,,,,,,,,,0.4856509566307068
0.40841442346572876,1.6069161891937256,0.6473389267921448,0.808469831943512,1.8674176931381226,8,332,,,,,,,,,,,
