checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4825,0,,,5.226126670837402,1.7237099409103394,-0.0036454200744628906,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,30.943396226415093,35.094339622641506,32.075471698113205,0.05232161283493042,0.36614274978637695,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4825,1,,,5.219849109649658,1.7241058349609375,-0.00243985652923584,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,27.547169811320753,39.24528301886793,31.32075471698113,0.05126065015792847,0.3335345387458801,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4825,2,,,5.2145233154296875,1.7252248525619507,-0.0014170408248901367,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,21.132075471698116,35.471698113207545,41.509433962264154,0.04995783790946007,0.2930113673210144,100.0,0
tft-epoch=epoch=03-composite=val_composite=0.4825,3,,,5.212377071380615,1.7268019914627075,-0.0010048151016235352,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,20.0,13.962264150943396,64.15094339622641,0.0487673319876194,0.2574056386947632,100.0,0
tft-epoch=epoch=04-composite=val_composite=0.4825,4,,,5.2117695808410645,1.7288715839385986,-0.0008882284164428711,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,21.132075471698116,9.811320754716983,67.16981132075472,0.04711533337831497,0.22604180872440338,100.0,0
tft-epoch=epoch=05-predstd=val_pred_std=0.0600,5,val_pred_std,0.06,5.210842609405518,1.729992389678955,-0.0007101297378540039,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,20.754716981132077,10.943396226415095,66.41509433962264,0.045563798397779465,0.2116054892539978,100.0,0
tft-epoch=epoch=06-predstd=val_pred_std=0.0593,6,val_pred_std,0.0593,5.211394786834717,1.7315984964370728,-0.0008162260055541992,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,23.39622641509434,13.584905660377359,61.13207547169811,0.04325037822127342,0.19365012645721436,100.0,0
tft-epoch=epoch=11-unique=val_num_unique=264,11,val_num_unique,264.0,5.211921215057373,1.7325013875961304,-0.0009173154830932617,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,13.20754716981132,22.641509433962266,62.264150943396224,0.03170926496386528,0.1858465075492859,100.0,0
tft-epoch=epoch=12-unique=val_num_unique=264,12,val_num_unique,264.0,5.21677827835083,1.73457670211792,-0.001850128173828125,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,11.69811320754717,25.660377358490567,60.75471698113207,0.029868310317397118,0.16854256391525269,100.0,0
tft-epoch=epoch=14-unique=val_num_unique=264,14,val_num_unique,264.0,5.219447135925293,1.7352616786956787,-0.0023626089096069336,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,6.7924528301886795,36.60377358490566,54.71698113207547,0.027676580473780632,0.1652536690235138,100.0,0
tft-epoch=epoch=15-unique=val_num_unique=264,15,val_num_unique,264.0,5.220751762390137,1.7356388568878174,-0.0026131868362426758,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,4.528301886792453,38.49056603773585,55.094339622641506,0.026968250051140785,0.1629866361618042,100.0,0
tft-epoch=epoch=66-sharpe=val_sharpe=191.2156,66,val_sharpe,191.2156,5.2070183753967285,1.7297974824905396,2.4259090423583984e-05,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,9.056603773584905,29.056603773584904,60.0,0.016821637749671936,0.23134051263332367,100.0,0
tft-epoch=epoch=72-sharpe=val_sharpe=194.0745,72,val_sharpe,194.0745,5.204738616943359,1.729636311531067,0.0004620552062988281,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,15.849056603773585,28.67924528301887,53.58490566037736,0.017455123364925385,0.23479318618774414,100.0,0
tft-epoch=epoch=80-sharpe=val_sharpe=192.5268,80,val_sharpe,192.5268,5.203108310699463,1.7310506105422974,0.0007750988006591797,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,35.094339622641506,24.90566037735849,38.113207547169814,0.01991269364953041,0.22278225421905518,100.0,0
tft-epoch=epoch=82-sharpe=val_sharpe=190.1891,82,val_sharpe,190.1891,5.202219009399414,1.7309370040893555,0.0009459257125854492,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,39.24528301886793,22.264150943396228,36.60377358490566,0.021046249195933342,0.22812652587890625,100.0,0
tft-epoch=epoch=95-sharpe=val_sharpe=194.2989,95,val_sharpe,194.2989,5.196470737457275,1.728887677192688,0.002049863338470459,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,60.37735849056604,8.30188679245283,29.056603773584904,0.032423458993434906,0.25535687804222107,100.0,0
tft-epoch=epoch=96-valloss=val_loss=0.9362,96,val_loss,0.9362,5.197512149810791,1.7301443815231323,0.0018498897552490234,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,60.37735849056604,8.679245283018867,28.67924528301887,0.033667489886283875,0.24146483838558197,100.0,0
tft-epoch=epoch=97-valloss=val_loss=0.9350,97,val_loss,0.935,5.197322368621826,1.7300418615341187,0.0018863081932067871,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,62.64150943396226,12.830188679245284,22.264150943396228,0.03558361530303955,0.24923072755336761,100.0,0
tft-epoch=epoch=98-valloss=val_loss=0.9341,98,val_loss,0.9341,5.1994805335998535,1.7315624952316284,0.001471877098083496,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,64.15094339622641,14.716981132075471,19.245283018867926,0.03702939674258232,0.23437805473804474,100.0,0
