train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.398773193359375,38,3649,,,,,,
,38,3665,0.4008488059043884,1.6275146007537842,0.708084762096405,0.9620959162712097,2540.71142578125,
,38,3665,,,,,,0.41934919357299805
0.38235756754875183,39,3699,,,,,,
0.429524302482605,39,3749,,,,,,
,39,3759,0.4004042148590088,1.78240966796875,0.7091602087020874,0.9633662104606628,270.27294921875,
,39,3759,,,,,,0.4193720817565918
0.437440425157547,40,3799,,,,,,
0.5347924828529358,40,3849,,,,,,
,40,3853,0.3989849090576172,1.6001561880111694,0.7084409594535828,0.9623348116874695,3058.137939453125,
,40,3853,,,,,,0.4189448952674866
0.39817124605178833,41,3899,,,,,,
,41,3947,0.39791351556777954,1.5851720571517944,0.7088915705680847,0.9624384045600891,3887.983154296875,
,41,3947,,,,,,0.41848519444465637
0.4186779260635376,42,3949,,,,,,
0.3919141888618469,42,3999,,,,,,
,42,4041,0.3990100622177124,1.6379375457763672,0.7084649801254272,0.9621289968490601,2179.400146484375,
,42,4041,,,,,,0.4178995192050934
0.4211805462837219,43,4049,,,,,,
0.3612012267112732,43,4099,,,,,,
,43,4135,0.39968475699424744,1.6490119695663452,0.7082101106643677,0.9621014595031738,1876.395751953125,
,43,4135,,,,,,0.41762495040893555
0.3917112350463867,44,4149,,,,,,
0.39691466093063354,44,4199,,,,,,
,44,4229,0.39780399203300476,1.5754657983779907,0.7080058455467224,0.9619539976119995,3498.696044921875,
,44,4229,,,,,,0.4183744788169861
0.34000664949417114,45,4249,,,,,,
0.4547974467277527,45,4299,,,,,,
,45,4323,0.3986583352088928,1.7428747415542603,0.7082724571228027,0.9626127481460571,847.1979370117188,
,45,4323,,,,,,0.4185084104537964
0.3822506070137024,46,4349,,,,,,
0.4301285147666931,46,4399,,,,,,
,46,4417,0.3973565995693207,1.6198623180389404,0.7076975107192993,0.9617036581039429,2256.74169921875,
,46,4417,,,,,,0.41831329464912415
0.3870019316673279,47,4449,,,,,,
0.45403388142585754,47,4499,,,,,,
,47,4511,0.3972766101360321,1.6033729314804077,0.7079597115516663,0.9618314504623413,2692.47216796875,
,47,4511,,,,,,0.4176209568977356
0.3182937502861023,48,4549,,,,,,
0.373442679643631,48,4599,,,,,,
,48,4605,0.39763882756233215,1.5020396709442139,0.7102726697921753,0.9637768864631653,6520.3095703125,
,48,4605,,,,,,0.41732779145240784
0.381841778755188,49,4649,,,,,,
0.43153393268585205,49,4699,,,,,,
,49,4699,0.399515837430954,1.5136034488677979,0.709012508392334,0.9628756642341614,5437.9365234375,
,49,4699,,,,,,0.4180868864059448
0.3420239984989166,50,4749,,,,,,
,50,4793,0.39823734760284424,1.6138156652450562,0.7070520520210266,0.9613938331604004,1838.5130615234375,
,50,4793,,,,,,0.4176384210586548
0.4700050354003906,51,4799,,,,,,
0.4853474199771881,51,4849,,,,,,
,51,4887,0.39565157890319824,1.6633211374282837,0.7070092558860779,0.9616055488586426,1168.2591552734375,
,51,4887,,,,,,0.41736847162246704
0.4239533245563507,52,4899,,,,,,
0.5061124563217163,52,4949,,,,,,
,52,4981,0.39828211069107056,1.5389816761016846,0.7076852321624756,0.9622387886047363,4334.861328125,
,52,4981,,,,,,0.41673335433006287
0.5505101680755615,53,4999,,,,,,
0.443306028842926,53,5049,,,,,,
,53,5075,0.3987167477607727,1.6480573415756226,0.7065879106521606,0.9614240527153015,1004.9442138671875,
,53,5075,,,,,,0.4175613820552826
0.5429362058639526,54,5099,,,,,,
0.36656653881073,54,5149,,,,,,
,54,5169,0.40317854285240173,1.5023632049560547,0.7079259753227234,0.9630354642868042,4794.9326171875,
,54,5169,,,,,,0.4161907434463501
0.47894397377967834,55,5199,,,,,,
0.5249438285827637,55,5249,,,,,,
,55,5263,0.3989590108394623,1.579079031944275,0.7068924903869629,0.9617923498153687,2584.489501953125,
,55,5263,,,,,,0.41719523072242737
0.5347802639007568,56,5299,,,,,,
0.3833049535751343,56,5349,,,,,,
,56,5357,0.39987263083457947,1.6846568584442139,0.7075006365776062,0.9619167447090149,635.9321899414062,
,56,5357,,,,,,0.4176963269710541
0.4635307192802429,57,5399,,,,,,
0.4345068633556366,57,5449,,,,,,
,57,5451,0.39911776781082153,1.5290240049362183,0.7077961564064026,0.9625076055526733,4428.83447265625,
,57,5451,,,,,,0.4166956841945648
0.49671268463134766,58,5499,,,,,,
,58,5545,0.4015168249607086,1.5702074766159058,0.7071004509925842,0.9618110656738281,3215.44580078125,
,58,5545,,,,,,0.4165143370628357
0.37957292795181274,59,5549,,,,,,
0.45769619941711426,59,5599,,,,,,
,59,5639,0.3997870683670044,1.5471603870391846,0.7072360515594482,0.9621137380599976,3756.46923828125,
,59,5639,,,,,,0.4159315526485443
0.3912825882434845,60,5649,,,,,,
0.43922895193099976,60,5699,,,,,,
,60,5733,0.39894166588783264,1.5459762811660767,0.7072590589523315,0.9621032476425171,3873.330078125,
,60,5733,,,,,,0.41608476638793945
0.43454018235206604,61,5749,,,,,,
0.40160825848579407,61,5799,,,,,,
,61,5827,0.4000180661678314,1.5400009155273438,0.7072151899337769,0.9621820449829102,3905.315673828125,
,61,5827,,,,,,0.4164952337741852
