train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,9,669,,,,,,0.4702388048171997,0.04012861102819443,79.15742492675781,893.0,0.5277161598205566,13.88823127746582,0.4686260223388672,0.02544962428510189,0.5456762909889221,0.4564872980117798
0.5243375897407532,10,699,,,,,,,,,,,,,,,
,10,736,0.49439823627471924,1.7071775197982788,0.821862518787384,1.16302490234375,1.3043386936187744,,,,,,,,,,
,10,736,,,,,,0.46599334478378296,0.0304604209959507,89.0243911743164,889.0,0.5487805008888245,25.406705856323242,0.4602576792240143,0.020555529743433,0.5613082051277161,0.4502478539943695
0.45694008469581604,11,749,,,,,,,,,,,,,,,
0.4459019601345062,11,799,,,,,,,,,,,,,,,
,11,803,0.49079567193984985,1.6808812618255615,0.8213397860527039,1.1630263328552246,1.3651896715164185,,,,,,,,,,
,11,803,,,,,,0.4601842761039734,0.030270304530858994,91.46341705322266,894.0,0.550997793674469,28.14173698425293,0.4553978443145752,0.020439524203538895,0.5623059868812561,0.44890180230140686
0.4878629744052887,12,849,,,,,,,,,,,,,,,
,12,870,0.49187585711479187,1.7129583358764648,0.8226398229598999,1.1636579036712646,1.3200805187225342,,,,,,,,,,
,12,870,,,,,,0.4576761722564697,0.041470739990472794,77.6053237915039,895.0,0.534368097782135,12.345847129821777,0.4786800444126129,0.03017069399356842,0.5476718544960022,0.4618089497089386
0.4304637908935547,13,899,,,,,,,,,,,,,,,
,13,937,0.48879334330558777,1.6814422607421875,0.8218282461166382,1.1636351346969604,1.3873308897018433,,,,,,,,,,
,13,937,,,,,,0.4543200135231018,0.04023279994726181,83.5920181274414,899.0,0.5432372689247131,16.778989791870117,0.470363974571228,0.029470399022102356,0.5541020035743713,0.457182377576828
0.47822999954223633,14,949,,,,,,,,,,,,,,,
0.465313196182251,14,999,,,,,,,,,,,,,,,
,14,1004,0.48944106698036194,1.6975085735321045,0.8220349550247192,1.1636390686035156,1.3480662107467651,,,,,,,,,,
,14,1004,,,,,,0.45249807834625244,0.0378178246319294,82.59423828125,897.0,0.5421286225318909,15.460519790649414,0.4721086621284485,0.02899624966084957,0.5527716279029846,0.4575214684009552
0.4026353359222412,15,1049,,,,,,,,,,,,,,,
,15,1071,0.49044620990753174,1.7242999076843262,0.8225526809692383,1.1639291048049927,1.3171825408935547,,,,,,,,,,
,15,1071,,,,,,0.45002976059913635,0.0349075049161911,83.0376968383789,896.0,0.5465632081031799,13.16311264038086,0.4747585952281952,0.026823844760656357,0.5532150864601135,0.4571601152420044
0.40727105736732483,16,1099,,,,,,,,,,,,,,,
