val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.2876638174057007,1.4218419790267944,1.2983129024505615,1.7937308549880981,1.3803080320358276,0,14,,,,,,,,
,,,,,0,14,1.3878732919692993,0.0038888840936124325,100.0,14.0,0.6428571343421936,1379.799560546875,0.5280612111091614,
1.2685796022415161,1.4460569620132446,1.303275465965271,1.7967058420181274,1.3495382070541382,1,29,,,,,,,,
,,,,,1,29,1.3861918449401855,0.004457220900803804,100.0,14.0,0.6428571343421936,1119.7027587890625,0.5280612111091614,
1.2316763401031494,1.49094557762146,1.313045859336853,1.801464319229126,1.3140898942947388,2,44,,,,,,,,
,,,,,2,44,1.3602057695388794,0.005625516641885042,100.0,14.0,0.6428571343421936,791.6229248046875,0.5280612111091614,
,,,,,3,49,,,,,,,,1.7642638683319092
1.2031012773513794,1.5162928104400635,1.3183256387710571,1.804251790046692,1.2952728271484375,3,59,,,,,,,,
,,,,,3,59,1.3249138593673706,0.0064295995980501175,100.0,14.0,0.6428571343421936,647.5814208984375,0.5280612111091614,
1.1558507680892944,1.5387684106826782,1.3228853940963745,1.8067305088043213,1.2797496318817139,4,74,,,,,,,,
,,,,,4,74,1.3019680976867676,0.00739263417199254,100.0,14.0,0.6428571343421936,529.6989135742188,0.5280612111091614,
1.1214698553085327,1.5415915250778198,1.32346510887146,1.806976318359375,1.2783769369125366,5,89,,,,,,,,
,,,,,5,89,1.2658474445343018,0.00765974260866642,100.0,14.0,0.6428571343421936,507.34063720703125,0.5280612111091614,
,,,,,6,99,,,,,,,,1.5498356819152832
1.070003628730774,1.5282402038574219,1.3208262920379639,1.8052977323532104,1.289270043373108,6,104,,,,,,,,
,,,,,6,104,1.2396961450576782,0.007686840370297432,100.0,14.0,0.6428571343421936,524.8966674804688,0.5280612111091614,
1.0413118600845337,1.5320463180541992,1.32160222530365,1.8057302236557007,1.2862046957015991,7,119,,,,,,,,
,,,,,7,119,1.1938613653182983,0.007474958896636963,100.0,14.0,0.6428571343421936,534.02978515625,0.5280612111091614,
1.0002750158309937,1.5403813123703003,1.3232862949371338,1.8067413568496704,1.2793604135513306,8,134,,,,,,,,
,,,,,8,134,1.1727442741394043,0.007037092000246048,100.0,14.0,0.6428571343421936,553.9729614257812,0.5280612111091614,
,,,,,9,149,,,,,,,,1.0258783102035522
0.9755226969718933,1.534434199333191,1.322110891342163,1.8060582876205444,1.2834845781326294,9,149,,,,,,,,
,,,,,9,149,1.1387667655944824,0.006626806687563658,100.0,14.0,0.6428571343421936,597.9879150390625,0.5280612111091614,
0.9393994212150574,1.4900561571121216,1.3130027055740356,1.800937533378601,1.3180688619613647,10,164,,,,,,,,
,,,,,10,164,1.1052329540252686,0.005900871008634567,100.0,14.0,0.6428571343421936,757.0474853515625,0.5280612111091614,
0.9152361750602722,1.4602841138839722,1.3065952062606812,1.7976678609848022,1.3422613143920898,11,179,,,,,,,,
,,,,,11,179,1.0810304880142212,0.005370589438825846,100.0,14.0,0.6428571343421936,897.8560791015625,0.5280612111091614,
0.8776658773422241,1.4394683837890625,1.3019872903823853,1.7955167293548584,1.359376072883606,12,194,,,,,,,,
,,,,,12,194,1.0445841550827026,0.00470287399366498,100.0,14.0,0.6428571343421936,1079.6885986328125,0.5280612111091614,
,,,,,13,199,,,,,,,,1.0330121517181396
0.8569638133049011,1.457439661026001,1.305991768836975,1.7974660396575928,1.3432772159576416,13,209,,,,,,,,
,,,,,13,209,1.0240861177444458,0.004366288427263498,100.0,14.0,0.6428571343421936,1111.8369140625,0.5280612111091614,
0.8264293670654297,1.467022180557251,1.3080908060073853,1.798582673072815,1.3342264890670776,14,224,,,,,,,,
,,,,,14,224,1.0000475645065308,0.00380758848041296,100.0,14.0,0.6428571343421936,1243.9906005859375,0.5280612111091614,
0.8096627593040466,1.4583566188812256,1.3061821460723877,1.7976815700531006,1.3409442901611328,15,239,,,,,,,,
,,,,,15,239,0.9768553376197815,0.0034394555259495974,100.0,14.0,0.6428571343421936,1407.42041015625,0.5280612111091614,
,,,,,16,249,,,,,,,,0.9780035018920898
0.7892935872077942,1.4623860120773315,1.307046890258789,1.7981747388839722,1.3366581201553345,16,254,,,,,,,,
,,,,,16,254,0.9626712799072266,0.003028643084689975,100.0,14.0,0.6428571343421936,1581.650146484375,0.5280612111091614,
0.7801360487937927,1.4858564138412476,1.3120988607406616,1.8008193969726562,1.316563606262207,17,269,,,,,,,,
