checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=07-composite=val_composite=0.4961,7,,,1.3004599809646606,0.8005650043487549,-0.0018993616104125977,0.5423542354235423,1.112224553433917,0.4887121915817261,-0.1253129094839096,7.15071507150715,33.44334433443345,32.45324532453245,23.982398239823983,2.9702970297029703,0.018835583701729774,0.005534711759537458,66.8866886688669,301
tft-epoch=epoch=08-composite=val_composite=0.4907,8,,,1.2990045547485352,0.8001832365989685,-0.0007780790328979492,0.5192519251925193,0.8073256486634315,0.25788307189941406,-0.12852434813976288,16.17161716171617,30.143014301430142,53.24532453245324,0.44004400440044,0.0,0.031613387167453766,0.004184945952147245,49.394939493949394,460
tft-epoch=epoch=09-composite=val_composite=0.4942,9,,,1.2997443675994873,0.800094485282898,-0.0013480186462402344,0.5258525852585259,0.9535327904591285,0.32221901416778564,-0.08526142686605453,17.27172717271727,27.83278327832783,54.56545654565457,0.33003300330033003,0.0,0.04939653351902962,0.010453139431774616,51.15511551155115,444
tft-epoch=epoch=11-composite=val_composite=0.4902,11,,,1.2985568046569824,0.8004860281944275,-0.0004330873489379883,0.5258525852585259,0.9733287149224071,0.34732604026794434,-0.09836336970329285,28.272827282728276,26.182618261826185,27.83278327832783,1.1001100110011002,16.611661166116612,0.03365502879023552,0.0043387385085225105,53.135313531353134,426
tft-epoch=epoch=12-composite=val_composite=0.4920,12,,,1.297743320465088,0.7997990250587463,0.00019365549087524414,0.5412541254125413,1.2313054844569506,0.5274409055709839,-0.10838685184717178,42.57425742574257,17.71177117711771,19.471947194719473,0.33003300330033003,19.911991199119914,0.035674430429935455,0.014053517021238804,62.15621562156216,344
tft-epoch=epoch=17-diracc=val_dir_acc=0.5644,17,val_dir_acc,0.5644,1.2989526987075806,0.8003633618354797,-0.0007381439208984375,0.5269526952695269,0.6566857635041276,0.44553279876708984,-0.20761871337890625,3.9603960396039604,6.490649064906491,88.22882288228823,1.3201320132013201,0.0,0.020935852080583572,0.044968925416469574,99.22992299229924,7
tft-epoch=epoch=18-diracc=val_dir_acc=0.5644,18,val_dir_acc,0.5644,1.3002387285232544,0.8008242845535278,-0.0017287731170654297,0.528052805280528,0.6491571903302984,0.43982553482055664,-0.2258351594209671,3.3003300330033,0.0,92.95929592959295,3.52035203520352,0.22002200220022,0.021777551621198654,0.06303570419549942,100.0,0
tft-epoch=epoch=19-diracc=val_dir_acc=0.5666,19,val_dir_acc,0.5666,1.2991621494293213,0.800177812576294,-0.0008994340896606445,0.5247524752475248,0.6291997031728167,0.42019474506378174,-0.2175643891096115,4.180418041804181,6.270627062706271,89.32893289328932,0.22002200220022,0.0,0.024212945252656937,0.055328987538814545,99.22992299229924,7
tft-epoch=epoch=21-diracc=val_dir_acc=0.5655,21,val_dir_acc,0.5655,1.2999083995819092,0.8004584312438965,-0.0014742612838745117,0.5269526952695269,0.6466890422317418,0.4365692138671875,-0.21756410598754883,3.3003300330033,6.9306930693069315,79.53795379537954,6.380638063806381,3.850385038503851,0.0222895797342062,0.060476355254650116,99.44994499449945,5
tft-epoch=epoch=30-diracc=val_dir_acc=0.5655,30,val_dir_acc,0.5655,1.297385811805725,0.8008965253829956,0.0004690885543823242,0.5302530253025303,0.6710539620525674,0.4603084325790405,-0.2258351594209671,9.79097909790979,0.0,58.1958195819582,22.772277227722775,9.24092409240924,0.015397392213344574,0.053962741047143936,99.77997799779979,1
tft-epoch=epoch=34-sharpe=val_sharpe=38.4658,34,val_sharpe,38.4658,1.2988933324813843,0.801048755645752,-0.0006923675537109375,0.5302530253025303,0.6710539620525674,0.4603084325790405,-0.2258351594209671,9.79097909790979,0.0,38.28382838283829,42.02420242024203,9.900990099009901,0.01458039041608572,0.08307691663503647,99.77997799779979,1
tft-epoch=epoch=41-predstd=val_pred_std=0.0446,41,val_pred_std,0.0446,1.296586036682129,0.8010877966880798,0.0010852813720703125,0.5269526952695269,0.6371820948368778,0.42799317836761475,-0.2258351594209671,10.121012101210122,0.0,72.38723872387239,12.761276127612762,4.730473047304731,0.01570391282439232,0.04911394044756889,99.44994499449945,5
tft-epoch=epoch=42-sharpe=val_sharpe=35.1544,42,val_sharpe,35.1544,1.2981585264205933,0.8010001182556152,-0.00012624263763427734,0.5236523652365237,0.6153819532179499,0.4079306125640869,-0.2258351594209671,10.231023102310232,0.0,37.073707370737075,52.69526952695269,0.0,0.010459093376994133,0.06855344027280807,99.33993399339934,6
tft-epoch=epoch=53-sharpe=val_sharpe=34.6590,53,val_sharpe,34.659,1.2979260683059692,0.8013864755630493,5.2869319915771484e-05,0.5236523652365237,0.6161714341724192,0.40846121311187744,-0.2258351594209671,10.45104510451045,0.0,73.5973597359736,13.751375137513753,2.2002200220022003,0.015333857387304306,0.06375013291835785,99.11991199119912,7
tft-epoch=epoch=56-unique=val_num_unique=907,56,val_num_unique,907.0,1.2974209785461426,0.8015207648277283,0.0004419684410095215,0.5247524752475248,0.6273663332439435,0.41884589195251465,-0.2258351594209671,10.34103410341034,0.0,76.12761276127613,12.871287128712872,0.6600660066006601,0.017872460186481476,0.05378322675824165,99.22992299229924,7
tft-epoch=epoch=69-predstd=val_pred_std=0.0447,69,val_pred_std,0.0447,1.2980741262435913,0.8028131127357483,-6.115436553955078e-05,0.49394939493949397,0.3833560140283127,0.20032179355621338,-0.2258351594209671,33.33333333333333,24.09240924092409,38.39383938393839,4.180418041804181,0.0,0.02931348606944084,0.025875898078083992,82.94829482948295,154
tft-epoch=epoch=70-sharpe=val_sharpe=37.9236,70,val_sharpe,37.9236,1.2985172271728516,0.8022280931472778,-0.0004025697708129883,0.5203520352035204,0.6167940892263223,0.40836024284362793,-0.2258351594209671,11.55115511551155,0.11001100110011,84.15841584158416,4.180418041804181,0.0,0.029440993443131447,0.05803346261382103,98.34983498349835,14
tft-epoch=epoch=81-unique=val_num_unique=906,81,val_num_unique,906.0,1.298781394958496,0.8030880689620972,-0.0006060600280761719,0.49724972497249725,0.40902502628419113,0.21765267848968506,-0.2258351594209671,37.51375137513752,19.801980198019802,38.503850385038504,4.180418041804181,0.0,0.03502148389816284,0.03350279852747917,81.95819581958196,164
tft-epoch=epoch=83-unique=val_num_unique=906,83,val_num_unique,906.0,1.2987836599349976,0.8031520247459412,-0.0006078481674194336,0.49944994499449946,0.41953227857380027,0.2280261516571045,-0.2258351594209671,39.38393839383939,16.831683168316832,39.713971397139716,4.07040704070407,0.0,0.03683454915881157,0.03934802860021591,84.59845984598459,140
tft-epoch=epoch=84-unique=val_num_unique=907,84,val_num_unique,907.0,1.2989435195922852,0.8033596277236938,-0.0007309913635253906,0.49174917491749176,0.38852454181405505,0.20252275466918945,-0.2258351594209671,36.96369636963696,20.462046204620464,38.503850385038504,4.07040704070407,0.0,0.03752894327044487,0.03378308191895485,81.1881188118812,171
tft-epoch=epoch=90-predstd=val_pred_std=0.0441,90,val_pred_std,0.0441,1.2993124723434448,0.8036620020866394,-0.001015305519104004,0.49174917491749176,0.4557155804401554,0.25015008449554443,-0.2258351594209671,39.38393839383939,24.532453245324533,32.123212321232124,3.9603960396039604,0.0,0.03961808234453201,0.03172164410352707,78.10781078107811,199
tft-epoch=epoch=92-unique=val_num_unique=907,92,val_num_unique,907.0,1.2994297742843628,0.8037372827529907,-0.0011055469512939453,0.4829482948294829,0.3538419042698432,0.1745293140411377,-0.2258351594209671,39.16391639163916,26.842684268426844,30.033003300330037,3.9603960396039604,0.0,0.039830561727285385,0.029465900734066963,76.34763476347635,215
tft-epoch=epoch=94-valloss=val_loss=0.4543,94,val_loss,0.4543,1.2994515895843506,0.8037011623382568,-0.0011224746704101562,0.49064906490649063,0.4064893139915911,0.21423602104187012,-0.2258351594209671,38.28382838283829,25.63256325632563,32.123212321232124,3.9603960396039604,0.0,0.040311262011528015,0.03227671608328819,78.43784378437843,195
