train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
1.0162664651870728,0,49,,,,,,,,,,,,
1.5747014284133911,0,99,,,,,,,,,,,,
,0,100,2.951019287109375,2.0,4.231292724609375,4.231292724609375,1.0474141836166382,,,,,,,
,0,100,,,,,,1.4165221452713013,0.0,100.0,1.0,0.0,0.0,0.0
0.7408428192138672,1,149,,,,,,,,,,,,
0.8542983531951904,1,199,,,,,,,,,,,,
,1,201,2.5682411193847656,2.0,4.1687541007995605,4.1687541007995605,1.0319334268569946,,,,,,,
,1,201,,,,,,1.2084122896194458,0.0,100.0,1.0,0.0,0.0,0.0
1.4205474853515625,2,249,,,,,,,,,,,,
0.748110830783844,2,299,,,,,,,,,,,,
,2,302,2.3753910064697266,2.0,4.193055629730225,4.193055629730225,1.0379489660263062,,,,,,,
,2,302,,,,,,1.0478403568267822,0.0,100.0,1.0,0.0,0.0,0.0
1.1771882772445679,3,349,,,,,,,,,,,,
1.0045177936553955,3,399,,,,,,,,,,,,
,3,403,2.312175750732422,2.0,4.168907165527344,4.168907165527344,1.0319713354110718,,,,,,,
,3,403,,,,,,0.9780084490776062,0.0,100.0,1.0,0.0,0.0,0.0
1.1245436668395996,4,449,,,,,,,,,,,,
1.2338517904281616,4,499,,,,,,,,,,,,
,4,504,2.3124380111694336,2.0,4.276276111602783,4.276276111602783,1.058549404144287,,,,,,,
,4,504,,,,,,0.9642419815063477,0.0,100.0,1.0,0.0,0.0,0.0
1.0268340110778809,5,549,,,,,,,,,,,,
0.80899977684021,5,599,,,,,,,,,,,,
,5,605,2.2804136276245117,2.0,4.143743515014648,4.143743515014648,1.0257422924041748,,,,,,,
,5,605,,,,,,0.9414889812469482,0.0,100.0,1.0,0.0,0.0,0.0
0.9630897045135498,6,649,,,,,,,,,,,,
0.7540000677108765,6,699,,,,,,,,,,,,
,6,706,2.3121395111083984,2.0,4.27819299697876,4.27819299697876,1.0590239763259888,,,,,,,
,6,706,,,,,,0.9445350766181946,0.0,100.0,1.0,0.0,0.0,0.0
0.6300742626190186,7,749,,,,,,,,,,,,
0.885327160358429,7,799,,,,,,,,,,,,
,7,807,2.310379981994629,2.0,4.221644401550293,4.221644401550293,1.0450258255004883,,,,,,,
,7,807,,,,,,0.9409882426261902,0.0,100.0,1.0,0.0,0.0,0.0
1.5985004901885986,8,849,,,,,,,,,,,,
1.0585553646087646,8,899,,,,,,,,,,,,
,8,908,2.278848648071289,2.0,4.195170879364014,4.195170879364014,1.0384726524353027,,,,,,,
,8,908,,,,,,0.9356611371040344,0.0,100.0,1.0,0.0,0.0,0.0
0.8690580129623413,9,949,,,,,,,,,,,,
0.6645547151565552,9,999,,,,,,,,,,,,
,9,1009,2.2785863876342773,2.0,4.255647659301758,4.255647659301758,1.0534430742263794,,,,,,,
,9,1009,,,,,,0.936134397983551,0.0,100.0,1.0,0.0,0.0,0.0
1.302544116973877,10,1049,,,,,,,,,,,,
0.8270608186721802,10,1099,,,,,,,,,,,,
,10,1110,2.2729837894439697,2.0,4.200797080993652,4.200797080993652,1.0398653745651245,,,,,,,
,10,1110,,,,,,0.9368447065353394,0.0,100.0,1.0,0.0,0.0,0.0
0.7371097803115845,11,1149,,,,,,,,,,,,
0.7120165824890137,11,1199,,,,,,,,,,,,
,11,1211,2.220461845397949,2.0,4.286617279052734,4.286617279052734,1.0611093044281006,,,,,,,
,11,1211,,,,,,0.9307767152786255,0.0,100.0,1.0,0.0,0.0,0.0
0.6973541378974915,12,1249,,,,,,,,,,,,
0.859233021736145,12,1299,,,,,,,,,,,,
,12,1312,2.173247814178467,2.0,4.209362506866455,4.209362506866455,1.0419856309890747,,,,,,,
,12,1312,,,,,,0.9275699257850647,0.0,100.0,1.0,0.0,0.0,0.0
0.9142189025878906,13,1349,,,,,,,,,,,,
0.5868766903877258,13,1399,,,,,,,,,,,,
,13,1413,2.183687925338745,2.0,4.2058305740356445,4.2058305740356445,1.0411113500595093,,,,,,,
,13,1413,,,,,,0.9227169752120972,0.0,100.0,1.0,0.0,0.0,0.0
0.5769689083099365,14,1449,,,,,,,,,,,,
0.6679447889328003,14,1499,,,,,,,,,,,,
,14,1514,2.11763072013855,2.0,4.268453598022461,4.268453598022461,1.0566130876541138,,,,,,,
,14,1514,,,,,,0.9173085689544678,0.0,100.0,1.0,0.0,0.0,0.0
0.6285939812660217,15,1549,,,,,,,,,,,,
0.6980725526809692,15,1599,,,,,,,,,,,,
,15,1615,2.0989489555358887,2.0,4.270452976226807,4.270452976226807,1.057107925415039,,,,,,,
