train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,6,531,,,,,,0.9730079174041748,0.019824698567390442,100.0,225.0,0.6061946749687195,271.0166015625,0.4868333339691162,0.013860595412552357,0.6097345352172852,0.49076083302497864
1.217180609703064,7,549,,,,,,,,,,,,,,,
0.7338920831680298,7,599,,,,,,,,,,,,,,,
,7,607,0.7600011825561523,1.5307350158691406,1.3044648170471191,1.660617709159851,1.7554374933242798,,,,,,,,,,
,7,607,,,,,,0.9578032493591309,0.022229868918657303,100.0,226.0,0.6061946749687195,180.31764221191406,0.4868333339691162,0.015399029478430748,0.6097345352172852,0.49076083302497864
1.0799965858459473,8,649,,,,,,,,,,,,,,,
,8,683,0.7583304047584534,1.4545402526855469,1.3016823530197144,1.6590781211853027,2.0963943004608154,,,,,,,,,,
,8,683,,,,,,0.9484082460403442,0.023832935839891434,100.0,226.0,0.6061946749687195,216.4296417236328,0.4868333339691162,0.0162704735994339,0.6097345352172852,0.49076083302497864
0.641200840473175,9,699,,,,,,,,,,,,,,,
1.09200918674469,9,749,,,,,,,,,,,,,,,
,9,759,0.7493067979812622,1.5394959449768066,1.3049887418746948,1.6614432334899902,1.7272897958755493,,,,,,,,,,
,9,759,,,,,,0.9381667971611023,0.048911452293395996,100.0,225.0,0.6061946749687195,71.22114562988281,0.4868333339691162,0.03395140916109085,0.6097345352172852,0.49076083302497864
0.7197198867797852,10,799,,,,,,,,,,,,,,,
,10,835,0.7452316284179688,1.4746171236038208,1.3006165027618408,1.6581547260284424,1.9479987621307373,,,,,,,,,,
,10,835,,,,,,0.9337968230247498,0.040729038417339325,100.0,226.0,0.6061946749687195,107.75285339355469,0.4868333339691162,0.0332917682826519,0.6097345352172852,0.49076083302497864
1.0267062187194824,11,849,,,,,,,,,,,,,,,
0.7359910011291504,11,899,,,,,,,,,,,,,,,
,11,911,0.7462644577026367,1.492684245109558,1.3016384840011597,1.6578253507614136,1.8595064878463745,,,,,,,,,,
,11,911,,,,,,0.9279399514198303,0.020788850262761116,100.0,226.0,0.6061946749687195,200.7517547607422,0.4868333339691162,0.016511932015419006,0.6097345352172852,0.49076083302497864
0.6957669258117676,12,949,,,,,,,,,,,,,,,
,12,987,0.7476426362991333,1.4653937816619873,1.3016339540481567,1.6580145359039307,1.992159128189087,,,,,,,,,,
,12,987,,,,,,0.9235128164291382,0.02561500482261181,100.0,226.0,0.6061946749687195,182.29905700683594,0.4868333339691162,0.020525583997368813,0.6097345352172852,0.49076083302497864
0.8641721606254578,13,999,,,,,,,,,,,,,,,
0.6967737078666687,13,1049,,,,,,,,,,,,,,,
,13,1063,0.7472458481788635,1.4497581720352173,1.3016135692596436,1.6571789979934692,2.067080020904541,,,,,,,,,,
,13,1063,,,,,,0.9192434549331665,0.04003816470503807,100.0,225.0,0.6061946749687195,125.86653137207031,0.4868333339691162,0.03344171866774559,0.6097345352172852,0.49076083302497864
0.9969078302383423,14,1099,,,,,,,,,,,,,,,
,14,1139,0.750400722026825,1.4657326936721802,1.303708791732788,1.660134196281433,2.0178372859954834,,,,,,,,,,
,14,1139,,,,,,0.9170677661895752,0.05881720408797264,100.0,226.0,0.6061946749687195,80.8333511352539,0.4868333339691162,0.05070333555340767,0.6097345352172852,0.49076083302497864
0.7977749109268188,15,1149,,,,,,,,,,,,,,,
1.0487060546875,15,1199,,,,,,,,,,,,,,,
,15,1215,0.7525230050086975,1.4525870084762573,1.3032442331314087,1.6602662801742554,2.0852062702178955,,,,,,,,,,
,15,1215,,,,,,0.9110528826713562,0.052815914154052734,100.0,226.0,0.6061946749687195,93.7618637084961,0.4868333339691162,0.04473620653152466,0.6097345352172852,0.49076083302497864
0.8161575198173523,16,1249,,,,,,,,,,,,,,,
,16,1291,0.753219723701477,1.4867099523544312,1.3036292791366577,1.6601450443267822,1.9036407470703125,,,,,,,,,,
,16,1291,,,,,,0.910223126411438,0.05750985071063042,100.0,226.0,0.6061946749687195,74.85411834716797,0.4868333339691162,0.04930351674556732,0.6097345352172852,0.49076083302497864
1.032958745956421,17,1299,,,,,,,,,,,,,,,
0.8917682766914368,17,1349,,,,,,,,,,,,,,,
,17,1367,0.7541742920875549,1.4669660329818726,1.3038822412490845,1.6606045961380005,2.004333972930908,,,,,,,,,,
,17,1367,,,,,,0.9097049236297607,0.06856869906187057,100.0,226.0,0.6061946749687195,68.40701293945312,0.4868333339691162,0.06047100946307182,0.6097345352172852,0.49076083302497864
0.8756316304206848,18,1399,,,,,,,,,,,,,,,
,18,1443,0.7548249363899231,1.4738259315490723,1.3040598630905151,1.6605113744735718,1.967199683189392,,,,,,,,,,
,18,1443,,,,,,0.9080816507339478,0.07157609611749649,100.0,225.0,0.6061946749687195,63.44689178466797,0.4868333339691162,0.0634278953075409,0.6097345352172852,0.49076083302497864
0.9480215907096863,19,1449,,,,,,,,,,,,,,,
0.9266260266304016,19,1499,,,,,,,,,,,,,,,
,19,1519,0.7556702494621277,1.4819446802139282,1.3040348291397095,1.6603615283966064,1.9287914037704468,,,,,,,,,,
,19,1519,,,,,,0.9072592854499817,0.06885497272014618,100.0,225.0,0.6061946749687195,63.81509017944336,0.4868333339691162,0.060399483889341354,0.6097345352172852,0.49076083302497864
0.7789579033851624,20,1549,,,,,,,,,,,,,,,
,20,1595,0.7549688220024109,1.4653552770614624,1.3046811819076538,1.6613872051239014,2.0243985652923584,,,,,,,,,,
,20,1595,,,,,,0.9054311513900757,0.07452231645584106,100.0,225.0,0.6061946749687195,63.29582214355469,0.4868333339691162,0.06652211397886276,0.6097345352172852,0.49076083302497864
0.9313285946846008,21,1599,,,,,,,,,,,,,,,
1.0914433002471924,21,1649,,,,,,,,,,,,,,,
,21,1671,0.7564326524734497,1.4631836414337158,1.3046560287475586,1.6614443063735962,2.0353755950927734,,,,,,,,,,
,21,1671,,,,,,0.9030777812004089,0.07472017407417297,100.0,226.0,0.6061946749687195,63.17463302612305,0.4868333339691162,0.06683731824159622,0.6097345352172852,0.49076083302497864
0.8264919519424438,22,1699,,,,,,,,,,,,,,,
,22,1747,0.7556579113006592,1.467801570892334,1.3051788806915283,1.6616590023040771,2.0165092945098877,,,,,,,,,,
,22,1747,,,,,,0.9062510132789612,0.07419468462467194,100.0,225.0,0.6061946749687195,62.14129638671875,0.4868333339691162,0.06725553423166275,0.6097345352172852,0.49076083302497864
0.6580077409744263,23,1749,,,,,,,,,,,,,,,
0.9130620956420898,23,1799,,,,,,,,,,,,,,,
,23,1823,0.7564246654510498,1.4592365026474,1.3039426803588867,1.660385251045227,2.0427439212799072,,,,,,,,,,
,23,1823,,,,,,0.9043129086494446,0.06962162256240845,100.0,226.0,0.6061946749687195,66.98929595947266,0.4868333339691162,0.06183049827814102,0.6097345352172852,0.49076083302497864
0.6802814602851868,24,1849,,,,,,,,,,,,,,,
0.7074418067932129,24,1899,,,,,,,,,,,,,,,
,24,1899,0.7574334740638733,1.4954009056091309,1.3057993650436401,1.6617138385772705,1.8832396268844604,,,,,,,,,,
,24,1899,,,,,,0.903627872467041,0.07363725453615189,100.0,226.0,0.6061946749687195,54.50346755981445,0.4868333339691162,0.06617602705955505,0.6097345352172852,0.49076083302497864
0.9317529797554016,25,1949,,,,,,,,,,,,,,,
,25,1975,0.7572358846664429,1.493414044380188,1.3059289455413818,1.6618874073028564,1.8954029083251953,,,,,,,,,,
,25,1975,,,,,,0.9024252891540527,0.07383967190980911,100.0,226.0,0.6061946749687195,54.83969497680664,0.4868333339691162,0.06688838452100754,0.6097345352172852,0.49076083302497864
0.9046651721000671,26,1999,,,,,,,,,,,,,,,
1.002685308456421,26,2049,,,,,,,,,,,,,,,
,26,2051,0.7571819424629211,1.4658502340316772,1.3050554990768433,1.661649227142334,2.0279016494750977,,,,,,,,,,
,26,2051,,,,,,0.9031517505645752,0.06872409582138062,100.0,226.0,0.6061946749687195,65.93423461914062,0.4868333339691162,0.062267910689115524,0.6097345352172852,0.49076083302497864
0.7853509783744812,27,2099,,,,,,,,,,,,,,,
,27,2127,0.7572966814041138,1.4674681425094604,1.3052419424057007,1.6618598699569702,2.0228683948516846,,,,,,,,,,
,27,2127,,,,,,0.9023081064224243,0.06703702360391617,100.0,226.0,0.6061946749687195,67.18672943115234,0.4868333339691162,0.061672575771808624,0.6097345352172852,0.49076083302497864
0.7706047892570496,28,2149,,,,,,,,,,,,,,,
1.0159032344818115,28,2199,,,,,,,,,,,,,,,
,28,2203,0.7568472623825073,1.481988549232483,1.3055553436279297,1.6617929935455322,1.9516652822494507,,,,,,,,,,
,28,2203,,,,,,0.9013057351112366,0.06577959656715393,100.0,225.0,0.6061946749687195,64.16349029541016,0.4868333339691162,0.06065653637051582,0.6097345352172852,0.49076083302497864
0.9335559010505676,29,2249,,,,,,,,,,,,,,,
,29,2279,0.7574488520622253,1.4781113862991333,1.3062490224838257,1.662369966506958,1.9816946983337402,,,,,,,,,,
,29,2279,,,,,,0.9029533267021179,0.07328162342309952,100.0,226.0,0.6061946749687195,58.4820671081543,0.4868333339691162,0.06776773184537888,0.6097345352172852,0.49076083302497864
0.9998005628585815,30,2299,,,,,,,,,,,,,,,
0.8829620480537415,30,2349,,,,,,,,,,,,,,,
,30,2355,0.7576484084129333,1.471299409866333,1.306268334388733,1.662415862083435,2.0187714099884033,,,,,,,,,,
,30,2355,,,,,,0.9019608497619629,0.07541961222887039,100.0,226.0,0.6061946749687195,58.412933349609375,0.4868333339691162,0.06926625967025757,0.6097345352172852,0.49076083302497864
0.9550153613090515,31,2399,,,,,,,,,,,,,,,
,31,2431,0.7570164799690247,1.4719798564910889,1.306146502494812,1.6622169017791748,2.016714572906494,,,,,,,,,,
,31,2431,,,,,,0.902858316898346,0.07171951979398727,100.0,226.0,0.6061946749687195,61.26185989379883,0.4868333339691162,0.06565524637699127,0.6097345352172852,0.49076083302497864
0.8258405923843384,32,2449,,,,,,,,,,,,,,,
0.8049077987670898,32,2499,,,,,,,,,,,,,,,
,32,2507,0.7571253180503845,1.4695779085159302,1.3062018156051636,1.662355661392212,2.0306546688079834,,,,,,,,,,
,32,2507,,,,,,0.9024639129638672,0.07107749581336975,100.0,226.0,0.6061946749687195,62.33525466918945,0.4868333339691162,0.06536897271871567,0.6097345352172852,0.49076083302497864
1.2816044092178345,33,2549,,,,,,,,,,,,,,,
,33,2583,0.7572140097618103,1.463057041168213,1.305989384651184,1.6622223854064941,2.063706159591675,,,,,,,,,,
,33,2583,,,,,,0.9027056694030762,0.07163630425930023,100.0,226.0,0.6061946749687195,63.11777114868164,0.4868333339691162,0.06473738700151443,0.6097345352172852,0.49076083302497864
0.780266284942627,34,2599,,,,,,,,,,,,,,,
1.0376243591308594,34,2649,,,,,,,,,,,,,,,
,34,2659,0.7570366859436035,1.4728373289108276,1.3061145544052124,1.6620714664459229,2.0145387649536133,,,,,,,,,,
,34,2659,,,,,,0.9015282988548279,0.06970056891441345,100.0,226.0,0.6061946749687195,62.01093292236328,0.4868333339691162,0.0630268082022667,0.6097345352172852,0.49076083302497864
1.0546973943710327,35,2699,,,,,,,,,,,,,,,
,35,2735,0.7569400668144226,1.4772405624389648,1.3060550689697266,1.661812663078308,1.9907312393188477,,,,,,,,,,
,35,2735,,,,,,0.9030337929725647,0.07001462578773499,100.0,226.0,0.6061946749687195,60.30513000488281,0.4868333339691162,0.06272148340940475,0.6097345352172852,0.49076083302497864
1.1009910106658936,36,2749,,,,,,,,,,,,,,,
0.9382856488227844,36,2799,,,,,,,,,,,,,,,
,36,2811,0.7568123936653137,1.476876139640808,1.3060834407806396,1.6619365215301514,1.993064522743225,,,,,,,,,,
,36,2811,,,,,,0.9025205373764038,0.06832966953516006,100.0,226.0,0.6061946749687195,62.094871520996094,0.4868333339691162,0.06187432259321213,0.6097345352172852,0.49076083302497864
0.87666255235672,37,2849,,,,,,,,,,,,,,,
,37,2887,0.7568930387496948,1.472387433052063,1.3057762384414673,1.6617902517318726,2.0128605365753174,,,,,,,,,,
,37,2887,,,,,,0.8992167115211487,0.06596646457910538,100.0,225.0,0.6061946749687195,65.60511016845703,0.4868333339691162,0.05975230410695076,0.6097345352172852,0.49076083302497864
1.0861666202545166,38,2899,,,,,,,,,,,,,,,
0.937709629535675,38,2949,,,,,,,,,,,,,,,
,38,2963,0.7567922472953796,1.4713371992111206,1.3058691024780273,1.6618337631225586,2.020113945007324,,,,,,,,,,
,38,2963,,,,,,0.9016838073730469,0.06769302487373352,100.0,226.0,0.6061946749687195,64.09423065185547,0.4868333339691162,0.06117863580584526,0.6097345352172852,0.49076083302497864
0.807028591632843,39,2999,,,,,,,,,,,,,,,
,39,3039,0.7570748925209045,1.4809623956680298,1.306217074394226,1.662023663520813,1.9739511013031006,,,,,,,,,,
,39,3039,,,,,,0.8990353941917419,0.06804464757442474,100.0,226.0,0.6061946749687195,61.24558639526367,0.4868333339691162,0.06209881231188774,0.6097345352172852,0.49076083302497864
0.7997699975967407,40,3049,,,,,,,,,,,,,,,
0.6266492009162903,40,3099,,,,,,,,,,,,,,,
,40,3115,0.7569493055343628,1.4765115976333618,1.305922031402588,1.6618175506591797,1.9936184883117676,,,,,,,,,,
,40,3115,,,,,,0.8972037434577942,0.06666245311498642,100.0,224.0,0.6061946749687195,63.358489990234375,0.4868333339691162,0.06043577939271927,0.6097345352172852,0.49076083302497864
0.9032967686653137,41,3149,,,,,,,,,,,,,,,
,41,3191,0.7570705413818359,1.468369483947754,1.3056316375732422,1.66179358959198,2.0334599018096924,,,,,,,,,,
,41,3191,,,,,,0.8969715237617493,0.064362533390522,100.0,226.0,0.6061946749687195,67.90290069580078,0.4868333339691162,0.05874652788043022,0.6097345352172852,0.49076083302497864
1.1156346797943115,42,3199,,,,,,,,,,,,,,,
0.7433277368545532,42,3249,,,,,,,,,,,,,,,
,42,3267,0.7570787668228149,1.4748953580856323,1.3061033487319946,1.6620383262634277,2.005253791809082,,,,,,,,,,
,42,3267,,,,,,0.8982794880867004,0.06759638339281082,100.0,225.0,0.6061946749687195,62.847679138183594,0.4868333339691162,0.062139611691236496,0.6097345352172852,0.49076083302497864
0.7955306768417358,43,3299,,,,,,,,,,,,,,,
,43,3343,0.7571179270744324,1.4766490459442139,1.3062630891799927,1.6621203422546387,1.9983748197555542,,,,,,,,,,
,43,3343,,,,,,0.9010665416717529,0.06869775801897049,100.0,225.0,0.6061946749687195,61.3250732421875,0.4868333339691162,0.06320159137248993,0.6097345352172852,0.49076083302497864
0.8180555105209351,44,3349,,,,,,,,,,,,,,,
0.8238868713378906,44,3399,,,,,,,,,,,,,,,
,44,3419,0.7570156455039978,1.4802545309066772,1.3063887357711792,1.662157416343689,1.9809420108795166,,,,,,,,,,
,44,3419,,,,,,0.9011572003364563,0.06899752467870712,100.0,226.0,0.6061946749687195,60.127166748046875,0.4868333339691162,0.06355568021535873,0.6097345352172852,0.49076083302497864
1.253066062927246,45,3449,,,,,,,,,,,,,,,
,45,3495,0.7569746375083923,1.4745033979415894,1.3061327934265137,1.662065863609314,2.0085320472717285,,,,,,,,,,
,45,3495,,,,,,0.9022649526596069,0.06744442135095596,100.0,224.0,0.6061946749687195,63.04263687133789,0.4868333339691162,0.062232423573732376,0.6097345352172852,0.49076083302497864
0.84553462266922,46,3499,,,,,,,,,,,,,,,
0.9793863296508789,46,3549,,,,,,,,,,,,,,,
,46,3571,0.7568434476852417,1.4746508598327637,1.3061127662658691,1.6619899272918701,2.0076937675476074,,,,,,,,,,
,46,3571,,,,,,0.8996561169624329,0.06765326857566833,100.0,226.0,0.6061946749687195,62.66516876220703,0.4868333339691162,0.06212686747312546,0.6097345352172852,0.49076083302497864
0.7430278658866882,47,3599,,,,,,,,,,,,,,,
,47,3647,0.756882905960083,1.4789507389068604,1.3061373233795166,1.661970615386963,1.98556649684906,,,,,,,,,,
,47,3647,,,,,,0.8980987668037415,0.06643789261579514,100.0,226.0,0.6061946749687195,62.588993072509766,0.4868333339691162,0.06133167818188667,0.6097345352172852,0.49076083302497864
0.9233965873718262,48,3649,,,,,,,,,,,,,,,
0.7123376131057739,48,3699,,,,,,,,,,,,,,,
,48,3723,0.7567204833030701,1.4767075777053833,1.3060120344161987,1.6618878841400146,1.9961535930633545,,,,,,,,,,
,48,3723,,,,,,0.9003799557685852,0.06583474576473236,100.0,226.0,0.6061946749687195,63.621742248535156,0.4868333339691162,0.06052776426076889,0.6097345352172852,0.49076083302497864
0.7923428416252136,49,3749,,,,,,,,,,,,,,,
0.7855460047721863,49,3799,,,,,,,,,,,,,,,
,49,3799,0.7566720843315125,1.4751760959625244,1.305756688117981,1.6617597341537476,2.0010032653808594,,,,,,,,,,
,49,3799,,,,,,0.9017311930656433,0.0630805715918541,100.0,226.0,0.6061946749687195,66.88216400146484,0.4868333339691162,0.05836799740791321,0.6097345352172852,0.49076083302497864
0.7827194333076477,50,3849,,,,,,,,,,,,,,,
,50,3875,0.7566854357719421,1.4769169092178345,1.3059130907058716,1.6618247032165527,1.9940459728240967,,,,,,,,,,
,50,3875,,,,,,0.8970670104026794,0.0644887164235115,100.0,225.0,0.6061946749687195,64.9881591796875,0.4868333339691162,0.059467583894729614,0.6097345352172852,0.49076083302497864
0.8511748313903809,51,3899,,,,,,,,,,,,,,,
0.8432428240776062,51,3949,,,,,,,,,,,,,,,
,51,3951,0.7566054463386536,1.473357915878296,1.305864691734314,1.6618114709854126,2.0125229358673096,,,,,,,,,,
,51,3951,,,,,,0.9013476967811584,0.06511238217353821,100.0,226.0,0.6061946749687195,65.23505401611328,0.4868333339691162,0.059852324426174164,0.6097345352172852,0.49076083302497864
0.9527567028999329,52,3999,,,,,,,,,,,,,,,
,52,4027,0.7565876245498657,1.470146894454956,1.3057626485824585,1.6618025302886963,2.028407573699951,,,,,,,,,,
,52,4027,,,,,,0.9011659026145935,0.06471694260835648,100.0,225.0,0.6061946749687195,66.49010467529297,0.4868333339691162,0.05944167450070381,0.6097345352172852,0.49076083302497864
0.9150453805923462,53,4049,,,,,,,,,,,,,,,
0.679661214351654,53,4099,,,,,,,,,,,,,,,
,53,4103,0.7565736770629883,1.4709283113479614,1.3057622909545898,1.6617943048477173,2.024420738220215,,,,,,,,,,
,53,4103,,,,,,0.8989932537078857,0.06435441225767136,100.0,225.0,0.6061946749687195,66.660888671875,0.4868333339691162,0.05924380570650101,0.6097345352172852,0.49076083302497864
1.1013331413269043,54,4149,,,,,,,,,,,,,,,
,54,4179,0.7564499378204346,1.4693148136138916,1.3056154251098633,1.6617190837860107,2.0313217639923096,,,,,,,,,,
,54,4179,,,,,,0.9003494381904602,0.062875896692276,100.0,226.0,0.6061946749687195,68.65130615234375,0.4868333339691162,0.057953041046857834,0.6097345352172852,0.49076083302497864
0.8100250363349915,55,4199,,,,,,,,,,,,,,,
0.9461160898208618,55,4249,,,,,,,,,,,,,,,
,55,4255,0.7564423680305481,1.4693132638931274,1.3056226968765259,1.6617425680160522,2.031446695327759,,,,,,,,,,
,55,4255,,,,,,0.9008407592773438,0.06281527876853943,100.0,225.0,0.6061946749687195,68.72769165039062,0.4868333339691162,0.05799774453043938,0.6097345352172852,0.49076083302497864
0.8519088625907898,56,4299,,,,,,,,,,,,,,,
,56,4331,0.756490170955658,1.4700878858566284,1.3056530952453613,1.6617496013641357,2.027878522872925,,,,,,,,,,
,56,4331,,,,,,0.9014605283737183,0.06293494254350662,100.0,226.0,0.6061946749687195,68.33563232421875,0.4868333339691162,0.058150600641965866,0.6097345352172852,0.49076083302497864
0.8012421727180481,57,4349,,,,,,,,,,,,,,,
0.7188413739204407,57,4399,,,,,,,,,,,,,,,
,57,4407,0.7564175128936768,1.4704958200454712,1.3055181503295898,1.6616495847702026,2.023792266845703,,,,,,,,,,
,57,4407,,,,,,0.8980743885040283,0.06144329905509949,100.0,226.0,0.6061946749687195,69.8494873046875,0.4868333339691162,0.05690668150782585,0.6097345352172852,0.49076083302497864
1.019507646560669,58,4449,,,,,,,,,,,,,,,
,58,4483,0.756355345249176,1.4680414199829102,1.3053886890411377,1.6616219282150269,2.035292863845825,,,,,,,,,,
,58,4483,,,,,,0.900856614112854,0.06043213978409767,100.0,225.0,0.6061946749687195,71.68292236328125,0.4868333339691162,0.056055665016174316,0.6097345352172852,0.49076083302497864
0.8151424527168274,59,4499,,,,,,,,,,,,,,,
1.1745532751083374,59,4549,,,,,,,,,,,,,,,
,59,4559,0.756304919719696,1.4698066711425781,1.305436611175537,1.6616090536117554,2.026839017868042,,,,,,,,,,
,59,4559,,,,,,0.9008253812789917,0.06045151874423027,100.0,226.0,0.6061946749687195,71.05648803710938,0.4868333339691162,0.056170977652072906,0.6097345352172852,0.49076083302497864
0.6834936141967773,60,4599,,,,,,,,,,,,,,,
,60,4635,0.7562865018844604,1.4705702066421509,1.3054534196853638,1.6615924835205078,2.023000478744507,,,,,,,,,,
,60,4635,,,,,,0.8988966941833496,0.06055743992328644,100.0,226.0,0.6061946749687195,70.70225524902344,0.4868333339691162,0.0561164915561676,0.6097345352172852,0.49076083302497864
1.045240044593811,61,4649,,,,,,,,,,,,,,,
0.7391200661659241,61,4699,,,,,,,,,,,,,,,
,61,4711,0.7562658190727234,1.4699724912643433,1.3054380416870117,1.661586880683899,2.0260074138641357,,,,,,,,,,
,61,4711,,,,,,0.8992106914520264,0.06061699986457825,100.0,225.0,0.6061946749687195,70.78099060058594,0.4868333339691162,0.056109003722667694,0.6097345352172852,0.49076083302497864
0.9157945513725281,62,4749,,,,,,,,,,,,,,,
,62,4787,0.7562892436981201,1.4695909023284912,1.3054002523422241,1.6615782976150513,2.0274486541748047,,,,,,,,,,
,62,4787,,,,,,0.9012341499328613,0.06024869903922081,100.0,225.0,0.6061946749687195,71.35846710205078,0.4868333339691162,0.05583266541361809,0.6097345352172852,0.49076083302497864
0.8696125149726868,63,4799,,,,,,,,,,,,,,,
0.905810534954071,63,4849,,,,,,,,,,,,,,,
,63,4863,0.7562603950500488,1.467505693435669,1.3052862882614136,1.6615368127822876,2.037065029144287,,,,,,,,,,
,63,4863,,,,,,0.895159900188446,0.059470273554325104,100.0,226.0,0.6061946749687195,72.94674682617188,0.4868333339691162,0.055088408291339874,0.6097345352172852,0.49076083302497864
0.9370697736740112,64,4899,,,,,,,,,,,,,,,
,64,4939,0.7562317252159119,1.467674970626831,1.305224895477295,1.6614760160446167,2.035449981689453,,,,,,,,,,
,64,4939,,,,,,0.8999736905097961,0.05875236913561821,100.0,226.0,0.6061946749687195,73.78510284423828,0.4868333339691162,0.05450338125228882,0.6097345352172852,0.49076083302497864
0.7786261439323425,65,4949,,,,,,,,,,,,,,,
0.6697473526000977,65,4999,,,,,,,,,,,,,,,
,65,5015,0.7562480568885803,1.4693182706832886,1.3053494691848755,1.661526083946228,2.028428792953491,,,,,,,,,,
,65,5015,,,,,,0.8987470865249634,0.05977416783571243,100.0,226.0,0.6061946749687195,72.00501251220703,0.4868333339691162,0.05535917356610298,0.6097345352172852,0.49076083302497864
0.844555675983429,66,5049,,,,,,,,,,,,,,,
,66,5091,0.7562516927719116,1.4706605672836304,1.3052966594696045,1.6614607572555542,2.0204482078552246,,,,,,,,,,
,66,5091,,,,,,0.8982899188995361,0.05892082303762436,100.0,225.0,0.6061946749687195,72.6537857055664,0.4868333339691162,0.054623138159513474,0.6097345352172852,0.49076083302497864
0.9207437634468079,67,5099,,,,,,,,,,,,,,,
0.9351827502250671,67,5149,,,,,,,,,,,,,,,
,67,5167,0.7562508583068848,1.4693108797073364,1.3052380084991455,1.6614426374435425,2.0268232822418213,,,,,,,,,,
,67,5167,,,,,,0.9016625285148621,0.05863247066736221,100.0,226.0,0.6061946749687195,73.40833282470703,0.4868333339691162,0.05429035425186157,0.6097345352172852,0.49076083302497864
1.3022279739379883,68,5199,,,,,,,,,,,,,,,
,68,5243,0.756254255771637,1.4702659845352173,1.3052494525909424,1.6614291667938232,2.0218288898468018,,,,,,,,,,
,68,5243,,,,,,0.8988398313522339,0.05856603756546974,100.0,226.0,0.6061946749687195,73.21981048583984,0.4868333339691162,0.05424455553293228,0.6097345352172852,0.49076083302497864
1.0293705463409424,69,5249,,,,,,,,,,,,,,,
0.7108707427978516,69,5299,,,,,,,,,,,,,,,
,69,5319,0.7562786936759949,1.470511555671692,1.3052064180374146,1.6613881587982178,2.0199413299560547,,,,,,,,,,
,69,5319,,,,,,0.8956055641174316,0.058144230395555496,100.0,226.0,0.6061946749687195,73.64790344238281,0.4868333339691162,0.05383535102009773,0.6097345352172852,0.49076083302497864
0.8005746603012085,70,5349,,,,,,,,,,,,,,,
,70,5395,0.7562751173973083,1.4700733423233032,1.3051718473434448,1.6613812446594238,2.021937847137451,,,,,,,,,,
,70,5395,,,,,,0.9003301858901978,0.05769788473844528,100.0,226.0,0.6061946749687195,74.36766815185547,0.4868333339691162,0.05352633446455002,0.6097345352172852,0.49076083302497864
0.9588741064071655,71,5399,,,,,,,,,,,,,,,
0.7452174425125122,71,5449,,,,,,,,,,,,,,,
