val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.7177690267562866,1.9585211277008057,0.6863952875137329,0.914500892162323,1.015444040298462,0,37,,,,,,,,
,,,,,0,37,0.8736286163330078,0.007100167218595743,84.0,196.0,0.46000000834465027,4.810995101928711,0.37720000743865967,
,,,,,1,49,,,,,,,,0.9815899729728699
0.6502014994621277,1.682064175605774,0.6912853717803955,0.9160837531089783,1.3814729452133179,1,75,,,,,,,,
,,,,,1,75,0.8133204579353333,0.0063875834457576275,100.0,190.0,0.47999998927116394,192.58087158203125,0.35519999265670776,
,,,,,2,99,,,,,,,,0.598172128200531
0.5866134762763977,1.574852466583252,0.6995075941085815,0.9221752882003784,1.7340970039367676,2,113,,,,,,,,
,,,,,2,113,0.7466936111450195,0.006050859112292528,100.0,192.0,0.47999998927116394,360.06024169921875,0.35519999265670776,
,,,,,3,149,,,,,,,,0.7757052183151245
0.528067409992218,1.5229980945587158,0.7076993584632874,0.929185688495636,2.0028767585754395,3,151,,,,,,,,
,,,,,3,151,0.6816933155059814,0.005531271453946829,100.0,195.0,0.47999998927116394,517.8643188476562,0.35519999265670776,
0.4903672933578491,1.5210981369018555,0.7080610394477844,0.9295281767845154,2.010791540145874,4,189,,,,,,,,
,,,,,4,189,0.6371222734451294,0.0049621048383414745,100.0,192.0,0.47999998927116394,583.3202514648438,0.35519999265670776,
,,,,,5,199,,,,,,,,0.6533400416374207
0.46753838658332825,1.5548449754714966,0.7020808458328247,0.924369752407074,1.8180502653121948,5,227,,,,,,,,
,,,,,5,227,0.6075912714004517,0.004272198770195246,100.0,195.0,0.47999998927116394,566.8009643554688,0.35519999265670776,
,,,,,6,249,,,,,,,,0.6875091791152954
0.4474680423736572,1.5717273950576782,0.6998742818832397,0.9224651455879211,1.7389057874679565,6,265,,,,,,,,
,,,,,6,265,0.5792436003684998,0.0037172434385865927,100.0,197.0,0.47999998927116394,598.0706176757812,0.35519999265670776,
,,,,,7,299,,,,,,,,0.7290606498718262
0.43220871686935425,1.588290810585022,0.6978429555892944,0.9208595752716064,1.6645861864089966,7,303,,,,,,,,
,,,,,7,303,0.5598591566085815,0.003321303054690361,100.0,191.0,0.47999998927116394,613.2339477539062,0.35519999265670776,
0.42292240262031555,1.5746699571609497,0.6994604468345642,0.9220722913742065,1.7249618768692017,8,341,,,,,,,,
,,,,,8,341,0.5473407506942749,0.002935292897745967,100.0,190.0,0.47999998927116394,746.7914428710938,0.35519999265670776,
,,,,,9,349,,,,,,,,0.5798484086990356
0.41431766748428345,1.6120563745498657,0.6955466270446777,0.9190355539321899,1.5738531351089478,9,379,,,,,,,,
,,,,,9,379,0.5319556593894958,0.002676423406228423,100.0,192.0,0.47999998927116394,673.5149536132812,0.35519999265670776,
,,,,,10,399,,,,,,,,0.709320068359375
0.40847691893577576,1.5994120836257935,0.6965590119361877,0.9198192358016968,1.6183192729949951,10,417,,,,,,,,
,,,,,10,417,0.5271960496902466,0.0024626164231449366,100.0,198.0,0.47999998927116394,779.9703979492188,0.35519999265670776,
,,,,,11,449,,,,,,,,0.4957194924354553
0.40406742691993713,1.6431790590286255,0.6932591199874878,0.917296290397644,1.4750046730041504,11,455,,,,,,,,
,,,,,11,455,0.5193753242492676,0.0023951109033077955,100.0,194.0,0.47999998927116394,640.3502197265625,0.35519999265670776,
0.4009668231010437,1.6406621932983398,0.6934584975242615,0.9174181222915649,1.4825865030288696,12,493,,,,,,,,
,,,,,12,493,0.5116239190101624,0.0027787177823483944,100.0,196.0,0.47999998927116394,560.0120849609375,0.35519999265670776,
,,,,,13,499,,,,,,,,0.43234872817993164
0.39903098344802856,1.6492136716842651,0.692933201789856,0.9170072674751282,1.4548137187957764,13,531,,,,,,,,
,,,,,13,531,0.5087822079658508,0.003836127696558833,100.0,196.0,0.47999998927116394,388.7242736816406,0.35519999265670776,
,,,,,14,549,,,,,,,,0.4994221031665802
0.39803236722946167,1.6415493488311768,0.6932752728462219,0.9171274304389954,1.4758734703063965,14,569,,,,,,,,
,,,,,14,569,0.503096342086792,0.0051717609167099,100.0,197.0,0.47999998927116394,300.5945739746094,0.35519999265670776,
,,,,,15,599,,,,,,,,0.515587568283081
0.3964921832084656,1.6655540466308594,0.6916065216064453,0.915810227394104,1.4060417413711548,15,607,,,,,,,,
,,,,,15,607,0.5023954510688782,0.009219471365213394,100.0,199.0,0.47999998927116394,149.1638641357422,0.35519999265670776,
0.3962269127368927,1.6454825401306152,0.6927075982093811,0.9166219830513,1.4586178064346313,16,645,,,,,,,,
,,,,,16,645,0.4992395341396332,0.01070375181734562,100.0,199.0,0.47999998927116394,142.75390625,0.35519999265670776,
,,,,,17,649,,,,,,,,0.4777933359146118
0.39582186937332153,1.715153694152832,0.6893476843833923,0.9145945906639099,1.2849724292755127,17,683,,,,,,,,
,,,,,17,683,0.49550050497055054,0.012423540465533733,100.0,195.0,0.47999998927116394,84.4560546875,0.35519999265670776,
,,,,,18,699,,,,,,,,0.6282209157943726
0.396249383687973,1.6362913846969604,0.6933994889259338,0.917246401309967,1.4823724031448364,18,721,,,,,,,,
,,,,,18,721,0.4946555197238922,0.011427847668528557,100.0,198.0,0.47999998927116394,140.38192749023438,0.35519999265670776,
,,,,,19,749,,,,,,,,0.5423861742019653
0.39590007066726685,1.6712380647659302,0.6912099719047546,0.9159290194511414,1.37540602684021,19,759,,,,,,,,
,,,,,19,759,0.49125218391418457,0.013380642049014568,100.0,198.0,0.47999998927116394,99.54049682617188,0.35519999265670776,
0.3962455689907074,1.6349493265151978,0.6937031745910645,0.9177407026290894,1.4772835969924927,20,797,,,,,,,,
,,,,,20,797,0.4888732433319092,0.012580504640936852,100.0,198.0,0.47999998927116394,128.8535919189453,0.35519999265670776,
,,,,,21,799,,,,,,,,0.3820418119430542
0.39711952209472656,1.6709542274475098,0.6917937397956848,0.9172720313072205,1.3592872619628906,21,835,,,,,,,,
,,,,,21,835,0.4876585900783539,0.008821474388241768,100.0,196.0,0.47999998927116394,148.25637817382812,0.35519999265670776,
,,,,,22,849,,,,,,,,0.4672948718070984
0.3949125409126282,1.6526930332183838,0.6929353475570679,0.9180940389633179,1.407751202583313,22,873,,,,,,,,
,,,,,22,873,0.4855164587497711,0.008775937370955944,100.0,197.0,0.47999998927116394,165.1149139404297,0.35519999265670776,
,,,,,23,899,,,,,,,,0.4281280040740967
0.3959572911262512,1.643349289894104,0.6936356425285339,0.9187990427017212,1.4299627542495728,23,911,,,,,,,,
,,,,,23,911,0.4831780791282654,0.00984722375869751,100.0,199.0,0.47999998927116394,154.61306762695312,0.35519999265670776,
,,,,,24,949,,,,,,,,0.4260886311531067
0.39510491490364075,1.6433801651000977,0.6937260627746582,0.918825089931488,1.4313048124313354,24,949,,,,,,,,
,,,,,24,949,0.4834985136985779,0.009447968564927578,100.0,199.0,0.47999998927116394,161.77545166015625,0.35519999265670776,
0.39503324031829834,1.6298381090164185,0.6950138807296753,0.9199745655059814,1.4793130159378052,25,987,,,,,,,,
,,,,,25,987,0.48156318068504333,0.010830787941813469,100.0,198.0,0.47999998927116394,151.17324829101562,0.35519999265670776,
,,,,,26,999,,,,,,,,0.4974549114704132
0.3944520652294159,1.6493932008743286,0.6936188340187073,0.9191844463348389,1.4060708284378052,26,1025,,,,,,,,
,,,,,26,1025,0.4796251952648163,0.011541115120053291,100.0,199.0,0.47999998927116394,127.87030029296875,0.35519999265670776,
,,,,,27,1049,,,,,,,,0.4767327606678009
0.3944697678089142,1.6430338621139526,0.693498969078064,0.9191482663154602,1.4153456687927246,27,1063,,,,,,,,
,,,,,27,1063,0.47849494218826294,0.011829971335828304,100.0,200.0,0.47999998927116394,128.17123413085938,0.35519999265670776,
,,,,,28,1099,,,,,,,,0.4162544012069702
0.39321815967559814,1.612334132194519,0.695894181728363,0.9203935265541077,1.5255595445632935,28,1101,,,,,,,,
,,,,,28,1101,0.47743740677833557,0.010119430720806122,100.0,198.0,0.47999998927116394,178.38168334960938,0.35519999265670776,
0.39209040999412537,1.6446577310562134,0.6938301920890808,0.9190908074378967,1.4268683195114136,29,1139,,,,,,,,
,,,,,29,1139,0.47620251774787903,0.010206503793597221,100.0,197.0,0.47999998927116394,148.7850799560547,0.35519999265670776,
,,,,,30,1149,,,,,,,,0.4944073557853699
0.39155957102775574,1.6521583795547485,0.6930460333824158,0.9180299639701843,1.404665231704712,30,1177,,,,,,,,
,,,,,30,1177,0.47413578629493713,0.01029411144554615,100.0,198.0,0.47999998927116394,143.6179962158203,0.35519999265670776,
,,,,,31,1199,,,,,,,,0.3770750164985657
0.3928399980068207,1.5936354398727417,0.6979522109031677,0.9214262962341309,1.6105260848999023,31,1215,,,,,,,,
,,,,,31,1215,0.4697165787220001,0.01031092181801796,100.0,198.0,0.47999998927116394,195.7371368408203,0.35519999265670776,
,,,,,32,1249,,,,,,,,0.3836110234260559
