val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.45668363571167,1.4667437076568604,1.577784776687622,2.1496613025665283,2.1410579681396484,0,38,,,,,,,,
,,,,,0,38,1.4960782527923584,0.059847988188266754,100.0,260.0,0.607692301273346,85.45084381103516,0.48849111795425415,
,,,,,1,49,,,,,,,,1.4662010669708252
1.370500087738037,1.5645346641540527,1.5807793140411377,2.146968126296997,1.7141146659851074,1,77,,,,,,,,
,,,,,1,77,1.4426761865615845,0.06052519753575325,100.0,260.0,0.607692301273346,56.45902633666992,0.48849111795425415,
,,,,,2,99,,,,,,,,1.4999117851257324
1.2578126192092896,1.630948781967163,1.5841325521469116,2.1482093334198,1.5022187232971191,2,116,,,,,,,,
,,,,,2,116,1.3359545469284058,0.05958976224064827,100.0,260.0,0.607692301273346,42.68655014038086,0.48849111795425415,
,,,,,3,149,,,,,,,,1.0667431354522705
1.1733152866363525,1.6086866855621338,1.5822564363479614,2.1472227573394775,1.5584075450897217,3,155,,,,,,,,
,,,,,3,155,1.2655694484710693,0.05247300863265991,100.0,260.0,0.607692301273346,53.224090576171875,0.48849111795425415,
1.0973974466323853,1.5727170705795288,1.5794692039489746,2.146120309829712,1.6565614938735962,4,194,,,,,,,,
,,,,,4,194,1.1794445514678955,0.04281662032008171,100.0,260.0,0.607692301273346,75.05730438232422,0.48849111795425415,
,,,,,5,199,,,,,,,,0.7954218983650208
1.0499305725097656,1.6035125255584717,1.5812113285064697,2.1469783782958984,1.552587628364563,5,233,,,,,,,,
,,,,,5,233,1.1146292686462402,0.037208911031484604,100.0,259.0,0.607692301273346,74.30802154541016,0.48849111795425415,
,,,,,6,249,,,,,,,,0.8655519485473633
1.0137414932250977,1.5543403625488281,1.5777698755264282,2.1457037925720215,1.7022048234939575,6,272,,,,,,,,
,,,,,6,272,1.0582401752471924,0.03279898688197136,100.0,260.0,0.607692301273346,104.4875259399414,0.48849111795425415,
,,,,,7,299,,,,,,,,1.4904286861419678
0.998447597026825,1.559705376625061,1.5779072046279907,2.145723819732666,1.678900122642517,7,311,,,,,,,,
,,,,,7,311,1.028096318244934,0.030451834201812744,100.0,259.0,0.607692301273346,109.36422729492188,0.48849111795425415,
,,,,,8,349,,,,,,,,1.4835073947906494
0.9861137866973877,1.5466262102127075,1.577082633972168,2.1454708576202393,1.725887656211853,8,350,,,,,,,,
,,,,,8,350,0.991994321346283,0.029576074331998825,100.0,260.0,0.607692301273346,119.32990264892578,0.48849111795425415,
0.9794220924377441,1.5491995811462402,1.577038049697876,2.1455037593841553,1.7105097770690918,9,389,,,,,,,,
,,,,,9,389,0.9788253903388977,0.02734418585896492,100.0,259.0,0.607692301273346,127.47042846679688,0.48849111795425415,
,,,,,10,399,,,,,,,,1.2045120000839233
0.9736491441726685,1.5416717529296875,1.5766563415527344,2.1453778743743896,1.738600492477417,10,428,,,,,,,,
,,,,,10,428,0.9697877764701843,0.02690276689827442,100.0,259.0,0.607692301273346,134.4777069091797,0.48849111795425415,
,,,,,11,449,,,,,,,,0.7315142154693604
0.9678558707237244,1.4774216413497925,1.5742305517196655,2.14609432220459,2.018649101257324,11,467,,,,,,,,
,,,,,11,467,0.9670485258102417,0.026468686759471893,100.0,260.0,0.607692301273346,180.96112060546875,0.48849111795425415,
,,,,,12,499,,,,,,,,0.9247264266014099
0.9658510684967041,1.496932029724121,1.5747078657150269,2.145420789718628,1.9233720302581787,12,506,,,,,,,,
,,,,,12,506,0.9617233276367188,0.025578776374459267,100.0,260.0,0.607692301273346,172.51393127441406,0.48849111795425415,
0.9628164172172546,1.5180803537368774,1.5753167867660522,2.145051956176758,1.8273732662200928,13,545,,,,,,,,
,,,,,13,545,0.9584901332855225,0.024662476032972336,100.0,260.0,0.607692301273346,162.97601318359375,0.48849111795425415,
,,,,,14,549,,,,,,,,0.8768116235733032
0.9616639018058777,1.549875020980835,1.5765868425369263,2.1451385021209717,1.694074273109436,14,584,,,,,,,,
,,,,,14,584,0.9493147134780884,0.0221788939088583,100.0,259.0,0.607692301273346,156.8052215576172,0.48849111795425415,
,,,,,15,599,,,,,,,,0.9417179822921753
0.9607732892036438,1.5530332326889038,1.576564908027649,2.1451306343078613,1.6784299612045288,15,623,,,,,,,,
,,,,,15,623,0.9487496614456177,0.02049008011817932,100.0,260.0,0.607692301273346,167.1516876220703,0.48849111795425415,
,,,,,16,649,,,,,,,,0.9642451405525208
0.9607879519462585,1.6165664196014404,1.580985188484192,2.1470460891723633,1.4806188344955444,16,662,,,,,,,,
,,,,,16,662,0.9448971152305603,0.018403472378849983,100.0,260.0,0.607692301273346,139.6177520751953,0.48849111795425415,
,,,,,17,699,,,,,,,,1.1572362184524536
0.9580009579658508,1.5281926393508911,1.5750118494033813,2.1446444988250732,1.7694162130355835,17,701,,,,,,,,
,,,,,17,701,0.9418009519577026,0.017635725438594818,100.0,260.0,0.607692301273346,217.59454345703125,0.48849111795425415,
0.9566739797592163,1.5308637619018555,1.5750151872634888,2.1446189880371094,1.7555252313613892,18,740,,,,,,,,
,,,,,18,740,0.9430723786354065,0.016781805083155632,100.0,260.0,0.607692301273346,225.86741638183594,0.48849111795425415,
,,,,,19,749,,,,,,,,1.0440735816955566
0.9563001990318298,1.5219759941101074,1.574407935142517,2.1445322036743164,1.7879170179367065,19,779,,,,,,,,
,,,,,19,779,0.9411341547966003,0.015748029574751854,100.0,259.0,0.607692301273346,250.11419677734375,0.48849111795425415,
,,,,,20,799,,,,,,,,0.8710289597511292
0.9567201733589172,1.5550615787506104,1.5760681629180908,2.144888401031494,1.6548810005187988,20,818,,,,,,,,
,,,,,20,818,0.9366151094436646,0.014764401130378246,100.0,260.0,0.607692301273346,230.00601196289062,0.48849111795425415,
,,,,,21,849,,,,,,,,0.8255859613418579
0.9558184742927551,1.5546951293945312,1.5759609937667847,2.1448872089385986,1.6528972387313843,21,857,,,,,,,,
,,,,,21,857,0.938892662525177,0.013956833630800247,100.0,259.0,0.607692301273346,243.5203857421875,0.48849111795425415,
