train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.844636857509613,0,49,,,,,,
,0,93,0.7221373319625854,1.4035667181015015,1.197167158126831,1.4482409954071045,80902.703125,
,0,93,,,,,,0.8935462236404419
0.8033314943313599,1,99,,,,,,
0.6695676445960999,1,149,,,,,,
,1,187,0.6182278394699097,1.3813750743865967,1.101926565170288,1.355492115020752,71376.984375,
,1,187,,,,,,0.7620416879653931
0.6946719884872437,2,199,,,,,,
0.7504947185516357,2,249,,,,,,
,2,281,0.5315003395080566,1.3408478498458862,0.9064244031906128,1.1600911617279053,49117.390625,
,2,281,,,,,,0.6326500773429871
0.5350291728973389,3,299,,,,,,
0.5480166077613831,3,349,,,,,,
,3,375,0.4798251688480377,1.3568532466888428,0.7617934942245483,1.0111687183380127,25672.47265625,
,3,375,,,,,,0.5371106863021851
0.7868285775184631,4,399,,,,,,
0.4290008544921875,4,449,,,,,,
,4,469,0.4597601294517517,1.4721925258636475,0.7141052484512329,0.966447651386261,11151.533203125,
,4,469,,,,,,0.48965349793434143
0.4879820942878723,5,499,,,,,,
0.4767480790615082,5,549,,,,,,
,5,563,0.453264057636261,1.508298397064209,0.7108999490737915,0.9638703465461731,9091.927734375,
,5,563,,,,,,0.47115200757980347
0.4336550235748291,6,599,,,,,,
0.4578937292098999,6,649,,,,,,
,6,657,0.45099741220474243,1.529723882675171,0.7098627090454102,0.9630986452102661,8201.73046875,
,6,657,,,,,,0.46164625883102417
0.42389947175979614,7,699,,,,,,
0.46680229902267456,7,749,,,,,,
,7,751,0.44855719804763794,1.593670129776001,0.7078205943107605,0.9618731737136841,5674.5087890625,
,7,751,,,,,,0.45794665813446045
0.37286895513534546,8,799,,,,,,
,8,845,0.44552454352378845,1.5465811491012573,0.7080477476119995,0.9619550704956055,7021.7763671875,
,8,845,,,,,,0.4550093710422516
0.5083867907524109,9,849,,,,,,
0.6499871015548706,9,899,,,,,,
,9,939,0.4402400851249695,1.6234029531478882,0.7061806321144104,0.9611340761184692,3647.36328125,
,9,939,,,,,,0.452267587184906
0.5890928506851196,10,949,,,,,,
0.4948217272758484,10,999,,,,,,
,10,1033,0.4368245005607605,1.6098664999008179,0.7060999870300293,0.9610632061958313,3892.88916015625,
,10,1033,,,,,,0.44769087433815
0.4177534878253937,11,1049,,,,,,
0.4732383191585541,11,1099,,,,,,
,11,1127,0.4321584105491638,1.5924437046051025,0.7063499689102173,0.9612143635749817,4651.58642578125,
,11,1127,,,,,,0.44647809863090515
0.51007080078125,12,1149,,,,,,
0.4147490859031677,12,1199,,,,,,
,12,1221,0.42912760376930237,1.6640446186065674,0.7060543894767761,0.9613556861877441,3188.165283203125,
,12,1221,,,,,,0.44363322854042053
0.37124818563461304,13,1249,,,,,,
0.40130919218063354,13,1299,,,,,,
,13,1315,0.42677682638168335,1.8061506748199463,0.7070878744125366,0.9627044796943665,1259.6402587890625,
,13,1315,,,,,,0.44272729754447937
0.31536492705345154,14,1349,,,,,,
0.5673798322677612,14,1399,,,,,,
,14,1409,0.4259699881076813,1.6158034801483154,0.706270694732666,0.9613663554191589,5377.1796875,
,14,1409,,,,,,0.4394991397857666
0.47153401374816895,15,1449,,,,,,
0.4325640797615051,15,1499,,,,,,
,15,1503,0.42331966757774353,1.6721808910369873,0.7063782811164856,0.9617265462875366,4540.794921875,
,15,1503,,,,,,0.4387926161289215
0.39782917499542236,16,1549,,,,,,
,16,1597,0.42199617624282837,1.6725797653198242,0.7067246437072754,0.9619015455245972,4747.01904296875,
,16,1597,,,,,,0.4376363158226013
0.39924144744873047,17,1599,,,,,,
0.4426516890525818,17,1649,,,,,,
,17,1691,0.42117470502853394,1.6488879919052124,0.7069839239120483,0.9618792533874512,5426.837890625,
,17,1691,,,,,,0.4362405836582184
0.46659278869628906,18,1699,,,,,,
0.4973948001861572,18,1749,,,,,,
,18,1785,0.4203755855560303,1.5684030055999756,0.7080677151679993,0.9622887372970581,7835.4541015625,
,18,1785,,,,,,0.43521469831466675
0.4534655809402466,19,1799,,,,,,
0.4138309359550476,19,1849,,,,,,
,19,1879,0.4191204905509949,1.6460319757461548,0.7070364356040955,0.9618965983390808,5514.4345703125,
,19,1879,,,,,,0.4339660108089447
0.3644469380378723,20,1899,,,,,,
0.4732157289981842,20,1949,,,,,,
,20,1973,0.41880232095718384,1.6385602951049805,0.7081001996994019,0.9623371362686157,6119.7021484375,
,20,1973,,,,,,0.4332205653190613
0.5815002918243408,21,1999,,,,,,
0.4156034588813782,21,2049,,,,,,
,21,2067,0.41767778992652893,1.6635013818740845,0.707859218120575,0.9624055624008179,5309.9384765625,
,21,2067,,,,,,0.43221238255500793
0.45713239908218384,22,2099,,,,,,
0.4262317419052124,22,2149,,,,,,
,22,2161,0.41671523451805115,1.6473157405853271,0.7085322141647339,0.9625743627548218,6017.7392578125,
,22,2161,,,,,,0.43151649832725525
0.3605685234069824,23,2199,,,,,,
0.3920656144618988,23,2249,,,,,,
,23,2255,0.4166931211948395,1.5742237567901611,0.7099933624267578,0.9631641507148743,8409.677734375,
,23,2255,,,,,,0.4310300648212433
0.43135306239128113,24,2299,,,,,,
0.39260125160217285,24,2349,,,,,,
,24,2349,0.41529005765914917,1.5785198211669922,0.7091566324234009,0.9626901745796204,7922.9931640625,
,24,2349,,,,,,0.4282885491847992
0.41494321823120117,25,2399,,,,,,
,25,2443,0.41516104340553284,1.6350282430648804,0.709187388420105,0.9627804756164551,6551.8388671875,
,25,2443,,,,,,0.42892155051231384
0.4519879221916199,26,2449,,,,,,
0.4108405113220215,26,2499,,,,,,
,26,2537,0.4136466979980469,1.5867069959640503,0.7092412710189819,0.9626201391220093,7615.8857421875,
,26,2537,,,,,,0.42786118388175964
0.4043065905570984,27,2549,,,,,,
0.40759769082069397,27,2599,,,,,,
,27,2631,0.41285786032676697,1.6555238962173462,0.7078889608383179,0.9621722102165222,5143.09716796875,
,27,2631,,,,,,0.42891398072242737
0.4022767245769501,28,2649,,,,,,
0.3967047929763794,28,2699,,,,,,
,28,2725,0.4132270812988281,1.6211888790130615,0.7079256772994995,0.9620068669319153,5823.0546875,
,28,2725,,,,,,0.42820361256599426
0.43163493275642395,29,2749,,,,,,
0.4069807529449463,29,2799,,,,,,
,29,2819,0.41202324628829956,1.5957646369934082,0.7084990739822388,0.9622951745986938,6798.2744140625,
,29,2819,,,,,,0.42758381366729736
0.41768819093704224,30,2849,,,,,,
0.34230321645736694,30,2899,,,,,,
,30,2913,0.41109904646873474,1.6611799001693726,0.7077781558036804,0.9621298909187317,4758.2939453125,
,30,2913,,,,,,0.42675885558128357
0.3557698726654053,31,2949,,,,,,
0.38641414046287537,31,2999,,,,,,
,31,3007,0.41081929206848145,1.6273406744003296,0.7086299657821655,0.9623607397079468,5949.7158203125,
,31,3007,,,,,,0.427118182182312
0.48006922006607056,32,3049,,,,,,
0.5662295818328857,32,3099,,,,,,
,32,3101,0.4096182882785797,1.6190919876098633,0.7085011601448059,0.962214469909668,6004.1513671875,
,32,3101,,,,,,0.4259035587310791
0.44767045974731445,33,3149,,,,,,
,33,3195,0.4095988869667053,1.7321062088012695,0.7085857391357422,0.9629554748535156,2965.705810546875,
,33,3195,,,,,,0.4252602159976959
0.42837634682655334,34,3199,,,,,,
0.39035606384277344,34,3249,,,,,,
,34,3289,0.40915966033935547,1.6057093143463135,0.7085179090499878,0.9621265530586243,6247.8955078125,
,34,3289,,,,,,0.4249562919139862
0.36730045080184937,35,3299,,,,,,
0.4082501530647278,35,3349,,,,,,
,35,3383,0.4080530107021332,1.5920782089233398,0.7093306183815002,0.9625232815742493,6871.20849609375,
