val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.666104257106781,1.4583131074905396,0.7363220453262329,0.9928387403488159,2.097078800201416,0,36,,,,,,,,,,,
,,,,,0,36,0.7897000312805176,0.018272927030920982,100.0,171.0,0.4853801131248474,118.1244125366211,0.3604869842529297,0.017990920692682266,0.4861598312854767,0.3612610101699829,
,,,,,1,49,,,,,,,,,,,0.6804870963096619
0.6067438125610352,1.5718458890914917,0.7094419002532959,0.9675260782241821,1.4727940559387207,1,73,,,,,,,,,,,
,,,,,1,73,0.7472966909408569,0.01178062055259943,100.0,171.0,0.4853801131248474,114.71556854248047,0.3604869842529297,0.018057141453027725,0.4861598312854767,0.3612610101699829,
,,,,,2,99,,,,,,,,,,,0.6870862245559692
0.5405393242835999,1.8109848499298096,0.7009696960449219,0.9587869644165039,1.1491533517837524,2,110,,,,,,,,,,,
,,,,,2,110,0.6870793104171753,0.012303246185183525,100.0,171.0,0.4853801131248474,99.78803253173828,0.3604869842529297,0.015906816348433495,0.498635470867157,0.41721782088279724,
0.48628708720207214,1.7185379266738892,0.7002195119857788,0.9590500593185425,1.2118005752563477,3,147,,,,,,,,,,,
,,,,,3,147,0.6336687207221985,0.011003576219081879,100.0,170.0,0.4853801131248474,117.57518005371094,0.3604869842529297,0.011460878886282444,0.5037037134170532,0.38296911120414734,
,,,,,4,149,,,,,,,,,,,0.60401451587677
0.4503556489944458,1.690659761428833,0.70045006275177,0.9596766233444214,1.2250590324401855,4,184,,,,,,,,,,,
,,,,,4,184,0.5848619937896729,0.008787058293819427,100.0,171.0,0.4853801131248474,122.62104797363281,0.3604869842529297,0.007206916343420744,0.5033138394355774,0.3787957429885864,
,,,,,5,199,,,,,,,,,,,0.5888833403587341
0.43267303705215454,1.743397831916809,0.7003713846206665,0.9590401649475098,1.1880208253860474,5,221,,,,,,,,,,,
,,,,,5,221,0.5520172715187073,0.008356866426765919,100.0,170.0,0.4853801131248474,140.11703491210938,0.3604869842529297,0.005466226022690535,0.4998050630092621,0.3779054582118988,
,,,,,6,249,,,,,,,,,,,0.571871817111969
0.4195350408554077,1.7853655815124512,0.7008877396583557,0.9591162800788879,1.1771411895751953,6,258,,,,,,,,,,,
,,,,,6,258,0.5321172475814819,0.00864818412810564,100.0,171.0,0.4853801131248474,124.97978210449219,0.3604869842529297,0.0047159334644675255,0.49473685026168823,0.37749165296554565,
0.4122292101383209,1.775823712348938,0.7015833258628845,0.95951247215271,1.1904642581939697,7,295,,,,,,,,,,,
,,,,,7,295,0.5217717885971069,0.009504707530140877,100.0,170.0,0.4853801131248474,96.62809753417969,0.3604869842529297,0.004173197317868471,0.4886939525604248,0.368822306394577,
,,,,,8,299,,,,,,,,,,,0.48626643419265747
0.40900519490242004,1.7375383377075195,0.7016763687133789,0.9595810770988464,1.200481653213501,8,332,,,,,,,,,,,
,,,,,8,332,0.5129532814025879,0.010869395919144154,100.0,171.0,0.4853801131248474,63.11973571777344,0.3604869842529297,0.0035832850262522697,0.4861598312854767,0.3612610101699829,
,,,,,9,349,,,,,,,,,,,0.5472753643989563
0.40780237317085266,1.725996971130371,0.7016355395317078,0.9595651030540466,1.1986210346221924,9,369,,,,,,,,,,,
,,,,,9,369,0.5089802742004395,0.012755653820931911,97.0760269165039,171.0,0.4795321524143219,37.05332565307617,0.36315447092056274,0.0030110955704003572,0.48596492409706116,0.3613499402999878,
,,,,,10,399,,,,,,,,,,,0.49759095907211304
0.40670499205589294,1.7812438011169434,0.700590968132019,0.9585937857627869,1.1358928680419922,10,406,,,,,,,,,,,
,,,,,10,406,0.5053762197494507,0.014654852449893951,90.05847930908203,171.0,0.4912280738353729,17.71538734436035,0.38924798369407654,0.0031452528201043606,0.4863547682762146,0.3622197210788727,
0.40621650218963623,1.7650803327560425,0.700802743434906,0.958850085735321,1.1477330923080444,11,443,,,,,,,,,,,
,,,,,11,443,0.5045060515403748,0.016614237800240517,91.8128662109375,170.0,0.4853801131248474,19.444364547729492,0.3803563416004181,0.004401520825922489,0.4861598312854767,0.36192333698272705,
,,,,,12,449,,,,,,,,,,,0.47945359349250793
0.40571632981300354,1.7241886854171753,0.7016139030456543,0.959877073764801,1.1865531206130981,12,480,,,,,,,,,,,
,,,,,12,480,0.5019863247871399,0.01914915256202221,92.98245239257812,171.0,0.4736842215061188,21.23748016357422,0.3684210479259491,0.00895918719470501,0.48576998710632324,0.3615254759788513,
,,,,,13,499,,,,,,,,,,,0.4783938229084015
0.4054705500602722,1.7542433738708496,0.7018675804138184,0.9607473611831665,1.1623402833938599,13,517,,,,,,,,,,,
,,,,,13,517,0.5005963444709778,0.01609417051076889,60.8187141418457,171.0,0.5029239654541016,2.6380321979522705,0.47204267978668213,0.020665427669882774,0.47992202639579773,0.3739623725414276,
,,,,,14,549,,,,,,,,,,,0.43410956859588623
0.4077012240886688,1.6692365407943726,0.7058184742927551,0.9653217792510986,1.306602120399475,14,554,,,,,,,,,,,
,,,,,14,554,0.49489104747772217,0.01328545156866312,87.71929931640625,171.0,0.4444444477558136,19.25343894958496,0.357374906539917,0.038466062396764755,0.47933724522590637,0.3796381652355194,
0.4086367189884186,1.6627607345581055,0.7063983082771301,0.9657467603683472,1.3318341970443726,15,591,,,,,,,,,,,
,,,,,15,591,0.4907526671886444,0.015802932903170586,85.38011932373047,171.0,0.45614033937454224,19.685558319091797,0.37211450934410095,0.04101301729679108,0.47777777910232544,0.37889721989631653,
,,,,,16,599,,,,,,,,,,,0.5812892317771912
0.4103911519050598,1.6714582443237305,0.7059617042541504,0.9646551012992859,1.3327877521514893,16,628,,,,,,,,,,,
,,,,,16,628,0.49025654792785645,0.0194952841848135,85.38011932373047,171.0,0.4795321524143219,15.65467643737793,0.3911972939968109,0.03332778811454773,0.47660818696022034,0.3707682192325592,
,,,,,17,649,,,,,,,,,,,0.4659731984138489
0.41008737683296204,1.6751033067703247,0.705565333366394,0.9641131162643433,1.3273391723632812,17,665,,,,,,,,,,,
,,,,,17,665,0.4865531027317047,0.019975712522864342,88.30409240722656,170.0,0.4736842215061188,22.35106658935547,0.3795013725757599,0.030534498393535614,0.4764132499694824,0.3683309853076935,
,,,,,18,699,,,,,,,,,,,0.5031023621559143
0.41110751032829285,1.6459345817565918,0.7058610916137695,0.9639309048652649,1.3584641218185425,18,702,,,,,,,,,,,
,,,,,18,702,0.485038697719574,0.017207134515047073,94.7368392944336,171.0,0.4795321524143219,37.249271392822266,0.3687630295753479,0.019422922283411026,0.48596492409706116,0.3615368902683258,
0.4113427698612213,1.648850440979004,0.7054724097251892,0.9634901881217957,1.3475910425186157,19,739,,,,,,,,,,,
,,,,,19,739,0.48289573192596436,0.016877347603440285,95.32164001464844,171.0,0.4736842215061188,38.033355712890625,0.3628808856010437,0.016902048140764236,0.48576998710632324,0.36134082078933716,
,,,,,20,749,,,,,,,,,,,0.5181677937507629
0.41183966398239136,1.652503252029419,0.7048329710960388,0.9627132415771484,1.3303861618041992,20,776,,,,,,,,,,,
,,,,,20,776,0.48460423946380615,0.013451920822262764,100.0,171.0,0.4853801131248474,48.21958923339844,0.3604869842529297,0.011255632154643536,0.4861598312854767,0.3612610101699829,
,,,,,21,799,,,,,,,,,,,0.4912358522415161
0.4121299088001251,1.6472800970077515,0.7049106955528259,0.9626407623291016,1.337468147277832,21,813,,,,,,,,,,,
,,,,,21,813,0.48155567049980164,0.011600327678024769,100.0,170.0,0.4853801131248474,61.44111251831055,0.3604869842529297,0.00818756315857172,0.4861598312854767,0.3612610101699829,
,,,,,22,849,,,,,,,,,,,0.47894561290740967
0.4127978980541229,1.6416629552841187,0.7050895690917969,0.9626421928405762,1.347239375114441,22,850,,,,,,,,,,,
,,,,,22,850,0.48219823837280273,0.010229681618511677,100.0,169.0,0.4853801131248474,76.70783996582031,0.3604869842529297,0.005880740005522966,0.4861598312854767,0.3612610101699829,
0.4130608141422272,1.6494646072387695,0.7045302391052246,0.9621036648750305,1.3277829885482788,23,887,,,,,,,,,,,
,,,,,23,887,0.4799143373966217,0.00987320952117443,100.0,170.0,0.4853801131248474,76.80825805664062,0.3604869842529297,0.005386985372751951,0.4861598312854767,0.3612610101699829,
