val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.100593090057373,1.3658325672149658,1.0955708026885986,1.3693920373916626,5.797304153442383,0,15,,,,,,,,
,,,,,0,15,1.6569938659667969,0.016284890472888947,100.0,45.0,0.5777778029441833,449.2963562011719,0.45580247044563293,
1.0753319263458252,1.3727736473083496,1.0928257703781128,1.3680057525634766,5.613056182861328,1,31,,,,,,,,
,,,,,1,31,1.6535247564315796,0.016932878643274307,100.0,45.0,0.5777778029441833,416.85333251953125,0.45580247044563293,
1.0449988842010498,1.3807817697525024,1.090646505355835,1.3667912483215332,5.4345855712890625,2,47,,,,,,,,
,,,,,2,47,1.6122608184814453,0.017705775797367096,100.0,45.0,0.5777778029441833,384.5072326660156,0.45580247044563293,
,,,,,3,49,,,,,,,,1.4073920249938965
0.993999719619751,1.389697551727295,1.0885061025619507,1.3655881881713867,5.247591018676758,3,63,,,,,,,,
,,,,,3,63,1.5800942182540894,0.018716081976890564,100.0,45.0,0.5777778029441833,349.8406982421875,0.45580247044563293,
0.9547868371009827,1.398589849472046,1.0865063667297363,1.3648051023483276,5.067106246948242,4,79,,,,,,,,
,,,,,4,79,1.541229248046875,0.019127028062939644,100.0,45.0,0.5777778029441833,328.9623718261719,0.45580247044563293,
0.9193539023399353,1.4231915473937988,1.0838197469711304,1.3641541004180908,4.673315525054932,5,95,,,,,,,,
,,,,,5,95,1.4900717735290527,0.019296301528811455,100.0,45.0,0.5777778029441833,296.4144287109375,0.45580247044563293,
,,,,,6,99,,,,,,,,1.58780837059021
0.8678703308105469,1.4376122951507568,1.082221269607544,1.3641109466552734,4.448353290557861,6,111,,,,,,,,
,,,,,6,111,1.4515678882598877,0.019159121438860893,100.0,45.0,0.5777778029441833,281.5566711425781,0.45580247044563293,
0.8310021162033081,1.4365314245224,1.0821490287780762,1.3640036582946777,4.460194110870361,7,127,,,,,,,,
,,,,,7,127,1.4173833131790161,0.01875201240181923,100.0,45.0,0.5777778029441833,288.67401123046875,0.45580247044563293,
0.7966666221618652,1.454558253288269,1.080314040184021,1.3645919561386108,4.187942981719971,8,143,,,,,,,,
,,,,,8,143,1.3713295459747314,0.017999380826950073,100.0,45.0,0.5777778029441833,278.5890197753906,0.45580247044563293,
,,,,,9,149,,,,,,,,1.1269419193267822
0.7517304420471191,1.4724208116531372,1.078503131866455,1.365694284439087,3.9235188961029053,9,159,,,,,,,,
,,,,,9,159,1.3368884325027466,0.016694415360689163,100.0,45.0,0.5777778029441833,277.0369873046875,0.45580247044563293,
0.7248615026473999,1.5076415538787842,1.0767085552215576,1.368479609489441,3.4839420318603516,10,175,,,,,,,,
,,,,,10,175,1.3052818775177002,0.015856320038437843,100.0,45.0,0.5777778029441833,250.5926055908203,0.45580247044563293,
0.7023842334747314,1.5453531742095947,1.0757460594177246,1.37225341796875,3.071428060531616,11,191,,,,,,,,
,,,,,11,191,1.2576663494110107,0.015005857683718204,100.0,45.0,0.5777778029441833,223.75730895996094,0.45580247044563293,
,,,,,12,199,,,,,,,,1.2354432344436646
0.6783750057220459,1.626798391342163,1.0780706405639648,1.3802857398986816,2.4447250366210938,12,207,,,,,,,,
,,,,,12,207,1.2258720397949219,0.014063909649848938,100.0,45.0,0.5777778029441833,170.4402313232422,0.45580247044563293,
0.6667912006378174,1.6283766031265259,1.0781385898590088,1.3804830312728882,2.43561053276062,13,223,,,,,,,,
,,,,,13,223,1.2067551612854004,0.013558008708059788,100.0,45.0,0.5777778029441833,175.5943145751953,0.45580247044563293,
0.6586930751800537,1.6209231615066528,1.0778237581253052,1.379806399345398,2.4840176105499268,14,239,,,,,,,,
,,,,,14,239,1.170503854751587,0.013066285289824009,100.0,45.0,0.5777778029441833,187.8187255859375,0.45580247044563293,
,,,,,15,249,,,,,,,,1.0151677131652832
0.6496181488037109,1.6528493165969849,1.079153299331665,1.383000373840332,2.2848329544067383,15,255,,,,,,,,
,,,,,15,255,1.151396632194519,0.012406726367771626,100.0,45.0,0.5777778029441833,172.5970001220703,0.45580247044563293,
0.6446029543876648,1.6407606601715088,1.0786629915237427,1.3818378448486328,2.3607113361358643,16,271,,,,,,,,
,,,,,16,271,1.1385693550109863,0.011970512568950653,100.0,45.0,0.5777778029441833,188.57994079589844,0.45580247044563293,
0.6416348218917847,1.6140923500061035,1.0775649547576904,1.3793151378631592,2.5316989421844482,17,287,,,,,,,,
,,,,,17,287,1.1110203266143799,0.011585267260670662,100.0,45.0,0.5777778029441833,217.5995330810547,0.45580247044563293,
,,,,,18,299,,,,,,,,0.8479328155517578
0.6401082277297974,1.589526653289795,1.0767091512680054,1.3770816326141357,2.7052245140075684,18,303,,,,,,,,
,,,,,18,303,1.0998271703720093,0.010940054431557655,100.0,44.0,0.5777778029441833,254.52481079101562,0.45580247044563293,
0.6381136775016785,1.5779917240142822,1.076529860496521,1.3758819103240967,2.8043408393859863,19,319,,,,,,,,
,,,,,19,319,1.096221685409546,0.010598554275929928,100.0,45.0,0.5777778029441833,276.6864013671875,0.45580247044563293,
0.637598991394043,1.5856597423553467,1.0766576528549194,1.37669038772583,2.7401318550109863,20,335,,,,,,,,
,,,,,20,335,1.08028244972229,0.01039123721420765,100.0,45.0,0.5777778029441833,272.7883605957031,0.45580247044563293,
,,,,,21,349,,,,,,,,1.1349947452545166
0.6346997022628784,1.631558895111084,1.0782800912857056,1.3811029195785522,2.422126293182373,21,351,,,,,,,,
,,,,,21,351,1.0753284692764282,0.010095976293087006,100.0,45.0,0.5777778029441833,232.2478790283203,0.45580247044563293,
0.6337004899978638,1.5845935344696045,1.0765440464019775,1.3764933347702026,2.748713970184326,22,367,,,,,,,,
,,,,,22,367,1.0726416110992432,0.00971803069114685,100.0,45.0,0.5777778029441833,293.06866455078125,0.45580247044563293,
0.6350798010826111,1.5190460681915283,1.0756607055664062,1.370111346244812,3.3404910564422607,23,383,,,,,,,,
,,,,,23,383,1.0691437721252441,0.009385540150105953,100.0,45.0,0.5777778029441833,398.58697509765625,0.45580247044563293,
,,,,,24,399,,,,,,,,0.7575840950012207
0.6359589695930481,1.5134505033493042,1.0757137537002563,1.3694921731948853,3.400834560394287,24,399,,,,,,,,
,,,,,24,399,1.057809829711914,0.009380868636071682,100.0,45.0,0.5777778029441833,408.5198059082031,0.45580247044563293,
0.6342443823814392,1.5151997804641724,1.075624942779541,1.3696070909500122,3.380354881286621,25,415,,,,,,,,
,,,,,25,415,1.067214012145996,0.00940034631639719,100.0,45.0,0.5777778029441833,404.5142517089844,0.45580247044563293,
0.6332066059112549,1.5497734546661377,1.0757231712341309,1.372766375541687,3.045689821243286,26,431,,,,,,,,
,,,,,26,431,1.064432144165039,0.009366264566779137,100.0,45.0,0.5777778029441833,352.309326171875,0.45580247044563293,
0.6316721439361572,1.5476772785186768,1.0756027698516846,1.3724751472473145,3.06264066696167,27,447,,,,,,,,
,,,,,27,447,1.0627992153167725,0.009406219236552715,100.0,45.0,0.5777778029441833,353.68548583984375,0.45580247044563293,
,,,,,28,449,,,,,,,,0.8294277191162109
0.6313358545303345,1.5648069381713867,1.075862169265747,1.3740907907485962,2.9126675128936768,28,463,,,,,,,,
,,,,,28,463,1.0595786571502686,0.009180566295981407,100.0,45.0,0.5777778029441833,337.69189453125,0.45580247044563293,
0.6307055950164795,1.553501009941101,1.075554609298706,1.3728688955307007,3.008864641189575,29,479,,,,,,,,
,,,,,29,479,1.0522470474243164,0.009220978245139122,100.0,45.0,0.5777778029441833,352.2184753417969,0.45580247044563293,
0.6286787390708923,1.5405229330062866,1.0752073526382446,1.3715269565582275,3.120872974395752,30,495,,,,,,,,
,,,,,30,495,1.0520344972610474,0.009515667334198952,100.0,45.0,0.5777778029441833,359.39178466796875,0.45580247044563293,
,,,,,31,499,,,,,,,,1.2567923069000244
0.6301523447036743,1.5154740810394287,1.0751235485076904,1.369149088859558,3.366642475128174,31,511,,,,,,,,
,,,,,31,511,1.052140712738037,0.00954979844391346,100.0,45.0,0.5777778029441833,396.8677978515625,0.45580247044563293,
0.6295288801193237,1.5199987888336182,1.0749233961105347,1.3695131540298462,3.3144779205322266,32,527,,,,,,,,
,,,,,32,527,1.0431804656982422,0.009499152190983295,100.0,45.0,0.5777778029441833,390.9280700683594,0.45580247044563293,
0.6302986145019531,1.5532128810882568,1.0751904249191284,1.3724420070648193,3.0041253566741943,33,543,,,,,,,,
,,,,,33,543,1.0482112169265747,0.009517020545899868,100.0,45.0,0.5777778029441833,341.210205078125,0.45580247044563293,
,,,,,34,549,,,,,,,,1.212802529335022
0.6298181414604187,1.5932542085647583,1.0758848190307617,1.3765583038330078,2.6617934703826904,34,559,,,,,,,,
,,,,,34,559,1.0423829555511475,0.009492911398410797,100.0,45.0,0.5777778029441833,287.5557861328125,0.45580247044563293,
0.6307510137557983,1.6250773668289185,1.0771907567977905,1.3795522451400757,2.4510066509246826,35,575,,,,,,,,
,,,,,35,575,1.0417850017547607,0.009562712162733078,100.0,45.0,0.5777778029441833,251.30870056152344,0.45580247044563293,
0.6308522820472717,1.604568362236023,1.0762871503829956,1.3775852918624878,2.5831685066223145,36,591,,,,,,,,
,,,,,36,591,1.0431843996047974,0.009536794386804104,100.0,45.0,0.5777778029441833,273.5761413574219,0.45580247044563293,
,,,,,37,599,,,,,,,,1.334949254989624
0.6310375928878784,1.60090970993042,1.0761052370071411,1.3772101402282715,2.606847047805786,37,607,,,,,,,,
,,,,,37,607,1.0396716594696045,0.009574668481945992,100.0,45.0,0.5777778029441833,276.4088134765625,0.45580247044563293,
0.6303268074989319,1.5924317836761475,1.0757607221603394,1.3763508796691895,2.6661007404327393,38,623,,,,,,,,
