checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4885,0,,,5.229344367980957,1.7309207916259766,-0.0006206035614013672,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,17.24137931034483,8.42911877394636,72.41379310344827,0.04806508868932724,0.21975809335708618,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4885,1,,,5.229605197906494,1.735170841217041,-0.0006704330444335938,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,14.942528735632186,8.045977011494253,75.09578544061303,0.035107165575027466,0.17226186394691467,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4885,2,,,5.237335681915283,1.7381888628005981,-0.0021495819091796875,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,5.363984674329502,23.371647509578544,69.34865900383141,0.027311289682984352,0.14860594272613525,100.0,0
tft-epoch=epoch=03-composite=val_composite=0.4885,3,,,5.240935802459717,1.7388877868652344,-0.002838611602783203,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,35.63218390804598,62.45210727969349,0.024027163162827492,0.14689791202545166,100.0,0
tft-epoch=epoch=04-composite=val_composite=0.4885,4,,,5.242867469787598,1.7394647598266602,-0.003208160400390625,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,37.16475095785441,60.91954022988506,0.022423675283789635,0.1451743245124817,100.0,0
tft-epoch=epoch=06-unique=val_num_unique=260,6,val_num_unique,260.0,5.232015132904053,1.7347018718719482,-0.0011315345764160156,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,28.35249042145594,69.73180076628353,0.018455827608704567,0.19230499863624573,100.0,0
tft-epoch=epoch=10-unique=val_num_unique=260,10,val_num_unique,260.0,5.223707675933838,1.7302922010421753,0.00045800209045410156,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,27.586206896551722,70.49808429118774,0.013076288625597954,0.24153216183185577,100.0,0
tft-epoch=epoch=14-sharpe=val_sharpe=290.5900,14,val_sharpe,290.59,5.2216105461120605,1.7270073890686035,0.0008593201637268066,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,14.559386973180077,42.5287356321839,40.61302681992337,0.016428809612989426,0.2997185289859772,100.0,0
tft-epoch=epoch=24-sharpe=val_sharpe=287.1056,24,val_sharpe,287.1056,5.221550941467285,1.728769063949585,0.0008707046508789062,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,37.16475095785441,35.63218390804598,24.904214559386972,0.024853842332959175,0.3008081316947937,100.0,0
tft-epoch=epoch=26-sharpe=val_sharpe=259.8530,26,val_sharpe,259.853,5.217800617218018,1.729712963104248,0.0015883445739746094,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,40.61302681992337,29.88505747126437,27.203065134099617,0.025448590517044067,0.2580602467060089,100.0,0
