val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
2.420340061187744,1.708817958831787,2.8929941654205322,3.3457422256469727,1.4229426383972168,0,15,,,,,,,,
,,,,,0,15,1.3410923480987549,0.011236828751862049,100.0,44.0,0.40909090638160706,763.1068115234375,0.28822314739227295,
2.3983209133148193,1.7109569311141968,2.8895490169525146,3.34322190284729,1.4126083850860596,1,31,,,,,,,,
,,,,,1,31,1.330162525177002,0.01171446405351162,100.0,44.0,0.40909090638160706,719.0870361328125,0.28822314739227295,
2.3714966773986816,1.7129364013671875,2.886376142501831,3.340925455093384,1.40306556224823,2,47,,,,,,,,
,,,,,2,47,1.2961208820343018,0.012270050123333931,100.0,44.0,0.40909090638160706,675.144775390625,0.28822314739227295,
,,,,,3,49,,,,,,,,1.2614679336547852
2.3273820877075195,1.7152824401855469,2.8830246925354004,3.3386049270629883,1.392525553703308,3,63,,,,,,,,
,,,,,3,63,1.271925926208496,0.012725768610835075,100.0,44.0,0.40909090638160706,638.4146728515625,0.28822314739227295,
2.29445219039917,1.7148910760879517,2.8838937282562256,3.339266300201416,1.3948829174041748,4,79,,,,,,,,
,,,,,4,79,1.2356386184692383,0.012694000266492367,100.0,44.0,0.40909090638160706,642.476318359375,0.28822314739227295,
2.261117696762085,1.7167617082595825,2.8820154666900635,3.3381500244140625,1.3879151344299316,5,95,,,,,,,,
,,,,,5,95,1.1909188032150269,0.012430859729647636,100.0,44.0,0.40909090638160706,646.70654296875,0.28822314739227295,
,,,,,6,99,,,,,,,,1.464653491973877
2.214219808578491,1.7221449613571167,2.87589955329895,3.334397792816162,1.3664966821670532,6,111,,,,,,,,
,,,,,6,111,1.183321475982666,0.011973093263804913,100.0,44.0,0.40909090638160706,642.5191040039062,0.28822314739227295,
2.180911064147949,1.7300406694412231,2.86614990234375,3.328463554382324,1.3336151838302612,7,127,,,,,,,,
,,,,,7,127,1.135908842086792,0.011829976923763752,100.0,44.0,0.40909090638160706,606.2905883789062,0.28822314739227295,
2.147749423980713,1.735236406326294,2.8599162101745605,3.3249151706695557,1.3122271299362183,8,143,,,,,,,,
,,,,,8,143,1.1024670600891113,0.011918286792933941,100.0,44.0,0.40909090638160706,573.05517578125,0.28822314739227295,
,,,,,9,149,,,,,,,,1.4438250064849854
2.1014761924743652,1.74293851852417,2.8502604961395264,3.319573163986206,1.2795779705047607,9,159,,,,,,,,
,,,,,9,159,1.075425148010254,0.012183194048702717,100.0,44.0,0.40909090638160706,518.009765625,0.28822314739227295,
2.0682578086853027,1.7494267225265503,2.841573476791382,3.314863681793213,1.2507039308547974,10,175,,,,,,,,
,,,,,10,175,1.0352320671081543,0.012254537083208561,100.0,44.0,0.40909090638160706,478.03411865234375,0.28822314739227295,
2.0375359058380127,1.7512168884277344,2.839364767074585,3.313748836517334,1.2429791688919067,11,191,,,,,,,,
,,,,,11,191,1.0049934387207031,0.012307729572057724,100.0,44.0,0.40909090638160706,465.74652099609375,0.28822314739227295,
,,,,,12,199,,,,,,,,1.0843961238861084
1.9905967712402344,1.767964482307434,2.82487416267395,3.305311441421509,1.1947689056396484,12,207,,,,,,,,
,,,,,12,207,0.9789058566093445,0.012269238010048866,100.0,44.0,0.40909090638160706,399.5335388183594,0.28822314739227295,
1.9576537609100342,1.7757560014724731,2.8190555572509766,3.3020524978637695,1.175166368484497,13,223,,,,,,,,
,,,,,13,223,0.9635095596313477,0.012320316396653652,100.0,44.0,0.40909090638160706,369.3960266113281,0.28822314739227295,
1.9284695386886597,1.7800095081329346,2.8159914016723633,3.3003854751586914,1.1647225618362427,14,239,,,,,,,,
,,,,,14,239,0.9418626427650452,0.012302689254283905,100.0,44.0,0.40909090638160706,354.5426330566406,0.28822314739227295,
,,,,,15,249,,,,,,,,1.1567108631134033
1.890100359916687,1.7794113159179688,2.8168463706970215,3.300849199295044,1.1671538352966309,15,255,,,,,,,,
,,,,,15,255,0.9241505265235901,0.012389608658850193,100.0,44.0,0.40909090638160706,354.8418273925781,0.28822314739227295,
1.8643909692764282,1.772548794746399,2.8222427368164062,3.3037545680999756,1.1850720643997192,16,271,,,,,,,,
,,,,,16,271,0.912533164024353,0.01218341663479805,100.0,44.0,0.40909090638160706,386.68011474609375,0.28822314739227295,
1.8421897888183594,1.7713886499404907,2.8231165409088135,3.3041908740997314,1.1880371570587158,17,287,,,,,,,,
,,,,,17,287,0.895483672618866,0.011960974894464016,100.0,44.0,0.40909090638160706,398.3353271484375,0.28822314739227295,
,,,,,18,299,,,,,,,,0.7892503142356873
1.8162181377410889,1.767127275466919,2.826462745666504,3.306009531021118,1.1992368698120117,18,303,,,,,,,,
,,,,,18,303,0.8883152604103088,0.011724850162863731,100.0,44.0,0.40909090638160706,423.11029052734375,0.28822314739227295,
1.8014858961105347,1.7619214057922363,2.8306989669799805,3.308525800704956,1.2130765914916992,19,319,,,,,,,,
,,,,,19,319,0.8761830925941467,0.011800405569374561,100.0,44.0,0.40909090638160706,440.7565612792969,0.28822314739227295,
1.7896806001663208,1.7542752027511597,2.836669683456421,3.312077522277832,1.2329024076461792,20,335,,,,,,,,
,,,,,20,335,0.863795280456543,0.011469298042356968,100.0,44.0,0.40909090638160706,484.082275390625,0.28822314739227295,
