train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.9079458713531494,0,49,,,,,,
,0,93,0.7126626372337341,1.496931552886963,0.922753632068634,1.1542527675628662,38540.84765625,
,0,93,,,,,,0.7945338487625122
0.8345614671707153,1,99,,,,,,
0.4697735905647278,1,149,,,,,,
,1,187,0.585265040397644,1.5327829122543335,0.7570472955703735,1.007555603981018,13674.810546875,
,1,187,,,,,,0.690460205078125
0.6485351324081421,2,199,,,,,,
0.6375031471252441,2,249,,,,,,
,2,281,0.5124861598014832,1.7087287902832031,0.7097560167312622,0.9637327194213867,3993.108154296875,
,2,281,,,,,,0.5857244729995728
0.722206711769104,3,299,,,,,,
0.5070485472679138,3,349,,,,,,
,3,375,0.4791879653930664,1.55790114402771,0.7097851037979126,0.9630513191223145,7618.11572265625,
,3,375,,,,,,0.5238243937492371
0.5701335668563843,4,399,,,,,,
0.4865547716617584,4,449,,,,,,
,4,469,0.4648382067680359,1.5852506160736084,0.7087103128433228,0.9623932838439941,6324.70947265625,
,4,469,,,,,,0.4917561113834381
0.39739084243774414,5,499,,,,,,
0.6870058178901672,5,549,,,,,,
,5,563,0.4572373926639557,1.6287753582000732,0.7082175016403198,0.9622362852096558,4947.5546875,
,5,563,,,,,,0.4747367203235626
0.5026435852050781,6,599,,,,,,
0.47728630900382996,6,649,,,,,,
,6,657,0.45402684807777405,1.5961240530014038,0.7083635330200195,0.9622141718864441,5885.08984375,
,6,657,,,,,,0.46701186895370483
0.39929646253585815,7,699,,,,,,
0.4581938087940216,7,749,,,,,,
,7,751,0.4514373242855072,1.6085939407348633,0.7082027196884155,0.9621656537055969,5490.568359375,
,7,751,,,,,,0.46218499541282654
0.3734399080276489,8,799,,,,,,
,8,845,0.45041996240615845,1.6778843402862549,0.7081791758537292,0.9624323844909668,3711.798095703125,
,8,845,,,,,,0.4594920575618744
0.41417133808135986,9,849,,,,,,
0.455829381942749,9,899,,,,,,
,9,939,0.449458509683609,1.778939962387085,0.7089880108833313,0.9634733200073242,1843.894775390625,
,9,939,,,,,,0.45671382546424866
0.41096073389053345,10,949,,,,,,
0.5612501502037048,10,999,,,,,,
,10,1033,0.448765367269516,1.6757135391235352,0.7080289125442505,0.9623079299926758,3667.507080078125,
,10,1033,,,,,,0.45543041825294495
0.38336181640625,11,1049,,,,,,
0.5235908627510071,11,1099,,,,,,
,11,1127,0.44796568155288696,1.6451046466827393,0.7077540755271912,0.96198570728302,4235.1875,
,11,1127,,,,,,0.45435962080955505
0.468891441822052,12,1149,,,,,,
0.4082743525505066,12,1199,,,,,,
,12,1221,0.44700464606285095,1.6475772857666016,0.7074029445648193,0.96178138256073,3877.73974609375,
,12,1221,,,,,,0.4532378911972046
0.29193899035453796,13,1249,,,,,,
0.4106190502643585,13,1299,,,,,,
,13,1315,0.44615331292152405,1.679957628250122,0.7069846391677856,0.9617351293563843,2798.778564453125,
,13,1315,,,,,,0.453177809715271
0.32295361161231995,14,1349,,,,,,
0.4389437437057495,14,1399,,,,,,
,14,1409,0.44429969787597656,1.7634824514389038,0.7072346806526184,0.9623312950134277,1041.3841552734375,
,14,1409,,,,,,0.45073947310447693
0.4943455457687378,15,1449,,,,,,
0.5682516098022461,15,1499,,,,,,
,15,1503,0.44147220253944397,1.7124645709991455,0.7064619660377502,0.9617970585823059,1569.0814208984375,
,15,1503,,,,,,0.44936057925224304
0.47143447399139404,16,1549,,,,,,
,16,1597,0.43765801191329956,1.630623459815979,0.7063204646110535,0.96128910779953,3390.631591796875,
,16,1597,,,,,,0.4465487003326416
0.5544534921646118,17,1599,,,,,,
0.48388803005218506,17,1649,,,,,,
,17,1691,0.4348401129245758,1.7101287841796875,0.7066629528999329,0.9617613554000854,2101.31103515625,
,17,1691,,,,,,0.4442497789859772
0.4740101099014282,18,1699,,,,,,
0.4273877739906311,18,1749,,,,,,
,18,1785,0.43139830231666565,1.5951966047286987,0.7072149515151978,0.9615422487258911,5319.8291015625,
,18,1785,,,,,,0.44090643525123596
0.3675829768180847,19,1799,,,,,,
0.3677448034286499,19,1849,,,,,,
,19,1879,0.4294271469116211,1.633905053138733,0.7076209187507629,0.961875319480896,4763.1064453125,
,19,1879,,,,,,0.4401025176048279
0.29252195358276367,20,1899,,,,,,
0.4486842155456543,20,1949,,,,,,
,20,1973,0.4277071952819824,1.6298202276229858,0.7077687382698059,0.9619327783584595,5014.564453125,
,20,1973,,,,,,0.43862035870552063
0.4222748279571533,21,1999,,,,,,
0.36240100860595703,21,2049,,,,,,
,21,2067,0.4261288642883301,1.6368262767791748,0.707650363445282,0.9618767499923706,4788.1728515625,
,21,2067,,,,,,0.4380331337451935
0.48886197805404663,22,2099,,,,,,
0.4627509117126465,22,2149,,,,,,
,22,2161,0.42491626739501953,1.7411930561065674,0.7083660364151001,0.9629046320915222,2775.301513671875,
,22,2161,,,,,,0.43560802936553955
0.4227030277252197,23,2199,,,,,,
0.43452587723731995,23,2249,,,,,,
,23,2255,0.4234781861305237,1.6271480321884155,0.7075992226600647,0.9618099331855774,5176.32177734375,
,23,2255,,,,,,0.43434056639671326
0.4212517738342285,24,2299,,,,,,
0.38305121660232544,24,2349,,,,,,
,24,2349,0.4217298924922943,1.7306931018829346,0.7080051302909851,0.9625900387763977,2986.18896484375,
,24,2349,,,,,,0.4341452717781067
0.36074191331863403,25,2399,,,,,,
,25,2443,0.42030900716781616,1.7056020498275757,0.7082124948501587,0.96258944272995,3665.641357421875,
,25,2443,,,,,,0.4334503412246704
0.5938631296157837,26,2449,,,,,,
0.4219215512275696,26,2499,,,,,,
,26,2537,0.4198249280452728,1.6854045391082764,0.7080005407333374,0.9623166918754578,4034.078125,
,26,2537,,,,,,0.43317848443984985
0.4891839027404785,27,2549,,,,,,
0.40396755933761597,27,2599,,,,,,
,27,2631,0.4187855124473572,1.7333908081054688,0.7078970074653625,0.9625244140625,2864.61181640625,
,27,2631,,,,,,0.43118301033973694
0.41318878531455994,28,2649,,,,,,
0.30533844232559204,28,2699,,,,,,
,28,2725,0.418290376663208,1.7270854711532593,0.7082198262214661,0.9627030491828918,3214.7626953125,
,28,2725,,,,,,0.4298718273639679
0.4161120057106018,29,2749,,,,,,
0.4457102417945862,29,2799,,,,,,
,29,2819,0.41741353273391724,1.6551107168197632,0.7078841924667358,0.9620906710624695,4825.2646484375,
,29,2819,,,,,,0.4303165674209595
0.4808206856250763,30,2849,,,,,,
0.38889116048812866,30,2899,,,,,,
,30,2913,0.4168020188808441,1.6116397380828857,0.7078955769538879,0.9619091153144836,5873.5810546875,
,30,2913,,,,,,0.4292532801628113
0.36166489124298096,31,2949,,,,,,
0.40276312828063965,31,2999,,,,,,
,31,3007,0.41653886437416077,1.699188470840454,0.7081277966499329,0.9624468088150024,3827.04150390625,
,31,3007,,,,,,0.4295385181903839
0.4459902048110962,32,3049,,,,,,
0.4155401587486267,32,3099,,,,,,
,32,3101,0.41439056396484375,1.7228081226348877,0.7077714800834656,0.9623492956161499,3148.55517578125,
,32,3101,,,,,,0.428935706615448
0.4666089415550232,33,3149,,,,,,
,33,3195,0.4149853587150574,1.5944217443466187,0.7079041004180908,0.9618346095085144,6348.3740234375,
,33,3195,,,,,,0.4274091422557831
0.3816373944282532,34,3199,,,,,,
0.34432509541511536,34,3249,,,,,,
,34,3289,0.4132825434207916,1.6262152194976807,0.7075434923171997,0.9616928100585938,5338.14306640625,
,34,3289,,,,,,0.4275331199169159
0.4019469916820526,35,3299,,,,,,
0.3353646993637085,35,3349,,,,,,
,35,3383,0.41341790556907654,1.7330513000488281,0.708077609539032,0.9625609517097473,3011.43408203125,
,35,3383,,,,,,0.42751309275627136
0.48465317487716675,36,3399,,,,,,
0.4587947130203247,36,3449,,,,,,
,36,3477,0.41234201192855835,1.7706480026245117,0.7082622051239014,0.9629070162773132,2359.33056640625,
,36,3477,,,,,,0.4271995425224304
0.35119006037712097,37,3499,,,,,,
0.3673918843269348,37,3549,,,,,,
,37,3571,0.41257649660110474,1.6184771060943604,0.7075623273849487,0.9616720080375671,5504.21337890625,
,37,3571,,,,,,0.42697715759277344
0.38187557458877563,38,3599,,,,,,
0.3975648880004883,38,3649,,,,,,
,38,3665,0.41182762384414673,1.6684411764144897,0.7074850797653198,0.9618111848831177,4262.29443359375,
,38,3665,,,,,,0.4264012277126312
0.5041242837905884,39,3699,,,,,,
0.33741652965545654,39,3749,,,,,,
,39,3759,0.41135257482528687,1.6386902332305908,0.7071458101272583,0.961499810218811,4754.19384765625,
,39,3759,,,,,,0.4261726140975952
0.5021815896034241,40,3799,,,,,,
0.4543135166168213,40,3849,,,,,,
,40,3853,0.41016966104507446,1.7010377645492554,0.7075236439704895,0.9619660377502441,3429.431640625,
,40,3853,,,,,,0.4259578585624695
0.41699713468551636,41,3899,,,,,,
,41,3947,0.41016000509262085,1.6609745025634766,0.707558810710907,0.9617860913276672,4388.2412109375,
,41,3947,,,,,,0.42566120624542236
0.4265683889389038,42,3949,,,,,,
0.4334475100040436,42,3999,,,,,,
,42,4041,0.40934285521507263,1.6037938594818115,0.7071752548217773,0.9613529443740845,5621.8125,
,42,4041,,,,,,0.4249785542488098
0.3670392632484436,43,4049,,,,,,
0.4120488166809082,43,4099,,,,,,
,43,4135,0.40801963210105896,1.6126060485839844,0.7073104381561279,0.9614419937133789,5554.25048828125,
,43,4135,,,,,,0.42581334710121155
0.41949135065078735,44,4149,,,,,,
0.4300156533718109,44,4199,,,,,,
,44,4229,0.40903836488723755,1.6431163549423218,0.7074990272521973,0.9616807699203491,4861.43115234375,
,44,4229,,,,,,0.4243813753128052
0.45649850368499756,45,4249,,,,,,
0.38133504986763,45,4299,,,,,,
,45,4323,0.4095425605773926,1.631720781326294,0.707619845867157,0.9617231488227844,5183.69091796875,
,45,4323,,,,,,0.4244994819164276
0.4801672101020813,46,4349,,,,,,
0.34798097610473633,46,4399,,,,,,
,46,4417,0.408270925283432,1.6626498699188232,0.7073845267295837,0.9616986513137817,4231.56591796875,
,46,4417,,,,,,0.4244963526725769
0.397430419921875,47,4449,,,,,,
0.37443315982818604,47,4499,,,,,,
,47,4511,0.40721869468688965,1.6036951541900635,0.7075409889221191,0.9615747332572937,5811.54052734375,
,47,4511,,,,,,0.4250798225402832
0.3933866322040558,48,4549,,,,,,
0.46364152431488037,48,4599,,,,,,
,48,4605,0.40617313981056213,1.6203867197036743,0.7071012258529663,0.9613229632377625,5170.60498046875,
,48,4605,,,,,,0.42317140102386475
0.4522075355052948,49,4649,,,,,,
0.3876834213733673,49,4699,,,,,,
,49,4699,0.40573540329933167,1.798776626586914,0.7083176970481873,0.9629529714584351,1756.611328125,
,49,4699,,,,,,0.42413219809532166
0.4008917808532715,50,4749,,,,,,
,50,4793,0.4057491719722748,1.6532033681869507,0.7071639895439148,0.9614771604537964,4344.9716796875,
,50,4793,,,,,,0.4236927926540375
0.490606427192688,51,4799,,,,,,
0.5581777095794678,51,4849,,,,,,
,51,4887,0.40417391061782837,1.579315423965454,0.7069473266601562,0.9611257314682007,6045.0283203125,
,51,4887,,,,,,0.42347052693367004
0.4557984471321106,52,4899,,,,,,
0.4255107641220093,52,4949,,,,,,
,52,4981,0.4042537212371826,1.6906665563583374,0.7069633603096008,0.9615601301193237,3243.0283203125,
,52,4981,,,,,,0.4226323664188385
0.3740308880805969,53,4999,,,,,,
0.4066459536552429,53,5049,,,,,,
,53,5075,0.40405163168907166,1.7131445407867432,0.7073476910591125,0.9618740081787109,2973.00927734375,
,53,5075,,,,,,0.4231155216693878
0.40736135840415955,54,5099,,,,,,
0.3945881724357605,54,5149,,,,,,
,54,5169,0.4050470292568207,1.5876977443695068,0.7073237299919128,0.961390495300293,6033.52099609375,
,54,5169,,,,,,0.42364805936813354
0.3946443200111389,55,5199,,,,,,
0.5065129995346069,55,5249,,,,,,
,55,5263,0.40341681241989136,1.7912298440933228,0.7080916166305542,0.962749183177948,1714.623779296875,
,55,5263,,,,,,0.42252880334854126
0.49827420711517334,56,5299,,,,,,
0.3406234383583069,56,5349,,,,,,
,56,5357,0.40344294905662537,1.638384222984314,0.706926167011261,0.9613081812858582,4521.3154296875,
,56,5357,,,,,,0.4222337007522583
0.33829331398010254,57,5399,,,,,,
0.4529421627521515,57,5449,,,,,,
,57,5451,0.4032820761203766,1.6582046747207642,0.7069089412689209,0.9613885879516602,4012.06005859375,
,57,5451,,,,,,0.42220476269721985
0.424696683883667,58,5499,,,,,,
,58,5545,0.40309906005859375,1.6131654977798462,0.7069971561431885,0.9612590670585632,5142.1337890625,
,58,5545,,,,,,0.4226822257041931
0.44715628027915955,59,5549,,,,,,
0.4025364816188812,59,5599,,,,,,
,59,5639,0.40300363302230835,1.5982930660247803,0.7070308923721313,0.9612480998039246,5514.9306640625,
,59,5639,,,,,,0.422434002161026
0.46003299951553345,60,5649,,,,,,
0.5115460157394409,60,5699,,,,,,
,60,5733,0.4022144675254822,1.6357192993164062,0.7069188952445984,0.9612675905227661,4478.0751953125,
,60,5733,,,,,,0.42237773537635803
0.43529537320137024,61,5749,,,,,,
0.4225359261035919,61,5799,,,,,,
,61,5827,0.4029119908809662,1.6843750476837158,0.7068816423416138,0.9614651799201965,3205.4794921875,
,61,5827,,,,,,0.42267024517059326
0.46581244468688965,62,5849,,,,,,
0.5007498860359192,62,5899,,,,,,
,62,5921,0.4020925462245941,1.675489068031311,0.7073858380317688,0.961715042591095,3746.608642578125,
,62,5921,,,,,,0.42196476459503174
0.33564621210098267,63,5949,,,,,,
0.4198036193847656,63,5999,,,,,,
,63,6015,0.40142926573753357,1.6024425029754639,0.7070517539978027,0.9612428545951843,5419.61865234375,
,63,6015,,,,,,0.4208230674266815
0.45164722204208374,64,6049,,,,,,
0.405011385679245,64,6099,,,,,,
,64,6109,0.4016009271144867,1.6797949075698853,0.7071667909622192,0.9616223573684692,3512.879638671875,
,64,6109,,,,,,0.42126214504241943
0.4330955743789673,65,6149,,,,,,
0.42435190081596375,65,6199,,,,,,
,65,6203,0.40076079964637756,1.7111186981201172,0.7075501680374146,0.961999773979187,3001.706787109375,
,65,6203,,,,,,0.42145687341690063
0.3611395061016083,66,6249,,,,,,
,66,6297,0.40226131677627563,1.7031519412994385,0.7075351476669312,0.9619991183280945,3154.22216796875,
,66,6297,,,,,,0.4209202229976654
0.453274667263031,67,6299,,,,,,
0.5491329431533813,67,6349,,,,,,
,67,6391,0.40109604597091675,1.6160379648208618,0.7071331143379211,0.9613521695137024,5080.548828125,
,67,6391,,,,,,0.42088082432746887
0.36132675409317017,68,6399,,,,,,
0.42863234877586365,68,6449,,,,,,
,68,6485,0.400766521692276,1.660239815711975,0.7071824073791504,0.9615669250488281,3957.96240234375,
,68,6485,,,,,,0.4213930368423462
0.3586374521255493,69,6499,,,,,,
0.37779873609542847,69,6549,,,,,,
,69,6579,0.399026095867157,1.6044162511825562,0.7069758176803589,0.961253821849823,5260.86669921875,
,69,6579,,,,,,0.42147278785705566
0.33793142437934875,70,6599,,,,,,
0.4501586854457855,70,6649,,,,,,
,70,6673,0.40057045221328735,1.645520806312561,0.7073425650596619,0.961600661277771,4422.43701171875,
,70,6673,,,,,,0.421320378780365
0.36822938919067383,71,6699,,,,,,
0.38092947006225586,71,6749,,,,,,
,71,6767,0.4003146290779114,1.6092408895492554,0.7068737745285034,0.9612520337104797,5075.9970703125,
,71,6767,,,,,,0.42089328169822693
0.38342663645744324,72,6799,,,,,,
0.41010695695877075,72,6849,,,,,,
,72,6861,0.40129542350769043,1.6957283020019531,0.707474410533905,0.9619219899177551,3265.679931640625,
,72,6861,,,,,,0.42066437005996704
0.3923828601837158,73,6899,,,,,,
0.493278831243515,73,6949,,,,,,
,73,6955,0.40073361992836,1.739000678062439,0.707565426826477,0.9622100591659546,2290.886962890625,
,73,6955,,,,,,0.42008793354034424
0.33972492814064026,74,6999,,,,,,
0.40969064831733704,74,7049,,,,,,
,74,7049,0.3988053500652313,1.6828988790512085,0.7070969343185425,0.9615930318832397,3387.965576171875,
,74,7049,,,,,,0.4214949905872345
0.549841046333313,75,7099,,,,,,
,75,7143,0.4008263051509857,1.689583420753479,0.7074193358421326,0.9618328213691711,3391.878173828125,
,75,7143,,,,,,0.42187345027923584
0.42527592182159424,76,7149,,,,,,
0.4021124839782715,76,7199,,,,,,
,76,7237,0.3992874026298523,1.7241630554199219,0.707280158996582,0.9619351625442505,2490.135986328125,
,76,7237,,,,,,0.42181482911109924
0.4584050476551056,77,7249,,,,,,
0.5004854202270508,77,7299,,,,,,
,77,7331,0.3991823196411133,1.6966263055801392,0.7070821523666382,0.9616843461990356,2979.0234375,
,77,7331,,,,,,0.42157846689224243
0.391295462846756,78,7349,,,,,,
0.4109012484550476,78,7399,,,,,,
,78,7425,0.39835846424102783,1.6330468654632568,0.7065408825874329,0.9611059427261353,4191.91796875,
,78,7425,,,,,,0.4205646812915802
0.44268345832824707,79,7449,,,,,,
0.43685978651046753,79,7499,,,,,,
,79,7519,0.3992810547351837,1.6239864826202393,0.7070467472076416,0.9613655805587769,4750.41064453125,
,79,7519,,,,,,0.4211532771587372
0.4356895089149475,80,7549,,,,,,
0.35667380690574646,80,7599,,,,,,
,80,7613,0.399106502532959,1.6781377792358398,0.7070844769477844,0.9615748524665833,3398.39013671875,
,80,7613,,,,,,0.42011675238609314
0.3674095571041107,81,7649,,,,,,
0.47292494773864746,81,7699,,,,,,
,81,7707,0.39933839440345764,1.6235313415527344,0.706662654876709,0.9611896276473999,4474.6240234375,
,81,7707,,,,,,0.4212888479232788
0.4299677014350891,82,7749,,,,,,
0.3071092963218689,82,7799,,,,,,
,82,7801,0.3984755873680115,1.6535323858261108,0.7067389488220215,0.9612725973129272,3824.6640625,
,82,7801,,,,,,0.4196639358997345
0.5448057651519775,83,7849,,,,,,
,83,7895,0.3992002308368683,1.6658512353897095,0.7066227793693542,0.9613092541694641,3382.05419921875,
,83,7895,,,,,,0.4205724895000458
0.4535272717475891,84,7899,,,,,,
0.4514021873474121,84,7949,,,,,,
,84,7989,0.39854660630226135,1.670792579650879,0.706846296787262,0.9614385366439819,3424.373779296875,
,84,7989,,,,,,0.42032936215400696
0.4516778588294983,85,7999,,,,,,
0.4485645592212677,85,8049,,,,,,
,85,8083,0.3982694745063782,1.6763290166854858,0.7071249485015869,0.9616163372993469,3477.87451171875,
,85,8083,,,,,,0.4209093451499939
0.44566845893859863,86,8099,,,,,,
0.37664908170700073,86,8149,,,,,,
,86,8177,0.3985055983066559,1.693092703819275,0.7072532176971436,0.9617629051208496,3158.3515625,
,86,8177,,,,,,0.4201275408267975
0.46102264523506165,87,8199,,,,,,
0.4623349905014038,87,8249,,,,,,
,87,8271,0.3979640007019043,1.644099473953247,0.7068131566047668,0.9613130688667297,4085.955078125,
,87,8271,,,,,,0.41903167963027954
0.4126162827014923,88,8299,,,,,,
0.3254246115684509,88,8349,,,,,,
,88,8365,0.39818963408470154,1.667236566543579,0.7067456245422363,0.9613693952560425,3481.19580078125,
,88,8365,,,,,,0.4194151759147644
0.391282856464386,89,8399,,,,,,
0.47089484333992004,89,8449,,,,,,
,89,8459,0.3973931670188904,1.655548095703125,0.7066259384155273,0.9612558484077454,3697.044921875,
,89,8459,,,,,,0.42046472430229187
0.4075584411621094,90,8499,,,,,,
0.35319268703460693,90,8549,,,,,,
,90,8553,0.3982289433479309,1.653937578201294,0.7068619132041931,0.9613754153251648,3875.54248046875,
,90,8553,,,,,,0.41998291015625
0.44743436574935913,91,8599,,,,,,
,91,8647,0.3981620669364929,1.6510512828826904,0.7068082094192505,0.9613483548164368,3885.619873046875,
,91,8647,,,,,,0.4205574691295624
0.36707577109336853,92,8649,,,,,,
