train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,26,2537,,,,,,0.4251849055290222,0.009441252797842026,100.0,1254.0,0.5475819110870361,122.8076400756836,0.42371392250061035
0.41292986273765564,27,2549,,,,,,,,,,,,
0.42562592029571533,27,2599,,,,,,,,,,,,
,27,2631,0.408186137676239,1.5511847734451294,0.7085272073745728,0.9749520421028137,7544.81298828125,,,,,,,
,27,2631,,,,,,0.4259144365787506,0.009072557091712952,100.0,1245.0,0.5475819110870361,175.86502075195312,0.42371392250061035
0.3848237991333008,28,2649,,,,,,,,,,,,
0.45426133275032043,28,2699,,,,,,,,,,,,
,28,2725,0.4074888825416565,1.6622213125228882,0.7071534991264343,0.9741067290306091,4017.210693359375,,,,,,,
,28,2725,,,,,,0.42382797598838806,0.01247994415462017,100.0,1254.0,0.5475819110870361,74.04054260253906,0.42371392250061035
0.4862930476665497,29,2749,,,,,,,,,,,,
0.43161049485206604,29,2799,,,,,,,,,,,,
,29,2819,0.40767136216163635,1.5636564493179321,0.7079983949661255,0.974540650844574,6862.41552734375,,,,,,,
,29,2819,,,,,,0.4235091209411621,0.012124995701014996,100.0,1249.0,0.5475819110870361,124.65127563476562,0.42371392250061035
0.4106774926185608,30,2849,,,,,,,,,,,,
0.4179832935333252,30,2899,,,,,,,,,,,,
,30,2913,0.40774789452552795,1.6570346355438232,0.7070911526679993,0.9740439653396606,4175.24267578125,,,,,,,
,30,2913,,,,,,0.42394739389419556,0.015024296008050442,100.0,1258.0,0.5475819110870361,63.83840560913086,0.42371392250061035
0.41230717301368713,31,2949,,,,,,,,,,,,
0.5569152235984802,31,2999,,,,,,,,,,,,
,31,3007,0.40624651312828064,1.6698682308197021,0.7069284319877625,0.973935604095459,3563.092041015625,,,,,,,
,31,3007,,,,,,0.4237835705280304,0.01865624263882637,100.0,1250.0,0.5475819110870361,49.15285873413086,0.42371392250061035
0.5561120510101318,32,3049,,,,,,,,,,,,
0.4225589632987976,32,3099,,,,,,,,,,,,
,32,3101,0.40502482652664185,1.5753957033157349,0.7078906297683716,0.9744805693626404,6403.0859375,,,,,,,
,32,3101,,,,,,0.4234592020511627,0.01007495354861021,100.0,1258.0,0.5475819110870361,140.85671997070312,0.42371392250061035
0.37241238355636597,33,3149,,,,,,,,,,,,
,33,3195,0.404837965965271,1.6871044635772705,0.7070853114128113,0.9740396738052368,3310.694580078125,,,,,,,
,33,3195,,,,,,0.4228948652744293,0.019062239676713943,100.0,1254.0,0.5475819110870361,44.07872772216797,0.42371392250061035
0.43009188771247864,34,3199,,,,,,,,,,,,
0.39663460850715637,34,3249,,,,,,,,,,,,
,34,3289,0.4053506553173065,1.6611586809158325,0.7071791291236877,0.9741013050079346,4012.382568359375,,,,,,,
,34,3289,,,,,,0.42308309674263,0.013430462218821049,100.0,1264.0,0.5475819110870361,69.55156707763672,0.42371392250061035
0.4723527431488037,35,3299,,,,,,,,,,,,
0.5491465330123901,35,3349,,,,,,,,,,,,
,35,3383,0.403510183095932,1.6164748668670654,0.7068244814872742,0.9737652540206909,4856.13330078125,,,,,,,
,35,3383,,,,,,0.4224204123020172,0.018806787207722664,100.0,1260.0,0.5475819110870361,63.11190414428711,0.42371392250061035
0.5260341763496399,36,3399,,,,,,,,,,,,
0.3989666700363159,36,3449,,,,,,,,,,,,
,36,3477,0.4024995267391205,1.6719390153884888,0.7063297033309937,0.9735220074653625,3063.6484375,,,,,,,
,36,3477,,,,,,0.4225326180458069,0.031207792460918427,100.0,1268.0,0.5475819110870361,31.166297912597656,0.42371392250061035
0.3618456721305847,37,3499,,,,,,,,,,,,
0.5543167591094971,37,3549,,,,,,,,,,,,
,37,3571,0.40309059619903564,1.5909476280212402,0.7068780660629272,0.9737564325332642,5423.15478515625,,,,,,,
,37,3571,,,,,,0.42197856307029724,0.02368534356355667,100.0,1267.0,0.5475819110870361,57.4589729309082,0.42371392250061035
0.5107813477516174,38,3599,,,,,,,,,,,,
0.45110341906547546,38,3649,,,,,,,,,,,,
,38,3665,0.4039729833602905,1.639491081237793,0.7069793343544006,0.973900556564331,4419.697265625,,,,,,,
,38,3665,,,,,,0.42296484112739563,0.01745111681520939,100.0,1261.0,0.5475819110870361,60.60419845581055,0.42371392250061035
0.4372124671936035,39,3699,,,,,,,,,,,,
0.5705404877662659,39,3749,,,,,,,,,,,,
,39,3759,0.4044378101825714,1.5848383903503418,0.7074257731437683,0.9741241335868835,6093.76708984375,,,,,,,
,39,3759,,,,,,0.4226800501346588,0.01735798269510269,100.0,1257.0,0.5475819110870361,79.46370697021484,0.42371392250061035
0.3751015365123749,40,3799,,,,,,,,,,,,
0.34922948479652405,40,3849,,,,,,,,,,,,
,40,3853,0.4025919437408447,1.619045615196228,0.7063655257225037,0.973452091217041,4543.33642578125,,,,,,,
,40,3853,,,,,,0.4224284589290619,0.028636151924729347,100.0,1263.0,0.5475819110870361,42.38118362426758,0.42371392250061035
0.4005959630012512,41,3899,,,,,,,,,,,,
,41,3947,0.4030148386955261,1.6839689016342163,0.7067650556564331,0.9737718105316162,3124.790771484375,,,,,,,
,41,3947,,,,,,0.42218783497810364,0.026242097839713097,100.0,1266.0,0.5475819110870361,33.943397521972656,0.42371392250061035
0.4475654363632202,42,3949,,,,,,,,,,,,
0.5074440240859985,42,3999,,,,,,,,,,,,
,42,4041,0.40220150351524353,1.6122297048568726,0.7066323757171631,0.9735547304153442,4821.2705078125,,,,,,,
,42,4041,,,,,,0.4218396544456482,0.02659403346478939,100.0,1267.0,0.5475819110870361,46.59189224243164,0.42371392250061035
0.48501691222190857,43,4049,,,,,,,,,,,,
0.5201051831245422,43,4099,,,,,,,,,,,,
,43,4135,0.4005560576915741,1.6533091068267822,0.706661581993103,0.9736125469207764,3846.572509765625,,,,,,,
,43,4135,,,,,,0.4217100441455841,0.02471885271370411,100.0,1262.0,0.5475819110870361,41.28239822387695,0.42371392250061035
0.3756193518638611,44,4149,,,,,,,,,,,,
0.3738897740840912,44,4199,,,,,,,,,,,,
,44,4229,0.4010581970214844,1.625877857208252,0.7065390944480896,0.9735153317451477,4466.45849609375,,,,,,,
,44,4229,,,,,,0.4213009774684906,0.027352306991815567,100.0,1267.0,0.5475819110870361,42.76850891113281,0.42371392250061035
0.4181166887283325,45,4249,,,,,,,,,,,,
0.4659471809864044,45,4299,,,,,,,,,,,,
,45,4323,0.4003971815109253,1.6320511102676392,0.7066270709037781,0.9735555648803711,4349.88818359375,,,,,,,
,45,4323,,,,,,0.421223908662796,0.02545039914548397,100.0,1266.0,0.5475819110870361,44.37680435180664,0.42371392250061035
0.5249471664428711,46,4349,,,,,,,,,,,,
0.4185587763786316,46,4399,,,,,,,,,,,,
,46,4417,0.4002942740917206,1.6505591869354248,0.7068034410476685,0.9736857414245605,3925.3994140625,,,,,,,
,46,4417,,,,,,0.42125260829925537,0.02329842746257782,100.0,1263.0,0.5475819110870361,44.1123046875,0.42371392250061035
0.4324814975261688,47,4449,,,,,,,,,,,,
0.4059408903121948,47,4499,,,,,,,,,,,,
,47,4511,0.4013027846813202,1.6388746500015259,0.70679771900177,0.9736883044242859,4261.2548828125,,,,,,,
,47,4511,,,,,,0.41935479640960693,0.022497769445180893,100.0,1265.0,0.5475819110870361,48.107421875,0.42371392250061035
0.4072880148887634,48,4549,,,,,,,,,,,,
0.5654042363166809,48,4599,,,,,,,,,,,,
,48,4605,0.40040576457977295,1.6035740375518799,0.706943154335022,0.9737197756767273,5222.64306640625,,,,,,,
,48,4605,,,,,,0.42133206129074097,0.02215437777340412,100.0,1264.0,0.5475819110870361,57.60177230834961,0.42371392250061035
0.38863232731819153,49,4649,,,,,,,,,,,,
0.3840410113334656,49,4699,,,,,,,,,,,,
,49,4699,0.39967599511146545,1.6310917139053345,0.7066982984542847,0.9735776782035828,4396.7724609375,,,,,,,
,49,4699,,,,,,0.4216197431087494,0.0241866335272789,100.0,1269.0,0.5475819110870361,46.69681167602539,0.42371392250061035
0.35387903451919556,50,4749,,,,,,,,,,,,
,50,4793,0.3996882438659668,1.6756231784820557,0.7067066431045532,0.9736455678939819,3265.98046875,,,,,,,
,50,4793,,,,,,0.42155346274375916,0.027455219998955727,100.0,1270.0,0.5475819110870361,34.0101203918457,0.42371392250061035
0.42478853464126587,51,4799,,,,,,,,,,,,
0.41578593850135803,51,4849,,,,,,,,,,,,
,51,4887,0.40043917298316956,1.6571506261825562,0.7068726420402527,0.9737845063209534,3787.455078125,,,,,,,
,51,4887,,,,,,0.42077869176864624,0.023047247901558876,100.0,1269.0,0.5475819110870361,43.2692985534668,0.42371392250061035
0.40757954120635986,52,4899,,,,,,,,,,,,
0.4025697410106659,52,4949,,,,,,,,,,,,
,52,4981,0.40028518438339233,1.6408079862594604,0.7068736553192139,0.9737507104873657,4207.45361328125,,,,,,,
,52,4981,,,,,,0.4207351505756378,0.022868599742650986,100.0,1258.0,0.5475819110870361,47.068511962890625,0.42371392250061035
0.3983200788497925,53,4999,,,,,,,,,,,,
0.35309240221977234,53,5049,,,,,,,,,,,,
,53,5075,0.39934778213500977,1.6371155977249146,0.7066980600357056,0.9735910296440125,4170.7431640625,,,,,,,
,53,5075,,,,,,0.42059728503227234,0.027074668556451797,100.0,1264.0,0.5475819110870361,41.1258544921875,0.42371392250061035
0.40160462260246277,54,5099,,,,,,,,,,,,
0.4670447111129761,54,5149,,,,,,,,,,,,
,54,5169,0.39925482869148254,1.6242146492004395,0.7066410183906555,0.973552942276001,4525.69970703125,,,,,,,
,54,5169,,,,,,0.4193592369556427,0.02743200957775116,100.0,1259.0,0.5475819110870361,43.10805130004883,0.42371392250061035
0.4139734208583832,55,5199,,,,,,,,,,,,
0.3821411430835724,55,5249,,,,,,,,,,,,
,55,5263,0.3991498649120331,1.6473439931869507,0.7068542242050171,0.9737383127212524,4151.8466796875,,,,,,,
,55,5263,,,,,,0.4205416440963745,0.022805068641901016,100.0,1264.0,0.5475819110870361,45.774539947509766,0.42371392250061035
0.3978169560432434,56,5299,,,,,,,,,,,,
0.3449549078941345,56,5349,,,,,,,,,,,,
,56,5357,0.39865773916244507,1.6682524681091309,0.7068366408348083,0.9737260341644287,3564.18408203125,,,,,,,
,56,5357,,,,,,0.42028334736824036,0.024197302758693695,100.0,1265.0,0.5475819110870361,39.39653015136719,0.42371392250061035
0.39412543177604675,57,5399,,,,,,,,,,,,
0.5418741703033447,57,5449,,,,,,,,,,,,
,57,5451,0.3991512358188629,1.6091161966323853,0.706929624080658,0.9737259149551392,5074.95654296875,,,,,,,
,57,5451,,,,,,0.42018091678619385,0.02246055193245411,100.0,1268.0,0.5475819110870361,55.540428161621094,0.42371392250061035
0.4236656725406647,58,5499,,,,,,,,,,,,
,58,5545,0.39928269386291504,1.655827283859253,0.7068521976470947,0.973741352558136,3841.4287109375,,,,,,,
,58,5545,,,,,,0.4200933277606964,0.024661708623170853,100.0,1272.0,0.5475819110870361,41.03562927246094,0.42371392250061035
0.4844113290309906,59,5549,,,,,,,,,,,,
0.3882587254047394,59,5599,,,,,,,,,,,,
,59,5639,0.39882147312164307,1.6489046812057495,0.7069043517112732,0.9737284183502197,4106.0166015625,,,,,,,
,59,5639,,,,,,0.421210914850235,0.023927416652441025,100.0,1271.0,0.5475819110870361,43.42503356933594,0.42371392250061035
0.4648633599281311,60,5649,,,,,,,,,,,,
0.4156435430049896,60,5699,,,,,,,,,,,,
,60,5733,0.3981291353702545,1.615702509880066,0.7068673968315125,0.9736559391021729,4972.0986328125,,,,,,,
,60,5733,,,,,,0.4191240072250366,0.024329733103513718,100.0,1264.0,0.5475819110870361,49.929603576660156,0.42371392250061035
0.36706581711769104,61,5749,,,,,,,,,,,,
0.36339306831359863,61,5799,,,,,,,,,,,,
,61,5827,0.39875614643096924,1.6183923482894897,0.7069776654243469,0.9737658500671387,4984.755859375,,,,,,,
,61,5827,,,,,,0.4207557141780853,0.022955920547246933,100.0,1268.0,0.5475819110870361,51.98418045043945,0.42371392250061035
0.4293197989463806,62,5849,,,,,,,,,,,,
0.37683728337287903,62,5899,,,,,,,,,,,,
,62,5921,0.39845433831214905,1.658559799194336,0.7069272994995117,0.973772406578064,3998.91455078125,,,,,,,
,62,5921,,,,,,0.42081013321876526,0.023453736677765846,100.0,1264.0,0.5475819110870361,42.17236328125,0.42371392250061035
0.37972909212112427,63,5949,,,,,,,,,,,,
0.41047248244285583,63,5999,,,,,,,,,,,,
,63,6015,0.40019652247428894,1.6729037761688232,0.7069498896598816,0.9738283157348633,3676.95947265625,,,,,,,
,63,6015,,,,,,0.4200111925601959,0.025965338572859764,100.0,1268.0,0.5475819110870361,36.018653869628906,0.42371392250061035
0.33761852979660034,64,6049,,,,,,,,,,,,
0.5390321016311646,64,6099,,,,,,,,,,,,
,64,6109,0.39898189902305603,1.634263277053833,0.7068613171577454,0.9737064242362976,4510.9580078125,,,,,,,
,64,6109,,,,,,0.42010170221328735,0.024263592436909676,100.0,1259.0,0.5475819110870361,45.94560241699219,0.42371392250061035
0.357854962348938,65,6149,,,,,,,,,,,,
0.42778652906417847,65,6199,,,,,,,,,,,,
,65,6203,0.39866262674331665,1.6972213983535767,0.7071092128753662,0.9739733338356018,3161.624755859375,,,,,,,
,65,6203,,,,,,0.4196683168411255,0.02458779141306877,100.0,1261.0,0.5475819110870361,33.71750259399414,0.42371392250061035
0.4047197699546814,66,6249,,,,,,,,,,,,
,66,6297,0.3979072868824005,1.6487618684768677,0.7068743109703064,0.9737063050270081,4183.0830078125,,,,,,,
,66,6297,,,,,,0.42045357823371887,0.024512879550457,100.0,1268.0,0.5475819110870361,42.55432891845703,0.42371392250061035
0.5321668982505798,67,6299,,,,,,,,,,,,
0.40940430760383606,67,6349,,,,,,,,,,,,
,67,6391,0.39856332540512085,1.6614710092544556,0.706939697265625,0.9737703204154968,3919.726318359375,,,,,,,
,67,6391,,,,,,0.4199736714363098,0.02472575008869171,100.0,1268.0,0.5475819110870361,39.74665451049805,0.42371392250061035
0.44531795382499695,68,6399,,,,,,,,,,,,
0.39808905124664307,68,6449,,,,,,,,,,,,
,68,6485,0.39852872490882874,1.6503275632858276,0.7068403959274292,0.9737063050270081,4132.8486328125,,,,,,,
,68,6485,,,,,,0.4210546314716339,0.025214504450559616,100.0,1265.0,0.5475819110870361,41.21135711669922,0.42371392250061035
0.3966915011405945,69,6499,,,,,,,,,,,,
0.4143207371234894,69,6549,,,,,,,,,,,,
,69,6579,0.3980688154697418,1.642481803894043,0.7068027853965759,0.9736576676368713,4312.46142578125,,,,,,,
,69,6579,,,,,,0.42011135816574097,0.025205088779330254,100.0,1263.0,0.5475819110870361,42.7696533203125,0.42371392250061035
0.5098860263824463,70,6599,,,,,,,,,,,,
0.41459134221076965,70,6649,,,,,,,,,,,,
,70,6673,0.39824414253234863,1.6656379699707031,0.7068338394165039,0.9737048745155334,3739.204345703125,,,,,,,
,70,6673,,,,,,0.4193667471408844,0.026318274438381195,100.0,1265.0,0.5475819110870361,37.001922607421875,0.42371392250061035
0.43879562616348267,71,6699,,,,,,,,,,,,
0.41651439666748047,71,6749,,,,,,,,,,,,
,71,6767,0.3983737826347351,1.650467038154602,0.7066963911056519,0.9736104607582092,4059.9375,,,,,,,
,71,6767,,,,,,0.4196265935897827,0.02747388556599617,100.0,1268.0,0.5475819110870361,38.20098876953125,0.42371392250061035
0.4399092197418213,72,6799,,,,,,,,,,,,
0.5251673460006714,72,6849,,,,,,,,,,,,
,72,6861,0.39820098876953125,1.6744365692138672,0.7067973017692566,0.9737228155136108,3566.283203125,,,,,,,
,72,6861,,,,,,0.41907447576522827,0.02770415134727955,100.0,1263.0,0.5475819110870361,33.96963119506836,0.42371392250061035
0.37294918298721313,73,6899,,,,,,,,,,,,
0.33731675148010254,73,6949,,,,,,,,,,,,
,73,6955,0.39775583148002625,1.6412328481674194,0.7067400813102722,0.973643958568573,4325.88916015625,,,,,,,
,73,6955,,,,,,0.41953057050704956,0.025784289464354515,100.0,1268.0,0.5475819110870361,42.17388153076172,0.42371392250061035
0.4210491478443146,74,6999,,,,,,,,,,,,
0.38363349437713623,74,7049,,,,,,,,,,,,
,74,7049,0.3981897532939911,1.6336188316345215,0.7067903876304626,0.9736765027046204,4604.36279296875,,,,,,,
,74,7049,,,,,,0.41984763741493225,0.025232799351215363,100.0,1263.0,0.5475819110870361,44.471927642822266,0.42371392250061035
0.4342089295387268,75,7099,,,,,,,,,,,,
,75,7143,0.397637277841568,1.651456356048584,0.7067538499832153,0.9736714959144592,4132.54052734375,,,,,,,
,75,7143,,,,,,0.4200080335140228,0.025612521916627884,100.0,1268.0,0.5475819110870361,40.43692398071289,0.42371392250061035
0.548053503036499,76,7149,,,,,,,,,,,,
0.38718265295028687,76,7199,,,,,,,,,,,,
,76,7237,0.3979685604572296,1.663062334060669,0.7068279385566711,0.9737243056297302,3871.8271484375,,,,,,,
,76,7237,,,,,,0.41976937651634216,0.025810606777668,100.0,1266.0,0.5475819110870361,38.038902282714844,0.42371392250061035
0.42452338337898254,77,7249,,,,,,,,,,,,
0.35377538204193115,77,7299,,,,,,,,,,,,
,77,7331,0.39814403653144836,1.6543179750442505,0.7068808078765869,0.9737668037414551,4156.60498046875,,,,,,,
,77,7331,,,,,,0.4197126626968384,0.023766793310642242,100.0,1263.0,0.5475819110870361,42.59538650512695,0.42371392250061035
0.4146648049354553,78,7349,,,,,,,,,,,,
0.38350123167037964,78,7399,,,,,,,,,,,,
,78,7425,0.3974800407886505,1.6797457933425903,0.7069162130355835,0.9738253355026245,3518.46142578125,,,,,,,
,78,7425,,,,,,0.4194171130657196,0.02477995678782463,100.0,1266.0,0.5475819110870361,36.466766357421875,0.42371392250061035
0.3717510402202606,79,7449,,,,,,,,,,,,
0.35648101568222046,79,7499,,,,,,,,,,,,
,79,7519,0.39736470580101013,1.6573294401168823,0.7068790793418884,0.9737712740898132,4057.876708984375,,,,,,,
,79,7519,,,,,,0.41862252354621887,0.023157019168138504,100.0,1269.0,0.5475819110870361,43.03589630126953,0.42371392250061035
0.391449511051178,80,7549,,,,,,,,,,,,
0.4173867106437683,80,7599,,,,,,,,,,,,
,80,7613,0.3973148763179779,1.6614556312561035,0.7068856358528137,0.9737833738327026,3968.078369140625,,,,,,,
,80,7613,,,,,,0.41990014910697937,0.023373303934931755,100.0,1272.0,0.5475819110870361,41.87193298339844,0.42371392250061035
0.3969102203845978,81,7649,,,,,,,,,,,,
0.35014691948890686,81,7699,,,,,,,,,,,,
,81,7707,0.3974784314632416,1.6488951444625854,0.7068049907684326,0.9737263917922974,4253.75146484375,,,,,,,
