val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.5909039974212646,1.546197533607483,0.6422069072723389,0.8124706745147705,2.867098331451416,0,37,,,,,,,,
,,,,,0,37,0.7467296719551086,0.0472334660589695,0.0,200.0,0.42500001192092896,-72.36236572265625,0.30281248688697815,
,,,,,1,49,,,,,,,,0.7202717661857605
0.5210912227630615,1.5910758972167969,0.6068136096000671,0.7818166613578796,2.167375087738037,1,75,,,,,,,,
,,,,,1,75,0.697589099407196,0.04865839704871178,0.0,200.0,0.42500001192092896,-42.7908935546875,0.30281248688697815,
,,,,,2,99,,,,,,,,0.6708515286445618
0.4660666286945343,1.7039679288864136,0.5866808295249939,0.7625653743743896,1.6927140951156616,2,113,,,,,,,,
,,,,,2,113,0.641652524471283,0.04500536993145943,13.0,200.0,0.4350000023841858,-22.359394073486328,0.3382124900817871,
,,,,,3,149,,,,,,,,0.8550618290901184
0.4183894693851471,1.8542349338531494,0.5720961689949036,0.7477632164955139,1.2737934589385986,3,151,,,,,,,,
,,,,,3,151,0.5879302024841309,0.03347083553671837,46.5,200.0,0.4699999988079071,4.518956184387207,0.44415000081062317,
0.38733935356140137,1.7296661138534546,0.5653747320175171,0.7427817583084106,1.0983237028121948,4,189,,,,,,,,
,,,,,4,189,0.5492570996284485,0.02101028524339199,100.0,199.0,0.574999988079071,34.41035842895508,0.4528124928474426,
,,,,,5,199,,,,,,,,0.5831780433654785
0.3681863844394684,1.6802819967269897,0.5635898113250732,0.7416578531265259,1.209219217300415,5,227,,,,,,,,
,,,,,5,227,0.5177472829818726,0.014238361269235611,100.0,200.0,0.574999988079071,61.48955535888672,0.4528124928474426,
,,,,,6,249,,,,,,,,0.523399829864502
0.3519265353679657,1.6888691186904907,0.5635182857513428,0.741711437702179,1.2216236591339111,6,265,,,,,,,,
,,,,,6,265,0.4970976710319519,0.010259050875902176,100.0,198.0,0.574999988079071,80.63864135742188,0.4528124928474426,
,,,,,7,299,,,,,,,,0.45884770154953003
0.33959460258483887,1.6519525051116943,0.5622859597206116,0.7409594655036926,1.296636939048767,7,303,,,,,,,,
,,,,,7,303,0.4795638620853424,0.007811905816197395,100.0,200.0,0.574999988079071,123.09500885009766,0.4528124928474426,
0.3321733772754669,1.6906214952468872,0.5633849501609802,0.7415706515312195,1.2370750904083252,8,341,,,,,,,,
,,,,,8,341,0.46514004468917847,0.007884137332439423,100.0,199.0,0.574999988079071,103.50264739990234,0.4528124928474426,
,,,,,9,349,,,,,,,,0.350439190864563
0.3252153694629669,1.7005069255828857,0.563625156879425,0.7416744828224182,1.2219176292419434,9,379,,,,,,,,
,,,,,9,379,0.4555523097515106,0.0076793767511844635,100.0,198.0,0.574999988079071,101.6545639038086,0.4528124928474426,
,,,,,10,399,,,,,,,,0.4147881269454956
0.32041382789611816,1.6411795616149902,0.5618214011192322,0.7405287027359009,1.3163141012191772,10,417,,,,,,,,
,,,,,10,417,0.446999192237854,0.006888142786920071,100.0,197.0,0.574999988079071,145.7230224609375,0.4528124928474426,
,,,,,11,449,,,,,,,,0.32478010654449463
0.318017840385437,1.743148684501648,0.5646957159042358,0.742336630821228,1.1473122835159302,11,455,,,,,,,,
,,,,,11,455,0.44243088364601135,0.009043560363352299,100.0,199.0,0.574999988079071,70.11246490478516,0.4528124928474426,
0.31628331542015076,1.7512943744659424,0.5648605823516846,0.7423465251922607,1.1235692501068115,12,493,,,,,,,,
,,,,,12,493,0.4356808364391327,0.011231163516640663,100.0,198.0,0.574999988079071,54.53342056274414,0.4528124928474426,
,,,,,13,499,,,,,,,,0.3638754189014435
0.31399568915367126,1.6565046310424805,0.5621860027313232,0.7401317358016968,1.240384578704834,13,531,,,,,,,,
,,,,,13,531,0.43211424350738525,0.017772680148482323,100.0,198.0,0.574999988079071,54.74382019042969,0.4528124928474426,
,,,,,14,549,,,,,,,,0.36854007840156555
0.31293001770973206,1.6894280910491943,0.5630648136138916,0.7404569387435913,1.1828246116638184,14,569,,,,,,,,
,,,,,14,569,0.4287157654762268,0.023060617968440056,100.0,199.0,0.574999988079071,37.477718353271484,0.4528124928474426,
,,,,,15,599,,,,,,,,0.42444148659706116
0.3126000165939331,1.6760798692703247,0.562627911567688,0.7399831414222717,1.1926976442337036,15,607,,,,,,,,
,,,,,15,607,0.42684483528137207,0.025444382801651955,100.0,200.0,0.574999988079071,36.250022888183594,0.4528124928474426,
0.3122557997703552,1.7036250829696655,0.5634002089500427,0.7400795817375183,1.1540247201919556,16,645,,,,,,,,
,,,,,16,645,0.4225453734397888,0.03242204710841179,100.0,200.0,0.574999988079071,26.3018798828125,0.4528124928474426,
,,,,,17,649,,,,,,,,0.43427085876464844
0.3123567998409271,1.742279052734375,0.5643872618675232,0.7405145764350891,1.1223121881484985,17,683,,,,,,,,
,,,,,17,683,0.42320477962493896,0.0359967015683651,100.0,199.0,0.574999988079071,20.7238712310791,0.4528124928474426,
,,,,,18,699,,,,,,,,0.5172107815742493
0.3120349049568176,1.6364854574203491,0.5619774460792542,0.7379205822944641,1.274077296257019,18,721,,,,,,,,
,,,,,18,721,0.4190709590911865,0.04507048428058624,100.0,197.0,0.574999988079071,26.478607177734375,0.4528124928474426,
,,,,,19,749,,,,,,,,0.36220571398735046
0.31241169571876526,1.7472813129425049,0.5646594166755676,0.7399384379386902,1.149409294128418,19,759,,,,,,,,
,,,,,19,759,0.4183425009250641,0.04544847831130028,100.0,199.0,0.574999988079071,17.34519386291504,0.4528124928474426,
0.31278830766677856,1.7209151983261108,0.5642110109329224,0.739280641078949,1.188995361328125,20,797,,,,,,,,
,,,,,20,797,0.41687893867492676,0.04689877852797508,100.0,200.0,0.574999988079071,18.945924758911133,0.4528124928474426,
,,,,,21,799,,,,,,,,0.3720126748085022
0.31325507164001465,1.731881856918335,0.5646527409553528,0.7392776608467102,1.1893452405929565,21,835,,,,,,,,
