train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.7964409589767456,0,49,,,,,,
,0,93,0.6506251692771912,1.5718597173690796,0.7093832492828369,0.9629653692245483,7760.94287109375,
,0,93,,,,,,0.776716411113739
0.581514298915863,1,99,,,,,,
0.6529179811477661,1,149,,,,,,
,1,187,0.5419014692306519,1.521780252456665,0.7111877202987671,0.9641424417495728,9625.7412109375,
,1,187,,,,,,0.6424374580383301
0.5621832609176636,2,199,,,,,,
0.6223258972167969,2,249,,,,,,
,2,281,0.4996509552001953,1.5668081045150757,0.7092127203941345,0.9627755284309387,7491.71875,
,2,281,,,,,,0.5552997589111328
0.4559115171432495,3,299,,,,,,
0.5082883834838867,3,349,,,,,,
,3,375,0.47346052527427673,1.6392543315887451,0.7083202600479126,0.9624325633049011,5059.076171875,
,3,375,,,,,,0.5080156326293945
0.45968568325042725,4,399,,,,,,
0.5036333799362183,4,449,,,,,,
,4,469,0.4605843424797058,1.7052379846572876,0.708585262298584,0.9629141092300415,3489.90380859375,
,4,469,,,,,,0.4828502833843231
0.3872336447238922,5,499,,,,,,
0.4838389456272125,5,549,,,,,,
,5,563,0.45434850454330444,1.637599229812622,0.7082884907722473,0.9624411463737488,5025.583984375,
,5,563,,,,,,0.4677930772304535
0.45698925852775574,6,599,,,,,,
0.36957165598869324,6,649,,,,,,
,6,657,0.4506135582923889,1.7572284936904907,0.7090985178947449,0.9635661244392395,2511.6533203125,
,6,657,,,,,,0.4586997330188751
0.44696447253227234,7,699,,,,,,
0.4101461172103882,7,749,,,,,,
,7,751,0.4455012381076813,1.7046575546264648,0.7082582116127014,0.962586522102356,3591.707763671875,
,7,751,,,,,,0.45482128858566284
0.47409161925315857,8,799,,,,,,
,8,845,0.43746981024742126,1.6757837533950806,0.7075474262237549,0.9621096849441528,4199.0068359375,
,8,845,,,,,,0.4503834843635559
0.5343749523162842,9,849,,,,,,
0.5464726686477661,9,899,,,,,,
,9,939,0.4336327910423279,1.6880505084991455,0.7074555158615112,0.9622014164924622,3730.16748046875,
,9,939,,,,,,0.44578778743743896
0.4446795880794525,10,949,,,,,,
0.3626037836074829,10,999,,,,,,
,10,1033,0.4320715069770813,1.6676313877105713,0.7079785466194153,0.9624680280685425,4681.8369140625,
,10,1033,,,,,,0.44485852122306824
0.422446608543396,11,1049,,,,,,
0.36669373512268066,11,1099,,,,,,
,11,1127,0.4302538335323334,1.6178264617919922,0.708088219165802,0.9623637199401855,6121.18603515625,
,11,1127,,,,,,0.4418419897556305
0.4584406614303589,12,1149,,,,,,
0.44492030143737793,12,1199,,,,,,
,12,1221,0.4278583526611328,1.6226568222045898,0.7087830305099487,0.9628129005432129,6384.9228515625,
,12,1221,,,,,,0.4393158257007599
0.3787168562412262,13,1249,,,,,,
0.6187285780906677,13,1299,,,,,,
,13,1315,0.42633360624313354,1.6004270315170288,0.7085118889808655,0.9625848531723022,6768.6962890625,
,13,1315,,,,,,0.4383173882961273
0.4591478407382965,14,1349,,,,,,
0.37632787227630615,14,1399,,,,,,
,14,1409,0.4245002865791321,1.6850931644439697,0.7082685232162476,0.962791919708252,4565.74560546875,
,14,1409,,,,,,0.436197429895401
0.41830092668533325,15,1449,,,,,,
0.38664907217025757,15,1499,,,,,,
,15,1503,0.42351898550987244,1.6784946918487549,0.7081100940704346,0.9626744985580444,4737.265625,
,15,1503,,,,,,0.43434521555900574
0.4944825768470764,16,1549,,,,,,
,16,1597,0.42169028520584106,1.6955907344818115,0.7080152034759521,0.9627090692520142,4318.47900390625,
,16,1597,,,,,,0.43385228514671326
0.41555532813072205,17,1599,,,,,,
0.4205998182296753,17,1649,,,,,,
,17,1691,0.4208206534385681,1.6391522884368896,0.708518922328949,0.9627517461776733,5922.51708984375,
,17,1691,,,,,,0.4327285885810852
0.4060410261154175,18,1699,,,,,,
0.3837776482105255,18,1749,,,,,,
,18,1785,0.4193243980407715,1.6464216709136963,0.7082661986351013,0.9625883102416992,5482.796875,
,18,1785,,,,,,0.43202346563339233
0.4300103783607483,19,1799,,,,,,
0.3934252858161926,19,1849,,,,,,
,19,1879,0.4172738194465637,1.6712852716445923,0.7077561616897583,0.9624015688896179,4629.0947265625,
,19,1879,,,,,,0.4303150177001953
0.47667405009269714,20,1899,,,,,,
0.4927179217338562,20,1949,,,,,,
,20,1973,0.4180932641029358,1.680916428565979,0.708247721195221,0.9627490043640137,4523.14208984375,
,20,1973,,,,,,0.42964041233062744
0.3473721742630005,21,1999,,,,,,
0.41662803292274475,21,2049,,,,,,
,21,2067,0.41603344678878784,1.646113634109497,0.707396388053894,0.9620463252067566,4780.1044921875,
,21,2067,,,,,,0.42892053723335266
0.40391069650650024,22,2099,,,,,,
0.42701825499534607,22,2149,,,,,,
,22,2161,0.4151715338230133,1.711142897605896,0.7079696655273438,0.96265709400177,3561.184326171875,
,22,2161,,,,,,0.4280410408973694
0.4632904529571533,23,2199,,,,,,
0.46054917573928833,23,2249,,,,,,
,23,2255,0.41342630982398987,1.7122793197631836,0.7079874873161316,0.9626558423042297,3444.647216796875,
,23,2255,,,,,,0.4283183813095093
0.43955522775650024,24,2299,,,,,,
0.5078014135360718,24,2349,,,,,,
,24,2349,0.4119132161140442,1.6462595462799072,0.7077029347419739,0.9622155427932739,4843.3876953125,
,24,2349,,,,,,0.42717957496643066
0.47517770528793335,25,2399,,,,,,
,25,2443,0.4113341271877289,1.648964285850525,0.7076822519302368,0.9622042775154114,4795.173828125,
,25,2443,,,,,,0.42592644691467285
0.3512456715106964,26,2449,,,,,,
0.476679265499115,26,2499,,,,,,
,26,2537,0.41105660796165466,1.633676528930664,0.7076922655105591,0.962132453918457,5255.4541015625,
,26,2537,,,,,,0.4261716902256012
0.5474326014518738,27,2549,,,,,,
0.37275874614715576,27,2599,,,,,,
,27,2631,0.4108639657497406,1.6633199453353882,0.7075083255767822,0.9620943069458008,4249.017578125,
,27,2631,,,,,,0.42585474252700806
0.4105527997016907,28,2649,,,,,,
0.547716498374939,28,2699,,,,,,
,28,2725,0.4092981219291687,1.6314995288848877,0.7073701024055481,0.9618751406669617,5057.931640625,
,28,2725,,,,,,0.42415493726730347
0.5036827325820923,29,2749,,,,,,
0.5171127319335938,29,2799,,,,,,
,29,2819,0.40820035338401794,1.6307786703109741,0.7071024179458618,0.9617131352424622,4903.6611328125,
,29,2819,,,,,,0.4254850745201111
0.3888443410396576,30,2849,,,,,,
0.38492095470428467,30,2899,,,,,,
,30,2913,0.40761715173721313,1.723166823387146,0.7076393961906433,0.9623665809631348,2822.33203125,
,30,2913,,,,,,0.4249284565448761
0.40035519003868103,31,2949,,,,,,
0.48205503821372986,31,2999,,,,,,
,31,3007,0.4076631963253021,1.7201592922210693,0.7082306146621704,0.9627847671508789,3136.5078125,
,31,3007,,,,,,0.4241531491279602
0.6402583718299866,32,3049,,,,,,
0.37844765186309814,32,3099,,,,,,
