train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
0.46462565660476685,6,599,,,,,,,,,,,,,,,
0.46054285764694214,6,649,,,,,,,,,,,,,,,
,6,657,0.45022210478782654,1.6581162214279175,0.7089637517929077,0.9650445580482483,4583.1591796875,,,,,,,,,,
,6,657,,,,,,0.45573365688323975,0.004604290705174208,100.0,1210.0,0.5475255250930786,274.92431640625,0.42365485429763794,0.002458325121551752,0.5476040840148926,0.4237372577190399
0.4220550060272217,7,699,,,,,,,,,,,,,,,
0.49650001525878906,7,749,,,,,,,,,,,,,,,
,7,751,0.4445562958717346,1.7555172443389893,0.7093451023101807,0.9657261371612549,2490.416015625,,,,,,,,,,
,7,751,,,,,,0.45333370566368103,0.0081147700548172,100.0,1236.0,0.5475255250930786,82.55418395996094,0.42365485429763794,0.008368418551981449,0.5476040840148926,0.4237372577190399
0.4485684335231781,8,799,,,,,,,,,,,,,,,
,8,845,0.43935996294021606,1.726274013519287,0.7097116112709045,0.9659518003463745,2990.227783203125,,,,,,,,,,
,8,845,,,,,,0.446999192237854,0.011454012244939804,100.0,1221.0,0.5475255250930786,68.94279479980469,0.42365485429763794,0.008805006742477417,0.5476826429367065,0.4238196313381195
0.477438360452652,9,849,,,,,,,,,,,,,,,
0.5449462532997131,9,899,,,,,,,,,,,,,,,
,9,939,0.4361015558242798,1.6937780380249023,0.7095369696617126,0.9656007289886475,3727.845947265625,,,,,,,,,,
,9,939,,,,,,0.4422509968280792,0.011172770522534847,100.0,1196.0,0.5475255250930786,79.7782974243164,0.42365485429763794,0.0082241240888834,0.5476040840148926,0.4237372577190399
0.4696774482727051,10,949,,,,,,,,,,,,,,,
0.41593417525291443,10,999,,,,,,,,,,,,,,,
,10,1033,0.43411266803741455,1.714951753616333,0.709465503692627,0.9655758738517761,3209.331298828125,,,,,,,,,,
,10,1033,,,,,,0.4388641119003296,0.007098314817994833,100.0,1202.0,0.5475255250930786,112.71744537353516,0.42365485429763794,0.0061539276503026485,0.5476040840148926,0.4237372577190399
0.39302340149879456,11,1049,,,,,,,,,,,,,,,
0.5175086259841919,11,1099,,,,,,,,,,,,,,,
,11,1127,0.43262404203414917,1.7028634548187256,0.7095690965652466,0.9655908346176147,3546.285888671875,,,,,,,,,,
,11,1127,,,,,,0.43719542026519775,0.008864636532962322,100.0,1183.0,0.5475255250930786,92.65333557128906,0.42365485429763794,0.007153385318815708,0.5476040840148926,0.4237372577190399
0.5281450152397156,12,1149,,,,,,,,,,,,,,,
0.3847067952156067,12,1199,,,,,,,,,,,,,,,
,12,1221,0.43067657947540283,1.649914026260376,0.7092438340187073,0.9651488065719604,4629.10791015625,,,,,,,,,,
,12,1221,,,,,,0.43508103489875793,0.006333335302770138,100.0,1175.0,0.5475255250930786,167.05929565429688,0.42365485429763794,0.0063066137954592705,0.5476040840148926,0.4237372577190399
0.40967121720314026,13,1249,,,,,,,,,,,,,,,
0.3555665612220764,13,1299,,,,,,,,,,,,,,,
,13,1315,0.42807143926620483,1.7332112789154053,0.7100316882133484,0.9660520553588867,3072.905029296875,,,,,,,,,,
,13,1315,,,,,,0.4330218732357025,0.011406652629375458,99.05734252929688,1168.0,0.5443833470344543,59.12884521484375,0.423789381980896,0.009820139966905117,0.5443833470344543,0.42505934834480286
0.4000643789768219,14,1349,,,,,,,,,,,,,,,
0.44958820939064026,14,1399,,,,,,,,,,,,,,,
,14,1409,0.42534109950065613,1.6867653131484985,0.7094941139221191,0.9654992818832397,3844.123291015625,,,,,,,,,,
,14,1409,,,,,,0.43165284395217896,0.006838812958449125,100.0,1191.0,0.5475255250930786,129.15679931640625,0.42365485429763794,0.006890186574310064,0.5476040840148926,0.4237372577190399
0.4133647084236145,15,1449,,,,,,,,,,,,,,,
0.44656115770339966,15,1499,,,,,,,,,,,,,,,
,15,1503,0.42386215925216675,1.7150980234146118,0.7096801400184631,0.9657546281814575,3289.488525390625,,,,,,,,,,
,15,1503,,,,,,0.43056222796440125,0.006598662585020065,100.0,1177.0,0.5475255250930786,115.00276184082031,0.42365485429763794,0.006089710630476475,0.5476040840148926,0.4237372577190399
0.4288710057735443,16,1549,,,,,,,,,,,,,,,
,16,1597,0.42171964049339294,1.6709818840026855,0.7089655995368958,0.9651443958282471,3947.970947265625,,,,,,,,,,
,16,1597,,,,,,0.43017905950546265,0.005343838594853878,100.0,1188.0,0.5475255250930786,175.00418090820312,0.42365485429763794,0.007014842238277197,0.5476040840148926,0.4237372577190399
0.5146504044532776,17,1599,,,,,,,,,,,,,,,
0.49435344338417053,17,1649,,,,,,,,,,,,,,,
,17,1691,0.42120233178138733,1.647862195968628,0.7092126607894897,0.9652208685874939,4651.34814453125,,,,,,,,,,
,17,1691,,,,,,0.4285225570201874,0.005843731574714184,100.0,1209.0,0.5475255250930786,174.84523010253906,0.42365485429763794,0.004342946223914623,0.5476040840148926,0.4237372577190399
0.42572125792503357,18,1699,,,,,,,,,,,,,,,
0.4240085482597351,18,1749,,,,,,,,,,,,,,,
,18,1785,0.4201486110687256,1.6548506021499634,0.7090893387794495,0.9651728272438049,4401.71728515625,,,,,,,,,,
,18,1785,,,,,,0.427853524684906,0.004945241380482912,100.0,1201.0,0.5475255250930786,204.48069763183594,0.42365485429763794,0.004739569500088692,0.5476040840148926,0.4237372577190399
0.38678282499313354,19,1799,,,,,,,,,,,,,,,
0.4177286624908447,19,1849,,,,,,,,,,,,,,,
,19,1879,0.4195469319820404,1.663503646850586,0.7092219591140747,0.9652948975563049,4214.84423828125,,,,,,,,,,
,19,1879,,,,,,0.4272661507129669,0.007627382874488831,100.0,1224.0,0.5475255250930786,129.04026794433594,0.42365485429763794,0.006273239850997925,0.5476040840148926,0.4237372577190399
0.373424232006073,20,1899,,,,,,,,,,,,,,,
0.3953544497489929,20,1949,,,,,,,,,,,,,,,
,20,1973,0.4180677533149719,1.6865688562393188,0.7092230319976807,0.9653931856155396,3684.71728515625,,,,,,,,,,
,20,1973,,,,,,0.4266773462295532,0.005813531577587128,100.0,1213.0,0.5475255250930786,153.9801788330078,0.42365485429763794,0.005187313072383404,0.5476040840148926,0.4237372577190399
0.4144447445869446,21,1999,,,,,,,,,,,,,,,
0.4098643660545349,21,2049,,,,,,,,,,,,,,,
,21,2067,0.4174158275127411,1.6777148246765137,0.7090155482292175,0.9652253985404968,3760.099853515625,,,,,,,,,,
,21,2067,,,,,,0.4269808828830719,0.006771078798919916,100.0,1233.0,0.5475255250930786,139.3399658203125,0.42365485429763794,0.007176751736551523,0.5476040840148926,0.4237372577190399
0.4564489424228668,22,2099,,,,,,,,,,,,,,,
0.41840583086013794,22,2149,,,,,,,,,,,,,,,
,22,2161,0.41692593693733215,1.691301941871643,0.7091668248176575,0.9653870463371277,3510.595458984375,,,,,,,,,,
,22,2161,,,,,,0.4266301095485687,0.006500631105154753,100.0,1212.0,0.5475255250930786,134.6689910888672,0.42365485429763794,0.006739526055753231,0.5476040840148926,0.4237372577190399
0.36784738302230835,23,2199,,,,,,,,,,,,,,,
0.44465893507003784,23,2249,,,,,,,,,,,,,,,
,23,2255,0.4163913428783417,1.6774628162384033,0.7090675234794617,0.9652673006057739,3828.908935546875,,,,,,,,,,
,23,2255,,,,,,0.42578303813934326,0.0058822943829,100.0,1220.0,0.5475255250930786,157.4453125,0.42365485429763794,0.006532071623951197,0.5476040840148926,0.4237372577190399
0.45874089002609253,24,2299,,,,,,,,,,,,,,,
0.42727336287498474,24,2349,,,,,,,,,,,,,,,
,24,2349,0.4156494140625,1.6503026485443115,0.70909184217453,0.9651784300804138,4421.0908203125,,,,,,,,,,
,24,2349,,,,,,0.42612671852111816,0.0075582643039524555,100.0,1239.0,0.5475255250930786,137.13369750976562,0.42365485429763794,0.007598420139402151,0.5476040840148926,0.4237372577190399
0.40825778245925903,25,2399,,,,,,,,,,,,,,,
,25,2443,0.4155969023704529,1.6218595504760742,0.7090526223182678,0.9650573134422302,5170.48974609375,,,,,,,,,,
,25,2443,,,,,,0.424884557723999,0.008080670610070229,100.0,1234.0,0.5475255250930786,147.97093200683594,0.42365485429763794,0.00859153550118208,0.5476040840148926,0.4237372577190399
0.4081710875034332,26,2449,,,,,,,,,,,,,,,
0.36422938108444214,26,2499,,,,,,,,,,,,,,,
,26,2537,0.4149661958217621,1.6799918413162231,0.7092490196228027,0.9653739333152771,3964.366455078125,,,,,,,,,,
,26,2537,,,,,,0.42552512884140015,0.007927877828478813,100.0,1231.0,0.5475255250930786,115.49172973632812,0.42365485429763794,0.00656736409291625,0.5476040840148926,0.4237372577190399
0.5289305448532104,27,2549,,,,,,,,,,,,,,,
0.41018104553222656,27,2599,,,,,,,,,,,,,,,
,27,2631,0.4147888422012329,1.6797505617141724,0.7093902230262756,0.9654662013053894,4056.662109375,,,,,,,,,,
,27,2631,,,,,,0.42493340373039246,0.009265116415917873,100.0,1235.0,0.5475255250930786,96.72134399414062,0.42365485429763794,0.0068167089484632015,0.5476040840148926,0.4237372577190399
0.4158376157283783,28,2649,,,,,,,,,,,,,,,
0.4457288682460785,28,2699,,,,,,,,,,,,,,,
,28,2725,0.4150950014591217,1.6371890306472778,0.7091996073722839,0.9652031660079956,4970.49462890625,,,,,,,,,,
,28,2725,,,,,,0.42479631304740906,0.008824714459478855,100.0,1240.0,0.5475255250930786,126.1650161743164,0.42365485429763794,0.007846926338970661,0.5476040840148926,0.4237372577190399
0.44104695320129395,29,2749,,,,,,,,,,,,,,,
0.3612944483757019,29,2799,,,,,,,,,,,,,,,
,29,2819,0.41493555903434753,1.6484612226486206,0.7092626690864563,0.965262770652771,4729.2333984375,,,,,,,,,,
,29,2819,,,,,,0.4246058762073517,0.009370587766170502,100.0,1253.0,0.5475255250930786,109.82366180419922,0.42365485429763794,0.007646869868040085,0.5476040840148926,0.4237372577190399
0.37829822301864624,30,2849,,,,,,,,,,,,,,,
0.43355005979537964,30,2899,,,,,,,,,,,,,,,
,30,2913,0.41434869170188904,1.6993376016616821,0.7094309329986572,0.9655687808990479,3580.833740234375,,,,,,,,,,
,30,2913,,,,,,0.42461124062538147,0.009455185383558273,100.0,1241.0,0.5475255250930786,85.1120376586914,0.42365485429763794,0.007680741138756275,0.5476040840148926,0.4237372577190399
0.5146329998970032,31,2949,,,,,,,,,,,,,,,
0.4297250807285309,31,2999,,,,,,,,,,,,,,,
,31,3007,0.4145793914794922,1.6513718366622925,0.7093648910522461,0.9653341174125671,4783.18896484375,,,,,,,,,,
,31,3007,,,,,,0.42411884665489197,0.011010963469743729,100.0,1236.0,0.5475255250930786,92.67584991455078,0.42365485429763794,0.008615387603640556,0.5476040840148926,0.4237372577190399
0.4177069664001465,32,3049,,,,,,,,,,,,,,,
0.45348748564720154,32,3099,,,,,,,,,,,,,,,
,32,3101,0.41401782631874084,1.6448025703430176,0.709344208240509,0.9652799367904663,4926.94287109375,,,,,,,,,,
,32,3101,,,,,,0.4240366220474243,0.009832448326051235,100.0,1241.0,0.5475255250930786,108.2550277709961,0.42365485429763794,0.008062598295509815,0.5476040840148926,0.4237372577190399
0.4327777028083801,33,3149,,,,,,,,,,,,,,,
,33,3195,0.41497159004211426,1.6509541273117065,0.7091614007949829,0.9651923179626465,4685.744140625,,,,,,,,,,
,33,3195,,,,,,0.42395132780075073,0.008728532120585442,100.0,1241.0,0.5475255250930786,118.90898895263672,0.42365485429763794,0.008179178461432457,0.5476040840148926,0.4237372577190399
0.44028693437576294,34,3199,,,,,,,,,,,,,,,
0.46681898832321167,34,3249,,,,,,,,,,,,,,,
,34,3289,0.4140956401824951,1.6398561000823975,0.7093155980110168,0.9652625322341919,5082.56103515625,,,,,,,,,,
,34,3289,,,,,,0.42364582419395447,0.010187136009335518,100.0,1238.0,0.5475255250930786,104.51544189453125,0.42365485429763794,0.008154170587658882,0.5476040840148926,0.4237372577190399
0.41482657194137573,35,3299,,,,,,,,,,,,,,,
0.3824622631072998,35,3349,,,,,,,,,,,,,,,
,35,3383,0.4148169159889221,1.6665902137756348,0.7092506289482117,0.9653145670890808,4445.19091796875,,,,,,,,,,
,35,3383,,,,,,0.4236345589160919,0.009364357218146324,100.0,1239.0,0.5475255250930786,102.32270050048828,0.42365485429763794,0.00807577557861805,0.5476040840148926,0.4237372577190399
0.4493623673915863,36,3399,,,,,,,,,,,,,,,
0.47024860978126526,36,3449,,,,,,,,,,,,,,,
,36,3477,0.41494643688201904,1.6475497484207153,0.7093125581741333,0.9652913808822632,4947.89013671875,,,,,,,,,,
,36,3477,,,,,,0.4232463538646698,0.01081275474280119,100.0,1243.0,0.5475255250930786,95.90061950683594,0.42365485429763794,0.008852101862430573,0.5476040840148926,0.4237372577190399
0.4003975987434387,37,3499,,,,,,,,,,,,,,,
0.43440431356430054,37,3549,,,,,,,,,,,,,,,
,37,3571,0.41494154930114746,1.6127686500549316,0.7095425128936768,0.9653644561767578,5960.17578125,,,,,,,,,,
,37,3571,,,,,,0.4231184422969818,0.012663241475820541,100.0,1250.0,0.5475255250930786,95.97045135498047,0.42365485429763794,0.009933588095009327,0.5476040840148926,0.4237372577190399
0.4307197034358978,38,3599,,,,,,,,,,,,,,,
0.4090849459171295,38,3649,,,,,,,,,,,,,,,
,38,3665,0.4144991934299469,1.6236941814422607,0.7095624208450317,0.9654112458229065,5700.65185546875,,,,,,,,,,
,38,3665,,,,,,0.4230870306491852,0.014500971883535385,100.0,1251.0,0.5475255250930786,79.64058685302734,0.42365485429763794,0.011322572827339172,0.5476040840148926,0.4237372577190399
0.4136942923069,39,3699,,,,,,,,,,,,,,,
0.41532444953918457,39,3749,,,,,,,,,,,,,,,
,39,3759,0.4146774113178253,1.6657350063323975,0.7094489932060242,0.9654709100723267,4574.4091796875,,,,,,,,,,
,39,3759,,,,,,0.42303287982940674,0.013050670735538006,99.76433563232422,1251.0,0.5467399954795837,72.2614974975586,0.4236912727355957,0.010305365547537804,0.5475255250930786,0.4237408936023712
0.39673322439193726,40,3799,,,,,,,,,,,,,,,
0.37722086906433105,40,3849,,,,,,,,,,,,,,,
,40,3853,0.41503992676734924,1.6542667150497437,0.709453284740448,0.9654476642608643,4875.84326171875,,,,,,,,,,
,40,3853,,,,,,0.4227527379989624,0.013901865109801292,99.45011901855469,1236.0,0.5467399954795837,71.43721008300781,0.42455026507377625,0.010874980129301548,0.5475255250930786,0.42382678389549255
0.46912774443626404,41,3899,,,,,,,,,,,,,,,
,41,3947,0.4151783883571625,1.631413459777832,0.7094661593437195,0.9653939008712769,5441.41650390625,,,,,,,,,,
,41,3947,,,,,,0.42252644896507263,0.014693805016577244,99.52867126464844,1240.0,0.5475255250930786,75.64652252197266,0.4249451756477356,0.011529149487614632,0.5476040840148926,0.42386627197265625
0.3597121238708496,42,3949,,,,,,,,,,,,,,,
0.4331420958042145,42,3999,,,,,,,,,,,,,,,
,42,4041,0.4153890609741211,1.6198699474334717,0.7095120549201965,0.9653953313827515,5755.4736328125,,,,,,,,,,
,42,4041,,,,,,0.4225837290287018,0.014479455538094044,100.0,1246.0,0.5475255250930786,81.30133056640625,0.42365485429763794,0.011329960078001022,0.5476040840148926,0.4237372577190399
0.4000110626220703,43,4049,,,,,,,,,,,,,,,
0.4876941740512848,43,4099,,,,,,,,,,,,,,,
,43,4135,0.414762407541275,1.6259589195251465,0.7094376087188721,0.965362548828125,5551.76416015625,,,,,,,,,,
,43,4135,,,,,,0.4227956533432007,0.014127376489341259,100.0,1253.0,0.5475255250930786,80.66848754882812,0.42365485429763794,0.011166945099830627,0.5476040840148926,0.4237372577190399
0.4345591962337494,44,4149,,,,,,,,,,,,,,,
0.42723774909973145,44,4199,,,,,,,,,,,,,,,
,44,4229,0.414910227060318,1.6499285697937012,0.7094892263412476,0.965502142906189,5027.23388671875,,,,,,,,,,
,44,4229,,,,,,0.42221128940582275,0.016883360221982002,98.0361328125,1247.0,0.5467399954795837,60.01569366455078,0.4284156560897827,0.013610372319817543,0.5470542311668396,0.426384299993515
0.38151174783706665,45,4249,,,,,,,,,,,,,,,
0.3717517852783203,45,4299,,,,,,,,,,,,,,,
,45,4323,0.41509953141212463,1.6305588483810425,0.7094523906707764,0.9654189348220825,5464.38720703125,,,,,,,,,,
,45,4323,,,,,,0.422329306602478,0.01579870469868183,98.8216781616211,1242.0,0.5451688766479492,70.64680480957031,0.4250433146953583,0.012646282091736794,0.5472112894058228,0.4239262044429779
0.4423566460609436,46,4349,,,,,,,,,,,,,,,
0.4092724919319153,46,4399,,,,,,,,,,,,,,,
,46,4417,0.41587701439857483,1.6323355436325073,0.7094109058380127,0.9654169082641602,5397.02880859375,,,,,,,,,,
,46,4417,,,,,,0.42264115810394287,0.015463965944945812,98.58601379394531,1255.0,0.5475255250930786,71.73361206054688,0.4275258183479309,0.01221742294728756,0.5476040840148926,0.42433926463127136
0.5096657872200012,47,4449,,,,,,,,,,,,,,,
0.40750575065612793,47,4499,,,,,,,,,,,,,,,
,47,4511,0.41580384969711304,1.638920783996582,0.7093876004219055,0.96540766954422,5222.80517578125,,,,,,,,,,
,47,4511,,,,,,0.4222264885902405,0.015071730129420757,98.97879028320312,1247.0,0.5467399954795837,70.9679183959961,0.4258387088775635,0.011943898163735867,0.5474469661712646,0.42395922541618347
0.4063219428062439,48,4549,,,,,,,,,,,,,,,
0.4191662669181824,48,4599,,,,,,,,,,,,,,,
,48,4605,0.4153009355068207,1.627288579940796,0.7094312310218811,0.9654070138931274,5557.07080078125,,,,,,,,,,
,48,4605,,,,,,0.42211058735847473,0.015550782904028893,99.05734252929688,1245.0,0.5475255250930786,73.3388671875,0.42623549699783325,0.012321759946644306,0.5476040840148926,0.42403826117515564
0.37209588289260864,49,4649,,,,,,,,,,,,,,,
0.4035767614841461,49,4699,,,,,,,,,,,,,,,
,49,4699,0.41584450006484985,1.6355078220367432,0.7094637155532837,0.9654703736305237,5366.25732421875,,,,,,,,,,
,49,4699,,,,,,0.4214073717594147,0.016627876088023186,98.50746154785156,1248.0,0.5467399954795837,65.30099487304688,0.4271271824836731,0.013197587803006172,0.5471327304840088,0.4253915250301361
0.39160579442977905,50,4749,,,,,,,,,,,,,,,
,50,4793,0.41651731729507446,1.634905457496643,0.709527313709259,0.9655230641365051,5423.47509765625,,,,,,,,,,
,50,4793,,,,,,0.4222823679447174,0.01777886599302292,98.42890930175781,1240.0,0.5459544658660889,60.72161102294922,0.42672795057296753,0.01398630253970623,0.5464257597923279,0.4257652163505554
0.40142369270324707,51,4799,,,,,,,,,,,,,,,
0.3886125683784485,51,4849,,,,,,,,,,,,,,,
,51,4887,0.4149377644062042,1.6161303520202637,0.7095725536346436,0.9654854536056519,5918.611328125,,,,,,,,,,
,51,4887,,,,,,0.421975314617157,0.017560888081789017,98.50746154785156,1254.0,0.5467399954795837,68.51062774658203,0.4271271824836731,0.014119165018200874,0.5472898483276367,0.42512667179107666
0.417530357837677,52,4899,,,,,,,,,,,,,,,
0.3963162899017334,52,4949,,,,,,,,,,,,,,,
,52,4981,0.41634634137153625,1.611517071723938,0.7096460461616516,0.9655252695083618,6082.81640625,,,,,,,,,,
,52,4981,,,,,,0.4215462803840637,0.017567550763487816,98.58601379394531,1248.0,0.5475255250930786,69.57524871826172,0.4275258183479309,0.013998379930853844,0.5476826429367065,0.4254544675350189
0.42828306555747986,53,4999,,,,,,,,,,,,,,,
0.4000106453895569,53,5049,,,,,,,,,,,,,,,
,53,5075,0.4165645241737366,1.622631311416626,0.7095487713813782,0.9655161499977112,5753.77197265625,,,,,,,,,,
,53,5075,,,,,,0.42216917872428894,0.01830850914120674,98.50746154785156,1247.0,0.5467399954795837,62.866233825683594,0.4271271824836731,0.01477784663438797,0.5469756722450256,0.42677396535873413
0.4112700819969177,54,5099,,,,,,,,,,,,,,,
0.3778749108314514,54,5149,,,,,,,,,,,,,,,
,54,5169,0.4164119064807892,1.6267366409301758,0.7094907760620117,0.9654810428619385,5615.11962890625,,,,,,,,,,
,54,5169,,,,,,0.4219125509262085,0.01759246177971363,98.50746154785156,1249.0,0.5467399954795837,64.32673645019531,0.4271271824836731,0.01412794180214405,0.5468971133232117,0.42617514729499817
0.3897981345653534,55,5199,,,,,,,,,,,,,,,
0.462897390127182,55,5249,,,,,,,,,,,,,,,
,55,5263,0.41664186120033264,1.6126502752304077,0.7096099853515625,0.965518057346344,6054.958984375,,,,,,,,,,
,55,5263,,,,,,0.42182981967926025,0.017631959170103073,98.6645736694336,1250.0,0.5467399954795837,68.83468627929688,0.426697701215744,0.01409091241657734,0.5470542311668396,0.42552420496940613
0.37878137826919556,56,5299,,,,,,,,,,,,,,,
0.41940587759017944,56,5349,,,,,,,,,,,,,,,
,56,5357,0.41646233201026917,1.6269994974136353,0.7095204591751099,0.9655109643936157,5646.8857421875,,,,,,,,,,
,56,5357,,,,,,0.421866774559021,0.018105607479810715,98.50746154785156,1254.0,0.5467399954795837,62.291847229003906,0.4271271824836731,0.014560582116246223,0.5470542311668396,0.42677056789398193
0.4224112629890442,57,5399,,,,,,,,,,,,,,,
0.38616618514060974,57,5449,,,,,,,,,,,,,,,
,57,5451,0.4165245294570923,1.6339267492294312,0.7094842791557312,0.9655091166496277,5445.115234375,,,,,,,,,,
,57,5451,,,,,,0.4210194945335388,0.018040074035525322,98.50746154785156,1253.0,0.5467399954795837,60.40460205078125,0.4271271824836731,0.014415411278605461,0.5470542311668396,0.42677056789398193
0.38645637035369873,58,5499,,,,,,,,,,,,,,,
,58,5545,0.416818767786026,1.6275711059570312,0.7095080614089966,0.9655100107192993,5618.47802734375,,,,,,,,,,
,58,5545,,,,,,0.42178624868392944,0.01818545162677765,98.50746154785156,1249.0,0.5467399954795837,61.909000396728516,0.4271271824836731,0.014557735994458199,0.5469756722450256,0.4266450107097626
0.4253624975681305,59,5549,,,,,,,,,,,,,,,
0.3958294689655304,59,5599,,,,,,,,,,,,,,,
,59,5639,0.41695934534072876,1.6252731084823608,0.7095200419425964,0.9655091166496277,5682.2958984375,,,,,,,,,,
,59,5639,,,,,,0.42171385884284973,0.018132196739315987,98.50746154785156,1253.0,0.5467399954795837,62.62177276611328,0.4271271824836731,0.01455820631235838,0.5470542311668396,0.4266848564147949
0.43244585394859314,60,5649,,,,,,,,,,,,,,,
0.41318807005882263,60,5699,,,,,,,,,,,,,,,
,60,5733,0.4168204963207245,1.6195379495620728,0.7095434665679932,0.9655070304870605,5844.6220703125,,,,,,,,,,
,60,5733,,,,,,0.42158377170562744,0.01796535775065422,98.58601379394531,1257.0,0.5475255250930786,65.18648529052734,0.4275258183479309,0.014407077804207802,0.5472898483276367,0.4265463352203369
0.4689238667488098,61,5749,,,,,,,,,,,,,,,
0.4054911732673645,61,5799,,,,,,,,,,,,,,,
,61,5827,0.4168289303779602,1.6235899925231934,0.709513247013092,0.9654977321624756,5722.97705078125,,,,,,,,,,
,61,5827,,,,,,0.42166730761528015,0.018016107380390167,98.58601379394531,1250.0,0.5475255250930786,63.56077575683594,0.4275258183479309,0.01445565652102232,0.5470542311668396,0.426513135433197
0.4263862073421478,62,5849,,,,,,,,,,,,,,,
0.4129055440425873,62,5899,,,,,,,,,,,,,,,
,62,5921,0.4170522689819336,1.619889736175537,0.7095279693603516,0.9655002355575562,5826.828125,,,,,,,,,,
,62,5921,,,,,,0.42179229855537415,0.01788632571697235,98.58601379394531,1243.0,0.5475255250930786,65.11969757080078,0.4275258183479309,0.014318741858005524,0.5474469661712646,0.42662569880485535
0.42286020517349243,63,5949,,,,,,,,,,,,,,,
0.36576375365257263,63,5999,,,,,,,,,,,,,,,
,63,6015,0.41675829887390137,1.6255093812942505,0.7094632983207703,0.9654719233512878,5644.66259765625,,,,,,,,,,
,63,6015,,,,,,0.42109018564224243,0.017649488523602486,98.58601379394531,1246.0,0.5475255250930786,64.15792083740234,0.4275258183479309,0.014265012927353382,0.5471327304840088,0.4265529215335846
0.41271620988845825,64,6049,,,,,,,,,,,,,,,
0.39851006865501404,64,6099,,,,,,,,,,,,,,,
,64,6109,0.4170352518558502,1.6236072778701782,0.7095016837120056,0.9654995799064636,5713.7822265625,,,,,,,,,,
,64,6109,,,,,,0.4210205078125,0.018219031393527985,98.58601379394531,1259.0,0.5475255250930786,62.511531829833984,0.4275258183479309,0.014720387756824493,0.5472898483276367,0.426761269569397
0.4808898866176605,65,6149,,,,,,,,,,,,,,,
0.47051161527633667,65,6199,,,,,,,,,,,,,,,
,65,6203,0.4173493981361389,1.6233583688735962,0.7094923853874207,0.965491771697998,5720.0048828125,,,,,,,,,,
,65,6203,,,,,,0.42165330052375793,0.017900647595524788,98.6645736694336,1252.0,0.5467399954795837,63.74464797973633,0.426697701215744,0.014402488246560097,0.5471327304840088,0.4264240860939026
0.4744139313697815,66,6249,,,,,,,,,,,,,,,
,66,6297,0.41709670424461365,1.623163104057312,0.7095023393630981,0.9655013680458069,5732.734375,,,,,,,,,,
,66,6297,,,,,,0.42146387696266174,0.018177218735218048,98.58601379394531,1244.0,0.5475255250930786,62.9047737121582,0.4275258183479309,0.014671112410724163,0.5472112894058228,0.42663562297821045
