checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.5461,0,,,10.927842140197754,2.813774585723877,-0.048533082008361816,0.4,-0.8218579830373115,-0.15486449003219604,-0.21179461479187012,12.5,0.0,65.0,5.0,17.5,0.02196526527404785,0.3626883029937744,100.0,0
tft-epoch=epoch=01-diracc=val_dir_acc=0.6585,1,val_dir_acc,0.6585,10.908876419067383,2.809476852416992,-0.04671323299407959,0.4,-0.8218579830373115,-0.15486449003219604,-0.21179461479187012,12.5,0.0,65.0,12.5,10.0,0.023588528856635094,0.35354313254356384,100.0,0
tft-epoch=epoch=02-predstd=val_pred_std=0.0320,2,val_pred_std,0.032,10.922733306884766,2.8121230602264404,-0.048042893409729004,0.4,-0.8218579830373115,-0.15486449003219604,-0.21179461479187012,12.5,0.0,55.00000000000001,22.5,10.0,0.021295029670000076,0.3575410842895508,100.0,0
tft-epoch=epoch=03-unique=val_num_unique=41,3,val_num_unique,41.0,10.89364242553711,2.804112672805786,-0.04525160789489746,0.4,-0.8218579830373115,-0.15486449003219604,-0.21179461479187012,12.5,0.0,42.5,32.5,12.5,0.01838860847055912,0.3284111022949219,100.0,0
tft-epoch=epoch=30-sharpe=val_sharpe=585.1171,30,val_sharpe,585.1171,10.823137283325195,2.7895140647888184,-0.038486480712890625,0.4,-0.8218579830373115,-0.15486449003219604,-0.21179461479187012,12.5,2.5,0.0,85.0,0.0,0.006519319489598274,0.26846176385879517,100.0,0
tft-epoch=epoch=41-valloss=val_loss=0.6209,41,val_loss,0.6209,10.84219741821289,2.794131278991699,-0.04031538963317871,0.4,-0.8218579830373115,-0.15486449003219604,-0.21179461479187012,12.5,0.0,0.0,67.5,20.0,0.007194734178483486,0.28923535346984863,100.0,0
