val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.5386059880256653,1.3226699829101562,0.5744103789329529,0.7593571543693542,2.0452961921691895,0,37,,,,,,,,,,,
,,,,,0,37,0.673109769821167,0.027693232521414757,100.0,191.0,0.5759162306785583,88.08578491210938,0.4537978768348694,0.0200803205370903,0.5717277526855469,0.4493078589439392,
,,,,,1,49,,,,,,,,,,,0.6293342113494873
0.48401662707328796,1.3710715770721436,0.5630142688751221,0.7491685152053833,1.6776225566864014,1,75,,,,,,,,,,,
,,,,,1,75,0.6337655186653137,0.025975430384278297,100.0,191.0,0.5759162306785583,75.4080581665039,0.4537978768348694,0.016872137784957886,0.5717277526855469,0.4493078589439392,
,,,,,2,99,,,,,,,,,,,0.632943332195282
0.4323637783527374,1.4681898355484009,0.5608012676239014,0.7450858950614929,1.383918046951294,2,113,,,,,,,,,,,
,,,,,2,113,0.5807434320449829,0.022164255380630493,100.0,191.0,0.5759162306785583,68.48213958740234,0.4537978768348694,0.014040088281035423,0.5717277526855469,0.4493078589439392,
,,,,,3,149,,,,,,,,,,,0.5531803965568542
0.38644692301750183,1.8183236122131348,0.5700964331626892,0.7495265007019043,1.027912974357605,3,151,,,,,,,,,,,
,,,,,3,151,0.5318227410316467,0.015878910198807716,91.62303924560547,190.0,0.5340313911437988,17.912240982055664,0.443162202835083,0.00963364727795124,0.5418848395347595,0.43855980038642883,
0.3578972816467285,1.8620164394378662,0.5731041431427002,0.7522141933441162,1.026921272277832,4,189,,,,,,,,,,,
,,,,,4,189,0.49300113320350647,0.012189285829663277,26.701570510864258,190.0,0.4712041914463043,-8.385148048400879,0.3984265923500061,0.007417767308652401,0.5041884779930115,0.3986623287200928,
,,,,,5,199,,,,,,,,,,,0.5101339221000671
0.3400173485279083,1.826226830482483,0.570229172706604,0.7497279047966003,1.0283859968185425,5,227,,,,,,,,,,,
,,,,,5,227,0.4654804468154907,0.011396822519600391,81.1518325805664,190.0,0.554973840713501,12.016016006469727,0.4895973205566406,0.0077116405591368675,0.5518324375152588,0.4502316415309906,
,,,,,6,249,,,,,,,,,,,0.49146729707717896
0.3276338577270508,1.801372766494751,0.569396436214447,0.7491227984428406,1.0411540269851685,6,265,,,,,,,,,,,
,,,,,6,265,0.4473663568496704,0.011351424269378185,84.2931900024414,190.0,0.5445026159286499,17.71772003173828,0.47180724143981934,0.008493263274431229,0.555497407913208,0.4580165147781372,
,,,,,7,299,,,,,,,,,,,0.41362518072128296
0.321935772895813,1.7008278369903564,0.566676139831543,0.7471487522125244,1.1077457666397095,7,303,,,,,,,,,,,
,,,,,7,303,0.43795621395111084,0.011181206442415714,100.0,191.0,0.5759162306785583,46.71510314941406,0.4537978768348694,0.009083636105060577,0.5701570510864258,0.4505249261856079,
0.32028862833976746,1.7470148801803589,0.5678427219390869,0.7479405403137207,1.0766685009002686,8,341,,,,,,,,,,,
,,,,,8,341,0.4316740930080414,0.010595512576401234,95.28795623779297,190.0,0.5392670035362244,30.94648551940918,0.43762505054473877,0.008869903162121773,0.5628272294998169,0.4500589370727539,
,,,,,9,349,,,,,,,,,,,0.3911140263080597
0.31935346126556396,1.729361653327942,0.5673985481262207,0.7475104928016663,1.0911791324615479,9,379,,,,,,,,,,,
,,,,,9,379,0.4288448989391327,0.00919604953378439,100.0,190.0,0.5759162306785583,39.50979995727539,0.4537978768348694,0.007889358326792717,0.5696334838867188,0.45023438334465027,
,,,,,10,399,,,,,,,,,,,0.4073353409767151
0.3189893066883087,1.6562905311584473,0.5655926465988159,0.7462871074676514,1.1533969640731812,10,417,,,,,,,,,,,
,,,,,10,417,0.42694854736328125,0.00821600016206503,100.0,190.0,0.5759162306785583,71.15807342529297,0.4537978768348694,0.007614801172167063,0.5717277526855469,0.4493078589439392,
,,,,,11,449,,,,,,,,,,,0.43495044112205505
0.31957146525382996,1.704748511314392,0.5670139789581299,0.7470966577529907,1.1212493181228638,11,455,,,,,,,,,,,
,,,,,11,455,0.42420968413352966,0.0074379052966833115,100.0,189.0,0.5759162306785583,52.2822380065918,0.4537978768348694,0.007249083369970322,0.5717277526855469,0.4493078589439392,
0.3198934495449066,1.7002084255218506,0.5670261979103088,0.7468400001525879,1.1291959285736084,12,493,,,,,,,,,,,
,,,,,12,493,0.42136603593826294,0.01036754623055458,100.0,191.0,0.5759162306785583,41.31222152709961,0.4537978768348694,0.008648118004202843,0.5717277526855469,0.4493078589439392,
,,,,,13,499,,,,,,,,,,,0.45148006081581116
0.32208743691444397,1.7213717699050903,0.5672886371612549,0.7468017935752869,1.0962450504302979,13,531,,,,,,,,,,,
,,,,,13,531,0.4213091731071472,0.016026819124817848,100.0,191.0,0.5759162306785583,34.78277587890625,0.4537978768348694,0.012066238559782505,0.5717277526855469,0.4493078589439392,
,,,,,14,549,,,,,,,,,,,0.38952916860580444
0.32491376996040344,1.7971786260604858,0.5691871047019958,0.7479375600814819,1.0443140268325806,14,569,,,,,,,,,,,
,,,,,14,569,0.4189314842224121,0.0217282697558403,93.19371795654297,191.0,0.5706806182861328,23.676204681396484,0.4690935015678406,0.014691123738884926,0.5471203923225403,0.443948894739151,
,,,,,15,599,,,,,,,,,,,0.3519287109375
0.32462331652641296,1.7380832433700562,0.5677903294563293,0.7470337748527527,1.0849665403366089,15,607,,,,,,,,,,,
,,,,,15,607,0.4172237515449524,0.026516973972320557,98.952880859375,191.0,0.5863874554634094,23.04292869567871,0.4651188254356384,0.019436482340097427,0.5633507966995239,0.4516131579875946,
0.3253016471862793,1.8002827167510986,0.5696039795875549,0.7480723857879639,1.0483992099761963,16,645,,,,,,,,,,,
,,,,,16,645,0.41593337059020996,0.03315135836601257,68.06282806396484,190.0,0.5287958383560181,12.669053077697754,0.5011101961135864,0.022086484357714653,0.546596884727478,0.46019572019577026,
,,,,,17,649,,,,,,,,,,,0.34390705823898315
0.3242548108100891,1.7699819803237915,0.5689133405685425,0.7477324604988098,1.0771743059158325,17,683,,,,,,,,,,,
,,,,,17,683,0.4148944914340973,0.03222200274467468,68.58638763427734,191.0,0.5340313911437988,14.846542358398438,0.5046736598014832,0.02239307016134262,0.5518324375152588,0.45857569575309753,
,,,,,18,699,,,,,,,,,,,0.39669978618621826
0.32394200563430786,1.772748589515686,0.5692527294158936,0.7479385733604431,1.0866061449050903,18,721,,,,,,,,,,,
,,,,,18,721,0.41437333822250366,0.035467419773340225,62.30366516113281,191.0,0.5130890011787415,12.180268287658691,0.5010005235671997,0.02376657724380493,0.546596884727478,0.4568679630756378,
,,,,,19,749,,,,,,,,,,,0.35598528385162354
0.32389917969703674,1.7679301500320435,0.5694285035133362,0.747994601726532,1.099233865737915,19,759,,,,,,,,,,,
,,,,,19,759,0.413270503282547,0.03852670267224312,62.30366516113281,191.0,0.5130890011787415,11.721807479858398,0.5010005235671997,0.0255714263767004,0.546596884727478,0.45538774132728577,
0.32300522923469543,1.7685681581497192,0.5697035789489746,0.7485209107398987,1.1119922399520874,20,797,,,,,,,,,,,
,,,,,20,797,0.41299813985824585,0.03258383646607399,73.29843139648438,191.0,0.5497382283210754,12.924263000488281,0.5065650343894958,0.02417607419192791,0.546596884727478,0.452720582485199,
