train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.7268725037574768,0,49,,,,,,
,0,93,0.52088862657547,1.7982460260391235,0.7173366546630859,0.974645733833313,2297.3076171875,
,0,93,,,,,,0.6377572417259216
0.6547526121139526,1,99,,,,,,
0.6552234292030334,1,149,,,,,,
,1,187,0.46064913272857666,1.5853080749511719,0.7121199369430542,0.9692094922065735,6814.38037109375,
,1,187,,,,,,0.5036284923553467
0.5027416348457336,2,199,,,,,,
0.4074641764163971,2,249,,,,,,
,2,281,0.45394471287727356,1.557118535041809,0.7128025889396667,0.9696043729782104,8069.986328125,
,2,281,,,,,,0.4651780128479004
0.470327228307724,3,299,,,,,,
0.44577616453170776,3,349,,,,,,
,3,375,0.45241257548332214,1.5256898403167725,0.7138796448707581,0.970457911491394,9313.12890625,
,3,375,,,,,,0.45880404114723206
0.35673412680625916,4,399,,,,,,
0.43104279041290283,4,449,,,,,,
,4,469,0.4514525532722473,1.5381296873092651,0.7133177518844604,0.9700080752372742,8720.0576171875,
,4,469,,,,,,0.45604208111763
0.6262590885162354,5,499,,,,,,
0.4207512140274048,5,549,,,,,,
,5,563,0.45001521706581116,1.7514756917953491,0.7120267152786255,0.9694427847862244,2598.691650390625,
,5,563,,,,,,0.454742431640625
0.39328357577323914,6,599,,,,,,
0.5039228200912476,6,649,,,,,,
,6,657,0.4495049715042114,1.7032331228256226,0.7113309502601624,0.9689862132072449,2760.26025390625,
,6,657,,,,,,0.4536813497543335
0.3897015452384949,7,699,,,,,,
0.36906683444976807,7,749,,,,,,
,7,751,0.44567057490348816,1.5760074853897095,0.7114264369010925,0.9695041179656982,4847.1875,
,7,751,,,,,,0.4520210027694702
0.5015051364898682,8,799,,,,,,
,8,845,0.43671491742134094,1.7066807746887207,0.7108727693557739,0.96958327293396,933.2343139648438,
,8,845,,,,,,0.4461531937122345
0.44954776763916016,9,849,,,,,,
0.407146155834198,9,899,,,,,,
,9,939,0.4303556978702545,1.7054797410964966,0.710666298866272,0.968673050403595,2724.787109375,
,9,939,,,,,,0.44132423400878906
0.42600589990615845,10,949,,,,,,
0.34421026706695557,10,999,,,,,,
,10,1033,0.4259687662124634,1.605176568031311,0.7102378606796265,0.9682831168174744,4896.34423828125,
,10,1033,,,,,,0.437957227230072
0.4070526957511902,11,1049,,,,,,
0.5012670159339905,11,1099,,,,,,
,11,1127,0.4229714870452881,1.5432168245315552,0.7119277119636536,0.9693146347999573,7514.05615234375,
,11,1127,,,,,,0.4350307881832123
0.410394549369812,12,1149,,,,,,
0.4101252257823944,12,1199,,,,,,
,12,1221,0.4198584258556366,1.5667433738708496,0.7115166187286377,0.968882143497467,6642.24853515625,
,12,1221,,,,,,0.43238428235054016
0.36970070004463196,13,1249,,,,,,
0.4788678288459778,13,1299,,,,,,
,13,1315,0.4159241318702698,1.5915216207504272,0.7097151875495911,0.9678995013237,4910.31396484375,
,13,1315,,,,,,0.4304450750350952
0.4502324163913727,14,1349,,,,,,
0.390909880399704,14,1399,,,,,,
,14,1409,0.41457292437553406,1.5610864162445068,0.7108570337295532,0.9685198068618774,6447.27001953125,
,14,1409,,,,,,0.42898672819137573
0.3454684019088745,15,1449,,,,,,
0.3896837830543518,15,1499,,,,,,
,15,1503,0.41312381625175476,1.6349670886993408,0.7103428244590759,0.9680680632591248,4560.2587890625,
,15,1503,,,,,,0.4278576970100403
0.39177393913269043,16,1549,,,,,,
,16,1597,0.4118489623069763,1.654859185218811,0.710699737071991,0.9682585000991821,4182.01025390625,
,16,1597,,,,,,0.42684364318847656
0.46237754821777344,17,1599,,,,,,
0.5528249144554138,17,1649,,,,,,
,17,1691,0.4103923439979553,1.5699502229690552,0.7107560634613037,0.9683371186256409,6523.33740234375,
,17,1691,,,,,,0.42596951127052307
0.4798741340637207,18,1699,,,,,,
0.3020542860031128,18,1749,,,,,,
,18,1785,0.40935057401657104,1.570327639579773,0.7107204794883728,0.9682910442352295,6682.31494140625,
,18,1785,,,,,,0.42522791028022766
0.4173490107059479,19,1799,,,,,,
0.4424837827682495,19,1849,,,,,,
,19,1879,0.4088258147239685,1.5809597969055176,0.7117267847061157,0.9688028693199158,6880.259765625,
,19,1879,,,,,,0.4245389997959137
0.38245224952697754,20,1899,,,,,,
0.28972309827804565,20,1949,,,,,,
,20,1973,0.40771421790122986,1.581229329109192,0.7112911939620972,0.9684547781944275,6257.4892578125,
,20,1973,,,,,,0.42506811022758484
0.43923211097717285,21,1999,,,,,,
0.380898118019104,21,2049,,,,,,
,21,2067,0.4073440432548523,1.654590368270874,0.7118440866470337,0.9687702655792236,4713.89306640625,
,21,2067,,,,,,0.424381822347641
0.40091976523399353,22,2099,,,,,,
0.4253997802734375,22,2149,,,,,,
,22,2161,0.4063669443130493,1.6157668828964233,0.7112250328063965,0.9683425426483154,5341.3515625,
,22,2161,,,,,,0.4234684109687805
0.41653478145599365,23,2199,,,,,,
0.42497414350509644,23,2249,,,,,,
,23,2255,0.4061306118965149,1.5981560945510864,0.7113130688667297,0.9683430790901184,5846.72607421875,
,23,2255,,,,,,0.42339199781417847
0.45018792152404785,24,2299,,,,,,
0.4438754916191101,24,2349,,,,,,
,24,2349,0.4050983488559723,1.6317566633224487,0.710803747177124,0.9680452942848206,5001.70849609375,
,24,2349,,,,,,0.42217040061950684
0.34055453538894653,25,2399,,,,,,
,25,2443,0.4033461809158325,1.6449443101882935,0.7109414935112,0.9680756330490112,4424.7216796875,
,25,2443,,,,,,0.4226231575012207
0.3706372380256653,26,2449,,,,,,
0.43333229422569275,26,2499,,,,,,
,26,2537,0.40221989154815674,1.5765719413757324,0.711155116558075,0.9683574438095093,6403.1435546875,
,26,2537,,,,,,0.42203962802886963
0.3897050619125366,27,2549,,,,,,
0.41589877009391785,27,2599,,,,,,
,27,2631,0.40235811471939087,1.5637096166610718,0.7109753489494324,0.9683746099472046,6735.3857421875,
,27,2631,,,,,,0.4216931462287903
0.4269726872444153,28,2649,,,,,,
0.42305129766464233,28,2699,,,,,,
,28,2725,0.4011622667312622,1.6561285257339478,0.7104373574256897,0.9678996801376343,4013.507568359375,
,28,2725,,,,,,0.4220246374607086
0.3900439143180847,29,2749,,,,,,
0.33677035570144653,29,2799,,,,,,
,29,2819,0.4020939767360687,1.7170836925506592,0.7107656598091125,0.9681392312049866,2555.538818359375,
,29,2819,,,,,,0.4212888479232788
0.3942282199859619,30,2849,,,,,,
0.36419516801834106,30,2899,,,,,,
,30,2913,0.4014959931373596,1.6085864305496216,0.7105764150619507,0.9680261015892029,5269.55126953125,
,30,2913,,,,,,0.42160189151763916
0.5290873646736145,31,2949,,,,,,
0.4116395115852356,31,2999,,,,,,
,31,3007,0.39942967891693115,1.574420690536499,0.7095293402671814,0.9679520726203918,5152.4140625,
,31,3007,,,,,,0.4205528497695923
0.43240886926651,32,3049,,,,,,
0.3346048891544342,32,3099,,,,,,
,32,3101,0.4006272256374359,1.5668790340423584,0.7105864882469177,0.9682239294052124,6132.4619140625,
,32,3101,,,,,,0.4204058051109314
0.41410863399505615,33,3149,,,,,,
,33,3195,0.399635374546051,1.658563494682312,0.7105478644371033,0.9679102301597595,3777.102783203125,
,33,3195,,,,,,0.42028817534446716
0.4894203543663025,34,3199,,,,,,
0.4057415723800659,34,3249,,,,,,
,34,3289,0.40031442046165466,1.7083873748779297,0.7104467153549194,0.9679853320121765,2472.787353515625,
,34,3289,,,,,,0.42070257663726807
0.4344407618045807,35,3299,,,,,,
0.43570953607559204,35,3349,,,,,,
,35,3383,0.3997962474822998,1.6475718021392822,0.7100756168365479,0.96771639585495,3907.119140625,
,35,3383,,,,,,0.4203867018222809
0.39908838272094727,36,3399,,,,,,
0.47649526596069336,36,3449,,,,,,
,36,3477,0.39821189641952515,1.5944509506225586,0.7095325589179993,0.9677412509918213,4945.9130859375,
,36,3477,,,,,,0.41972848773002625
0.4814280867576599,37,3499,,,,,,
0.41871607303619385,37,3549,,,,,,
,37,3571,0.40028321743011475,1.5993951559066772,0.7099569439888,0.9677619338035583,5204.85546875,
,37,3571,,,,,,0.41938942670822144
0.38693833351135254,38,3599,,,,,,
0.43866658210754395,38,3649,,,,,,
,38,3665,0.39891549944877625,1.546972632408142,0.7112197875976562,0.9688547253608704,7207.10009765625,
,38,3665,,,,,,0.4193746745586395
0.44531315565109253,39,3699,,,,,,
0.3631627857685089,39,3749,,,,,,
,39,3759,0.39862316846847534,1.71308434009552,0.7106403112411499,0.968151867389679,2601.521728515625,
,39,3759,,,,,,0.41908320784568787
0.3658900260925293,40,3799,,,,,,
0.5589867830276489,40,3849,,,,,,
,40,3853,0.3981435000896454,1.5557118654251099,0.7110445499420166,0.968677818775177,6799.0810546875,
,40,3853,,,,,,0.4195033609867096
0.4099995195865631,41,3899,,,,,,
,41,3947,0.4001181125640869,1.6647816896438599,0.7104230523109436,0.967782735824585,3918.79248046875,
,41,3947,,,,,,0.418701708316803
0.45102930068969727,42,3949,,,,,,
0.31133079528808594,42,3999,,,,,,
,42,4041,0.39814940094947815,1.597705602645874,0.7105751633644104,0.9681263566017151,5989.54150390625,
,42,4041,,,,,,0.4186718761920929
0.3615657687187195,43,4049,,,,,,
0.4429016709327698,43,4099,,,,,,
,43,4135,0.3987866938114166,1.6451512575149536,0.7099074721336365,0.9679408669471741,4421.1474609375,
,43,4135,,,,,,0.41902920603752136
0.47560426592826843,44,4149,,,,,,
0.5156301856040955,44,4199,,,,,,
,44,4229,0.3979572057723999,1.645844578742981,0.7101225256919861,0.9679988622665405,4421.28173828125,
,44,4229,,,,,,0.41850122809410095
0.40514251589775085,45,4249,,,,,,
0.5217108726501465,45,4299,,,,,,
,45,4323,0.39856427907943726,1.629921555519104,0.710282564163208,0.9682575464248657,4829.67041015625,
,45,4323,,,,,,0.41901126503944397
0.4121329188346863,46,4349,,,,,,
0.5187328457832336,46,4399,,,,,,
,46,4417,0.3983229100704193,1.6006126403808594,0.7102012634277344,0.968133270740509,5438.24462890625,
,46,4417,,,,,,0.41785332560539246
0.4500703513622284,47,4449,,,,,,
0.41020169854164124,47,4499,,,,,,
,47,4511,0.3968079686164856,1.666771650314331,0.7098363041877747,0.9681721329689026,3627.846923828125,
,47,4511,,,,,,0.418161541223526
0.3964724540710449,48,4549,,,,,,
0.4741396903991699,48,4599,,,,,,
,48,4605,0.3973950445652008,1.5535379648208618,0.7112681865692139,0.969231128692627,7397.82958984375,
,48,4605,,,,,,0.4182041585445404
0.40908873081207275,49,4649,,,,,,
0.4064975380897522,49,4699,,,,,,
,49,4699,0.3979164659976959,1.6340337991714478,0.710347592830658,0.9683074355125427,5165.45361328125,
,49,4699,,,,,,0.41787660121917725
0.5061795115470886,50,4749,,,,,,
,50,4793,0.3974367678165436,1.6656081676483154,0.7099596858024597,0.9682067036628723,3865.17626953125,
,50,4793,,,,,,0.4179384410381317
0.40869298577308655,51,4799,,,,,,
0.4375811517238617,51,4849,,,,,,
,51,4887,0.3971242904663086,1.7493739128112793,0.7106557488441467,0.9685861468315125,2400.23095703125,
,51,4887,,,,,,0.4178359806537628
0.398752361536026,52,4899,,,,,,
0.44905221462249756,52,4949,,,,,,
,52,4981,0.39749518036842346,1.6276713609695435,0.7097500562667847,0.9677746891975403,4863.76953125,
,52,4981,,,,,,0.41713038086891174
0.3742280602455139,53,4999,,,,,,
0.380160927772522,53,5049,,,,,,
,53,5075,0.3975965976715088,1.5472787618637085,0.7106306552886963,0.9690247774124146,7402.45458984375,
,53,5075,,,,,,0.4166872203350067
0.4078946113586426,54,5099,,,,,,
0.38287752866744995,54,5149,,,,,,
,54,5169,0.3972688317298889,1.6217788457870483,0.7095398902893066,0.9676693677902222,4539.07373046875,
,54,5169,,,,,,0.4167775809764862
0.4184293746948242,55,5199,,,,,,
0.4355558753013611,55,5249,,,,,,
,55,5263,0.3979227542877197,1.568426251411438,0.7097073793411255,0.9679219722747803,6121.8427734375,
,55,5263,,,,,,0.41753095388412476
0.5368360280990601,56,5299,,,,,,
0.34814533591270447,56,5349,,,,,,
,56,5357,0.39635151624679565,1.7205473184585571,0.7101057767868042,0.9681791067123413,2113.32958984375,
,56,5357,,,,,,0.4161294996738434
0.4357876777648926,57,5399,,,,,,
0.3588011860847473,57,5449,,,,,,
,57,5451,0.3966704308986664,1.6176612377166748,0.7095299363136292,0.9677017331123352,4694.13427734375,
,57,5451,,,,,,0.41647082567214966
0.4109208583831787,58,5499,,,,,,
,58,5545,0.3973306715488434,1.5907211303710938,0.709228515625,0.9676292538642883,5240.7626953125,
,58,5545,,,,,,0.4162597954273224
0.44833657145500183,59,5549,,,,,,
0.4179243743419647,59,5599,,,,,,
,59,5639,0.39719483256340027,1.6117950677871704,0.7092260718345642,0.9674879312515259,4849.037109375,
,59,5639,,,,,,0.4159504771232605
0.4721655249595642,60,5649,,,,,,
0.3400420546531677,60,5699,,,,,,
,60,5733,0.3977455198764801,1.5656533241271973,0.7094225883483887,0.9679988026618958,5997.60498046875,
,60,5733,,,,,,0.41607141494750977
0.41658759117126465,61,5749,,,,,,
0.4052410125732422,61,5799,,,,,,
,61,5827,0.39805543422698975,1.6431902647018433,0.709262490272522,0.9672955274581909,4103.24072265625,
,61,5827,,,,,,0.41614821553230286
