checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4825,0,,,7.734155654907227,2.1682589054107666,-0.48529696464538574,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,2.2641509433962264,0.0,65.66037735849056,17.358490566037734,14.716981132075471,0.08491983264684677,1.8669826984405518,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4825,1,,,7.670772552490234,2.155771255493164,-0.473124623298645,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,2.2641509433962264,0.0,65.66037735849056,17.358490566037734,14.716981132075471,0.08564120531082153,1.8467693328857422,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4825,2,,,7.547483921051025,2.1313185691833496,-0.44944775104522705,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,2.2641509433962264,0.0,66.0377358490566,15.849056603773585,15.849056603773585,0.08648073673248291,1.8068093061447144,100.0,0
tft-epoch=epoch=03-composite=val_composite=0.4825,3,,,7.438157081604004,2.1095075607299805,-0.42845213413238525,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,2.2641509433962264,0.0,66.41509433962264,14.339622641509434,16.9811320754717,0.08738347142934799,1.770533561706543,100.0,0
tft-epoch=epoch=04-composite=val_composite=0.4825,4,,,7.25810432434082,2.0733890533447266,-0.3938741683959961,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,2.2641509433962264,0.0,66.41509433962264,10.566037735849058,20.754716981132077,0.08763649314641953,1.7088838815689087,100.0,0
tft-epoch=epoch=05-unique=val_num_unique=264,5,val_num_unique,264.0,7.078216075897217,2.0380258560180664,-0.3593277931213379,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,63.77358490566037,9.433962264150944,24.528301886792452,0.08585505932569504,1.6447069644927979,100.0,0
tft-epoch=epoch=06-unique=val_num_unique=264,6,val_num_unique,264.0,6.806506156921387,1.983958125114441,-0.3071475028991699,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,58.490566037735846,11.69811320754717,27.547169811320753,0.0820256918668747,1.541411280632019,100.0,0
tft-epoch=epoch=29-sharpe=val_sharpe=352.3098,29,val_sharpe,352.3098,5.207664489746094,1.7241491079330444,-9.989738464355469e-05,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,22.264150943396228,75.47169811320755,0.0,0.026911724358797073,0.37723076343536377,100.0,0
tft-epoch=epoch=40-sharpe=val_sharpe=322.2500,40,val_sharpe,322.25,5.201620101928711,1.725023865699768,0.0010609626770019531,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,23.0188679245283,50.943396226415096,23.77358490566038,0.025743363425135612,0.3438888192176819,100.0,0
tft-epoch=epoch=95-valloss=val_loss=0.9482,95,val_loss,0.9482,5.191684246063232,1.7270952463150024,0.002969086170196533,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,40.0,52.45283018867924,5.283018867924529,0.03508242592215538,0.30250146985054016,100.0,0
tft-epoch=epoch=96-valloss=val_loss=0.9480,96,val_loss,0.948,5.191691875457764,1.7266671657562256,0.0029675960540771484,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,40.75471698113208,53.20754716981132,3.7735849056603774,0.03539729863405228,0.30919378995895386,100.0,0
tft-epoch=epoch=97-valloss=val_loss=0.9479,97,val_loss,0.9479,5.191684246063232,1.7265112400054932,0.002969026565551758,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,41.88679245283019,52.075471698113205,3.7735849056603774,0.035713113844394684,0.312284916639328,100.0,0
tft-epoch=epoch=98-valloss=val_loss=0.9471,98,val_loss,0.9471,5.191483497619629,1.7263374328613281,0.0030075907707214355,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,43.39622641509434,52.075471698113205,2.2641509433962264,0.03644445911049843,0.314934641122818,100.0,0
tft-epoch=epoch=99-valloss=val_loss=0.9469,99,val_loss,0.9469,5.190885543823242,1.7272679805755615,0.003122389316558838,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,44.15094339622642,51.698113207547166,1.8867924528301887,0.03675864264369011,0.29878371953964233,100.0,0
