checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4825,0,,,5.215897083282471,1.725205421447754,-0.0016808509826660156,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,20.754716981132077,40.37735849056604,36.9811320754717,0.05041707679629326,0.297351598739624,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4825,1,,,5.216230392456055,1.7325568199157715,-0.0017448663711547852,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,20.754716981132077,10.566037735849058,66.79245283018868,0.04662071913480759,0.19048051536083221,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4825,2,,,5.219442844390869,1.736108660697937,-0.002361774444580078,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,23.39622641509434,16.22641509433962,58.490566037735846,0.04197259992361069,0.1495295614004135,100.0,0
tft-epoch=epoch=03-composite=val_composite=0.4825,3,,,5.217932224273682,1.7357244491577148,-0.0020717382431030273,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,17.358490566037734,17.358490566037734,63.39622641509434,0.03565813973546028,0.15408915281295776,100.0,0
tft-epoch=epoch=04-composite=val_composite=0.4825,4,,,5.212693214416504,1.7327492237091064,-0.0010654926300048828,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,11.69811320754717,21.132075471698116,65.28301886792453,0.029816698282957077,0.18585406243801117,100.0,0
tft-epoch=epoch=22-sharpe=val_sharpe=256.2607,22,val_sharpe,256.2607,5.2058916091918945,1.7311022281646729,0.00024062395095825195,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,13.962264150943396,26.037735849056602,58.11320754716981,0.013434937223792076,0.21840423345565796,100.0,0
tft-epoch=epoch=23-sharpe=val_sharpe=231.8361,23,val_sharpe,231.8361,5.210555553436279,1.7343169450759888,-0.000655055046081543,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,16.22641509433962,33.9622641509434,47.924528301886795,0.014360153116285801,0.188932865858078,100.0,0
tft-epoch=epoch=24-sharpe=val_sharpe=226.7084,24,val_sharpe,226.7084,5.204096794128418,1.7321404218673706,0.0005852580070495605,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,28.30188679245283,32.075471698113205,37.735849056603776,0.01642245054244995,0.21504366397857666,100.0,0
tft-epoch=epoch=25-sharpe=val_sharpe=251.0991,25,val_sharpe,251.0991,5.197431564331055,1.7271620035171509,0.0018653273582458496,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,40.75471698113208,21.132075471698116,36.22641509433962,0.020341724157333374,0.287462055683136,100.0,0
tft-epoch=epoch=33-sharpe=val_sharpe=245.0715,33,val_sharpe,245.0715,5.200130939483643,1.7296463251113892,0.0013469457626342773,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,68.30188679245282,12.830188679245284,16.9811320754717,0.034306008368730545,0.2442006766796112,100.0,0
tft-epoch=epoch=37-predstd=val_pred_std=0.0645,37,val_pred_std,0.0645,5.23492431640625,1.7376768589019775,-0.0053348541259765625,0.5735849056603773,1.028136777136107,1.1611449718475342,-0.2117948979139328,15.09433962264151,1.8867924528301887,61.50943396226415,21.132075471698116,0.37735849056603776,0.07981985807418823,0.12078071385622025,95.47169811320755,12
tft-epoch=epoch=38-predstd=val_pred_std=0.0684,38,val_pred_std,0.0684,5.218588829040527,1.7290538549423218,-0.002197742462158203,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,80.0,1.509433962264151,16.22641509433962,0.09472940862178802,0.18395040929317474,100.0,0
tft-epoch=epoch=39-predstd=val_pred_std=0.0657,39,val_pred_std,0.0657,5.218331813812256,1.7291998863220215,-0.0021483898162841797,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,76.22641509433963,6.037735849056604,15.471698113207546,0.09484732151031494,0.17704671621322632,100.0,0
tft-epoch=epoch=40-predstd=val_pred_std=0.0681,40,val_pred_std,0.0681,5.210048675537109,1.725714087486267,-0.0005576610565185547,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,75.09433962264151,22.641509433962266,0.0,0.08867890387773514,0.23616862297058105,100.0,0
tft-epoch=epoch=41-predstd=val_pred_std=0.0606,41,val_pred_std,0.0606,5.2107086181640625,1.7272483110427856,-0.0006844997406005859,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,72.0754716981132,25.660377358490567,0.0,0.07914068549871445,0.22231779992580414,100.0,0
tft-epoch=epoch=80-valloss=val_loss=0.9194,80,val_loss,0.9194,5.191895484924316,1.7298589944839478,0.002928495407104492,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,86.79245283018868,10.943396226415095,0.0,0.05358795449137688,0.2427719384431839,100.0,0
tft-epoch=epoch=81-valloss=val_loss=0.9193,81,val_loss,0.9193,5.191237449645996,1.7299482822418213,0.003054797649383545,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,86.79245283018868,10.943396226415095,0.0,0.053992658853530884,0.24481433629989624,100.0,0
tft-epoch=epoch=82-valloss=val_loss=0.9193,82,val_loss,0.9193,5.190051555633545,1.7290630340576172,0.003282606601715088,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,86.0377358490566,11.69811320754717,0.0,0.0527501218020916,0.254459947347641,100.0,0
