evaluation_timestamp,prediction_stats,statistical_metrics,financial_metrics,residual_diagnostics,mode_stats,collapse_detected,degradation_detected,multi_horizon,checkpoint_used,frequency,max_prediction_length,fold_id,test_year,test_start,test_end,train_years
2025-12-13T19:07:54.026567,"{'min': 0.07220076024532318, 'max': 0.13268733024597168, 'mean': 0.09143197536468506, 'std': 0.013528874143958092, 'range': 0.0604865700006485, 'num_unique': 194, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 196}","{'mse': 0.6145157814025879, 'rmse': 0.7839105725288391, 'mae': 0.5553632378578186, 'mape': 209.19148921966553, 'r2': -0.0032640695571899414, 'mean_error': -0.03495622053742409, 'std_error': 0.7831307649612427}","{'directional_accuracy': 0.5102040816326531, 'sharpe_ratio': 1.1455221989216742, 'max_drawdown': -0.05595732107758522, 'total_return': 0.11032462120056152, 'hit_rate': 0.5102040816326531, 'num_trades': 196, 'precision': 0.5102040816326531, 'recall': 1.0, 'f1_score': 0.6756756756756758, 'confusion_matrix': [[0, 96], [0, 100]], 'auc_roc': 0.5142708333333332, 'alpha': 0.0}","{'normality_p_value': 1.3101408033143103e-05, 'acf_lag1': -0.03922231804108403, 'skewness': -0.39179998253342535, 'kurtosis': 2.755898025694675}","{'healthy_periods': 30, 'degraded_periods': 0, 'unidirectional_periods': 140, 'weak_collapse_periods': 10, 'strong_collapse_periods': 16, 'total_periods': 196, 'healthy_pct': 15.306122448979592, 'degraded_pct': 0.0, 'unidirectional_pct': 71.42857142857143, 'weak_collapse_pct': 5.1020408163265305, 'strong_collapse_pct': 8.16326530612245}",True,True,"{'n_horizons': 5, 'metrics_by_horizon': {'h1': {'statistical': {'mse': 0.6145157814025879, 'rmse': 0.7839105725288391, 'mae': 0.5553632378578186, 'mape': 209.19148921966553, 'r2': -0.0032640695571899414, 'mean_error': -0.03495622053742409, 'std_error': 0.7831307649612427}, 'financial': {'directional_accuracy': 0.5102040816326531, 'sharpe_ratio': 1.1455221989216742, 'max_drawdown': -0.05595732107758522, 'total_return': 0.11032462120056152, 'hit_rate': 0.5102040816326531, 'num_trades': 196, 'precision': 0.5102040816326531, 'recall': 1.0, 'f1_score': 0.6756756756756758, 'confusion_matrix': [[0, 96], [0, 100]], 'auc_roc': 0.5142708333333332, 'alpha': 0.0}}, 'h2': {'statistical': {'mse': 0.5949012637138367, 'rmse': 0.7712984085083008, 'mae': 0.5478385090827942, 'mape': 228.3273458480835, 'r2': -0.0023897886276245117, 'mean_error': -0.04127492383122444, 'std_error': 0.7701932787895203}, 'financial': {'directional_accuracy': 0.5153061224489796, 'sharpe_ratio': 1.3813069840804122, 'max_drawdown': -0.05595732107758522, 'total_return': 0.13374078273773193, 'hit_rate': 0.5153061224489796, 'num_trades': 196, 'precision': 0.5153061224489796, 'recall': 1.0, 'f1_score': 0.68013468013468, 'confusion_matrix': [[0, 95], [0, 101]], 'auc_roc': 0.4984887962480459, 'alpha': 0.0}}, 'h3': {'statistical': {'mse': 0.5946974754333496, 'rmse': 0.7711663246154785, 'mae': 0.5473798513412476, 'mape': 239.15607929229736, 'r2': -0.0036162137985229492, 'mean_error': -0.04968082532286644, 'std_error': 0.7695643901824951}, 'financial': {'directional_accuracy': 0.5102040816326531, 'sharpe_ratio': 1.3286492549259636, 'max_drawdown': -0.055957116186618805, 'total_return': 0.12797987461090088, 'hit_rate': 0.5102040816326531, 'num_trades': 196, 'precision': 0.5102040816326531, 'recall': 1.0, 'f1_score': 0.6756756756756758, 'confusion_matrix': [[0, 96], [0, 100]], 'auc_roc': 0.49416666666666664, 'alpha': 0.0}}, 'h4': {'statistical': {'mse': 0.5969843864440918, 'rmse': 0.7726476192474365, 'mae': 0.5510233640670776, 'mape': 242.96634197235107, 'r2': -0.0035200119018554688, 'mean_error': -0.0497753880918026, 'std_error': 0.7710427045822144}, 'financial': {'directional_accuracy': 0.5102040816326531, 'sharpe_ratio': 1.3885614565633078, 'max_drawdown': -0.055957332253456116, 'total_return': 0.13468527793884277, 'hit_rate': 0.5102040816326531, 'num_trades': 196, 'precision': 0.5102040816326531, 'recall': 1.0, 'f1_score': 0.6756756756756758, 'confusion_matrix': [[0, 96], [0, 100]], 'auc_roc': 0.49041666666666667, 'alpha': 0.0}}, 'h5': {'statistical': {'mse': 0.5776104927062988, 'rmse': 0.7600069046020508, 'mae': 0.5427609086036682, 'mape': 246.54715061187744, 'r2': -0.0021799802780151367, 'mean_error': -0.04387906193733215, 'std_error': 0.7587391138076782}, 'financial': {'directional_accuracy': 0.5102040816326531, 'sharpe_ratio': 1.5909989210281648, 'max_drawdown': -0.05595728009939194, 'total_return': 0.1542215347290039, 'hit_rate': 0.5102040816326531, 'num_trades': 196, 'precision': 0.5102040816326531, 'recall': 1.0, 'f1_score': 0.6756756756756758, 'confusion_matrix': [[0, 96], [0, 100]], 'auc_roc': 0.5013541666666665, 'alpha': 0.0}}}, 'aggregate': {'statistical': {'mse': 0.5957418799400329, 'rmse': 0.7718059659004212, 'mae': 0.5488731741905213, 'mape': 233.23768138885498, 'r2': -0.0029940128326416014, 'mean_error': -0.043913283944129945, 'std_error': 0.7705340504646301}}}",experiments/06b_rolling/daily_7q_h5/fold_2016/checkpoints/tft-epoch=epoch=15-valloss=val_loss=0.3941.ckpt,daily,5,fold_2016,2016,2016-01-01,2016-12-31,10
2025-12-13T19:18:09.804310,"{'min': 0.06255901604890823, 'max': 0.09867650270462036, 'mean': 0.07023438811302185, 'std': 0.007073323242366314, 'range': 0.03611748665571213, 'num_unique': 196, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 196}","{'mse': 0.18165436387062073, 'rmse': 0.42620930075645447, 'mae': 0.28994739055633545, 'mape': 125.82601308822632, 'r2': 0.002468883991241455, 'mean_error': -0.004145961254835129, 'std_error': 0.426189124584198}","{'directional_accuracy': 0.6020408163265306, 'sharpe_ratio': 2.4584760993755874, 'max_drawdown': -0.027967534959316254, 'total_return': 0.13621771335601807, 'hit_rate': 0.6020408163265306, 'num_trades': 196, 'precision': 0.6020408163265306, 'recall': 1.0, 'f1_score': 0.7515923566878981, 'confusion_matrix': [[0, 78], [0, 118]], 'auc_roc': 0.42818339852238163, 'alpha': 0.0}","{'normality_p_value': 2.6267936762333114e-08, 'acf_lag1': -0.12974949163432015, 'skewness': -0.6718859196984198, 'kurtosis': 3.4536389302502517}","{'healthy_periods': 29, 'degraded_periods': 1, 'unidirectional_periods': 147, 'weak_collapse_periods': 19, 'strong_collapse_periods': 0, 'total_periods': 196, 'healthy_pct': 14.795918367346939, 'degraded_pct': 0.5102040816326531, 'unidirectional_pct': 75.0, 'weak_collapse_pct': 9.693877551020408, 'strong_collapse_pct': 0.0}",True,True,"{'n_horizons': 5, 'metrics_by_horizon': {'h1': {'statistical': {'mse': 0.18165436387062073, 'rmse': 0.42620930075645447, 'mae': 0.28994739055633545, 'mape': 125.82601308822632, 'r2': 0.002468883991241455, 'mean_error': -0.004145961254835129, 'std_error': 0.426189124584198}, 'financial': {'directional_accuracy': 0.6020408163265306, 'sharpe_ratio': 2.4584760993755874, 'max_drawdown': -0.027967534959316254, 'total_return': 0.13621771335601807, 'hit_rate': 0.6020408163265306, 'num_trades': 196, 'precision': 0.6020408163265306, 'recall': 1.0, 'f1_score': 0.7515923566878981, 'confusion_matrix': [[0, 78], [0, 118]], 'auc_roc': 0.42818339852238163, 'alpha': 0.0}}, 'h2': {'statistical': {'mse': 0.18205268681049347, 'rmse': 0.42667633295059204, 'mae': 0.2903347909450531, 'mape': 115.5502438545227, 'r2': 0.0009226202964782715, 'mean_error': 0.011546739377081394, 'std_error': 0.42652007937431335}, 'financial': {'directional_accuracy': 0.5969387755102041, 'sharpe_ratio': 2.4349958121838187, 'max_drawdown': -0.027967818081378937, 'total_return': 0.13485944271087646, 'hit_rate': 0.5969387755102041, 'num_trades': 196, 'precision': 0.5969387755102041, 'recall': 1.0, 'f1_score': 0.7476038338658146, 'confusion_matrix': [[0, 79], [0, 117]], 'auc_roc': 0.43957589527209784, 'alpha': 0.0}}, 'h3': {'statistical': {'mse': 0.18244226276874542, 'rmse': 0.42713260650634766, 'mae': 0.2906544804573059, 'mape': 113.71870040893555, 'r2': -0.0011872053146362305, 'mean_error': 0.015250838361680508, 'std_error': 0.4268602430820465}, 'financial': {'directional_accuracy': 0.5969387755102041, 'sharpe_ratio': 2.442803571843494, 'max_drawdown': -0.027967652305960655, 'total_return': 0.13532757759094238, 'hit_rate': 0.5969387755102041, 'num_trades': 196, 'precision': 0.5969387755102041, 'recall': 1.0, 'f1_score': 0.7476038338658146, 'confusion_matrix': [[0, 79], [0, 117]], 'auc_roc': 0.4735475494969166, 'alpha': 0.0}}, 'h4': {'statistical': {'mse': 0.18060360848903656, 'rmse': 0.42497482895851135, 'mae': 0.2885100245475769, 'mape': 115.27146100997925, 'r2': -0.0009995698928833008, 'mean_error': 0.007971657440066338, 'std_error': 0.424900084733963}, 'financial': {'directional_accuracy': 0.5918367346938775, 'sharpe_ratio': 2.2724154859010803, 'max_drawdown': -0.027967827394604683, 'total_return': 0.1245352029800415, 'hit_rate': 0.5918367346938775, 'num_trades': 196, 'precision': 0.5918367346938775, 'recall': 1.0, 'f1_score': 0.7435897435897436, 'confusion_matrix': [[0, 80], [0, 116]], 'auc_roc': 0.494719827586207, 'alpha': 0.0}}, 'h5': {'statistical': {'mse': 0.18205511569976807, 'rmse': 0.42667916417121887, 'mae': 0.2902306318283081, 'mape': 118.9231276512146, 'r2': -0.0005152225494384766, 'mean_error': 0.0004088312853127718, 'std_error': 0.42667898535728455}, 'financial': {'directional_accuracy': 0.5918367346938775, 'sharpe_ratio': 2.1980391652577573, 'max_drawdown': -0.027967749163508415, 'total_return': 0.12069344520568848, 'hit_rate': 0.5918367346938775, 'num_trades': 196, 'precision': 0.5918367346938775, 'recall': 1.0, 'f1_score': 0.7435897435897436, 'confusion_matrix': [[0, 80], [0, 116]], 'auc_roc': 0.48028017241379317, 'alpha': 0.0}}}, 'aggregate': {'statistical': {'mse': 0.18176160752773285, 'rmse': 0.42633444666862486, 'mae': 0.2899354636669159, 'mape': 117.85790920257568, 'r2': 0.00013790130615234374, 'mean_error': 0.006206421041861176, 'std_error': 0.4262297034263611}}}",experiments/06b_rolling/daily_7q_h5/fold_2017/checkpoints/tft-epoch=epoch=52-valloss=val_loss=0.3072.ckpt,daily,5,fold_2017,2017,2017-01-01,2017-12-31,10
2025-12-13T19:20:50.493355,"{'min': -0.04141727834939957, 'max': -0.027364356443285942, 'mean': -0.032963164150714874, 'std': 0.004375914577394724, 'range': 0.014052921906113625, 'num_unique': 195, 'pct_positive': 0.0, 'pct_negative': 100.0, 'num_predictions': 195}","{'mse': 0.9821982979774475, 'rmse': 0.9910591840744019, 'mae': 0.6960229277610779, 'mape': 124.43937063217163, 'r2': -0.0016356706619262695, 'mean_error': 0.03654619678854942, 'std_error': 0.9903851747512817}","{'directional_accuracy': 0.4666666666666667, 'sharpe_ratio': 0.0, 'max_drawdown': 0.0, 'total_return': 0.0, 'hit_rate': 0.0, 'num_trades': 0, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'confusion_matrix': [[91, 0], [104, 0]], 'auc_roc': 0.47231614539306843, 'alpha': 0.0026310086250305176}","{'normality_p_value': 1.9746300138778286e-09, 'acf_lag1': -0.041562907896636636, 'skewness': -0.9294214995892842, 'kurtosis': 2.7612623077429204}","{'healthy_periods': 29, 'degraded_periods': 1, 'unidirectional_periods': 0, 'weak_collapse_periods': 155, 'strong_collapse_periods': 10, 'total_periods': 195, 'healthy_pct': 14.871794871794872, 'degraded_pct': 0.5128205128205128, 'unidirectional_pct': 0.0, 'weak_collapse_pct': 79.48717948717949, 'strong_collapse_pct': 5.128205128205128}",True,True,"{'n_horizons': 5, 'metrics_by_horizon': {'h1': {'statistical': {'mse': 0.9821982979774475, 'rmse': 0.9910591840744019, 'mae': 0.6960229277610779, 'mape': 124.43937063217163, 'r2': -0.0016356706619262695, 'mean_error': 0.03654619678854942, 'std_error': 0.9903851747512817}, 'financial': {'directional_accuracy': 0.4666666666666667, 'sharpe_ratio': 0.0, 'max_drawdown': 0.0, 'total_return': 0.0, 'hit_rate': 0.0, 'num_trades': 0, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'confusion_matrix': [[91, 0], [104, 0]], 'auc_roc': 0.47231614539306843, 'alpha': 0.0026310086250305176}}, 'h2': {'statistical': {'mse': 0.9813280701637268, 'rmse': 0.9906200170516968, 'mae': 0.6942616105079651, 'mape': 104.14402484893799, 'r2': -0.00042259693145751953, 'mean_error': -0.0004621731932274997, 'std_error': 0.9906198978424072}, 'financial': {'directional_accuracy': 0.4564102564102564, 'sharpe_ratio': -1.1612043066720914, 'max_drawdown': -0.12952573597431183, 'total_return': -0.104647696018219, 'hit_rate': 0.3487179487179487, 'num_trades': 139, 'precision': 0.4892086330935252, 'recall': 0.6601941747572816, 'f1_score': 0.5619834710743803, 'confusion_matrix': [[21, 71], [35, 68]], 'auc_roc': 0.4487653018151118, 'alpha': -0.0990288257598877}}, 'h3': {'statistical': {'mse': 0.9857459664344788, 'rmse': 0.9928473830223083, 'mae': 0.6981927156448364, 'mape': 109.30410623550415, 'r2': -0.0005234479904174805, 'mean_error': -0.012973817065358162, 'std_error': 0.992762565612793}, 'financial': {'directional_accuracy': 0.5282051282051282, 'sharpe_ratio': -0.037414984557124276, 'max_drawdown': -0.09842381626367569, 'total_return': -0.014127910137176514, 'hit_rate': 0.5282051282051282, 'num_trades': 195, 'precision': 0.5282051282051282, 'recall': 1.0, 'f1_score': 0.691275167785235, 'confusion_matrix': [[0, 92], [0, 103]], 'auc_roc': 0.44649641198818063, 'alpha': 0.0}}, 'h4': {'statistical': {'mse': 0.9626379013061523, 'rmse': 0.9811411499977112, 'mae': 0.6881789565086365, 'mape': 106.99232816696167, 'r2': -0.0004330873489379883, 'mean_error': -0.00015449263446498662, 'std_error': 0.9811411499977112}, 'financial': {'directional_accuracy': 0.5282051282051282, 'sharpe_ratio': 0.1258525930278374, 'max_drawdown': -0.09842362999916077, 'total_return': 0.005741715431213379, 'hit_rate': 0.5282051282051282, 'num_trades': 195, 'precision': 0.5282051282051282, 'recall': 1.0, 'f1_score': 0.691275167785235, 'confusion_matrix': [[0, 92], [0, 103]], 'auc_roc': 0.45757703672435623, 'alpha': 0.0}}, 'h5': {'statistical': {'mse': 0.879314661026001, 'rmse': 0.9377177953720093, 'mae': 0.6714124083518982, 'mape': 101.82696580886841, 'r2': -0.0009502172470092773, 'mean_error': 0.02478823810815811, 'std_error': 0.9373900890350342}, 'financial': {'directional_accuracy': 0.48717948717948717, 'sharpe_ratio': -0.18365824067120198, 'max_drawdown': -0.09335483610630035, 'total_return': -0.01873713731765747, 'hit_rate': 0.3128205128205128, 'num_trades': 119, 'precision': 0.5126050420168067, 'recall': 0.5922330097087378, 'f1_score': 0.5495495495495496, 'confusion_matrix': [[34, 58], [42, 61]], 'auc_roc': 0.48089911355002113, 'alpha': -0.05951815843582153}}}, 'aggregate': {'statistical': {'mse': 0.9582449793815613, 'rmse': 0.9786771059036254, 'mae': 0.6896137237548828, 'mape': 109.34135913848877, 'r2': -0.000793004035949707, 'mean_error': 0.009548790400731377, 'std_error': 0.9784597754478455}}}",experiments/06b_rolling/daily_7q_h5/fold_2018/checkpoints/tft-epoch=epoch=04-valloss=val_loss=0.1997.ckpt,daily,5,fold_2018,2018,2018-01-01,2018-12-31,10
2025-12-13T19:25:31.545429,"{'min': -0.04325578734278679, 'max': 0.028525663539767265, 'mean': 0.011582750827074051, 'std': 0.017699312418699265, 'range': 0.0717814490199089, 'num_unique': 195, 'pct_positive': 83.16326530612244, 'pct_negative': 16.83673469387755, 'num_predictions': 196}","{'mse': 0.6209472417831421, 'rmse': 0.788002073764801, 'mae': 0.5786901712417603, 'mape': 112.75157928466797, 'r2': -0.012153267860412598, 'mean_error': 0.065170519053936, 'std_error': 0.7853025197982788}","{'directional_accuracy': 0.5102040816326531, 'sharpe_ratio': 0.673393841672454, 'max_drawdown': -0.09639399498701096, 'total_return': 0.05505669116973877, 'hit_rate': 0.45918367346938777, 'num_trades': 163, 'precision': 0.5521472392638037, 'recall': 0.7964601769911505, 'f1_score': 0.6521739130434783, 'confusion_matrix': [[10, 73], [23, 90]], 'auc_roc': 0.46017699115044247, 'alpha': -0.1002274751663208}","{'normality_p_value': 2.0478607376703386e-08, 'acf_lag1': -0.05012258811199033, 'skewness': -0.8730306974525006, 'kurtosis': 2.3360439958683195}","{'healthy_periods': 43, 'degraded_periods': 86, 'unidirectional_periods': 58, 'weak_collapse_periods': 7, 'strong_collapse_periods': 2, 'total_periods': 196, 'healthy_pct': 21.93877551020408, 'degraded_pct': 43.87755102040816, 'unidirectional_pct': 29.591836734693878, 'weak_collapse_pct': 3.571428571428571, 'strong_collapse_pct': 1.0204081632653061}",True,True,"{'n_horizons': 5, 'metrics_by_horizon': {'h1': {'statistical': {'mse': 0.6209472417831421, 'rmse': 0.788002073764801, 'mae': 0.5786901712417603, 'mape': 112.75157928466797, 'r2': -0.012153267860412598, 'mean_error': 0.065170519053936, 'std_error': 0.7853025197982788}, 'financial': {'directional_accuracy': 0.5102040816326531, 'sharpe_ratio': 0.673393841672454, 'max_drawdown': -0.09639399498701096, 'total_return': 0.05505669116973877, 'hit_rate': 0.45918367346938777, 'num_trades': 163, 'precision': 0.5521472392638037, 'recall': 0.7964601769911505, 'f1_score': 0.6521739130434783, 'confusion_matrix': [[10, 73], [23, 90]], 'auc_roc': 0.46017699115044247, 'alpha': -0.1002274751663208}}, 'h2': {'statistical': {'mse': 0.6144106388092041, 'rmse': 0.7838435173034668, 'mae': 0.5714331865310669, 'mape': 135.22943258285522, 'r2': -0.0065985918045043945, 'mean_error': 0.031717874109745026, 'std_error': 0.7832015156745911}, 'financial': {'directional_accuracy': 0.5408163265306123, 'sharpe_ratio': 1.0138795910129066, 'max_drawdown': -0.08078665286302567, 'total_return': 0.09390795230865479, 'hit_rate': 0.5306122448979592, 'num_trades': 185, 'precision': 0.5621621621621622, 'recall': 0.9203539823008849, 'f1_score': 0.697986577181208, 'confusion_matrix': [[2, 81], [9, 104]], 'auc_roc': 0.4507943277534918, 'alpha': -0.053321003913879395}}, 'h3': {'statistical': {'mse': 0.6142393350601196, 'rmse': 0.7837342023849487, 'mae': 0.5704740285873413, 'mape': 141.46270751953125, 'r2': -0.006320476531982422, 'mean_error': 0.023784281685948372, 'std_error': 0.783373236656189}, 'financial': {'directional_accuracy': 0.5561224489795918, 'sharpe_ratio': 1.2159007299407254, 'max_drawdown': -0.0683613121509552, 'total_return': 0.11583125591278076, 'hit_rate': 0.5459183673469388, 'num_trades': 188, 'precision': 0.5691489361702128, 'recall': 0.9469026548672567, 'f1_score': 0.7109634551495017, 'confusion_matrix': [[2, 81], [6, 107]], 'auc_roc': 0.4609233393751999, 'alpha': -0.031183600425720215}}, 'h4': {'statistical': {'mse': 0.6120290160179138, 'rmse': 0.7823228240013123, 'mae': 0.5669936537742615, 'mape': 141.90328121185303, 'r2': -0.0057860612869262695, 'mean_error': 0.019052870571613312, 'std_error': 0.7820907831192017}, 'financial': {'directional_accuracy': 0.5714285714285714, 'sharpe_ratio': 1.3296226524173915, 'max_drawdown': -0.06836159527301788, 'total_return': 0.12738072872161865, 'hit_rate': 0.5510204081632653, 'num_trades': 187, 'precision': 0.5775401069518716, 'recall': 0.9557522123893806, 'f1_score': 0.72, 'confusion_matrix': [[4, 79], [5, 108]], 'auc_roc': 0.4642285957991257, 'alpha': -0.012867927551269531}}, 'h5': {'statistical': {'mse': 0.6133335828781128, 'rmse': 0.783156156539917, 'mae': 0.567927896976471, 'mape': 140.74386358261108, 'r2': -0.005163788795471191, 'mean_error': 0.0197235606610775, 'std_error': 0.7829077243804932}, 'financial': {'directional_accuracy': 0.5612244897959183, 'sharpe_ratio': 1.3210288417579554, 'max_drawdown': -0.06910993903875351, 'total_return': 0.12705683708190918, 'hit_rate': 0.5459183673469388, 'num_trades': 187, 'precision': 0.5721925133689839, 'recall': 0.9469026548672567, 'f1_score': 0.7133333333333333, 'confusion_matrix': [[3, 80], [6, 107]], 'auc_roc': 0.475956925045314, 'alpha': -0.016582012176513672}}}, 'aggregate': {'statistical': {'mse': 0.6149919629096985, 'rmse': 0.7842117547988892, 'mae': 0.5711037874221802, 'mape': 134.4181728363037, 'r2': -0.007204437255859375, 'mean_error': 0.03188982121646404, 'std_error': 0.7833751559257507}}}",experiments/06b_rolling/daily_7q_h5/fold_2019/checkpoints/tft-epoch=epoch=17-valloss=val_loss=0.3958.ckpt,daily,5,fold_2019,2019,2019-01-01,2019-12-31,10
2025-12-13T19:31:04.232038,"{'min': 0.03449242189526558, 'max': 0.2000303864479065, 'mean': 0.12394087761640549, 'std': 0.04761829599738121, 'range': 0.1655379682779312, 'num_unique': 197, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 197}","{'mse': 5.871715068817139, 'rmse': 2.4231622219085693, 'mae': 1.5631998777389526, 'mape': 112.66239881515503, 'r2': 0.00178605318069458, 'mean_error': -0.06355870515108109, 'std_error': 2.422328472137451}","{'directional_accuracy': 0.5736040609137056, 'sharpe_ratio': 0.3952195177194049, 'max_drawdown': -0.3392496705055237, 'total_return': 0.06231081485748291, 'hit_rate': 0.5736040609137056, 'num_trades': 197, 'precision': 0.5736040609137056, 'recall': 1.0, 'f1_score': 0.7290322580645162, 'confusion_matrix': [[0, 84], [0, 113]], 'auc_roc': 0.5010535187526337, 'alpha': 0.0}","{'normality_p_value': 9.182018324580604e-10, 'acf_lag1': -0.36167215739559566, 'skewness': -0.5162206885337116, 'kurtosis': 5.8592885684957015}","{'healthy_periods': 30, 'degraded_periods': 0, 'unidirectional_periods': 167, 'weak_collapse_periods': 0, 'strong_collapse_periods': 0, 'total_periods': 197, 'healthy_pct': 15.228426395939088, 'degraded_pct': 0.0, 'unidirectional_pct': 84.77157360406092, 'weak_collapse_pct': 0.0, 'strong_collapse_pct': 0.0}",False,True,"{'n_horizons': 5, 'metrics_by_horizon': {'h1': {'statistical': {'mse': 5.871715068817139, 'rmse': 2.4231622219085693, 'mae': 1.5631998777389526, 'mape': 112.66239881515503, 'r2': 0.00178605318069458, 'mean_error': -0.06355870515108109, 'std_error': 2.422328472137451}, 'financial': {'directional_accuracy': 0.5736040609137056, 'sharpe_ratio': 0.3952195177194049, 'max_drawdown': -0.3392496705055237, 'total_return': 0.06231081485748291, 'hit_rate': 0.5736040609137056, 'num_trades': 197, 'precision': 0.5736040609137056, 'recall': 1.0, 'f1_score': 0.7290322580645162, 'confusion_matrix': [[0, 84], [0, 113]], 'auc_roc': 0.5010535187526337, 'alpha': 0.0}}, 'h2': {'statistical': {'mse': 5.860603332519531, 'rmse': 2.420868396759033, 'mae': 1.5588762760162354, 'mape': 113.22064399719238, 'r2': 0.0017493367195129395, 'mean_error': -0.0642077773809433, 'std_error': 2.4200167655944824}, 'financial': {'directional_accuracy': 0.5736040609137056, 'sharpe_ratio': 0.42129994712885954, 'max_drawdown': -0.3392496407032013, 'total_return': 0.07066810131072998, 'hit_rate': 0.5736040609137056, 'num_trades': 197, 'precision': 0.5736040609137056, 'recall': 1.0, 'f1_score': 0.7290322580645162, 'confusion_matrix': [[0, 84], [0, 113]], 'auc_roc': 0.5026337968815845, 'alpha': 0.0}}, 'h3': {'statistical': {'mse': 5.864329814910889, 'rmse': 2.421637773513794, 'mae': 1.562071681022644, 'mape': 112.10951805114746, 'r2': 0.0021864771842956543, 'mean_error': -0.05441576614975929, 'std_error': 2.4210264682769775}, 'financial': {'directional_accuracy': 0.5736040609137056, 'sharpe_ratio': 0.4421996369310664, 'max_drawdown': -0.33924955129623413, 'total_return': 0.0774240493774414, 'hit_rate': 0.5736040609137056, 'num_trades': 197, 'precision': 0.5736040609137056, 'recall': 1.0, 'f1_score': 0.7290322580645162, 'confusion_matrix': [[0, 84], [0, 113]], 'auc_roc': 0.5087442056468606, 'alpha': 0.0}}, 'h4': {'statistical': {'mse': 5.857655048370361, 'rmse': 2.4202592372894287, 'mae': 1.561281442642212, 'mape': 110.27852296829224, 'r2': 0.0025960803031921387, 'mean_error': -0.044093020260334015, 'std_error': 2.4198577404022217}, 'financial': {'directional_accuracy': 0.5736040609137056, 'sharpe_ratio': 0.43128016913635403, 'max_drawdown': -0.33924952149391174, 'total_return': 0.07388639450073242, 'hit_rate': 0.5736040609137056, 'num_trades': 197, 'precision': 0.5736040609137056, 'recall': 1.0, 'f1_score': 0.7290322580645162, 'confusion_matrix': [[0, 84], [0, 113]], 'auc_roc': 0.5145385587863465, 'alpha': 0.0}}, 'h5': {'statistical': {'mse': 5.851187705993652, 'rmse': 2.4189229011535645, 'mae': 1.5603796243667603, 'mape': 108.63586664199829, 'r2': 0.0029751062393188477, 'mean_error': -0.037962283939123154, 'std_error': 2.4186248779296875}, 'financial': {'directional_accuracy': 0.5685279187817259, 'sharpe_ratio': 0.3780738246399869, 'max_drawdown': -0.3392496407032013, 'total_return': 0.05684971809387207, 'hit_rate': 0.5685279187817259, 'num_trades': 197, 'precision': 0.5685279187817259, 'recall': 1.0, 'f1_score': 0.7249190938511327, 'confusion_matrix': [[0, 85], [0, 112]], 'auc_roc': 0.5222689075630252, 'alpha': 0.0}}}, 'aggregate': {'statistical': {'mse': 5.861098194122315, 'rmse': 2.420970106124878, 'mae': 1.5611617803573608, 'mape': 111.38139009475708, 'r2': 0.002258610725402832, 'mean_error': -0.05284751057624817, 'std_error': 2.420370864868164}}}",experiments/06b_rolling/daily_7q_h5/fold_2020/checkpoints/tft-epoch=epoch=22-valloss=val_loss=0.3220.ckpt,daily,5,fold_2020,2020,2020-01-01,2020-12-31,10
