train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.9115029573440552,0,49,,,,,,
,0,93,0.7488437294960022,1.5026323795318604,0.9738801717758179,1.2015678882598877,44817.8125,
,0,93,,,,,,0.8080386519432068
0.875158429145813,1,99,,,,,,
0.5103818774223328,1,149,,,,,,
,1,187,0.6504427790641785,1.4917608499526978,0.8403194546699524,1.0805398225784302,27603.068359375,
,1,187,,,,,,0.7358853816986084
0.7042058706283569,2,199,,,,,,
0.6974312663078308,2,249,,,,,,
,2,281,0.5675430297851562,1.568457841873169,0.7412189245223999,0.9935535192489624,9982.8212890625,
,2,281,,,,,,0.6481284499168396
0.7858870029449463,3,299,,,,,,
0.5722901225090027,3,349,,,,,,
,3,375,0.5143855810165405,1.833783507347107,0.7111867070198059,0.9654057621955872,1916.2886962890625,
,3,375,,,,,,0.580108106136322
0.6204865574836731,4,399,,,,,,
0.5290132761001587,4,449,,,,,,
,4,469,0.4869110584259033,1.6128145456314087,0.7090722918510437,0.962755560874939,5908.93896484375,
,4,469,,,,,,0.5318151116371155
0.43489569425582886,5,499,,,,,,
0.7258385419845581,5,549,,,,,,
,5,563,0.47270506620407104,1.620856523513794,0.7086242437362671,0.9624807238578796,5380.48193359375,
,5,563,,,,,,0.5028613209724426
0.5217339992523193,6,599,,,,,,
0.4895234704017639,6,649,,,,,,
,6,657,0.46480226516723633,1.5868611335754395,0.7087739109992981,0.9624346494674683,6320.48388671875,
,6,657,,,,,,0.48807674646377563
0.41068702936172485,7,699,,,,,,
0.4669940173625946,7,749,,,,,,
,7,751,0.4592013955116272,1.6387590169906616,0.7082895636558533,0.9623144865036011,4726.1123046875,
,7,751,,,,,,0.47710365056991577
0.3804771304130554,8,799,,,,,,
,8,845,0.455777645111084,1.6717538833618164,0.7082977294921875,0.9624778628349304,3895.04150390625,
,8,845,,,,,,0.4702419638633728
0.41963037848472595,9,849,,,,,,
0.46118390560150146,9,899,,,,,,
,9,939,0.45326632261276245,1.6943765878677368,0.7083889245986938,0.9626437425613403,3399.317626953125,
,9,939,,,,,,0.4646616578102112
0.41755735874176025,10,949,,,,,,
0.5691277980804443,10,999,,,,,,
,10,1033,0.4521233141422272,1.6463168859481812,0.7081510424613953,0.9622588157653809,4481.19287109375,
,10,1033,,,,,,0.4613346457481384
0.38752061128616333,11,1049,,,,,,
0.5273458957672119,11,1099,,,,,,
,11,1127,0.4509808123111725,1.6531007289886475,0.7081289887428284,0.962274432182312,4297.11572265625,
,11,1127,,,,,,0.45935896039009094
0.47348859906196594,12,1149,,,,,,
0.4072216749191284,12,1199,,,,,,
,12,1221,0.45001357793807983,1.6299965381622314,0.7080957889556885,0.9621566534042358,4873.12451171875,
,12,1221,,,,,,0.45681923627853394
0.2872615456581116,13,1249,,,,,,
0.41365012526512146,13,1299,,,,,,
,13,1315,0.44934120774269104,1.6890013217926025,0.7082304358482361,0.9625109434127808,3448.239013671875,
,13,1315,,,,,,0.4576435089111328
0.3218478560447693,14,1349,,,,,,
0.4471810460090637,14,1399,,,,,,
,14,1409,0.44901084899902344,1.7042217254638672,0.7082997560501099,0.9626342058181763,3098.66162109375,
,14,1409,,,,,,0.45480841398239136
0.49754297733306885,15,1449,,,,,,
0.5779712200164795,15,1499,,,,,,
