val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.5329396724700928,1.3370921611785889,0.5665119290351868,0.7529216408729553,2.2683603763580322,0,37,,,,,,,,,,,
,,,,,0,37,0.6707417964935303,0.02729472890496254,100.0,196.0,0.5765306353569031,89.59512329101562,0.4544590711593628,0.019904406741261482,0.5724489688873291,0.4500806927680969,
,,,,,1,49,,,,,,,,,,,0.7049588561058044
0.47857987880706787,1.381198763847351,0.5590287446975708,0.7458874583244324,1.9162311553955078,1,75,,,,,,,,,,,
,,,,,1,75,0.6331527233123779,0.02492135763168335,100.0,196.0,0.5765306353569031,79.9757080078125,0.4544590711593628,0.016943227499723434,0.5724489688873291,0.4500806927680969,
,,,,,2,99,,,,,,,,,,,0.46002474427223206
0.4290878474712372,1.4716227054595947,0.5577796101570129,0.7425833940505981,1.5929784774780273,2,113,,,,,,,,,,,
,,,,,2,113,0.5803138613700867,0.020907144993543625,100.0,196.0,0.5765306353569031,69.53484344482422,0.4544590711593628,0.01409225445240736,0.5724489688873291,0.4500806927680969,
,,,,,3,149,,,,,,,,,,,0.5878416299819946
0.38600653409957886,1.7863551378250122,0.5657637715339661,0.7459150552749634,1.1479527950286865,3,151,,,,,,,,,,,
,,,,,3,151,0.5312883257865906,0.015142017044126987,83.67346954345703,195.0,0.5153061151504517,14.094847679138184,0.4482637345790863,0.010031230747699738,0.5602040886878967,0.4488416314125061,
0.3570408225059509,1.86249840259552,0.5679683685302734,0.7478854060173035,1.0825704336166382,4,189,,,,,,,,,,,
,,,,,4,189,0.49377477169036865,0.011708637699484825,31.12244987487793,195.0,0.4693877696990967,-6.3810625076293945,0.40712204575538635,0.007793941535055637,0.550000011920929,0.4401004910469055,
,,,,,5,199,,,,,,,,,,,0.721623420715332
0.3385106027126312,1.79112708568573,0.5659641623497009,0.7463279366493225,1.1512019634246826,5,227,,,,,,,,,,,
,,,,,5,227,0.46559563279151917,0.011069273576140404,81.12245178222656,196.0,0.5612244606018066,11.8153657913208,0.49536651372909546,0.007919339463114738,0.5693877339363098,0.458262175321579,
,,,,,6,249,,,,,,,,,,,0.4430176615715027
0.32575756311416626,1.749197244644165,0.5648638010025024,0.7456349730491638,1.1953394412994385,6,265,,,,,,,,,,,
,,,,,6,265,0.4472195506095886,0.011258469894528389,85.71428680419922,195.0,0.5357142686843872,20.32237434387207,0.4605502784252167,0.009094062261283398,0.5642856955528259,0.45129895210266113,
,,,,,7,299,,,,,,,,,,,0.471452534198761
0.3195643723011017,1.6551681756973267,0.5623297691345215,0.7439692616462708,1.294790267944336,7,303,,,,,,,,,,,
,,,,,7,303,0.43601250648498535,0.010766174644231796,100.0,195.0,0.5765306353569031,52.62250900268555,0.4544590711593628,0.009205998852849007,0.5724489688873291,0.4500806927680969,
0.31866323947906494,1.7503331899642944,0.564761221408844,0.7454313039779663,1.1897815465927124,8,341,,,,,,,,,,,
,,,,,8,341,0.432063490152359,0.009484920650720596,93.36734771728516,196.0,0.5408163070678711,26.676393508911133,0.4442419707775116,0.008209346793591976,0.5653061270713806,0.4480372667312622,
,,,,,9,349,,,,,,,,,,,0.32202014327049255
0.3171394169330597,1.6831542253494263,0.563012421131134,0.7441194653511047,1.2525501251220703,9,379,,,,,,,,,,,
,,,,,9,379,0.4275553822517395,0.008452817797660828,100.0,195.0,0.5765306353569031,61.28328323364258,0.4544590711593628,0.007277648895978928,0.5724489688873291,0.4500806927680969,
,,,,,10,399,,,,,,,,,,,0.37016400694847107
0.3169495463371277,1.6890875101089478,0.5631596446037292,0.7441492676734924,1.2436058521270752,10,417,,,,,,,,,,,
