val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.7064554691314697,1.489257574081421,0.7745449542999268,1.0565242767333984,2.7981536388397217,0,37,,,,,,,,
,,,,,0,37,0.7613791227340698,0.005909283645451069,100.0,228.0,0.5152838230133057,472.18951416015625,0.39040064811706543,
,,,,,1,49,,,,,,,,0.7269672155380249
0.6475768089294434,1.4936331510543823,0.7738719582557678,1.0557461977005005,2.75056529045105,1,75,,,,,,,,
,,,,,1,75,0.7212926745414734,0.005135944578796625,100.0,228.0,0.5152838230133057,531.6944580078125,0.39040064811706543,
,,,,,2,99,,,,,,,,0.6015905737876892
0.5957589745521545,1.532070517539978,0.7701427936553955,1.0509388446807861,2.4453039169311523,2,113,,,,,,,,
,,,,,2,113,0.6745191812515259,0.004747993312776089,100.0,227.0,0.5152838230133057,482.4022521972656,0.39040064811706543,
,,,,,3,149,,,,,,,,0.6539055109024048
0.54383784532547,1.6470155715942383,0.763495147228241,1.0430855751037598,1.7644555568695068,3,151,,,,,,,,
,,,,,3,151,0.6200461387634277,0.00448050070554018,100.0,229.0,0.5152838230133057,285.0713806152344,0.39040064811706543,
0.5056173205375671,1.8085007667541504,0.7614926099777222,1.0399713516235352,1.2543975114822388,4,189,,,,,,,,
,,,,,4,189,0.575722873210907,0.004342632833868265,100.0,228.0,0.5152838230133057,104.6435775756836,0.39040064811706543,
,,,,,5,199,,,,,,,,0.4392804801464081
0.4834316074848175,1.9602566957473755,0.7618138790130615,1.0395201444625854,1.015824317932129,5,227,,,,,,,,
,,,,,5,227,0.5414804816246033,0.004184809047728777,28.384279251098633,228.0,0.4978165924549103,-11.513023376464844,0.4402090013027191,
,,,,,6,249,,,,,,,,0.44064992666244507
0.4677931070327759,1.778196930885315,0.7616305351257324,1.0402579307556152,1.3235409259796143,6,265,,,,,,,,
,,,,,6,265,0.5227408409118652,0.003977652173489332,100.0,227.0,0.5152838230133057,145.04893493652344,0.39040064811706543,
,,,,,7,299,,,,,,,,0.6729327440261841
