train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.832229495048523,0,49,,,,,,
,0,93,0.6097992658615112,1.3909056186676025,0.7361347079277039,0.9858042001724243,19626.49609375,
,0,93,,,,,,0.679188072681427
0.6774268746376038,1,99,,,,,,
0.7339752316474915,1,149,,,,,,
,1,187,0.5454002618789673,1.4333642721176147,0.7205766439437866,0.9720684885978699,14563.1923828125,
,1,187,,,,,,0.6176519393920898
0.5853759050369263,2,199,,,,,,
0.7554199695587158,2,249,,,,,,
,2,281,0.5000128746032715,1.4981458187103271,0.7123730182647705,0.9649940729141235,10190.2509765625,
,2,281,,,,,,0.5585618615150452
0.494899183511734,3,299,,,,,,
0.5295894145965576,3,349,,,,,,
,3,375,0.47339168190956116,1.6064412593841553,0.7085250020027161,0.962388813495636,5784.1142578125,
,3,375,,,,,,0.5165961980819702
0.3878958821296692,4,399,,,,,,
0.4581489861011505,4,449,,,,,,
,4,469,0.4608359932899475,1.694440245628357,0.7085742354393005,0.9628190994262695,3566.014892578125,
,4,469,,,,,,0.4883780777454376
0.5606837272644043,5,499,,,,,,
0.3968410789966583,5,549,,,,,,
,5,563,0.454749196767807,1.6474462747573853,0.7083737254142761,0.9624660611152649,4644.19384765625,
,5,563,,,,,,0.47350648045539856
0.5051038265228271,6,599,,,,,,
0.4294857978820801,6,649,,,,,,
,6,657,0.45112696290016174,1.6877721548080444,0.7085468769073486,0.9627715349197388,3732.00830078125,
,6,657,,,,,,0.4648122489452362
0.4208001494407654,7,699,,,,,,
0.4459664821624756,7,749,,,,,,
,7,751,0.44899600744247437,1.7367404699325562,0.7089239358901978,0.963274359703064,2814.44677734375,
,7,751,,,,,,0.458656907081604
0.4939413070678711,8,799,,,,,,
,8,845,0.4464762806892395,1.6704562902450562,0.7084807753562927,0.962640106678009,4212.4658203125,
,8,845,,,,,,0.4565630853176117
0.37904179096221924,9,849,,,,,,
0.3703853189945221,9,899,,,,,,
,9,939,0.44326967000961304,1.7042903900146484,0.7087109088897705,0.9629581570625305,3564.31494140625,
,9,939,,,,,,0.45352041721343994
0.45403406023979187,10,949,,,,,,
0.44727185368537903,10,999,,,,,,
,10,1033,0.43968725204467773,1.701539397239685,0.7085452675819397,0.9628337621688843,3686.78564453125,
,10,1033,,,,,,0.45079144835472107
0.38204947113990784,11,1049,,,,,,
0.43063217401504517,11,1099,,,,,,
,11,1127,0.4368003010749817,1.7548673152923584,0.7090416550636292,0.9634453058242798,2791.34521484375,
,11,1127,,,,,,0.4486449658870697
0.470017671585083,12,1149,,,,,,
0.2876700758934021,12,1199,,,,,,
,12,1221,0.43418359756469727,1.6459767818450928,0.7085496187210083,0.9625923037528992,5204.53564453125,
,12,1221,,,,,,0.44614800810813904
0.45981791615486145,13,1249,,,,,,
0.496753454208374,13,1299,,,,,,
,13,1315,0.4322792589664459,1.717593789100647,0.708756148815155,0.9630889892578125,3522.701904296875,
,13,1315,,,,,,0.44345465302467346
0.41870200634002686,14,1349,,,,,,
0.33502697944641113,14,1399,,,,,,
,14,1409,0.4309006333351135,1.791097640991211,0.7092933654785156,0.9638358354568481,2149.964111328125,
,14,1409,,,,,,0.4420153796672821
0.3836705982685089,15,1449,,,,,,
0.4214237928390503,15,1499,,,,,,
,15,1503,0.4287322461605072,1.7207529544830322,0.708585262298584,0.9629999995231628,3241.51708984375,
,15,1503,,,,,,0.44223538041114807
0.3854237496852875,16,1549,,,,,,
,16,1597,0.4274800717830658,1.7114242315292358,0.7084088325500488,0.9628408551216125,3278.348876953125,
,16,1597,,,,,,0.44186490774154663
0.5032064914703369,17,1599,,,,,,
0.4200778603553772,17,1649,,,,,,
,17,1691,0.4262581467628479,1.7018823623657227,0.7082868814468384,0.9627278447151184,3393.27490234375,
,17,1691,,,,,,0.440192848443985
0.5087646842002869,18,1699,,,,,,
0.4099409878253937,18,1749,,,,,,
,18,1785,0.42480549216270447,1.8200019598007202,0.7091349363327026,0.9638137817382812,1291.883544921875,
,18,1785,,,,,,0.43812650442123413
0.3377603590488434,19,1799,,,,,,
0.42034998536109924,19,1849,,,,,,
,19,1879,0.42393094301223755,1.7816753387451172,0.708793044090271,0.9634127616882324,1743.06640625,
,19,1879,,,,,,0.43717843294143677
0.2967260479927063,20,1899,,,,,,
0.4201558530330658,20,1949,,,,,,
,20,1973,0.42242950201034546,1.7213243246078491,0.7082878351211548,0.9628220796585083,2732.78466796875,
,20,1973,,,,,,0.43644043803215027
0.4357582628726959,21,1999,,,,,,
0.36821651458740234,21,2049,,,,,,
,21,2067,0.42155784368515015,1.7232732772827148,0.7083848714828491,0.9628759622573853,2683.24169921875,
,21,2067,,,,,,0.4361896514892578
0.3855152726173401,22,2099,,,,,,
0.3849857449531555,22,2149,,,,,,
,22,2161,0.4200921654701233,1.7645237445831299,0.7089428901672363,0.9634397625923157,2072.416748046875,
,22,2161,,,,,,0.43367063999176025
0.49130433797836304,23,2199,,,,,,
0.39114487171173096,23,2249,,,,,,
,23,2255,0.4186270833015442,1.7659053802490234,0.7085193991661072,0.963141918182373,1875.504150390625,
,23,2255,,,,,,0.4341717064380646
0.6005216240882874,24,2299,,,,,,
0.5158230066299438,24,2349,,,,,,
,24,2349,0.4171822667121887,1.71306574344635,0.708053708076477,0.962611198425293,2733.6015625,
,24,2349,,,,,,0.4318884611129761
0.5076062083244324,25,2399,,,,,,
,25,2443,0.41614827513694763,1.7258660793304443,0.70793217420578,0.9625795483589172,2294.463623046875,
,25,2443,,,,,,0.43041902780532837
0.3716912567615509,26,2449,,,,,,
0.6006170511245728,26,2499,,,,,,
,26,2537,0.41488656401634216,1.7509396076202393,0.7083976864814758,0.9630155563354492,2027.27734375,
,26,2537,,,,,,0.43047845363616943
0.3973865509033203,27,2549,,,,,,
0.3831413686275482,27,2599,,,,,,
,27,2631,0.4145556390285492,1.8147588968276978,0.7087311148643494,0.9634617567062378,1009.71923828125,
,27,2631,,,,,,0.4300869107246399
0.4067997634410858,28,2649,,,,,,
0.459094375371933,28,2699,,,,,,
,28,2725,0.41319766640663147,1.8066953420639038,0.70862877368927,0.9633768796920776,1125.74755859375,
,28,2725,,,,,,0.42958155274391174
0.49467039108276367,29,2749,,,,,,
0.4297046661376953,29,2799,,,,,,
,29,2819,0.4130803942680359,1.8021728992462158,0.7085224390029907,0.9632595777511597,1129.427490234375,
,29,2819,,,,,,0.42754876613616943
0.4703446626663208,30,2849,,,,,,
0.39809921383857727,30,2899,,,,,,
,30,2913,0.41176509857177734,1.7836328744888306,0.7081978917121887,0.9629850387573242,1392.4517822265625,
,30,2913,,,,,,0.4274068772792816
0.33077162504196167,31,2949,,,,,,
0.3972286581993103,31,2999,,,,,,
,31,3007,0.41183191537857056,1.918776273727417,0.7096055150032043,0.9644327163696289,82.46867370605469,
,31,3007,,,,,,0.4269058108329773
0.34795451164245605,32,3049,,,,,,
0.47854477167129517,32,3099,,,,,,
,32,3101,0.41026633977890015,1.8030484914779663,0.7081769704818726,0.9630395174026489,1025.0301513671875,
,32,3101,,,,,,0.4274823069572449
0.36663541197776794,33,3149,,,,,,
,33,3195,0.4104064404964447,1.7441736459732056,0.7077848315238953,0.962560772895813,1925.114013671875,
,33,3195,,,,,,0.4267730712890625
0.4085835814476013,34,3199,,,,,,
0.4526842534542084,34,3249,,,,,,
,34,3289,0.40959763526916504,1.8823617696762085,0.7092463374137878,0.9640538096427917,315.55926513671875,
,34,3289,,,,,,0.4262875020503998
0.37093299627304077,35,3299,,,,,,
0.4307178854942322,35,3349,,,,,,
,35,3383,0.40890073776245117,1.758863091468811,0.7082329988479614,0.9629341959953308,1908.9322509765625,
