val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.5575620532035828,1.378919243812561,0.610905647277832,0.8302682042121887,3.6853013038635254,0,36,,,,,,,,,,,
,,,,,0,36,0.6529356241226196,0.005657673347741365,100.0,170.0,0.5614035129547119,255.57540893554688,0.43828871846199036,0.004772854503244162,0.5612086057662964,0.43814733624458313,
,,,,,1,49,,,,,,,,,,,0.6544786095619202
0.512346625328064,1.4948551654815674,0.5982319116592407,0.8132302165031433,2.4843192100524902,1,73,,,,,,,,,,,
,,,,,1,73,0.6179335117340088,0.0029246581252664328,100.0,169.0,0.5614035129547119,173.69676208496094,0.43828871846199036,0.004812497179955244,0.5612086057662964,0.43814733624458313,
,,,,,2,99,,,,,,,,,,,0.5958764553070068
0.46027669310569763,1.7229161262512207,0.596282422542572,0.8083254098892212,1.4076964855194092,2,110,,,,,,,,,,,
,,,,,2,110,0.5713445544242859,0.0042289975099265575,77.19298553466797,169.0,0.5438596606254578,12.08448600769043,0.4866112768650055,0.004241906106472015,0.5606237649917603,0.4397580921649933,
0.41426509618759155,1.7982324361801147,0.6025363802909851,0.8119398951530457,1.2849022150039673,3,147,,,,,,,,,,,
,,,,,3,147,0.5218600034713745,0.005659180227667093,76.60818481445312,169.0,0.5380116701126099,11.304478645324707,0.4829520285129547,0.0028006252832710743,0.47017544507980347,0.3517538011074066,
,,,,,4,149,,,,,,,,,,,0.4284006953239441
0.3813420832157135,1.7548272609710693,0.6052833199501038,0.8137808442115784,1.436103343963623,4,184,,,,,,,,,,,
,,,,,4,184,0.4822888672351837,0.006020186003297567,67.25146484375,170.0,0.5146198868751526,2.483489990234375,0.48602989315986633,0.0019020038889721036,0.47134503722190857,0.3514346182346344,
,,,,,5,199,,,,,,,,,,,0.45953670144081116
0.3628843426704407,1.7900304794311523,0.601399838924408,0.8111929297447205,1.3054338693618774,5,221,,,,,,,,,,,
