val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.0467017889022827,1.2372535467147827,1.1142171621322632,1.397041916847229,1.1537411212921143,0,30,,,,,,,,
,,,,,0,30,1.3667027950286865,0.004954631440341473,100.0,40.0,0.625,1543.712890625,0.5078125,
,,,,,1,49,,,,,,,,1.38477623462677
0.9795987010002136,1.2465226650238037,1.1158775091171265,1.3971474170684814,1.1482958793640137,1,61,,,,,,,,
,,,,,1,61,1.320950984954834,0.006375925615429878,100.0,40.0,0.625,1172.813720703125,0.5078125,
0.9028818011283875,1.2523475885391235,1.1170421838760376,1.3972876071929932,1.1456717252731323,2,92,,,,,,,,
,,,,,2,92,1.2891722917556763,0.007611668668687344,100.0,40.0,0.625,969.4744873046875,0.5078125,
,,,,,3,99,,,,,,,,0.9898853302001953
0.8297470808029175,1.2644091844558716,1.1190584897994995,1.3972245454788208,1.1390239000320435,3,123,,,,,,,,
,,,,,3,123,1.1954476833343506,0.00791184138506651,100.0,40.0,0.625,906.2100830078125,0.5078125,
,,,,,4,149,,,,,,,,0.8075724840164185
0.770554780960083,1.3629614114761353,1.1340705156326294,1.4007307291030884,1.0864044427871704,4,154,,,,,,,,
,,,,,4,154,1.1261965036392212,0.007511328440159559,100.0,40.0,0.625,741.2587280273438,0.5078125,
0.7299373745918274,1.4020520448684692,1.1394959688186646,1.4038400650024414,1.0674264430999756,5,185,,,,,,,,
,,,,,5,185,1.061475157737732,0.007473423145711422,100.0,40.0,0.625,667.1397094726562,0.5078125,
,,,,,6,199,,,,,,,,0.9579230546951294
0.6917749047279358,1.469842791557312,1.1483352184295654,1.410896897315979,1.0363903045654297,6,216,,,,,,,,
,,,,,6,216,1.0014386177062988,0.00726575730368495,100.0,40.0,0.625,555.8082885742188,0.5078125,
0.6622304320335388,1.485429048538208,1.150220513343811,1.412729263305664,1.0295377969741821,7,247,,,,,,,,
,,,,,7,247,0.9793640375137329,0.0070959413424134254,100.0,40.0,0.625,539.6231689453125,0.5078125,
,,,,,8,249,,,,,,,,1.3072304725646973
0.6443331241607666,1.4777759313583374,1.149191975593567,1.411736249923706,1.0327270030975342,8,278,,,,,,,,
,,,,,8,278,0.9418660402297974,0.006875542923808098,100.0,40.0,0.625,571.3590698242188,0.5078125,
,,,,,9,299,,,,,,,,1.005617618560791
0.635735034942627,1.4026130437850952,1.139275312423706,1.4036519527435303,1.0666581392288208,9,309,,,,,,,,
,,,,,9,309,0.9274844527244568,0.0066011808812618256,100.0,40.0,0.625,752.7904052734375,0.5078125,
0.6341184377670288,1.5272716283798218,1.1551501750946045,1.4180383682250977,1.0113584995269775,10,340,,,,,,,,
,,,,,10,340,0.9068413972854614,0.00637403316795826,100.0,40.0,0.625,515.185546875,0.5078125,
,,,,,11,349,,,,,,,,1.2120568752288818
0.6317558884620667,1.4984290599822998,1.1516355276107788,1.4142110347747803,1.0233787298202515,11,371,,,,,,,,
,,,,,11,371,0.8904295563697815,0.006313005927950144,100.0,40.0,0.625,578.6004028320312,0.5078125,
,,,,,12,399,,,,,,,,0.8929132223129272
0.6310572028160095,1.4701207876205444,1.1481226682662964,1.410744071006775,1.0357904434204102,12,402,,,,,,,,
,,,,,12,402,0.8880117535591125,0.006511102896183729,100.0,40.0,0.625,618.542724609375,0.5078125,
0.6310240626335144,1.4601606130599976,1.1468517780303955,1.4095827341079712,1.0402498245239258,13,433,,,,,,,,
,,,,,13,433,0.8737241625785828,0.0065533178858459,100.0,39.0,0.625,635.0677490234375,0.5078125,
,,,,,14,449,,,,,,,,0.9411273002624512
0.6317204833030701,1.5052263736724854,1.1525263786315918,1.4151537418365479,1.0209426879882812,14,464,,,,,,,,
,,,,,14,464,0.8658198714256287,0.0067945560440421104,100.0,40.0,0.625,525.0050048828125,0.5078125,
0.6316722631454468,1.432901382446289,1.1433680057525635,1.4066520929336548,1.052875280380249,15,495,,,,,,,,
,,,,,15,495,0.8653107285499573,0.006913432851433754,100.0,40.0,0.625,656.6075439453125,0.5078125,
,,,,,16,499,,,,,,,,0.7071034908294678
0.632856011390686,1.477806806564331,1.1491670608520508,1.4117367267608643,1.0328696966171265,16,526,,,,,,,,
,,,,,16,526,0.8669547438621521,0.006887753959745169,100.0,40.0,0.625,570.2444458007812,0.5078125,
,,,,,17,549,,,,,,,,0.8101111650466919
0.6335362195968628,1.5364601612091064,1.1563024520874023,1.4193742275238037,1.0080411434173584,17,557,,,,,,,,
,,,,,17,557,0.8469269275665283,0.006796637084335089,100.0,40.0,0.625,466.5561828613281,0.5078125,
0.6326322555541992,1.488471508026123,1.1505019664764404,1.4130451679229736,1.0282280445098877,18,588,,,,,,,,
,,,,,18,588,0.8576856255531311,0.006786479614675045,100.0,40.0,0.625,557.9921875,0.5078125,
,,,,,19,599,,,,,,,,1.127600908279419
0.6328364014625549,1.4994804859161377,1.1518868207931519,1.4144583940505981,1.0236639976501465,19,619,,,,,,,,
,,,,,19,619,0.8512020111083984,0.006933300290256739,100.0,40.0,0.625,525.5745239257812,0.5078125,
,,,,,20,649,,,,,,,,0.9086639881134033
0.6326428651809692,1.4973030090332031,1.1516295671463013,1.4141924381256104,1.0246593952178955,20,650,,,,,,,,
,,,,,20,650,0.8593365550041199,0.0070290048606693745,100.0,40.0,0.625,522.5059204101562,0.5078125,
0.6316101551055908,1.4440062046051025,1.1448811292648315,1.4078813791275024,1.0480566024780273,21,681,,,,,,,,
,,,,,21,681,0.8588729500770569,0.007054481655359268,100.0,40.0,0.625,621.8901977539062,0.5078125,
,,,,,22,699,,,,,,,,1.2699586153030396
0.6318181753158569,1.4447376728057861,1.1449968814849854,1.4079744815826416,1.047825813293457,22,712,,,,,,,,
,,,,,22,712,0.8602827191352844,0.007145814131945372,100.0,40.0,0.625,612.642822265625,0.5078125,
0.6310939788818359,1.4464492797851562,1.1452226638793945,1.4081557989120483,1.0470384359359741,23,743,,,,,,,,
,,,,,23,743,0.8605858683586121,0.007079532835632563,100.0,40.0,0.625,615.063720703125,0.5078125,
,,,,,24,749,,,,,,,,0.8812949657440186
0.631151556968689,1.4516056776046753,1.145897388458252,1.4087321758270264,1.0447522401809692,24,774,,,,,,,,
,,,,,24,774,0.8584224581718445,0.007117160130292177,100.0,40.0,0.625,601.9028930664062,0.5078125,
,,,,,25,799,,,,,,,,1.1138520240783691
0.6303386688232422,1.4357268810272217,1.1438614130020142,1.4070390462875366,1.052067518234253,25,805,,,,,,,,
,,,,,25,805,0.8528532981872559,0.0072878217324614525,100.0,40.0,0.625,618.0606689453125,0.5078125,
0.6312333345413208,1.4710098505020142,1.1484087705612183,1.4109872579574585,1.036255955696106,26,836,,,,,,,,
,,,,,26,836,0.859287440776825,0.007221003994345665,100.0,40.0,0.625,557.0054931640625,0.5078125,
,,,,,27,849,,,,,,,,0.8699214458465576
0.6306339502334595,1.4354965686798096,1.1438255310058594,1.406995177268982,1.0520936250686646,27,867,,,,,,,,
,,,,,27,867,0.8412740230560303,0.00714628491550684,100.0,40.0,0.625,630.72314453125,0.5078125,
0.6307324171066284,1.4238487482070923,1.142265796661377,1.4057762622833252,1.057399868965149,28,898,,,,,,,,
,,,,,28,898,0.855216383934021,0.00708338338881731,100.0,40.0,0.625,659.3525390625,0.5078125,
,,,,,29,899,,,,,,,,0.6377637982368469
0.6306334733963013,1.4351089000701904,1.1437426805496216,1.4069206714630127,1.052168846130371,29,929,,,,,,,,
,,,,,29,929,0.8397574424743652,0.007038647308945656,100.0,40.0,0.625,641.0134887695312,0.5078125,
,,,,,30,949,,,,,,,,0.8903879523277283
0.6320246458053589,1.5152347087860107,1.153862714767456,1.416529893875122,1.0172265768051147,30,960,,,,,,,,
,,,,,30,960,0.8366433382034302,0.007120932452380657,100.0,40.0,0.625,483.528076171875,0.5078125,
0.6322523355484009,1.5217251777648926,1.1546392440795898,1.4173943996429443,1.0145041942596436,31,991,,,,,,,,
,,,,,31,991,0.8581568598747253,0.007111139129847288,100.0,40.0,0.625,472.5413513183594,0.5078125,
,,,,,32,999,,,,,,,,0.6958929300308228
0.6321493983268738,1.5142462253570557,1.1537140607833862,1.4163711071014404,1.0175085067749023,32,1022,,,,,,,,
,,,,,32,1022,0.8478817939758301,0.0069673326797783375,100.0,39.0,0.625,495.8529052734375,0.5078125,
,,,,,33,1049,,,,,,,,0.7813726663589478
0.6316424608230591,1.4958428144454956,1.1514626741409302,1.4139759540557861,1.025272011756897,33,1053,,,,,,,,
,,,,,33,1053,0.8395440578460693,0.0069632455706596375,100.0,40.0,0.625,530.2656860351562,0.5078125,
0.6307834386825562,1.4709603786468506,1.1483402252197266,1.4109008312225342,1.0359671115875244,34,1084,,,,,,,,
,,,,,34,1084,0.8582865595817566,0.006891609635204077,100.0,40.0,0.625,583.42919921875,0.5078125,
,,,,,35,1099,,,,,,,,0.8917496204376221
0.6309254765510559,1.478060007095337,1.149232268333435,1.411750316619873,1.0328608751296997,35,1115,,,,,,,,
