train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
0.5473448038101196,12,1199,,,,,,,,,
,12,1221,0.42649510502815247,1.5654830932617188,0.7024946808815002,0.9628576636314392,7673.93701171875,,,,
,12,1221,,,,,,0.44852009415626526,0.06872539222240448,81.43525695800781,1279.0
0.43546879291534424,13,1249,,,,,,,,,
0.43267762660980225,13,1299,,,,,,,,,
,13,1315,0.420148640871048,1.5592925548553467,0.7020170092582703,0.9620766043663025,7696.45849609375,,,,
,13,1315,,,,,,0.4393007457256317,0.07211083173751831,81.66926574707031,1277.0
0.4570711851119995,14,1349,,,,,,,,,
0.38338911533355713,14,1399,,,,,,,,,
,14,1409,0.4154190421104431,1.5696738958358765,0.7013969421386719,0.9615618586540222,6956.85546875,,,,
,14,1409,,,,,,0.4334348440170288,0.07327055186033249,81.27925109863281,1275.0
0.3609846830368042,15,1449,,,,,,,,,
0.4567829370498657,15,1499,,,,,,,,,
,15,1503,0.41155868768692017,1.5825194120407104,0.7006338238716125,0.9612632393836975,6233.65771484375,,,,
,15,1503,,,,,,0.4312512278556824,0.07217888534069061,82.29328918457031,1278.0
0.42795026302337646,16,1549,,,,,,,,,
,16,1597,0.40864017605781555,1.5662873983383179,0.7005124092102051,0.9608171582221985,6930.97900390625,,,,
,16,1597,,,,,,0.427528977394104,0.07545320689678192,83.30733489990234,1276.0
0.5219664573669434,17,1599,,,,,,,,,
0.448503702878952,17,1649,,,,,,,,,
,17,1691,0.4069356620311737,1.562428593635559,0.7001848816871643,0.9603555202484131,6942.64501953125,,,,
,17,1691,,,,,,0.425607830286026,0.07821208238601685,83.54134368896484,1277.0
0.3985266387462616,18,1699,,,,,,,,,
0.4399568736553192,18,1749,,,,,,,,,
,18,1785,0.40518680214881897,1.5503746271133423,0.7000149488449097,0.9594375491142273,7173.7685546875,,,,
,18,1785,,,,,,0.42497578263282776,0.08421143889427185,82.44929504394531,1277.0
0.4745139479637146,19,1799,,,,,,,,,
0.3865490257740021,19,1849,,,,,,,,,
,19,1879,0.4038155972957611,1.5590065717697144,0.6994398236274719,0.9589174389839172,6517.93505859375,,,,
,19,1879,,,,,,0.42208030819892883,0.08606388419866562,82.21528625488281,1277.0
0.2838903069496155,20,1899,,,,,,,,,
0.3488352298736572,20,1949,,,,,,,,,
,20,1973,0.40276607871055603,1.5876182317733765,0.6989588737487793,0.9596520662307739,5513.4931640625,,,,
,20,1973,,,,,,0.42231714725494385,0.08204400539398193,84.32137298583984,1279.0
0.4186921715736389,21,1999,,,,,,,,,
0.43098706007003784,21,2049,,,,,,,,,
,21,2067,0.40170711278915405,1.5380544662475586,0.6996548771858215,0.9589558839797974,7640.41357421875,,,,
,21,2067,,,,,,0.42152976989746094,0.08861207216978073,84.16536712646484,1275.0
0.3802366852760315,22,2099,,,,,,,,,
0.4307670295238495,22,2149,,,,,,,,,
,22,2161,0.4006839096546173,1.535792350769043,0.699156641960144,0.9578849673271179,7328.5625,,,,
,22,2161,,,,,,0.4213707745075226,0.09428022056818008,82.52729797363281,1280.0
