train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,22,2161,,,,,,0.42267417907714844,0.061597250401973724,91.8876724243164,1270.0
0.399505078792572,23,2199,,,,,,,,,
0.4130379855632782,23,2249,,,,,,,,,
,23,2255,0.4022011458873749,1.5379689931869507,0.706202507019043,0.965381920337677,12952.0791015625,,,,
,23,2255,,,,,,0.42129090428352356,0.09627114981412888,84.71138763427734,1273.0
0.33809542655944824,24,2299,,,,,,,,,
0.5506046414375305,24,2349,,,,,,,,,
,24,2349,0.39885976910591125,1.5298572778701782,0.705695390701294,0.9656937718391418,12641.46484375,,,,
,24,2349,,,,,,0.42051637172698975,0.08456441015005112,92.97972106933594,1275.0
0.3665304183959961,25,2399,,,,,,,,,
,25,2443,0.3998560309410095,1.5695351362228394,0.7004639506340027,0.9632849097251892,6843.52197265625,,,,
,25,2443,,,,,,0.4217981696128845,0.06405036151409149,90.5616226196289,1273.0
0.4176763594150543,26,2449,,,,,,,,,
0.4153660535812378,26,2499,,,,,,,,,
,26,2537,0.40008193254470825,1.5344510078430176,0.702960729598999,0.9628146290779114,11222.2626953125,,,,
,26,2537,,,,,,0.4200531244277954,0.09273076057434082,83.85335540771484,1279.0
0.3626362681388855,27,2549,,,,,,,,,
0.3608056902885437,27,2599,,,,,,,,,
,27,2631,0.39709219336509705,1.5224454402923584,0.7007228136062622,0.9607616066932678,9915.5322265625,,,,
,27,2631,,,,,,0.4202847480773926,0.09431789070367813,82.83931732177734,1281.0
0.40646475553512573,28,2649,,,,,,,,,
0.43051645159721375,28,2699,,,,,,,,,
,28,2725,0.39732426404953003,1.5011447668075562,0.7020960450172424,0.9603939056396484,11538.9501953125,,,,
,28,2725,,,,,,0.41887566447257996,0.1162206307053566,73.16692352294922,1279.0
0.6153091192245483,29,2749,,,,,,,,,
0.4745062291622162,29,2799,,,,,,,,,
,29,2819,0.3968861401081085,1.5188978910446167,0.6998371481895447,0.9598371386528015,9277.8955078125,,,,
,29,2819,,,,,,0.4186823070049286,0.0967457965016365,83.30733489990234,1280.0
0.45553719997406006,30,2849,,,,,,,,,
0.48928239941596985,30,2899,,,,,,,,,
,30,2913,0.3956717550754547,1.5253421068191528,0.6976022124290466,0.9578946232795715,7492.38525390625,,,,
,30,2913,,,,,,0.41957202553749084,0.09886179864406586,80.18721008300781,1280.0
0.41351741552352905,31,2949,,,,,,,,,
0.42322826385498047,31,2999,,,,,,,,,
,31,3007,0.39504045248031616,1.5220568180084229,0.6987324357032776,0.9587950110435486,8132.42333984375,,,,
,31,3007,,,,,,0.4187331795692444,0.09719457477331161,84.39937591552734,1275.0
0.47314709424972534,32,3049,,,,,,,,,
0.4401254653930664,32,3099,,,,,,,,,
,32,3101,0.39370253682136536,1.5035505294799805,0.6967397332191467,0.9559288024902344,8305.57421875,,,,
,32,3101,,,,,,0.41889774799346924,0.1116192415356636,80.03120422363281,1278.0
0.42425864934921265,33,3149,,,,,,,,,
,33,3195,0.3938688039779663,1.5071924924850464,0.6950594782829285,0.9552156329154968,6520.56689453125,,,,
,33,3195,,,,,,0.416909396648407,0.10306631028652191,83.38533782958984,1280.0
0.35474324226379395,34,3199,,,,,,,,,
0.33562153577804565,34,3249,,,,,,,,,
,34,3289,0.391955703496933,1.5034549236297607,0.693340539932251,0.9534872174263,5688.3388671875,,,,
,34,3289,,,,,,0.41801226139068604,0.10618498921394348,82.60530090332031,1276.0
0.41860300302505493,35,3299,,,,,,,,,
0.4284190237522125,35,3349,,,,,,,,,
,35,3383,0.39315032958984375,1.5059640407562256,0.6935526728630066,0.9526777863502502,5756.466796875,,,,
,35,3383,,,,,,0.4174750745296478,0.11845351755619049,81.04524230957031,1282.0
0.4363769292831421,36,3399,,,,,,,,,
0.48798349499702454,36,3449,,,,,,,,,
,36,3477,0.39172109961509705,1.5276271104812622,0.691294252872467,0.9520534873008728,3550.377197265625,,,,
,36,3477,,,,,,0.41714397072792053,0.10829184949398041,83.22933197021484,1278.0
0.45907866954803467,37,3499,,,,,,,,,
0.5098972320556641,37,3549,,,,,,,,,
,37,3571,0.39070895314216614,1.5248085260391235,0.6915830969810486,0.9511299133300781,3800.939208984375,,,,
,37,3571,,,,,,0.41666853427886963,0.12023922801017761,83.22933197021484,1279.0
0.4445384442806244,38,3599,,,,,,,,,
0.46661126613616943,38,3649,,,,,,,,,
,38,3665,0.3912350833415985,1.5101017951965332,0.6914878487586975,0.9500189423561096,4171.9248046875,,,,
,38,3665,,,,,,0.4156598448753357,0.13404805958271027,83.07332611083984,1279.0
0.33725202083587646,39,3699,,,,,,,,,
0.3576064109802246,39,3749,,,,,,,,,
,39,3759,0.39214494824409485,1.4599614143371582,0.6958898305892944,0.9531090259552002,6874.880859375,,,,
,39,3759,,,,,,0.41577088832855225,0.1370864063501358,89.0795669555664,1278.0
0.39934584498405457,40,3799,,,,,,,,,
0.4965354800224304,40,3849,,,,,,,,,
,40,3853,0.3921429514884949,1.5015554428100586,0.6899711489677429,0.9484637379646301,4299.84521484375,,,,
,40,3853,,,,,,0.41627365350723267,0.1349869668483734,83.46334075927734,1279.0
0.3608952462673187,41,3899,,,,,,,,,
,41,3947,0.38991644978523254,1.5010939836502075,0.6888343691825867,0.947019100189209,4736.47705078125,,,,
,41,3947,,,,,,0.4165244698524475,0.1426294445991516,79.17316436767578,1279.0
0.4549495279788971,42,3949,,,,,,,,,
0.46436840295791626,42,3999,,,,,,,,,
,42,4041,0.39046892523765564,1.4458682537078857,0.6960721611976624,0.9530906081199646,8657.1455078125,,,,
,42,4041,,,,,,0.4155396521091461,0.13335631787776947,89.8595962524414,1281.0
0.3918514847755432,43,4049,,,,,,,,,
0.3235863745212555,43,4099,,,,,,,,,
,43,4135,0.38764336705207825,1.4677373170852661,0.6898888349533081,0.9466305375099182,6942.87890625,,,,
,43,4135,,,,,,0.4150943458080292,0.15358464419841766,82.83931732177734,1280.0
0.3980119228363037,44,4149,,,,,,,,,
0.44693219661712646,44,4199,,,,,,,,,
,44,4229,0.3869994282722473,1.4997072219848633,0.6872701644897461,0.9462069869041443,3175.54345703125,,,,
,44,4229,,,,,,0.41595637798309326,0.13602867722511292,86.89547729492188,1279.0
0.4336550235748291,45,4249,,,,,,,,,
0.4906688630580902,45,4299,,,,,,,,,
,45,4323,0.3865208029747009,1.450661540031433,0.6883525848388672,0.945054292678833,7019.78857421875,,,,
,45,4323,,,,,,0.41371920704841614,0.15568453073501587,85.88143157958984,1281.0
0.34230196475982666,46,4349,,,,,,,,,
0.38343870639801025,46,4399,,,,,,,,,
,46,4417,0.388079434633255,1.4778825044631958,0.6887524724006653,0.9453409910202026,6352.50048828125,,,,
,46,4417,,,,,,0.4138373136520386,0.15143133699893951,85.17940521240234,1280.0
0.4761449098587036,47,4449,,,,,,,,,
0.3917269706726074,47,4499,,,,,,,,,
,47,4511,0.38861364126205444,1.4455019235610962,0.6883019804954529,0.9460442662239075,5863.14599609375,,,,
,47,4511,,,,,,0.4139891266822815,0.13877196609973907,90.3276138305664,1278.0
0.4657086431980133,48,4549,,,,,,,,,
0.4213443994522095,48,4599,,,,,,,,,
,48,4605,0.3855820298194885,1.4778590202331543,0.6841351389884949,0.9423616528511047,4278.71240234375,,,,
,48,4605,,,,,,0.41598016023635864,0.1457861214876175,85.56941986083984,1280.0
0.397599995136261,49,4649,,,,,,,,,
0.49272286891937256,49,4699,,,,,,,,,
,49,4699,0.38542312383651733,1.5086718797683716,0.6845824718475342,0.942534327507019,3004.674072265625,,,,
,49,4699,,,,,,0.413723886013031,0.14475058019161224,86.50546264648438,1279.0
0.4035789370536804,50,4749,,,,,,,,,
,50,4793,0.38626018166542053,1.4504538774490356,0.688442051410675,0.9449967741966248,6528.39794921875,,,,
,50,4793,,,,,,0.41385558247566223,0.1489763706922531,88.84555053710938,1281.0
0.5126526951789856,51,4799,,,,,,,,,
0.48155251145362854,51,4849,,,,,,,,,
,51,4887,0.38476213812828064,1.4719468355178833,0.6829423904418945,0.9400694966316223,4717.80810546875,,,,
,51,4887,,,,,,0.41352033615112305,0.1593688726425171,84.94539642333984,1280.0
0.36209338903427124,52,4899,,,,,,,,,
0.4124678671360016,52,4949,,,,,,,,,
,52,4981,0.3840126693248749,1.50825035572052,0.6826926469802856,0.9392737150192261,4269.099609375,,,,
,52,4981,,,,,,0.41426369547843933,0.16608387231826782,80.03120422363281,1278.0
0.3852011263370514,53,4999,,,,,,,,,
0.5283741354942322,53,5049,,,,,,,,,
,53,5075,0.3862197995185852,1.4407292604446411,0.6910308599472046,0.9455209374427795,9640.1640625,,,,
,53,5075,,,,,,0.41317033767700195,0.16738077998161316,88.22152709960938,1281.0
0.40747854113578796,54,5099,,,,,,,,,
0.38473057746887207,54,5149,,,,,,,,,
,54,5169,0.3835427463054657,1.4512017965316772,0.6838005781173706,0.9404793977737427,5812.3408203125,,,,
,54,5169,,,,,,0.4131172299385071,0.15392890572547913,88.45553588867188,1279.0
0.32828426361083984,55,5199,,,,,,,,,
0.42173364758491516,55,5249,,,,,,,,,
,55,5263,0.38519978523254395,1.4445825815200806,0.6894683837890625,0.9442769885063171,9392.978515625,,,,
,55,5263,,,,,,0.4119034707546234,0.16416017711162567,87.83151245117188,1281.0
0.4155457019805908,56,5299,,,,,,,,,
0.33589473366737366,56,5349,,,,,,,,,
,56,5357,0.38425078988075256,1.4650062322616577,0.6815310120582581,0.9389393329620361,4153.78564453125,,,,
,56,5357,,,,,,0.41275787353515625,0.15113697946071625,88.92355346679688,1281.0
0.5442500710487366,57,5399,,,,,,,,,
0.37661558389663696,57,5449,,,,,,,,,
,57,5451,0.38462716341018677,1.4372859001159668,0.6855846047401428,0.9409244656562805,7090.3564453125,,,,
,57,5451,,,,,,0.41188719868659973,0.16505445539951324,89.3915786743164,1277.0
0.3685511350631714,58,5499,,,,,,,,,
,58,5545,0.3813600242137909,1.456200361251831,0.6814772486686707,0.9383495450019836,4174.291015625,,,,
,58,5545,,,,,,0.4119381308555603,0.15920674800872803,90.0156021118164,1276.0
0.37420564889907837,59,5549,,,,,,,,,
0.3844412565231323,59,5599,,,,,,,,,
,59,5639,0.3828156888484955,1.462123990058899,0.679510235786438,0.9361129403114319,3953.910400390625,,,,
,59,5639,,,,,,0.4123443365097046,0.16490709781646729,88.29953002929688,1278.0
0.3969331681728363,60,5649,,,,,,,,,
0.4236512780189514,60,5699,,,,,,,,,
,60,5733,0.3815497159957886,1.4217889308929443,0.6817283034324646,0.9380477070808411,6248.7900390625,,,,
,60,5733,,,,,,0.41230490803718567,0.16395440697669983,90.1716079711914,1281.0
0.380996972322464,61,5749,,,,,,,,,
0.47936132550239563,61,5799,,,,,,,,,
,61,5827,0.38177719712257385,1.4774813652038574,0.6795812249183655,0.9352239966392517,4142.3212890625,,,,
,61,5827,,,,,,0.41175156831741333,0.17228132486343384,84.86739349365234,1279.0
0.41515082120895386,62,5849,,,,,,,,,
0.33765509724617004,62,5899,,,,,,,,,
,62,5921,0.38416028022766113,1.4567755460739136,0.6809713244438171,0.9365195631980896,5630.0869140625,,,,
,62,5921,,,,,,0.4117892384529114,0.16920211911201477,87.12948608398438,1280.0
0.6095520257949829,63,5949,,,,,,,,,
0.4782540798187256,63,5999,,,,,,,,,
,63,6015,0.37939828634262085,1.453834891319275,0.6783297061920166,0.9345682263374329,4201.64208984375,,,,
,63,6015,,,,,,0.4116007685661316,0.17174354195594788,87.98751831054688,1278.0
0.4046688377857208,64,6049,,,,,,,,,
0.5391604900360107,64,6099,,,,,,,,,
,64,6109,0.381363183259964,1.4341745376586914,0.6824642419815063,0.9396394491195679,5155.4658203125,,,,
,64,6109,,,,,,0.4111689329147339,0.15478689968585968,92.82371520996094,1281.0
0.4117933511734009,65,6149,,,,,,,,,
0.4610990285873413,65,6199,,,,,,,,,
,65,6203,0.38362473249435425,1.529915452003479,0.6779060959815979,0.9345239400863647,1323.849609375,,,,
,65,6203,,,,,,0.41196393966674805,0.164714977145195,86.34945678710938,1278.0
0.36301201581954956,66,6249,,,,,,,,,
,66,6297,0.3834766447544098,1.458916187286377,0.6839537024497986,0.9389837980270386,6109.43017578125,,,,
,66,6297,,,,,,0.41113677620887756,0.17966768145561218,87.36349487304688,1281.0
0.3784633278846741,67,6299,,,,,,,,,
0.3717559278011322,67,6349,,,,,,,,,
,67,6391,0.38130754232406616,1.4844528436660767,0.6779261231422424,0.9332115650177002,3369.098388671875,,,,
,67,6391,,,,,,0.4108694791793823,0.18140146136283875,86.27145385742188,1281.0
0.4195250868797302,68,6399,,,,,,,,,
0.37257662415504456,68,6449,,,,,,,,,
,68,6485,0.38006770610809326,1.497956395149231,0.6786254048347473,0.9335375428199768,3903.61474609375,,,,
,68,6485,,,,,,0.40995854139328003,0.18286578357219696,85.02339935302734,1281.0
0.40766236186027527,69,6499,,,,,,,,,
0.49972227215766907,69,6549,,,,,,,,,
,69,6579,0.3803067207336426,1.4641857147216797,0.6781221628189087,0.9334989190101624,5135.16943359375,,,,
,69,6579,,,,,,0.41146335005760193,0.17594167590141296,88.45553588867188,1278.0
0.47093266248703003,70,6599,,,,,,,,,
0.37475478649139404,70,6649,,,,,,,,,
,70,6673,0.3801577389240265,1.468336582183838,0.6758312582969666,0.9321247935295105,4134.29736328125,,,,
,70,6673,,,,,,0.41059258580207825,0.17711324989795685,88.37753295898438,1277.0
0.40397128462791443,71,6699,,,,,,,,,
0.4225177764892578,71,6749,,,,,,,,,
,71,6767,0.37949275970458984,1.4870030879974365,0.6761752367019653,0.9327747821807861,3346.8818359375,,,,
,71,6767,,,,,,0.40967002511024475,0.168792262673378,89.00155639648438,1276.0
0.37934523820877075,72,6799,,,,,,,,,
0.4186643958091736,72,6849,,,,,,,,,
,72,6861,0.3780626654624939,1.498617172241211,0.6754125356674194,0.9317575693130493,2964.5361328125,,,,
,72,6861,,,,,,0.41044938564300537,0.17374758422374725,87.51950073242188,1280.0
0.39072731137275696,73,6899,,,,,,,,,
0.28858333826065063,73,6949,,,,,,,,,
,73,6955,0.37936514616012573,1.509027123451233,0.6753372550010681,0.9317361116409302,2442.6826171875,,,,
,73,6955,,,,,,0.4108301103115082,0.17385081946849823,87.36349487304688,1278.0
0.4396263062953949,74,6999,,,,,,,,,
0.5226643085479736,74,7049,,,,,,,,,
,74,7049,0.3812820613384247,1.471336007118225,0.6764559745788574,0.9326412081718445,4087.6591796875,,,,
,74,7049,,,,,,0.41036298871040344,0.17167404294013977,89.0795669555664,1280.0
0.4635328948497772,75,7099,,,,,,,,,
,75,7143,0.37920355796813965,1.477970838546753,0.6756320595741272,0.932210385799408,3479.840087890625,,,,
,75,7143,,,,,,0.4093743562698364,0.1717306524515152,89.6255874633789,1280.0
0.5578545928001404,76,7149,,,,,,,,,
0.5116618871688843,76,7199,,,,,,,,,
,76,7237,0.378168523311615,1.4804177284240723,0.6754269003868103,0.9312810897827148,3786.584716796875,,,,
,76,7237,,,,,,0.4094904661178589,0.1787165403366089,87.51950073242188,1278.0
0.4923062026500702,77,7249,,,,,,,,,
0.29921478033065796,77,7299,,,,,,,,,
,77,7331,0.38236963748931885,1.4338233470916748,0.6810433268547058,0.9359884262084961,7446.10693359375,,,,
,77,7331,,,,,,0.4091686010360718,0.18063141405582428,91.0296401977539,1278.0
0.41992223262786865,78,7349,,,,,,,,,
0.3497999906539917,78,7399,,,,,,,,,
,78,7425,0.3790942132472992,1.485733985900879,0.6744120121002197,0.930656909942627,2987.51171875,,,,
,78,7425,,,,,,0.41017743945121765,0.1815284937620163,87.51950073242188,1278.0
0.4040437340736389,79,7449,,,,,,,,,
0.4325796365737915,79,7499,,,,,,,,,
,79,7519,0.37977683544158936,1.478179931640625,0.6754905581474304,0.9313566088676453,3647.519775390625,,,,
,79,7519,,,,,,0.4094225764274597,0.17898868024349213,87.98751831054688,1276.0
0.5878605842590332,80,7549,,,,,,,,,
0.39284205436706543,80,7599,,,,,,,,,
,80,7613,0.37962600588798523,1.45795738697052,0.6754436492919922,0.9310911893844604,4828.18212890625,,,,
,80,7613,,,,,,0.4099869132041931,0.181817889213562,88.22152709960938,1278.0
0.49490684270858765,81,7649,,,,,,,,,
0.4272473156452179,81,7699,,,,,,,,,
,81,7707,0.3794932961463928,1.464084267616272,0.675368070602417,0.9311398863792419,4315.142578125,,,,
,81,7707,,,,,,0.40861716866493225,0.1809268295764923,88.45553588867188,1277.0
0.4169645309448242,82,7749,,,,,,,,,
0.4560491740703583,82,7799,,,,,,,,,
,82,7801,0.3784857392311096,1.475585699081421,0.6749008297920227,0.9305959939956665,3789.73095703125,,,,
,82,7801,,,,,,0.4101986289024353,0.18247249722480774,87.51950073242188,1277.0
