val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.3213746547698975,1.2630726099014282,1.3876816034317017,1.8565337657928467,1.1792455911636353,0,15,,,,,,,,
,,,,,0,15,1.4752326011657715,0.00726463133469224,100.0,44.0,0.6363636255264282,1058.752685546875,0.5206611752510071,
1.2981287240982056,1.2710896730422974,1.3883198499679565,1.8560307025909424,1.1674401760101318,1,31,,,,,,,,
,,,,,1,31,1.4559674263000488,0.007086666766554117,100.0,44.0,0.6363636255264282,1053.417724609375,0.5206611752510071,
1.2693886756896973,1.2813942432403564,1.3892720937728882,1.8555634021759033,1.1533573865890503,2,47,,,,,,,,
,,,,,2,47,1.4226155281066895,0.006900178734213114,100.0,44.0,0.6363636255264282,1041.7384033203125,0.5206611752510071,
,,,,,3,49,,,,,,,,1.2064518928527832
1.2228535413742065,1.2966816425323486,1.3912819623947144,1.855188250541687,1.1370227336883545,3,63,,,,,,,,
,,,,,3,63,1.3867101669311523,0.006663276348263025,100.0,44.0,0.6363636255264282,1025.168212890625,0.5206611752510071,
1.1872706413269043,1.3044285774230957,1.3922845125198364,1.8550987243652344,1.1288899183273315,4,79,,,,,,,,
,,,,,4,79,1.3577919006347656,0.006491311360150576,100.0,44.0,0.6363636255264282,1024.8516845703125,0.5206611752510071,
1.149729609489441,1.305169939994812,1.392371416091919,1.8550801277160645,1.1281840801239014,5,95,,,,,,,,
,,,,,5,95,1.3282321691513062,0.0063453721813857555,100.0,44.0,0.6363636255264282,1045.65087890625,0.5206611752510071,
,,,,,6,99,,,,,,,,1.8596683740615845
1.0994205474853516,1.3197643756866455,1.394253134727478,1.8551157712936401,1.1130260229110718,6,111,,,,,,,,
,,,,,6,111,1.2861950397491455,0.006149109918624163,100.0,44.0,0.6363636255264282,1025.623779296875,0.5206611752510071,
1.0657845735549927,1.3220449686050415,1.3945561647415161,1.8551483154296875,1.1107102632522583,7,127,,,,,,,,
,,,,,7,127,1.2567780017852783,0.0059986901469528675,100.0,44.0,0.6363636255264282,1042.9837646484375,0.5206611752510071,
1.0319151878356934,1.327904462814331,1.3953241109848022,1.855251431465149,1.1047724485397339,8,143,,,,,,,,
,,,,,8,143,1.2062644958496094,0.005876407027244568,100.0,44.0,0.6363636255264282,1042.875244140625,0.5206611752510071,
,,,,,9,149,,,,,,,,1.220120906829834
0.9898240566253662,1.325273036956787,1.3950327634811401,1.8552457094192505,1.1074846982955933,9,159,,,,,,,,
,,,,,9,159,1.184950828552246,0.005780842155218124,100.0,44.0,0.6363636255264282,1070.3970947265625,0.5206611752510071,
0.9638462066650391,1.326971411705017,1.3952860832214355,1.8553112745285034,1.1058138608932495,10,175,,,,,,,,
,,,,,10,175,1.1643688678741455,0.005838605109602213,100.0,44.0,0.6363636255264282,1053.59130859375,0.5206611752510071,
0.9393472671508789,1.3309547901153564,1.395918369293213,1.8554229736328125,1.1024563312530518,11,191,,,,,,,,
,,,,,11,191,1.1112862825393677,0.005815600976347923,100.0,44.0,0.6363636255264282,1044.283203125,0.5206611752510071,
,,,,,12,199,,,,,,,,1.2963292598724365
0.9095500707626343,1.3913806676864624,1.4056636095046997,1.8577239513397217,1.0625170469284058,12,207,,,,,,,,
,,,,,12,207,1.0854018926620483,0.005730440840125084,100.0,44.0,0.6363636255264282,874.0838623046875,0.5206611752510071,
0.8925464153289795,1.3984942436218262,1.4070215225219727,1.8580700159072876,1.0603588819503784,13,223,,,,,,,,
,,,,,13,223,1.0586062669754028,0.005637738388031721,100.0,44.0,0.6363636255264282,871.8064575195312,0.5206611752510071,
0.8775100111961365,1.4139437675476074,1.4099161624908447,1.858845829963684,1.0559178590774536,14,239,,,,,,,,
,,,,,14,239,1.0306323766708374,0.005551367532461882,100.0,44.0,0.6363636255264282,849.230712890625,0.5206611752510071,
,,,,,15,249,,,,,,,,1.04449462890625
0.8601573705673218,1.474692463874817,1.4206702709197998,1.8623924255371094,1.039681077003479,15,255,,,,,,,,
,,,,,15,255,1.0200308561325073,0.005310981534421444,100.0,44.0,0.6363636255264282,746.4844970703125,0.5206611752510071,
0.850572407245636,1.5112911462783813,1.4267373085021973,1.8649101257324219,1.0305596590042114,16,271,,,,,,,,
,,,,,16,271,1.001969337463379,0.005203312262892723,100.0,44.0,0.6363636255264282,680.5662231445312,0.5206611752510071,
0.839949369430542,1.5114829540252686,1.4267812967300415,1.8649486303329468,1.0304080247879028,17,287,,,,,,,,
,,,,,17,287,0.9810538291931152,0.005179279018193483,100.0,44.0,0.6363636255264282,683.3032836914062,0.5206611752510071,
,,,,,18,299,,,,,,,,0.7281883955001831
0.827378511428833,1.4923224449157715,1.4236503839492798,1.863626480102539,1.034900188446045,18,303,,,,,,,,
,,,,,18,303,0.9754480123519897,0.005108457524329424,100.0,44.0,0.6363636255264282,735.6136474609375,0.5206611752510071,
0.8196146488189697,1.4571856260299683,1.4176735877990723,1.8613522052764893,1.0435606241226196,19,319,,,,,,,,
,,,,,19,319,0.9669314622879028,0.004932221490889788,100.0,44.0,0.6363636255264282,846.275634765625,0.5206611752510071,
0.8134899735450745,1.4428844451904297,1.4151579141616821,1.8605074882507324,1.0471571683883667,20,335,,,,,,,,
,,,,,20,335,0.9581103324890137,0.004835320170968771,100.0,44.0,0.6363636255264282,899.435302734375,0.5206611752510071,
,,,,,21,349,,,,,,,,0.7689032554626465
0.804621696472168,1.4245884418487549,1.4118648767471313,1.8594927787780762,1.0518780946731567,21,351,,,,,,,,
,,,,,21,351,0.9509384036064148,0.004738354589790106,100.0,44.0,0.6363636255264282,966.1380615234375,0.5206611752510071,
0.8001645803451538,1.4230544567108154,1.4115688800811768,1.8594005107879639,1.052190899848938,22,367,,,,,,,,
,,,,,22,367,0.9564257860183716,0.004650391172617674,100.0,44.0,0.6363636255264282,988.5699462890625,0.5206611752510071,
0.7969359755516052,1.3768848180770874,1.4032667875289917,1.8571842908859253,1.0686368942260742,23,383,,,,,,,,
,,,,,23,383,0.9521372318267822,0.004643274936825037,100.0,44.0,0.6363636255264282,1128.55810546875,0.5206611752510071,
,,,,,24,399,,,,,,,,0.7122448682785034
0.7931880950927734,1.3486902713775635,1.3988571166992188,1.8560302257537842,1.088534951210022,24,399,,,,,,,,
,,,,,24,399,0.9323962330818176,0.004777035675942898,100.0,44.0,0.6363636255264282,1203.3756103515625,0.5206611752510071,
0.7915807366371155,1.3670614957809448,1.4017030000686646,1.8566794395446777,1.0755164623260498,25,415,,,,,,,,
,,,,,25,415,0.9486150741577148,0.0047661419957876205,100.0,44.0,0.6363636255264282,1135.8543701171875,0.5206611752510071,
0.7907187938690186,1.385006070137024,1.4044605493545532,1.857508897781372,1.0635061264038086,26,431,,,,,,,,
,,,,,26,431,0.9407615065574646,0.0047246250323951244,100.0,44.0,0.6363636255264282,1079.117919921875,0.5206611752510071,
0.7898271679878235,1.4079232215881348,1.408675193786621,1.8584603071212769,1.0568896532058716,27,447,,,,,,,,
,,,,,27,447,0.9365463256835938,0.004768467508256435,100.0,44.0,0.6363636255264282,1004.8281860351562,0.5206611752510071,
,,,,,28,449,,,,,,,,1.2389428615570068
0.7892113327980042,1.3958216905593872,1.4063785076141357,1.857841968536377,1.060495138168335,28,463,,,,,,,,
,,,,,28,463,0.9282011985778809,0.005010068882256746,100.0,44.0,0.6363636255264282,987.9305419921875,0.5206611752510071,
0.7878159880638123,1.3660885095596313,1.4013793468475342,1.8564404249191284,1.076475977897644,29,479,,,,,,,,
,,,,,29,479,0.9377831816673279,0.0051774331368505955,100.0,44.0,0.6363636255264282,1048.05029296875,0.5206611752510071,
0.7865347266197205,1.3429070711135864,1.3977227210998535,1.8556175231933594,1.0930041074752808,30,495,,,,,,,,
,,,,,30,495,0.9125456809997559,0.005300863645970821,100.0,44.0,0.6363636255264282,1103.4827880859375,0.5206611752510071,
,,,,,31,499,,,,,,,,0.6999925374984741
0.7861411571502686,1.3525999784469604,1.399240493774414,1.8558897972106934,1.0860787630081177,31,511,,,,,,,,
,,,,,31,511,0.9311813116073608,0.005454471800476313,100.0,44.0,0.6363636255264282,1039.4776611328125,0.5206611752510071,
0.7861745357513428,1.3496716022491455,1.3987637758255005,1.855778455734253,1.0882259607315063,32,527,,,,,,,,
