train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,18,1785,0.41500765085220337,1.6841721534729004,0.7068455815315247,0.9744325280189514,1916.162841796875,,,,
,18,1785,,,,,,0.4274546504020691,0.032008737325668335,96.80187225341797,1268.0
0.53663170337677,19,1799,,,,,,,,,
0.4671124815940857,19,1849,,,,,,,,,
,19,1879,0.4142075777053833,1.6205449104309082,0.7063750624656677,0.9738520979881287,3568.6611328125,,,,
,19,1879,,,,,,0.4258861541748047,0.026791442185640335,98.751953125,1264.0
0.3922213912010193,20,1899,,,,,,,,,
0.43627020716667175,20,1949,,,,,,,,,
,20,1973,0.4145652651786804,1.7824407815933228,0.7080389857292175,0.9753502607345581,760.2823486328125,,,,
,20,1973,,,,,,0.42522987723350525,0.020941073074936867,97.19188690185547,1256.0
0.3585479259490967,21,1999,,,,,,,,,
0.5170040726661682,21,2049,,,,,,,,,
,21,2067,0.41008731722831726,1.7698965072631836,0.7072761654853821,0.9746833443641663,692.5548095703125,,,,
,21,2067,,,,,,0.4247845709323883,0.025131965056061745,97.65990447998047,1265.0
0.39802277088165283,22,2099,,,,,,,,,
0.4422144293785095,22,2149,,,,,,,,,
,22,2161,0.4090386629104614,1.6624447107315063,0.7066958546638489,0.9740797877311707,2721.4599609375,,,,
,22,2161,,,,,,0.42521971464157104,0.022586332634091377,98.28392791748047,1265.0
0.4041314125061035,23,2199,,,,,,,,,
0.4157298505306244,23,2249,,,,,,,,,
,23,2255,0.40794965624809265,1.65157151222229,0.7067123651504517,0.9740418791770935,3058.22607421875,,,,
,23,2255,,,,,,0.42419055104255676,0.0217231884598732,98.36193084716797,1270.0
0.33370813727378845,24,2299,,,,,,,,,
0.5543367862701416,24,2349,,,,,,,,,
,24,2349,0.40778616070747375,1.617206335067749,0.7065849304199219,0.9739018082618713,3853.24609375,,,,
,24,2349,,,,,,0.423344224691391,0.02252589352428913,99.9219970703125,1270.0
0.3735882341861725,25,2399,,,,,,,,,
,25,2443,0.4063880741596222,1.7369582653045654,0.7072767615318298,0.9744523763656616,1496.866455078125,,,,
,25,2443,,,,,,0.4246448278427124,0.020203519612550735,98.751953125,1261.0
0.4125208556652069,26,2449,,,,,,,,,
0.42185190320014954,26,2499,,,,,,,,,
,26,2537,0.40463367104530334,1.6249784231185913,0.7065907716751099,0.9738118052482605,3650.913818359375,,,,
,26,2537,,,,,,0.42258691787719727,0.02227034978568554,100.0,1266.0
0.36283761262893677,27,2549,,,,,,,,,
0.37066513299942017,27,2599,,,,,,,,,
,27,2631,0.4037812054157257,1.655396819114685,0.7063857913017273,0.97369784116745,2689.85986328125,,,,
,27,2631,,,,,,0.4234362542629242,0.025767752900719643,100.0,1265.0
0.40614834427833557,28,2649,,,,,,,,,
0.4352778494358063,28,2699,,,,,,,,,
,28,2725,0.4034777581691742,1.7199362516403198,0.7070618867874146,0.9742003083229065,1616.0223388671875,,,,
,28,2725,,,,,,0.4213723838329315,0.023324202746152878,100.0,1265.0
0.6185579299926758,29,2749,,,,,,,,,
0.48503440618515015,29,2799,,,,,,,,,
,29,2819,0.4038234055042267,1.654852032661438,0.7068170309066772,0.9739013314247131,2941.4091796875,,,,
,29,2819,,,,,,0.42230281233787537,0.021126963198184967,100.0,1269.0
0.4540157616138458,30,2849,,,,,,,,,
0.49417635798454285,30,2899,,,,,,,,,
,30,2913,0.4043821394443512,1.7585786581039429,0.7078465223312378,0.974827229976654,1287.25830078125,,,,
,30,2913,,,,,,0.4228730797767639,0.017874468117952347,100.0,1264.0
0.41630110144615173,31,2949,,,,,,,,,
0.4202817380428314,31,2999,,,,,,,,,
,31,3007,0.4025033414363861,1.707936406135559,0.7074450850486755,0.9743615388870239,2122.387451171875,,,,
,31,3007,,,,,,0.4218253791332245,0.019369760528206825,100.0,1265.0
0.4792693257331848,32,3049,,,,,,,,,
0.44323980808258057,32,3099,,,,,,,,,
,32,3101,0.4036031663417816,1.7396725416183472,0.7078443169593811,0.9747727513313293,1631.657470703125,,,,
,32,3101,,,,,,0.42200571298599243,0.01602138951420784,100.0,1263.0
0.4249294400215149,33,3149,,,,,,,,,
,33,3195,0.40294989943504333,1.6403247117996216,0.7070294618606567,0.9740321636199951,3493.88720703125,,,,
,33,3195,,,,,,0.4207354187965393,0.018976541236042976,100.0,1263.0
0.3658546209335327,34,3199,,,,,,,,,
0.3401286005973816,34,3249,,,,,,,,,
,34,3289,0.4016515612602234,1.6532855033874512,0.7072263360023499,0.9742189645767212,3264.9501953125,,,,
,34,3289,,,,,,0.42137160897254944,0.015687549486756325,100.0,1254.0
0.429691880941391,35,3299,,,,,,,,,
0.4305461049079895,35,3349,,,,,,,,,
,35,3383,0.4020007848739624,1.6876169443130493,0.7071739435195923,0.974220335483551,2428.210693359375,,,,
,35,3383,,,,,,0.42114683985710144,0.02263602986931801,100.0,1271.0
0.4398631453514099,36,3399,,,,,,,,,
0.48662495613098145,36,3449,,,,,,,,,
,36,3477,0.4011439383029938,1.7060075998306274,0.7073237895965576,0.974367618560791,2033.02685546875,,,,
,36,3477,,,,,,0.4208891987800598,0.023404575884342194,100.0,1268.0
0.4583730697631836,37,3499,,,,,,,,,
0.5065250992774963,37,3549,,,,,,,,,
,37,3571,0.40108218789100647,1.7695987224578857,0.7078234553337097,0.9747730493545532,1054.52734375,,,,
,37,3571,,,,,,0.4208642244338989,0.027760475873947144,100.0,1264.0
0.4501134753227234,38,3599,,,,,,,,,
0.4646680951118469,38,3649,,,,,,,,,
,38,3665,0.4009292423725128,1.6857157945632935,0.7071317434310913,0.9741750955581665,2378.395751953125,,,,
,38,3665,,,,,,0.4196311831474304,0.026939650997519493,100.0,1271.0
0.33432233333587646,39,3699,,,,,,,,,
0.364724338054657,39,3749,,,,,,,,,
,39,3759,0.40003684163093567,1.6451939344406128,0.7070252299308777,0.9739977717399597,3328.609130859375,,,,
,39,3759,,,,,,0.42043745517730713,0.025109024718403816,100.0,1271.0
0.4023370146751404,40,3799,,,,,,,,,
0.5089453458786011,40,3849,,,,,,,,,
,40,3853,0.40120288729667664,1.632555603981018,0.7073829174041748,0.9742915630340576,3922.8701171875,,,,
,40,3853,,,,,,0.42063072323799133,0.018824854865670204,100.0,1262.0
0.36576637625694275,41,3899,,,,,,,,,
,41,3947,0.4016193151473999,1.7543368339538574,0.7079130411148071,0.974822461605072,1366.4266357421875,,,,
,41,3947,,,,,,0.4209238886833191,0.024904904887080193,100.0,1260.0
0.45491063594818115,42,3949,,,,,,,,,
0.46731123328208923,42,3999,,,,,,,,,
,42,4041,0.39963391423225403,1.5799075365066528,0.7076674103736877,0.9744099974632263,5321.0234375,,,,
,42,4041,,,,,,0.4194098114967346,0.021076226606965065,100.0,1263.0
0.3929624557495117,43,4049,,,,,,,,,
0.3276680111885071,43,4099,,,,,,,,,
,43,4135,0.39860379695892334,1.7528016567230225,0.7079479694366455,0.9748228788375854,1412.40283203125,,,,
,43,4135,,,,,,0.41962769627571106,0.020897233858704567,100.0,1258.0
0.41386932134628296,44,4149,,,,,,,,,
0.4472036361694336,44,4199,,,,,,,,,
,44,4229,0.39845240116119385,1.5715941190719604,0.7072827219963074,0.9741228222846985,5228.896484375,,,,
,44,4229,,,,,,0.4203111231327057,0.02616179920732975,100.0,1266.0
0.43573975563049316,45,4249,,,,,,,,,
0.5028398633003235,45,4299,,,,,,,,,
,45,4323,0.39675337076187134,1.6413912773132324,0.7067051529884338,0.973736584186554,3171.85498046875,,,,
,45,4323,,,,,,0.41943010687828064,0.031055346131324768,100.0,1269.0
0.344731867313385,46,4349,,,,,,,,,
0.3977299928665161,46,4399,,,,,,,,,
,46,4417,0.3986967206001282,1.6502588987350464,0.7070418000221252,0.9739375114440918,3226.925537109375,,,,
,46,4417,,,,,,0.4186456501483917,0.023572765290737152,100.0,1272.0
0.4767102897167206,47,4449,,,,,,,,,
0.39844995737075806,47,4499,,,,,,,,,
,47,4511,0.39819058775901794,1.588339924812317,0.7075695395469666,0.9742898941040039,5079.16552734375,,,,
,47,4511,,,,,,0.42009463906288147,0.01746048592031002,100.0,1258.0
0.48412632942199707,48,4549,,,,,,,,,
0.4200780689716339,48,4599,,,,,,,,,
,48,4605,0.3971889317035675,1.5907652378082275,0.7071552276611328,0.9740191102027893,4715.970703125,,,,
,48,4605,,,,,,0.42084166407585144,0.0251914132386446,100.0,1270.0
0.40243715047836304,49,4649,,,,,,,,,
0.5165807008743286,49,4699,,,,,,,,,
,49,4699,0.3980324864387512,1.6713433265686035,0.7072393894195557,0.9742310047149658,2796.3271484375,,,,
,49,4699,,,,,,0.4190710484981537,0.01980571076273918,100.0,1265.0
0.4136947989463806,50,4749,,,,,,,,,
,50,4793,0.3989490270614624,1.56268310546875,0.7078636884689331,0.9745767116546631,5762.7548828125,,,,
,50,4793,,,,,,0.41921737790107727,0.01854773424565792,100.0,1266.0
0.5251926183700562,51,4799,,,,,,,,,
0.49527508020401,51,4849,,,,,,,,,
,51,4887,0.39816051721572876,1.6478259563446045,0.7073956727981567,0.9743214249610901,3470.154052734375,,,,
,51,4887,,,,,,0.41982266306877136,0.01476017851382494,100.0,1261.0
0.3726242780685425,52,4899,,,,,,,,,
0.4281170964241028,52,4949,,,,,,,,,
,52,4981,0.39694660902023315,1.6615276336669922,0.7072584629058838,0.9742500185966492,3019.789794921875,,,,
,52,4981,,,,,,0.4193944036960602,0.018159767612814903,100.0,1269.0
0.4066319167613983,53,4999,,,,,,,,,
0.5386607050895691,53,5049,,,,,,,,,
,53,5075,0.3970701992511749,1.5948889255523682,0.7072446942329407,0.9741373658180237,4654.5244140625,,,,
,53,5075,,,,,,0.4191303253173828,0.020604228600859642,100.0,1272.0
0.41273924708366394,54,5099,,,,,,,,,
0.3867364227771759,54,5149,,,,,,,,,
,54,5169,0.3965730667114258,1.6123498678207397,0.7071024179458618,0.9740601778030396,4166.88525390625,,,,
,54,5169,,,,,,0.4184885621070862,0.02092159166932106,100.0,1274.0
0.33451926708221436,55,5199,,,,,,,,,
0.43109121918678284,55,5249,,,,,,,,,
,55,5263,0.39762863516807556,1.6151821613311768,0.7072376012802124,0.9741652607917786,4206.3583984375,,,,
,55,5263,,,,,,0.4179452657699585,0.01811245083808899,100.0,1259.0
0.4227983355522156,56,5299,,,,,,,,,
0.34176284074783325,56,5349,,,,,,,,,
,56,5357,0.39704394340515137,1.646533727645874,0.707211434841156,0.9741502404212952,3426.74853515625,,,,
,56,5357,,,,,,0.41918930411338806,0.019036969169974327,100.0,1268.0
0.5460582971572876,57,5399,,,,,,,,,
0.3812409043312073,57,5449,,,,,,,,,
,57,5451,0.39757391810417175,1.6208810806274414,0.7071194648742676,0.9740057587623596,3984.736328125,,,,
,57,5451,,,,,,0.41800937056541443,0.0231553353369236,100.0,1267.0
0.3777868151664734,58,5499,,,,,,,,,
,58,5545,0.39664748311042786,1.595681071281433,0.7070672512054443,0.9739843606948853,4565.22314453125,,,,
,58,5545,,,,,,0.4186237156391144,0.025752294808626175,100.0,1266.0
0.36919790506362915,59,5549,,,,,,,,,
0.3843187689781189,59,5599,,,,,,,,,
,59,5639,0.396205872297287,1.5928120613098145,0.7069645524024963,0.9739370346069336,4565.115234375,,,,
,59,5639,,,,,,0.41813644766807556,0.028572795912623405,100.0,1264.0
0.3983128070831299,60,5649,,,,,,,,,
0.43277114629745483,60,5699,,,,,,,,,
,60,5733,0.39700251817703247,1.5983737707138062,0.7068036198616028,0.9737778306007385,4315.34375,,,,
,60,5733,,,,,,0.4191266596317291,0.03186711668968201,100.0,1270.0
0.3852878510951996,61,5749,,,,,,,,,
0.48993927240371704,61,5799,,,,,,,,,
,61,5827,0.39602798223495483,1.677605390548706,0.7068064212799072,0.9738010764122009,2426.41455078125,,,,
,61,5827,,,,,,0.41852694749832153,0.032818812876939774,100.0,1271.0
0.41539523005485535,62,5849,,,,,,,,,
0.34873369336128235,62,5899,,,,,,,,,
,62,5921,0.39657339453697205,1.6295366287231445,0.7068356275558472,0.9737577438354492,3625.751220703125,,,,
,62,5921,,,,,,0.41814714670181274,0.029584581032395363,100.0,1269.0
0.6142264604568481,63,5949,,,,,,,,,
0.4818883240222931,63,5999,,,,,,,,,
,63,6015,0.3975854814052582,1.6305718421936035,0.7068936824798584,0.9737634658813477,3667.947265625,,,,
,63,6015,,,,,,0.4184042811393738,0.028804272413253784,100.0,1269.0
0.4194679260253906,64,6049,,,,,,,,,
0.5457950234413147,64,6099,,,,,,,,,
,64,6109,0.39722511172294617,1.6100519895553589,0.7068965435028076,0.9737632870674133,4194.80029296875,,,,
,64,6109,,,,,,0.41800162196159363,0.030320413410663605,100.0,1270.0
0.3983198404312134,65,6149,,,,,,,,,
0.4737212061882019,65,6199,,,,,,,,,
,65,6203,0.39716842770576477,1.6346286535263062,0.7070380449295044,0.973831832408905,3734.010986328125,,,,
,65,6203,,,,,,0.4182848334312439,0.027196185663342476,100.0,1258.0
0.37176036834716797,66,6249,,,,,,,,,
,66,6297,0.3965931832790375,1.6328707933425903,0.7069739699363708,0.9738191366195679,3661.148681640625,,,,
,66,6297,,,,,,0.41892996430397034,0.02685309387743473,100.0,1256.0
0.38730788230895996,67,6299,,,,,,,,,
0.372283011674881,67,6349,,,,,,,,,
,67,6391,0.3965682089328766,1.6400965452194214,0.7070327997207642,0.9738887548446655,3513.1005859375,,,,
,67,6391,,,,,,0.4183662235736847,0.02452900819480419,100.0,1269.0
0.4424419701099396,68,6399,,,,,,,,,
0.36788302659988403,68,6449,,,,,,,,,
,68,6485,0.3957068622112274,1.611363410949707,0.7069578170776367,0.9738248586654663,4179.75830078125,,,,
,68,6485,,,,,,0.4176451563835144,0.026945220306515694,100.0,1267.0
0.4276239573955536,69,6499,,,,,,,,,
0.4943689703941345,69,6549,,,,,,,,,
,69,6579,0.39594078063964844,1.623042106628418,0.7068712711334229,0.9737473726272583,3808.171630859375,,,,
,69,6579,,,,,,0.4184975326061249,0.02834879420697689,100.0,1269.0
0.46841952204704285,70,6599,,,,,,,,,
0.38005802035331726,70,6649,,,,,,,,,
,70,6673,0.3963761031627655,1.5922147035598755,0.7070220708847046,0.973878026008606,4674.86328125,,,,
,70,6673,,,,,,0.41756942868232727,0.027922092005610466,100.0,1272.0
0.41414400935173035,71,6699,,,,,,,,,
0.42432665824890137,71,6749,,,,,,,,,
,71,6767,0.3964732587337494,1.6111496686935425,0.7069058418273926,0.9737699031829834,4139.34912109375,,,,
,71,6767,,,,,,0.41659560799598694,0.02895165979862213,100.0,1265.0
0.3966031074523926,72,6799,,,,,,,,,
0.42450469732284546,72,6849,,,,,,,,,
,72,6861,0.39630961418151855,1.6261119842529297,0.7068783640861511,0.9737365245819092,3752.64892578125,,,,
,72,6861,,,,,,0.4181201756000519,0.029150178655982018,100.0,1271.0
0.39203372597694397,73,6899,,,,,,,,,
0.288312166929245,73,6949,,,,,,,,,
,73,6955,0.3963913321495056,1.6369476318359375,0.7068796157836914,0.9737458229064941,3486.04443359375,,,,
,73,6955,,,,,,0.418278306722641,0.02893175184726715,100.0,1273.0
0.45539867877960205,74,6999,,,,,,,,,
0.5217615365982056,74,7049,,,,,,,,,
,74,7049,0.3961159884929657,1.6196693181991577,0.7068567872047424,0.9737406969070435,3904.803466796875,,,,
,74,7049,,,,,,0.41843438148498535,0.0293479822576046,100.0,1272.0
0.46859991550445557,75,7099,,,,,,,,,
,75,7143,0.3955349028110504,1.608921766281128,0.7068877816200256,0.9738065600395203,4171.470703125,,,,
,75,7143,,,,,,0.4172886908054352,0.028286978602409363,100.0,1266.0
0.5557767152786255,76,7149,,,,,,,,,
0.5148251056671143,76,7199,,,,,,,,,
,76,7237,0.39652037620544434,1.616347074508667,0.7068987488746643,0.9737942814826965,3987.474365234375,,,,
,76,7237,,,,,,0.4175960421562195,0.028243644163012505,100.0,1265.0
0.48731812834739685,77,7249,,,,,,,,,
0.3073539435863495,77,7299,,,,,,,,,
,77,7331,0.3963996469974518,1.5898730754852295,0.7069548964500427,0.9738566875457764,4657.896484375,,,,
,77,7331,,,,,,0.417410671710968,0.030118435621261597,100.0,1273.0
0.41036826372146606,78,7349,,,,,,,,,
0.3829553425312042,78,7399,,,,,,,,,
,78,7425,0.39622852206230164,1.6167784929275513,0.7067058086395264,0.9736397862434387,3855.944580078125,,,,
,78,7425,,,,,,0.41821029782295227,0.032949987798929214,100.0,1273.0
0.4093039929866791,79,7449,,,,,,,,,
0.4389272928237915,79,7499,,,,,,,,,
,79,7519,0.3959643542766571,1.6067471504211426,0.7067715525627136,0.9736840128898621,4141.07080078125,,,,
,79,7519,,,,,,0.4182734489440918,0.03180922940373421,100.0,1269.0
0.596039891242981,80,7549,,,,,,,,,
0.40967854857444763,80,7599,,,,,,,,,
,80,7613,0.3957166075706482,1.5938912630081177,0.7069286704063416,0.9738060832023621,4545.8173828125,,,,
,80,7613,,,,,,0.4184137284755707,0.02955886535346508,100.0,1270.0
0.498912513256073,81,7649,,,,,,,,,
0.43685901165008545,81,7699,,,,,,,,,
,81,7707,0.39590781927108765,1.5949070453643799,0.7069502472877502,0.97381591796875,4530.05078125,,,,
,81,7707,,,,,,0.41674143075942993,0.029207974672317505,100.0,1272.0
0.4388766288757324,82,7749,,,,,,,,,
0.4656699597835541,82,7799,,,,,,,,,
,82,7801,0.39597538113594055,1.6057941913604736,0.706903874874115,0.9737678170204163,4238.2080078125,,,,
,82,7801,,,,,,0.4178343713283539,0.029072247445583344,100.0,1270.0
0.3538793921470642,83,7849,,,,,,,,,
,83,7895,0.3961896598339081,1.6037969589233398,0.7069185376167297,0.9737862944602966,4319.37890625,,,,
,83,7895,,,,,,0.4173993766307831,0.02890303172171116,100.0,1265.0
0.36464205384254456,84,7899,,,,,,,,,
0.4439648389816284,84,7949,,,,,,,,,
,84,7989,0.3962264060974121,1.6159480810165405,0.7068976759910583,0.9737571477890015,4014.82421875,,,,
,84,7989,,,,,,0.41807207465171814,0.028547385707497597,100.0,1266.0
0.4183950424194336,85,7999,,,,,,,,,
0.3674483001232147,85,8049,,,,,,,,,
,85,8083,0.3963055908679962,1.6034088134765625,0.7069224119186401,0.9737966656684875,4331.07275390625,,,,
,85,8083,,,,,,0.4175916910171509,0.028805579990148544,100.0,1275.0
