train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
0.3558396100997925,28,2699,,,,,,,,,
,28,2725,0.3883964717388153,1.5416266918182373,0.6778399348258972,0.9282220602035522,9377.6298828125,,,,
,28,2725,,,,,,0.41364389657974243,0.17110994458198547,81.20124816894531,1278.0
0.41949954628944397,29,2749,,,,,,,,,
0.40224969387054443,29,2799,,,,,,,,,
,29,2819,0.3871091306209564,1.525917887687683,0.6765117645263672,0.9265087246894836,9703.73046875,,,,
,29,2819,,,,,,0.41187936067581177,0.1735890954732895,82.29328918457031,1277.0
0.4320361614227295,30,2849,,,,,,,,,
0.43199682235717773,30,2899,,,,,,,,,
,30,2913,0.38744068145751953,1.5038303136825562,0.6748105883598328,0.9256733655929565,9681.5458984375,,,,
,30,2913,,,,,,0.410418301820755,0.18549905717372894,86.27145385742188,1276.0
0.3312717080116272,31,2949,,,,,,,,,
0.4663556218147278,31,2999,,,,,,,,,
,31,3007,0.3838200569152832,1.5141301155090332,0.6750382781028748,0.9230589270591736,11217.978515625,,,,
,31,3007,,,,,,0.41090261936187744,0.18634730577468872,77.14508819580078,1269.0
0.3948819041252136,32,3049,,,,,,,,,
0.3428422808647156,32,3099,,,,,,,,,
,32,3101,0.38297438621520996,1.5081121921539307,0.6729041934013367,0.9215317368507385,9439.2431640625,,,,
,32,3101,,,,,,0.40961188077926636,0.19272993505001068,68.87675476074219,1276.0
0.38005512952804565,33,3149,,,,,,,,,
,33,3195,0.38190463185310364,1.504018783569336,0.6709041595458984,0.9204380512237549,9885.0166015625,,,,
,33,3195,,,,,,0.4075787663459778,0.19922006130218506,77.69110870361328,1270.0
0.391360342502594,34,3199,,,,,,,,,
0.3661347031593323,34,3249,,,,,,,,,
,34,3289,0.3828069865703583,1.5117721557617188,0.6713391542434692,0.9209397435188293,9258.0927734375,,,,
,34,3289,,,,,,0.4081920385360718,0.20063531398773193,86.89547729492188,1275.0
0.41284364461898804,35,3299,,,,,,,,,
0.3405195474624634,35,3349,,,,,,,,,
,35,3383,0.3803021013736725,1.50373113155365,0.6708327531814575,0.9175915122032166,10846.6923828125,,,,
,35,3383,,,,,,0.4072054326534271,0.20210358500480652,73.55694580078125,1274.0
0.3678709864616394,36,3399,,,,,,,,,
0.42726531624794006,36,3449,,,,,,,,,
,36,3477,0.3798990249633789,1.4835491180419922,0.668872594833374,0.9180607199668884,10074.8603515625,,,,
,36,3477,,,,,,0.4072898328304291,0.21204327046871185,76.20904541015625,1272.0
0.31934112310409546,37,3499,,,,,,,,,
0.3746265769004822,37,3549,,,,,,,,,
,37,3571,0.3808302581310272,1.4939690828323364,0.6700636744499207,0.9172492027282715,10479.2939453125,,,,
,37,3571,,,,,,0.40612533688545227,0.20659145712852478,87.20748901367188,1272.0
0.4152320623397827,38,3599,,,,,,,,,
0.3500731587409973,38,3649,,,,,,,,,
,38,3665,0.37823620438575745,1.4536056518554688,0.6674116253852844,0.9150483012199402,10695.443359375,,,,
,38,3665,,,,,,0.4063907861709595,0.21317492425441742,70.98284149169922,1272.0
0.3679773807525635,39,3699,,,,,,,,,
0.3963630199432373,39,3749,,,,,,,,,
,39,3759,0.37834644317626953,1.4342139959335327,0.6690660119056702,0.9146199226379395,12817.3935546875,,,,
,39,3759,,,,,,0.40579748153686523,0.22198982536792755,67.16068267822266,1267.0
0.5508542060852051,40,3799,,,,,,,,,
0.3641275465488434,40,3849,,,,,,,,,
,40,3853,0.376410573720932,1.4548240900039673,0.6680417060852051,0.9138563275337219,12706.7734375,,,,
,40,3853,,,,,,0.40622594952583313,0.2158178836107254,76.52105712890625,1270.0
0.41044628620147705,41,3899,,,,,,,,,
,41,3947,0.37656575441360474,1.434362769126892,0.6664100885391235,0.9128658771514893,10528.783203125,,,,
,41,3947,,,,,,0.4050358831882477,0.22594527900218964,68.01872253417969,1270.0
0.41026657819747925,42,3949,,,,,,,,,
0.4528942108154297,42,3999,,,,,,,,,
,42,4041,0.37640517950057983,1.4964104890823364,0.6678905487060547,0.9153571724891663,8942.951171875,,,,
,42,4041,,,,,,0.40513238310813904,0.2051246017217636,84.24337005615234,1273.0
0.42873838543891907,43,4049,,,,,,,,,
0.3783957362174988,43,4099,,,,,,,,,
,43,4135,0.3749846816062927,1.4493060111999512,0.6670181155204773,0.912805438041687,12239.3974609375,,,,
,43,4135,,,,,,0.4046998918056488,0.22055912017822266,72.62090301513672,1274.0
0.36806821823120117,44,4149,,,,,,,,,
0.39048200845718384,44,4199,,,,,,,,,
,44,4229,0.3742600083351135,1.4472743272781372,0.6670206785202026,0.9123746752738953,11340.1201171875,,,,
,44,4229,,,,,,0.4039831757545471,0.22360646724700928,69.42277526855469,1277.0
0.5603833198547363,45,4249,,,,,,,,,
0.40147024393081665,45,4299,,,,,,,,,
,45,4323,0.3750389516353607,1.4655381441116333,0.6649621725082397,0.912463903427124,8692.46484375,,,,
,45,4323,,,,,,0.4026224613189697,0.216985821723938,76.59906768798828,1272.0
0.34976643323898315,46,4349,,,,,,,,,
0.46008872985839844,46,4399,,,,,,,,,
,46,4417,0.37515023350715637,1.4471150636672974,0.6652206778526306,0.9114657044410706,10430.51171875,,,,
,46,4417,,,,,,0.40244558453559875,0.22371171414852142,77.69110870361328,1279.0
0.5385071039199829,47,4449,,,,,,,,,
0.30636823177337646,47,4499,,,,,,,,,
,47,4511,0.37463656067848206,1.4595706462860107,0.6647089719772339,0.9111828804016113,9221.6943359375,,,,
,47,4511,,,,,,0.40304937958717346,0.22468729317188263,74.10296630859375,1275.0
0.47837957739830017,48,4549,,,,,,,,,
0.3796582818031311,48,4599,,,,,,,,,
,48,4605,0.37291598320007324,1.4698761701583862,0.6647624969482422,0.9113849401473999,8958.5458984375,,,,
,48,4605,,,,,,0.40267959237098694,0.21737194061279297,75.97503662109375,1273.0
0.39140617847442627,49,4649,,,,,,,,,
0.4401524066925049,49,4699,,,,,,,,,
,49,4699,0.3738725483417511,1.433794379234314,0.6649090051651001,0.9106998443603516,11048.0693359375,,,,
,49,4699,,,,,,0.4033397436141968,0.23153957724571228,71.29485321044922,1277.0
0.34577399492263794,50,4749,,,,,,,,,
,50,4793,0.3732575476169586,1.4538112878799438,0.6655746698379517,0.9108982086181641,10419.71875,,,,
,50,4793,,,,,,0.40320879220962524,0.22087214887142181,72.93291473388672,1277.0
0.44578009843826294,51,4799,,,,,,,,,
0.35726863145828247,51,4849,,,,,,,,,
,51,4887,0.37412166595458984,1.4306061267852783,0.6655541658401489,0.9117923974990845,8713.7333984375,,,,
,51,4887,,,,,,0.4026832580566406,0.2290036976337433,66.61466217041016,1275.0
0.4204869568347931,52,4899,,,,,,,,,
0.3813449442386627,52,4949,,,,,,,,,
,52,4981,0.37298738956451416,1.432523250579834,0.6647434830665588,0.9104120135307312,10590.6318359375,,,,
,52,4981,,,,,,0.4031510055065155,0.2293495386838913,75.11700439453125,1276.0
0.34487488865852356,53,4999,,,,,,,,,
0.3292258679866791,53,5049,,,,,,,,,
,53,5075,0.3740440011024475,1.4396032094955444,0.6649364829063416,0.9098742008209229,10045.0751953125,,,,
,53,5075,,,,,,0.40235599875450134,0.23190441727638245,68.48674011230469,1280.0
0.40245503187179565,54,5099,,,,,,,,,
0.3542926609516144,54,5149,,,,,,,,,
,54,5169,0.37290525436401367,1.4420620203018188,0.6651678085327148,0.9099375605583191,10780.0673828125,,,,
,54,5169,,,,,,0.4009229838848114,0.2221989929676056,79.79719543457031,1279.0
0.3548750877380371,55,5199,,,,,,,,,
0.35973700881004333,55,5249,,,,,,,,,
,55,5263,0.371733158826828,1.4402974843978882,0.6636589169502258,0.9090086817741394,9893.4052734375,,,,
,55,5263,,,,,,0.40108051896095276,0.22496850788593292,77.14508819580078,1274.0
0.38171032071113586,56,5299,,,,,,,,,
0.4997657537460327,56,5349,,,,,,,,,
,56,5357,0.3717431128025055,1.442598581314087,0.6637201309204102,0.9083766937255859,10400.2734375,,,,
,56,5357,,,,,,0.4003111720085144,0.2305675595998764,74.49298095703125,1277.0
0.4190952479839325,57,5399,,,,,,,,,
0.4445126950740814,57,5449,,,,,,,,,
,57,5451,0.3717060089111328,1.4422581195831299,0.6638307571411133,0.9082088470458984,10401.43359375,,,,
,57,5451,,,,,,0.4004495143890381,0.22862783074378967,75.11700439453125,1279.0
0.4123923182487488,58,5499,,,,,,,,,
,58,5545,0.3718031048774719,1.440929651260376,0.6635922193527222,0.9086571335792542,9488.462890625,,,,
,58,5545,,,,,,0.400434285402298,0.2255057990550995,81.43525695800781,1280.0
0.44561558961868286,59,5549,,,,,,,,,
0.41851866245269775,59,5599,,,,,,,,,
,59,5639,0.37189385294914246,1.4429101943969727,0.6634366512298584,0.9080267548561096,10003.2177734375,,,,
,59,5639,,,,,,0.40126052498817444,0.23197253048419952,75.11700439453125,1280.0
0.33118635416030884,60,5649,,,,,,,,,
0.3423326313495636,60,5699,,,,,,,,,
,60,5733,0.3712007403373718,1.4204450845718384,0.6635916233062744,0.9075729846954346,10879.6572265625,,,,
,60,5733,,,,,,0.39953431487083435,0.2328844964504242,77.84711456298828,1280.0
0.4311656951904297,61,5749,,,,,,,,,
0.41124963760375977,61,5799,,,,,,,,,
,61,5827,0.3708402216434479,1.431194543838501,0.6626489162445068,0.9075474739074707,9571.025390625,,,,
,61,5827,,,,,,0.3997644782066345,0.23195454478263855,74.88299560546875,1278.0
0.44648417830467224,62,5849,,,,,,,,,
0.44107985496520996,62,5899,,,,,,,,,
,62,5921,0.3727853298187256,1.4252667427062988,0.6647846698760986,0.9091256260871887,10653.060546875,,,,
,62,5921,,,,,,0.4010928273200989,0.22803281247615814,82.21528625488281,1279.0
0.43055301904678345,63,5949,,,,,,,,,
0.44326865673065186,63,5999,,,,,,,,,
,63,6015,0.3724319636821747,1.428931713104248,0.6637541651725769,0.9085175395011902,10134.22265625,,,,
,63,6015,,,,,,0.39942631125450134,0.22877828776836395,81.27925109863281,1278.0
0.4235571026802063,64,6049,,,,,,,,,
0.5002775192260742,64,6099,,,,,,,,,
,64,6109,0.37158989906311035,1.429045557975769,0.6626039743423462,0.9073183536529541,9576.5517578125,,,,
,64,6109,,,,,,0.3990924656391144,0.23143361508846283,77.92511749267578,1282.0
0.4551365375518799,65,6149,,,,,,,,,
0.3966131806373596,65,6199,,,,,,,,,
,65,6203,0.37275439500808716,1.428597092628479,0.6641163229942322,0.9086591005325317,10489.5791015625,,,,
,65,6203,,,,,,0.3997909426689148,0.2305213361978531,77.30109405517578,1279.0
0.3275601267814636,66,6249,,,,,,,,,
,66,6297,0.3722095489501953,1.4310427904129028,0.6628003716468811,0.908125638961792,9245.4580078125,,,,
,66,6297,,,,,,0.39954397082328796,0.23006927967071533,76.36505126953125,1278.0
0.4145228862762451,67,6299,,,,,,,,,
0.47845658659935,67,6349,,,,,,,,,
,67,6391,0.3719870150089264,1.422355055809021,0.6632224917411804,0.9082015752792358,9902.451171875,,,,
,67,6391,,,,,,0.39897310733795166,0.23148512840270996,77.69110870361328,1279.0
0.34957659244537354,68,6399,,,,,,,,,
0.3847435712814331,68,6449,,,,,,,,,
,68,6485,0.372150182723999,1.4240734577178955,0.663205087184906,0.9076260924339294,10136.32421875,,,,
,68,6485,,,,,,0.4003086984157562,0.23297052085399628,77.22309112548828,1278.0
0.37305280566215515,69,6499,,,,,,,,,
0.3875775635242462,69,6549,,,,,,,,,
,69,6579,0.37159645557403564,1.4213188886642456,0.6628610491752625,0.9071816205978394,10147.5537109375,,,,
,69,6579,,,,,,0.398567795753479,0.23451271653175354,76.05303955078125,1280.0
0.3635426461696625,70,6599,,,,,,,,,
0.4631596803665161,70,6649,,,,,,,,,
,70,6673,0.37082821130752563,1.4223710298538208,0.6622411608695984,0.9067059755325317,9643.14453125,,,,
,70,6673,,,,,,0.3996467590332031,0.23426197469234467,74.57098388671875,1279.0
0.2885603904724121,71,6699,,,,,,,,,
0.4800366163253784,71,6749,,,,,,,,,
,71,6767,0.37092360854148865,1.4221289157867432,0.6624043583869934,0.906573474407196,9592.8798828125,,,,
,71,6767,,,,,,0.40015342831611633,0.234536811709404,75.35101318359375,1282.0
0.3522510528564453,72,6799,,,,,,,,,
0.35823774337768555,72,6849,,,,,,,,,
,72,6861,0.3710307776927948,1.429071307182312,0.6619353890419006,0.9062512516975403,8917.8818359375,,,,
,72,6861,,,,,,0.39913737773895264,0.23368611931800842,76.36505126953125,1277.0
0.41157960891723633,73,6899,,,,,,,,,
0.5215283632278442,73,6949,,,,,,,,,
,73,6955,0.3712012469768524,1.4249587059020996,0.6618916392326355,0.9059411883354187,9232.1298828125,,,,
,73,6955,,,,,,0.39850133657455444,0.23631860315799713,77.14508819580078,1276.0
0.4514734745025635,74,6999,,,,,,,,,
0.30884885787963867,74,7049,,,,,,,,,
,74,7049,0.3709525763988495,1.4178911447525024,0.6616930365562439,0.9057461023330688,9345.451171875,,,,
,74,7049,,,,,,0.39884671568870544,0.23796842992305756,77.14508819580078,1277.0
0.3681286573410034,75,7099,,,,,,,,,
,75,7143,0.3709585964679718,1.419296145439148,0.6617258191108704,0.9059094190597534,9251.7587890625,,,,
,75,7143,,,,,,0.3987385630607605,0.23761475086212158,76.83307647705078,1281.0
0.36209970712661743,76,7149,,,,,,,,,
0.38418370485305786,76,7199,,,,,,,,,
,76,7237,0.3713979125022888,1.4235568046569824,0.6617192625999451,0.9059228301048279,9112.50390625,,,,
,76,7237,,,,,,0.39822420477867126,0.23571395874023438,77.30109405517578,1281.0
0.39346209168434143,77,7249,,,,,,,,,
0.41007474064826965,77,7299,,,,,,,,,
,77,7331,0.371480256319046,1.4217472076416016,0.6618266105651855,0.9061561822891235,9098.8857421875,,,,
,77,7331,,,,,,0.3987405300140381,0.23473310470581055,78.31513214111328,1280.0
0.3367416262626648,78,7349,,,,,,,,,
0.3740265965461731,78,7399,,,,,,,,,
,78,7425,0.37176620960235596,1.4193979501724243,0.6619716882705688,0.9060836434364319,9403.2998046875,,,,
,78,7425,,,,,,0.3988003432750702,0.23529654741287231,78.23712921142578,1280.0
0.42503201961517334,79,7449,,,,,,,,,
0.38889145851135254,79,7499,,,,,,,,,
,79,7519,0.3717311918735504,1.4179874658584595,0.6624563336372375,0.9063987135887146,9727.92578125,,,,
,79,7519,,,,,,0.39765825867652893,0.23532287776470184,79.01715850830078,1280.0
0.38994961977005005,80,7549,,,,,,,,,
0.3495166599750519,80,7599,,,,,,,,,
,80,7613,0.3714669942855835,1.4174929857254028,0.6625835299491882,0.906597912311554,9865.6884765625,,,,
,80,7613,,,,,,0.3984901010990143,0.2359396070241928,78.23712921142578,1280.0
