checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4817,0,,,5.249044418334961,1.7323729991912842,-0.005091667175292969,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.0,40.074906367041194,23.220973782771537,34.831460674157306,0.051201824098825455,0.3649919629096985,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4817,1,,,5.240715503692627,1.7324069738388062,-0.0034967660903930664,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.0,35.95505617977528,27.715355805243448,34.45692883895131,0.05027376115322113,0.3319019675254822,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4817,2,,,5.232471942901611,1.733107328414917,-0.0019183158874511719,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.0,30.711610486891384,24.344569288389515,43.07116104868914,0.049040257930755615,0.2896428406238556,100.0,0
tft-epoch=epoch=03-composite=val_composite=0.4817,3,,,5.227884769439697,1.7344970703125,-0.0010399818420410156,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.0,24.719101123595504,16.853932584269664,56.55430711610487,0.04770113527774811,0.2520727515220642,100.0,0
tft-epoch=epoch=04-composite=val_composite=0.4817,4,,,5.22396993637085,1.7356362342834473,-0.00029027462005615234,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.0,27.340823970037455,8.239700374531834,62.546816479400746,0.04648120328783989,0.2264636605978012,100.0,0
tft-epoch=epoch=05-predstd=val_pred_std=0.0592,5,val_pred_std,0.0592,5.221386909484863,1.7363039255142212,0.00020426511764526367,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.0,29.213483146067414,11.235955056179774,57.67790262172284,0.04529544338583946,0.2137446105480194,100.0,0
tft-epoch=epoch=06-predstd=val_pred_std=0.0586,6,val_pred_std,0.0586,5.219282150268555,1.7367584705352783,0.0006073117256164551,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.0,30.711610486891384,12.359550561797752,55.0561797752809,0.04320541024208069,0.20484806597232819,100.0,0
tft-epoch=epoch=07-predstd=val_pred_std=0.0573,7,val_pred_std,0.0573,5.217866897583008,1.7367578744888306,0.0008783340454101562,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.0,31.46067415730337,13.108614232209737,53.558052434456926,0.04144608974456787,0.20238050818443298,100.0,0
tft-epoch=epoch=72-sharpe=val_sharpe=348.8933,72,val_sharpe,348.8933,5.220343112945557,1.7345210313796997,0.00040411949157714844,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.0,10.861423220973784,34.831460674157306,52.43445692883895,0.014945792965590954,0.2705797553062439,100.0,0
tft-epoch=epoch=73-sharpe=val_sharpe=374.6088,73,val_sharpe,374.6088,5.220155239105225,1.7341586351394653,0.000440061092376709,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.0,11.235955056179774,34.831460674157306,52.05992509363296,0.014707669615745544,0.27837055921554565,100.0,0
tft-epoch=epoch=74-sharpe=val_sharpe=343.9993,74,val_sharpe,343.9993,5.2200608253479,1.7357593774795532,0.00045818090438842773,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.0,10.861423220973784,38.951310861423224,48.31460674157304,0.01442806702107191,0.25382503867149353,100.0,0
tft-epoch=epoch=83-sharpe=val_sharpe=347.1486,83,val_sharpe,347.1486,5.2160115242004395,1.7360830307006836,0.0012335777282714844,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.0,19.101123595505616,40.44943820224719,38.57677902621723,0.016088170930743217,0.24720844626426697,100.0,0
tft-epoch=epoch=84-sharpe=val_sharpe=342.3683,84,val_sharpe,342.3683,5.215504169464111,1.7362157106399536,0.001330733299255371,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.0,20.973782771535582,38.20224719101123,38.951310861423224,0.01630149967968464,0.24509352445602417,100.0,0
tft-epoch=epoch=95-valloss=val_loss=0.9378,95,val_loss,0.9378,5.212406635284424,1.736466407775879,0.0019238591194152832,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.37453183520599254,52.43445692883895,8.98876404494382,36.329588014981276,0.02123122662305832,0.2368253767490387,100.0,0
tft-epoch=epoch=96-valloss=val_loss=0.9373,96,val_loss,0.9373,5.212527275085449,1.737253189086914,0.0019007325172424316,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.37453183520599254,56.55430711610487,6.367041198501873,34.831460674157306,0.02218865230679512,0.22604358196258545,100.0,0
tft-epoch=epoch=97-valloss=val_loss=0.9362,97,val_loss,0.9362,5.211740493774414,1.7366621494293213,0.002051413059234619,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.37453183520599254,56.17977528089888,6.741573033707865,34.831460674157306,0.02257140353322029,0.23310202360153198,100.0,0
tft-epoch=epoch=98-valloss=val_loss=0.9355,98,val_loss,0.9355,5.210987091064453,1.7363849878311157,0.0021956562995910645,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.37453183520599254,56.55430711610487,7.865168539325842,33.33333333333333,0.0238188486546278,0.23622183501720428,100.0,0
tft-epoch=epoch=99-valloss=val_loss=0.9347,99,val_loss,0.9347,5.209481716156006,1.73512864112854,0.002483844757080078,0.5617977528089888,0.8551497496322387,0.9213962554931641,-0.2482304722070694,1.8726591760299627,0.37453183520599254,57.30337078651685,8.614232209737828,31.835205992509362,0.024509839713573456,0.25411999225616455,100.0,0
