train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,22,2161,0.41035225987434387,1.6637520790100098,0.7074218988418579,0.9744319915771484,3288.5078125,,,,
,22,2161,,,,,,0.4251762926578522,0.015093641355633736,98.5179443359375,1260.0
0.4041476845741272,23,2199,,,,,,,,,
0.4132755398750305,23,2249,,,,,,,,,
,23,2255,0.4090877175331116,1.6565113067626953,0.707478940486908,0.9744619727134705,3448.37060546875,,,,
,23,2255,,,,,,0.4241200387477875,0.015234819613397121,98.43994140625,1261.0
0.33496278524398804,24,2299,,,,,,,,,
0.5538488626480103,24,2349,,,,,,,,,
,24,2349,0.40877899527549744,1.597330093383789,0.7075695395469666,0.9744396805763245,4931.94775390625,,,,
,24,2349,,,,,,0.423123836517334,0.016295552253723145,98.751953125,1258.0
0.3727588951587677,25,2399,,,,,,,,,
,25,2443,0.4071942865848541,1.6979122161865234,0.7075830101966858,0.9745631217956543,2509.0283203125,,,,
,25,2443,,,,,,0.4241446256637573,0.01681683398783207,98.28392791748047,1264.0
0.4154078960418701,26,2449,,,,,,,,,
0.42342907190322876,26,2499,,,,,,,,,
,26,2537,0.40609392523765564,1.6272830963134766,0.7070547938346863,0.9740675091743469,3928.796875,,,,
,26,2537,,,,,,0.42260921001434326,0.018666882067918777,100.0,1271.0
0.36187544465065,27,2549,,,,,,,,,
0.36983364820480347,27,2599,,,,,,,,,
,27,2631,0.40469199419021606,1.6638190746307373,0.7069091796875,0.9739295840263367,2890.914306640625,,,,
,27,2631,,,,,,0.42327621579170227,0.021702725440263748,100.0,1263.0
0.40688663721084595,28,2649,,,,,,,,,
0.4378513693809509,28,2699,,,,,,,,,
,28,2725,0.40415099263191223,1.7292728424072266,0.7073853611946106,0.9743409752845764,1688.7347412109375,,,,
,28,2725,,,,,,0.42090919613838196,0.021229257807135582,100.0,1274.0
0.6207277178764343,29,2749,,,,,,,,,
0.48559510707855225,29,2799,,,,,,,,,
,29,2819,0.404363751411438,1.6466479301452637,0.7069078087806702,0.973941445350647,3305.18994140625,,,,
,29,2819,,,,,,0.4219585657119751,0.02117195539176464,100.0,1270.0
0.4531509280204773,30,2849,,,,,,,,,
0.4942690134048462,30,2899,,,,,,,,,
,30,2913,0.40464308857917786,1.780960202217102,0.7080860137939453,0.9750972986221313,1024.71533203125,,,,
,30,2913,,,,,,0.422600120306015,0.018078887835144997,100.0,1261.0
0.4133974313735962,31,2949,,,,,,,,,
0.42077744007110596,31,2999,,,,,,,,,
,31,3007,0.4036765396595001,1.7121319770812988,0.7076157927513123,0.974640429019928,2194.710205078125,,,,
,31,3007,,,,,,0.4215809106826782,0.016376903280615807,100.0,1266.0
0.47694671154022217,32,3049,,,,,,,,,
0.4437641203403473,32,3099,,,,,,,,,
,32,3101,0.40368685126304626,1.760616660118103,0.7081921100616455,0.9751864075660706,1428.116455078125,,,,
,32,3101,,,,,,0.4219435155391693,0.014141786843538284,99.06396484375,1253.0
0.4270274341106415,33,3149,,,,,,,,,
,33,3195,0.4023943543434143,1.6228094100952148,0.7072046995162964,0.9742199182510376,4073.857666015625,,,,
,33,3195,,,,,,0.42022764682769775,0.016964124515652657,100.0,1272.0
0.3655856251716614,34,3199,,,,,,,,,
0.341034471988678,34,3249,,,,,,,,,
,34,3289,0.40125492215156555,1.6644549369812012,0.7074118852615356,0.9743988513946533,3138.615234375,,,,
,34,3289,,,,,,0.4208913743495941,0.016212694346904755,99.06396484375,1267.0
0.4296976327896118,35,3299,,,,,,,,,
0.4288676381111145,35,3349,,,,,,,,,
,35,3383,0.40186217427253723,1.6715359687805176,0.7074298858642578,0.974468469619751,2994.73291015625,,,,
,35,3383,,,,,,0.4205837547779083,0.014970296993851662,100.0,1259.0
0.43908143043518066,36,3399,,,,,,,,,
0.4853973984718323,36,3449,,,,,,,,,
,36,3477,0.40062111616134644,1.6585255861282349,0.7072959542274475,0.9742657542228699,3189.415283203125,,,,
,36,3477,,,,,,0.4204602837562561,0.016886431723833084,100.0,1264.0
0.4600929617881775,37,3499,,,,,,,,,
0.49934566020965576,37,3549,,,,,,,,,
,37,3571,0.40067243576049805,1.795127511024475,0.7082837224006653,0.9753092527389526,824.173095703125,,,,
,37,3571,,,,,,0.4206269383430481,0.019014252349734306,100.0,1262.0
0.4488705098628998,38,3599,,,,,,,,,
0.46294933557510376,38,3649,,,,,,,,,
,38,3665,0.40124982595443726,1.6754300594329834,0.7071725726127625,0.9741711020469666,2714.00341796875,,,,
,38,3665,,,,,,0.41918665170669556,0.021066483110189438,100.0,1270.0
0.33470088243484497,39,3699,,,,,,,,,
0.36566585302352905,39,3749,,,,,,,,,
,39,3759,0.40005072951316833,1.664766550064087,0.7071206569671631,0.9740656614303589,2953.417236328125,,,,
,39,3759,,,,,,0.4200057089328766,0.02186991274356842,100.0,1266.0
0.4043753147125244,40,3799,,,,,,,,,
0.5125420093536377,40,3849,,,,,,,,,
,40,3853,0.40083518624305725,1.630654215812683,0.7072732448577881,0.9741990566253662,3904.725341796875,,,,
,40,3853,,,,,,0.42009902000427246,0.016818247735500336,100.0,1259.0
0.36531490087509155,41,3899,,,,,,,,,
,41,3947,0.40134114027023315,1.7510986328125,0.7077729105949402,0.9747022390365601,1332.5478515625,,,,
,41,3947,,,,,,0.4205665588378906,0.020396456122398376,100.0,1262.0
0.4555414915084839,42,3949,,,,,,,,,
0.46799808740615845,42,3999,,,,,,,,,
,42,4041,0.40055227279663086,1.574064016342163,0.7074673771858215,0.9742317199707031,5342.49560546875,,,,
,42,4041,,,,,,0.41908353567123413,0.02030382864177227,100.0,1260.0
0.3923671245574951,43,4049,,,,,,,,,
0.32827478647232056,43,4099,,,,,,,,,
,43,4135,0.3986580967903137,1.7652746438980103,0.7079218029975891,0.9748591184616089,1147.986328125,,,,
,43,4135,,,,,,0.41916894912719727,0.01880875788629055,100.0,1260.0
0.41396570205688477,44,4149,,,,,,,,,
0.4433414041996002,44,4199,,,,,,,,,
,44,4229,0.3987758457660675,1.5991995334625244,0.7068765163421631,0.9738714098930359,4375.68212890625,,,,
,44,4229,,,,,,0.42006605863571167,0.023706184700131416,100.0,1272.0
0.43479683995246887,45,4249,,,,,,,,,
0.5045292377471924,45,4299,,,,,,,,,
,45,4323,0.39652886986732483,1.6845343112945557,0.706781804561615,0.9738782048225403,2187.466796875,,,,
,45,4323,,,,,,0.4191625416278839,0.026673881337046623,100.0,1271.0
0.3452569246292114,46,4349,,,,,,,,,
0.3957102298736572,46,4399,,,,,,,,,
,46,4417,0.3983042240142822,1.669923186302185,0.7070984244346619,0.9741158485412598,2791.1630859375,,,,
,46,4417,,,,,,0.41834235191345215,0.01967325434088707,100.0,1267.0
0.4813866913318634,47,4449,,,,,,,,,
0.3989175260066986,47,4499,,,,,,,,,
,47,4511,0.3985803425312042,1.6074566841125488,0.7072554230690002,0.9741674661636353,4382.884765625,,,,
,47,4511,,,,,,0.41998010873794556,0.016275156289339066,100.0,1265.0
0.48438760638237,48,4549,,,,,,,,,
0.4190002977848053,48,4599,,,,,,,,,
,48,4605,0.39748701453208923,1.5831910371780396,0.7071840763092041,0.9740911722183228,4937.697265625,,,,
,48,4605,,,,,,0.4206303060054779,0.020986899733543396,100.0,1263.0
0.40223413705825806,49,4649,,,,,,,,,
0.5133829116821289,49,4699,,,,,,,,,
,49,4699,0.398203045129776,1.6557950973510742,0.70721036195755,0.974222719669342,3150.18994140625,,,,
,49,4699,,,,,,0.41866350173950195,0.015880096703767776,100.0,1265.0
0.41358453035354614,50,4749,,,,,,,,,
,50,4793,0.3996116816997528,1.5792428255081177,0.7079336643218994,0.9746219515800476,5515.8173828125,,,,
,50,4793,,,,,,0.4192154109477997,0.013194826431572437,100.0,1257.0
0.5264769792556763,51,4799,,,,,,,,,
0.48922568559646606,51,4849,,,,,,,,,
,51,4887,0.3976116180419922,1.6472206115722656,0.707573413848877,0.9744911789894104,3705.25439453125,,,,
,51,4887,,,,,,0.4193304777145386,0.01392445620149374,99.4539794921875,1254.0
0.37275242805480957,52,4899,,,,,,,,,
0.42598187923431396,52,4949,,,,,,,,,
,52,4981,0.3975677192211151,1.6644484996795654,0.7074140310287476,0.9743748307228088,3117.46240234375,,,,
,52,4981,,,,,,0.41893306374549866,0.01513746939599514,99.7659912109375,1266.0
0.40540561079978943,53,4999,,,,,,,,,
0.5426459312438965,53,5049,,,,,,,,,
,53,5075,0.39742231369018555,1.6159467697143555,0.7072650790214539,0.9741750955581665,4199.44580078125,,,,
,53,5075,,,,,,0.418944388628006,0.01605485938489437,100.0,1256.0
0.41302841901779175,54,5099,,,,,,,,,
0.38773998618125916,54,5149,,,,,,,,,
,54,5169,0.39651575684547424,1.6165053844451904,0.7071861028671265,0.9741401672363281,4093.683349609375,,,,
,54,5169,,,,,,0.4181740880012512,0.01781664974987507,100.0,1267.0
0.3342782258987427,55,5199,,,,,,,,,
0.42905670404434204,55,5249,,,,,,,,,
,55,5263,0.3974016308784485,1.6188913583755493,0.7073174118995667,0.9742841124534607,4081.629150390625,,,,
,55,5263,,,,,,0.41792502999305725,0.01710161194205284,99.6099853515625,1257.0
0.42643311619758606,56,5299,,,,,,,,,
0.3435959219932556,56,5349,,,,,,,,,
,56,5357,0.3974969685077667,1.6382405757904053,0.7073213458061218,0.9742745757102966,3749.9072265625,,,,
,56,5357,,,,,,0.4191223978996277,0.016641853377223015,99.843994140625,1273.0
0.5453035831451416,57,5399,,,,,,,,,
0.3812994956970215,57,5449,,,,,,,,,
,57,5451,0.3979334831237793,1.6307835578918457,0.7071611881256104,0.9741117358207703,3757.169677734375,,,,
,57,5451,,,,,,0.4178083837032318,0.018750188872218132,100.0,1265.0
0.3773126006126404,58,5499,,,,,,,,,
,58,5545,0.3969358801841736,1.5982997417449951,0.7071381211280823,0.974042534828186,4595.4873046875,,,,
,58,5545,,,,,,0.41866323351860046,0.021423622965812683,100.0,1262.0
0.3697577714920044,59,5549,,,,,,,,,
0.3843647837638855,59,5599,,,,,,,,,
,59,5639,0.3962683379650116,1.629410743713379,0.7068368792533875,0.9738368391990662,3654.352294921875,,,,
,59,5639,,,,,,0.41786858439445496,0.024677669629454613,100.0,1262.0
0.39938098192214966,60,5649,,,,,,,,,
0.429365873336792,60,5699,,,,,,,,,
,60,5733,0.39671361446380615,1.5943350791931152,0.7069159150123596,0.973865270614624,4498.11669921875,,,,
,60,5733,,,,,,0.41866961121559143,0.026487281545996666,100.0,1269.0
0.3828274607658386,61,5749,,,,,,,,,
0.4876818060874939,61,5799,,,,,,,,,
,61,5827,0.3964431583881378,1.691986322402954,0.7069467306137085,0.9739306569099426,2235.395263671875,,,,
,61,5827,,,,,,0.41837644577026367,0.027783730998635292,100.0,1271.0
0.4180964231491089,62,5849,,,,,,,,,
0.35029569268226624,62,5899,,,,,,,,,
,62,5921,0.3974032700061798,1.6510086059570312,0.7069545388221741,0.9738978743553162,3255.830322265625,,,,
,62,5921,,,,,,0.41822701692581177,0.024616995826363564,100.0,1269.0
0.6142446994781494,63,5949,,,,,,,,,
0.4834706485271454,63,5999,,,,,,,,,
,63,6015,0.39701932668685913,1.6405892372131348,0.7069911956787109,0.9738878011703491,3554.16064453125,,,,
,63,6015,,,,,,0.41818761825561523,0.024382490664720535,100.0,1272.0
0.42388758063316345,64,6049,,,,,,,,,
0.5465667247772217,64,6099,,,,,,,,,
,64,6109,0.39699098467826843,1.6198338270187378,0.7069290280342102,0.9738407731056213,3999.534423828125,,,,
,64,6109,,,,,,0.4178718328475952,0.0270785391330719,100.0,1270.0
0.3989074230194092,65,6149,,,,,,,,,
0.4724949598312378,65,6199,,,,,,,,,
,65,6203,0.39730551838874817,1.6277164220809937,0.7070149183273315,0.9738926887512207,4011.386474609375,,,,
,65,6203,,,,,,0.4178433120250702,0.026237502694129944,100.0,1268.0
0.37169015407562256,66,6249,,,,,,,,,
,66,6297,0.39733126759529114,1.6218732595443726,0.7070209383964539,0.973896861076355,4158.9072265625,,,,
,66,6297,,,,,,0.41880494356155396,0.02634587697684765,100.0,1264.0
0.3884016275405884,67,6299,,,,,,,,,
0.3718754053115845,67,6349,,,,,,,,,
,67,6391,0.3974404036998749,1.6203645467758179,0.7071359157562256,0.9739804267883301,4315.28173828125,,,,
,67,6391,,,,,,0.418416827917099,0.024675823748111725,100.0,1270.0
0.4418521225452423,68,6399,,,,,,,,,
0.36534997820854187,68,6449,,,,,,,,,
,68,6485,0.3964005708694458,1.6169317960739136,0.7070994973182678,0.9739357233047485,4416.0517578125,,,,
,68,6485,,,,,,0.41739243268966675,0.025572508573532104,100.0,1267.0
0.4260474741458893,69,6499,,,,,,,,,
0.4947139620780945,69,6549,,,,,,,,,
,69,6579,0.3964496850967407,1.6319003105163574,0.707029402256012,0.9738959074020386,3963.70703125,,,,
,69,6579,,,,,,0.41811540722846985,0.026133112609386444,100.0,1264.0
