checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=03-composite=val_composite=0.4910,3,,,1.2969591617584229,0.7997087240219116,-0.0013135671615600586,0.531284302963776,0.6006576307513217,0.3630228042602539,-0.21248793601989746,4.061470911086718,5.817782656421515,0.0,89.3523600439078,0.7683863885839737,0.006132334470748901,0.011378398165106773,94.51152579582876,50
tft-epoch=epoch=04-composite=val_composite=0.4965,4,,,1.2970219850540161,0.7998186349868774,-0.0013620853424072266,0.531284302963776,0.5969393232986469,0.35408806800842285,-0.20323216915130615,3.1833150384193196,2.1953896816684964,0.0,94.62129527991219,0.0,0.005972593557089567,0.008791332133114338,91.87705817782657,74
tft-epoch=epoch=05-sharpe=val_sharpe=36.8875,5,val_sharpe,36.8875,1.2954305410385132,0.7990480065345764,-0.00013339519500732422,0.5290889132821076,0.6540995776538766,0.4451707601547241,-0.2258351594209671,3.1833150384193196,0.10976948408342481,7.244785949506037,89.24259055982436,0.21953896816684962,0.006035148166120052,0.03775835782289505,100.0,0
tft-epoch=epoch=10-diracc=val_dir_acc=0.5697,10,val_dir_acc,0.5697,1.2937995195388794,0.7995010018348694,0.0011258721351623535,0.5137211855104281,0.6626155046865686,0.4376559257507324,-0.20831440389156342,49.066959385290886,13.172338090010976,33.15038419319429,4.610318331503842,0.0,0.021726226434111595,0.025586623698472977,86.16904500548847,126
tft-epoch=epoch=11-diracc=val_dir_acc=0.5708,11,val_dir_acc,0.5708,1.2931668758392334,0.7985576391220093,0.0016142725944519043,0.531284302963776,0.7092028053783753,0.4905972480773926,-0.20831440389156342,36.11416026344676,5.92755214050494,39.18770581778266,10.647639956092206,8.122941822173436,0.020566711202263832,0.04292956367135048,95.17014270032931,44
tft-epoch=epoch=16-sharpe=val_sharpe=39.7312,16,val_sharpe,39.7312,1.2940458059310913,0.7986363768577576,0.0009357333183288574,0.5290889132821076,0.6540995776538766,0.4451707601547241,-0.2258351594209671,3.293084522502744,0.0,92.31613611416026,0.43907793633369924,3.951701427003293,0.023378092795610428,0.07442305982112885,100.0,0
tft-epoch=epoch=22-unique=val_num_unique=910,22,val_num_unique,910.0,1.295854091644287,0.7994011044502258,-0.0004603862762451172,0.531284302963776,0.6885941590606194,0.477449893951416,-0.21756428480148315,5.817782656421515,4.061470911086718,90.12074643249177,0.0,0.0,0.02440738119184971,0.0648781806230545,99.78046103183314,2
tft-epoch=epoch=26-diracc=val_dir_acc=0.5675,26,val_dir_acc,0.5675,1.2984205484390259,0.7997195720672607,-0.0024417638778686523,0.5257958287596048,0.6341785189808857,0.4254671335220337,-0.2175643891096115,3.293084522502744,7.135016465422613,88.14489571899013,1.4270032930845227,0.0,0.025409379974007607,0.07460283488035202,99.23161361141602,7
tft-epoch=epoch=27-diracc=val_dir_acc=0.5675,27,val_dir_acc,0.5675,1.3004013299942017,0.8002871870994568,-0.003971099853515625,0.5279912184412733,0.6357078056837004,0.42767274379730225,-0.22583554685115814,3.293084522502744,1.9758507135016465,91.87705817782657,2.8540065861690453,0.0,0.027572667226195335,0.09428761899471283,99.89023051591658,1
tft-epoch=epoch=39-diracc=val_dir_acc=0.5675,39,val_dir_acc,0.5675,1.2946723699569702,0.799816370010376,0.0004519820213317871,0.5246981339187706,0.6152890487550682,0.40664172172546387,-0.2175644040107727,14.050493962678376,9.330406147091107,73.43578485181119,3.1833150384193196,0.0,0.019073858857154846,0.04340878501534462,98.46322722283205,14
tft-epoch=epoch=52-sharpe=val_sharpe=44.5561,52,val_sharpe,44.5561,1.296492338180542,0.8001567125320435,-0.0009530782699584961,0.5290889132821076,0.6540995776538766,0.4451707601547241,-0.2258351594209671,3.293084522502744,0.0,96.70691547749726,0.0,0.0,0.019521377980709076,0.09056948125362396,100.0,0
tft-epoch=epoch=59-sharpe=val_sharpe=37.8017,59,val_sharpe,37.8017,1.2951726913452148,0.799748420715332,6.568431854248047e-05,0.5290889132821076,0.6540995776538766,0.4451707601547241,-0.2258351594209671,3.293084522502744,0.0,96.70691547749726,0.0,0.0,0.02439112588763237,0.08251103013753891,100.0,0
tft-epoch=epoch=63-unique=val_num_unique=910,63,val_num_unique,910.0,1.2933850288391113,0.8000546097755432,0.0014458298683166504,0.5246981339187706,0.6781562155109832,0.46578001976013184,-0.2175644338130951,27.0032930845225,0.21953896816684962,72.77716794731064,0.0,0.0,0.03224755451083183,0.05540701746940613,97.80461031833151,20
tft-epoch=epoch=75-composite=val_composite=0.4819,75,,,1.2931371927261353,0.8000597357749939,0.0016372203826904297,0.5203073545554336,0.6368861725375398,0.3877747058868408,-0.17987895011901855,62.788144895718986,11.19648737650933,26.015367727771682,0.0,0.0,0.03802412003278732,0.029998427256941795,78.04610318331504,200
tft-epoch=epoch=78-unique=val_num_unique=911,78,val_num_unique,911.0,1.2940312623977661,0.8001456260681152,0.0009469985961914062,0.5236004390779363,0.6615096991159602,0.4508908987045288,-0.22093217074871063,15.257958287596049,0.6586169045005488,84.08342480790341,0.0,0.0,0.0417456291615963,0.07583072036504745,98.35345773874863,15
tft-epoch=epoch=83-unique=val_num_unique=910,83,val_num_unique,910.0,1.2937828302383423,0.7999207973480225,0.0011388063430786133,0.5246981339187706,0.6443520011950624,0.435532808303833,-0.2258351594209671,13.2821075740944,0.6586169045005488,86.05927552140506,0.0,0.0,0.04419165104627609,0.08468899875879288,99.12184412733261,8
tft-epoch=epoch=87-predstd=val_pred_std=0.0688,87,val_pred_std,0.0688,1.2923779487609863,0.800029456615448,0.002223372459411621,0.5148188803512623,0.4738342866195254,0.265897274017334,-0.18861617147922516,61.47091108671789,10.647639956092206,27.881448957189903,0.0,0.0,0.051878321915864944,0.04667007923126221,81.0098792535675,173
tft-epoch=epoch=88-predstd=val_pred_std=0.0707,88,val_pred_std,0.0707,1.292792797088623,0.8000574111938477,0.0019031167030334473,0.5148188803512623,0.6492198757094547,0.4231235980987549,-0.206669420003891,58.72667398463227,10.318331503841932,30.954994511525797,0.0,0.0,0.054187726229429245,0.06475015729665756,88.03512623490668,109
tft-epoch=epoch=89-composite=val_composite=0.4834,89,,,1.292616367340088,0.800362229347229,0.002039313316345215,0.5181119648737651,0.49488196713997645,0.2845609188079834,-0.1971929669380188,61.47091108671789,9.879253567508233,28.649835345773877,0.0,0.0,0.05529845505952835,0.05121917277574539,82.21734357848518,162
tft-epoch=epoch=90-predstd=val_pred_std=0.0710,90,val_pred_std,0.071,1.2933800220489502,0.8002017736434937,0.0014497637748718262,0.5181119648737651,0.6918656853439298,0.47185778617858887,-0.20761899650096893,49.61580680570801,6.915477497255764,43.468715697036224,0.0,0.0,0.055087365210056305,0.07368658483028412,92.75521405049396,65
tft-epoch=epoch=91-composite=val_composite=0.4823,91,,,1.2925918102264404,0.8004921078681946,0.002058267593383789,0.5236004390779363,0.6033066202550293,0.3782005310058594,-0.19828297197818756,61.361141602634476,8.781558726673985,29.857299670691546,0.0,0.0,0.05364556238055229,0.050160959362983704,84.9615806805708,137
tft-epoch=epoch=96-valloss=val_loss=0.4485,96,val_loss,0.4485,1.2938549518585205,0.8002468347549438,0.0010830163955688477,0.5137211855104281,0.6471225175423231,0.4289882183074951,-0.21075168251991272,53.34796926454446,6.0373216245883645,40.61470911086718,0.0,0.0,0.05179463326931,0.07212771475315094,92.75521405049396,65
tft-epoch=epoch=97-valloss=val_loss=0.4487,97,val_loss,0.4487,1.293748378753662,0.8003329038619995,0.0011653900146484375,0.5148188803512623,0.6577728225981391,0.4386392831802368,-0.21075168251991272,53.567508232711305,5.817782656421515,40.61470911086718,0.0,0.0,0.05171797052025795,0.07068663090467453,92.64544456641055,66
