train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,26,2537,0.41057154536247253,1.6557101011276245,0.7070449590682983,0.9740363359451294,4245.01513671875,,,,,,,
,26,2537,,,,,,0.42564672231674194,0.017407383769750595,100.0,1245.0,0.5475819110870361,55.94037628173828,0.42371392250061035
0.4615890681743622,27,2549,,,,,,,,,,,,
0.4346473217010498,27,2599,,,,,,,,,,,,
,27,2631,0.4092642366886139,1.6093288660049438,0.7069523334503174,0.9738960862159729,5347.15283203125,,,,,,,
,27,2631,,,,,,0.4258664846420288,0.019943581894040108,100.0,1254.0,0.5475819110870361,61.61836624145508,0.42371392250061035
0.4195050299167633,28,2649,,,,,,,,,,,,
0.42042046785354614,28,2699,,,,,,,,,,,,
,28,2725,0.4091910719871521,1.6920139789581299,0.7074853181838989,0.9743942618370056,3638.834716796875,,,,,,,
,28,2725,,,,,,0.4244290888309479,0.013862614519894123,100.0,1241.0,0.5475819110870361,57.36357116699219,0.42371392250061035
0.40903955698013306,29,2749,,,,,,,,,,,,
0.39655014872550964,29,2799,,,,,,,,,,,,
,29,2819,0.4089502692222595,1.5899337530136108,0.7074683308601379,0.9742358326911926,6093.6357421875,,,,,,,
,29,2819,,,,,,0.4230188727378845,0.015209668315947056,100.0,1250.0,0.5475819110870361,87.89813232421875,0.42371392250061035
0.40086084604263306,30,2849,,,,,,,,,,,,
0.4187301695346832,30,2899,,,,,,,,,,,,
,30,2913,0.4075203239917755,1.6273703575134277,0.7072839140892029,0.9741732478141785,5070.87890625,,,,,,,
,30,2913,,,,,,0.423374205827713,0.013891790062189102,100.0,1247.0,0.5475819110870361,79.50332641601562,0.42371392250061035
0.42926034331321716,31,2949,,,,,,,,,,,,
0.4229314923286438,31,2999,,,,,,,,,,,,
,31,3007,0.40634578466415405,1.660054326057434,0.7072397470474243,0.9741708636283875,4172.6669921875,,,,,,,
,31,3007,,,,,,0.4244656562805176,0.01646512560546398,100.0,1260.0,0.5475819110870361,57.524986267089844,0.42371392250061035
0.35693639516830444,32,3049,,,,,,,,,,,,
0.40071797370910645,32,3099,,,,,,,,,,,,
,32,3101,0.4056002199649811,1.619652509689331,0.7072511911392212,0.9740899801254272,5140.49267578125,,,,,,,
,32,3101,,,,,,0.42328017950057983,0.017201175913214684,100.0,1255.0,0.5475819110870361,67.35508728027344,0.42371392250061035
0.38152316212654114,33,3149,,,,,,,,,,,,
,33,3195,0.40495744347572327,1.6373718976974487,0.7071361541748047,0.9739099144935608,4674.1630859375,,,,,,,
,33,3195,,,,,,0.4227418303489685,0.017118990421295166,100.0,1250.0,0.5475819110870361,62.10566711425781,0.42371392250061035
0.41039296984672546,34,3199,,,,,,,,,,,,
0.39701592922210693,34,3249,,,,,,,,,,,,
,34,3289,0.40496140718460083,1.6540212631225586,0.7069941163063049,0.973862886428833,4152.70654296875,,,,,,,
,34,3289,,,,,,0.4232633113861084,0.020554179325699806,100.0,1259.0,0.5475819110870361,48.402469635009766,0.42371392250061035
0.4739242196083069,35,3299,,,,,,,,,,,,
0.42274314165115356,35,3349,,,,,,,,,,,,
,35,3383,0.4041599631309509,1.6009292602539062,0.7071545124053955,0.9738624691963196,5587.19140625,,,,,,,
,35,3383,,,,,,0.42259475588798523,0.02009229175746441,100.0,1254.0,0.5475819110870361,63.810462951660156,0.42371392250061035
0.5080642700195312,36,3399,,,,,,,,,,,,
0.4526214599609375,36,3449,,,,,,,,,,,,
,36,3477,0.40375328063964844,1.6107640266418457,0.707023561000824,0.9737787842750549,5170.18603515625,,,,,,,
,36,3477,,,,,,0.4224660396575928,0.023206539452075958,100.0,1255.0,0.5475819110870361,53.09772491455078,0.42371392250061035
0.4802900552749634,37,3499,,,,,,,,,,,,
0.318625271320343,37,3549,,,,,,,,,,,,
,37,3571,0.40412992238998413,1.6449676752090454,0.7070964574813843,0.9739183783531189,4320.28662109375,,,,,,,
,37,3571,,,,,,0.4231052100658417,0.023061607033014297,100.0,1260.0,0.5475819110870361,45.195457458496094,0.42371392250061035
0.36981603503227234,38,3599,,,,,,,,,,,,
0.38641083240509033,38,3649,,,,,,,,,,,,
,38,3665,0.4026583433151245,1.7530995607376099,0.7076787352561951,0.9745120406150818,2197.576904296875,,,,,,,
,38,3665,,,,,,0.4226304292678833,0.029108386486768723,100.0,1262.0,0.5475819110870361,21.774826049804688,0.42371392250061035
0.48625943064689636,39,3699,,,,,,,,,,,,
0.4396921694278717,39,3749,,,,,,,,,,,,
,39,3759,0.4011921286582947,1.6174933910369873,0.7065086364746094,0.9734659790992737,4671.7265625,,,,,,,
,39,3759,,,,,,0.42044147849082947,0.033784788101911545,100.0,1264.0,0.5475819110870361,36.55970764160156,0.42371392250061035
0.4534239172935486,40,3799,,,,,,,,,,,,
0.5499536395072937,40,3849,,,,,,,,,,,,
,40,3853,0.4034038186073303,1.6232142448425293,0.7070735096931458,0.9739035367965698,4887.123046875,,,,,,,
,40,3853,,,,,,0.421499103307724,0.024582788348197937,100.0,1263.0,0.5475819110870361,47.34540557861328,0.42371392250061035
0.3766205310821533,41,3899,,,,,,,,,,,,
,41,3947,0.4018254280090332,1.6734890937805176,0.7066918611526489,0.9736299514770508,3462.824951171875,,,,,,,
,41,3947,,,,,,0.4219197928905487,0.030767224729061127,100.0,1264.0,0.5475819110870361,30.822795867919922,0.42371392250061035
0.4321609437465668,42,3949,,,,,,,,,,,,
0.401052862405777,42,3999,,,,,,,,,,,,
,42,4041,0.4014510214328766,1.6950228214263916,0.7071865797042847,0.9741833806037903,3175.849609375,,,,,,,
,42,4041,,,,,,0.42175036668777466,0.024297280237078667,100.0,1261.0,0.5475819110870361,34.046546936035156,0.42371392250061035
0.5330764651298523,43,4049,,,,,,,,,,,,
0.4464488625526428,43,4099,,,,,,,,,,,,
,43,4135,0.4014228880405426,1.6112818717956543,0.7072443962097168,0.9739667177200317,5305.5458984375,,,,,,,
,43,4135,,,,,,0.4213637411594391,0.021486513316631317,100.0,1259.0,0.5475819110870361,56.967926025390625,0.42371392250061035
0.36413392424583435,44,4149,,,,,,,,,,,,
0.3599306344985962,44,4199,,,,,,,,,,,,
,44,4229,0.40277838706970215,1.6276118755340576,0.7072975039482117,0.9742315411567688,4996.6494140625,,,,,,,
,44,4229,,,,,,0.4206896424293518,0.017509831115603447,100.0,1272.0,0.5475819110870361,63.6594352722168,0.42371392250061035
0.42067086696624756,45,4249,,,,,,,,,,,,
0.4217822253704071,45,4299,,,,,,,,,,,,
,45,4323,0.4012533128261566,1.7040126323699951,0.7074801325798035,0.9743709564208984,3254.0390625,,,,,,,
,45,4323,,,,,,0.42151618003845215,0.020497433841228485,100.0,1261.0,0.5475819110870361,37.683509826660156,0.42371392250061035
0.35670629143714905,46,4349,,,,,,,,,,,,
0.47035136818885803,46,4399,,,,,,,,,,,,
,46,4417,0.4005592465400696,1.6621227264404297,0.707219123840332,0.974056601524353,4104.244140625,,,,,,,
,46,4417,,,,,,0.4210204780101776,0.01924382895231247,100.0,1258.0,0.5475819110870361,49.36073684692383,0.42371392250061035
0.535827100276947,47,4449,,,,,,,,,,,,
0.37653058767318726,47,4499,,,,,,,,,,,,
,47,4511,0.40133994817733765,1.6702721118927002,0.7074747085571289,0.9743404984474182,4073.055419921875,,,,,,,
,47,4511,,,,,,0.421865314245224,0.01452688593417406,100.0,1265.0,0.5475819110870361,61.47919845581055,0.42371392250061035
0.40687042474746704,48,4549,,,,,,,,,,,,
0.3904682993888855,48,4599,,,,,,,,,,,,
,48,4605,0.40069475769996643,1.6550698280334473,0.7072404026985168,0.9741376638412476,4341.07666015625,,,,,,,
,48,4605,,,,,,0.42055585980415344,0.01684381812810898,100.0,1259.0,0.5475819110870361,57.83791732788086,0.42371392250061035
0.3628741204738617,49,4649,,,,,,,,,,,,
0.4424518346786499,49,4699,,,,,,,,,,,,
,49,4699,0.400325208902359,1.6737877130508423,0.7072059512138367,0.974125862121582,3812.90283203125,,,,,,,
,49,4699,,,,,,0.42158305644989014,0.018901269882917404,100.0,1258.0,0.5475819110870361,47.458709716796875,0.42371392250061035
0.5250011682510376,50,4749,,,,,,,,,,,,
,50,4793,0.3999960422515869,1.6556419134140015,0.707089900970459,0.9739875197410583,4182.90625,,,,,,,
,50,4793,,,,,,0.4215116798877716,0.01931850053369999,100.0,1263.0,0.5475819110870361,50.925086975097656,0.42371392250061035
0.48613038659095764,51,4799,,,,,,,,,,,,
0.46150311827659607,51,4849,,,,,,,,,,,,
,51,4887,0.40014949440956116,1.634507417678833,0.7070472240447998,0.9739061594009399,4675.7802734375,,,,,,,
,51,4887,,,,,,0.42121002078056335,0.019661065191030502,100.0,1262.0,0.5475819110870361,55.56624221801758,0.42371392250061035
0.3583328127861023,52,4899,,,,,,,,,,,,
0.411360502243042,52,4949,,,,,,,,,,,,
,52,4981,0.400555819272995,1.6936101913452148,0.7072681784629822,0.9742211699485779,3369.833740234375,,,,,,,
,52,4981,,,,,,0.4209851324558258,0.02016323432326317,100.0,1264.0,0.5475819110870361,40.63806915283203,0.42371392250061035
0.4662937819957733,53,4999,,,,,,,,,,,,
0.5839240550994873,53,5049,,,,,,,,,,,,
,53,5075,0.40044450759887695,1.6441758871078491,0.707091212272644,0.9740167260169983,4431.578125,,,,,,,
,53,5075,,,,,,0.4201868772506714,0.020127495750784874,100.0,1260.0,0.5475819110870361,51.80689239501953,0.42371392250061035
0.38285768032073975,54,5099,,,,,,,,,,,,
0.45592284202575684,54,5149,,,,,,,,,,,,
,54,5169,0.3997949957847595,1.6484416723251343,0.7071108818054199,0.9740535616874695,4339.890625,,,,,,,
,54,5169,,,,,,0.4209498465061188,0.019192999228835106,100.0,1256.0,0.5475819110870361,53.01884460449219,0.42371392250061035
0.39277949929237366,55,5199,,,,,,,,,,,,
0.4406631290912628,55,5249,,,,,,,,,,,,
,55,5263,0.3997780978679657,1.614655613899231,0.7070301175117493,0.9739579558372498,5151.8818359375,,,,,,,
,55,5263,,,,,,0.42071792483329773,0.020778561010956764,100.0,1267.0,0.5475819110870361,58.044925689697266,0.42371392250061035
0.4284566342830658,56,5299,,,,,,,,,,,,
0.38163089752197266,56,5349,,,,,,,,,,,,
,56,5357,0.3995857536792755,1.672093391418457,0.7069990038871765,0.974014163017273,3744.454345703125,,,,,,,
,56,5357,,,,,,0.42117542028427124,0.021404502913355827,100.0,1266.0,0.5475819110870361,42.89651107788086,0.42371392250061035
0.3748887777328491,57,5399,,,,,,,,,,,,
0.35359442234039307,57,5449,,,,,,,,,,,,
,57,5451,0.3990427255630493,1.6455217599868774,0.7068170309066772,0.9737597107887268,4291.68359375,,,,,,,
,57,5451,,,,,,0.4209035634994507,0.022991830483078957,100.0,1255.0,0.5475819110870361,45.69007110595703,0.42371392250061035
0.40876999497413635,58,5499,,,,,,,,,,,,
,58,5545,0.400532990694046,1.6629307270050049,0.7071692943572998,0.9741257429122925,4068.691162109375,,,,,,,
,58,5545,,,,,,0.4210558831691742,0.018150286749005318,100.0,1265.0,0.5475819110870361,51.997657775878906,0.42371392250061035
0.36490708589553833,59,5549,,,,,,,,,,,,
0.4188550114631653,59,5599,,,,,,,,,,,,
,59,5639,0.39907199144363403,1.6216760873794556,0.7071316838264465,0.973972737789154,5062.93115234375,,,,,,,
,59,5639,,,,,,0.42043593525886536,0.017558110877871513,100.0,1263.0,0.5475819110870361,65.73453521728516,0.42371392250061035
0.4283068776130676,60,5649,,,,,,,,,,,,
0.3622392416000366,60,5699,,,,,,,,,,,,
,60,5733,0.3988648056983948,1.5880365371704102,0.70729660987854,0.9740151166915894,5954.03564453125,,,,,,,
,60,5733,,,,,,0.42036986351013184,0.01931634172797203,100.0,1266.0,0.5475819110870361,70.6432113647461,0.42371392250061035
0.36700665950775146,61,5749,,,,,,,,,,,,
0.36169904470443726,61,5799,,,,,,,,,,,,
,61,5827,0.4000271260738373,1.6382803916931152,0.7070290446281433,0.9739521741867065,4591.46826171875,,,,,,,
,61,5827,,,,,,0.42011263966560364,0.019227832555770874,100.0,1265.0,0.5475819110870361,55.695987701416016,0.42371392250061035
0.46344006061553955,62,5849,,,,,,,,,,,,
0.38072922825813293,62,5899,,,,,,,,,,,,
,62,5921,0.3993692696094513,1.6993516683578491,0.7072448134422302,0.9742649793624878,3221.10546875,,,,,,,
,62,5921,,,,,,0.41994720697402954,0.018972771242260933,100.0,1264.0,0.5475819110870361,41.86347961425781,0.42371392250061035
0.42644304037094116,63,5949,,,,,,,,,,,,
0.458906888961792,63,5999,,,,,,,,,,,,
,63,6015,0.3987981677055359,1.667066216468811,0.7070403099060059,0.973996639251709,3873.1435546875,,,,,,,
,63,6015,,,,,,0.42050281167030334,0.018838871270418167,100.0,1264.0,0.5475819110870361,49.45859146118164,0.42371392250061035
0.32833153009414673,64,6049,,,,,,,,,,,,
0.40398845076560974,64,6099,,,,,,,,,,,,
,64,6109,0.39901188015937805,1.6708825826644897,0.7070925831794739,0.9740956425666809,3780.8447265625,,,,,,,
,64,6109,,,,,,0.4181194305419922,0.01800522580742836,100.0,1256.0,0.5475819110870361,50.624237060546875,0.42371392250061035
0.49701908230781555,65,6149,,,,,,,,,,,,
0.4535728991031647,65,6199,,,,,,,,,,,,
,65,6203,0.39973199367523193,1.6323732137680054,0.7071019411087036,0.9740384221076965,4729.3583984375,,,,,,,
,65,6203,,,,,,0.4205925166606903,0.016754642128944397,100.0,1259.0,0.5475819110870361,65.29358673095703,0.42371392250061035
0.4168074131011963,66,6249,,,,,,,,,,,,
,66,6297,0.3993600904941559,1.6749459505081177,0.7071951031684875,0.9742285013198853,3717.64501953125,,,,,,,
,66,6297,,,,,,0.4199073612689972,0.016427963972091675,100.0,1259.0,0.5475819110870361,53.940887451171875,0.42371392250061035
0.4558194875717163,67,6299,,,,,,,,,,,,
0.42932769656181335,67,6349,,,,,,,,,,,,
,67,6391,0.3992275595664978,1.6160337924957275,0.7073009610176086,0.974155843257904,5223.46826171875,,,,,,,
,67,6391,,,,,,0.4196619391441345,0.014656451530754566,100.0,1259.0,0.5475819110870361,80.29000854492188,0.42371392250061035
0.35131174325942993,68,6399,,,,,,,,,,,,
0.3727022409439087,68,6449,,,,,,,,,,,,
,68,6485,0.3983631432056427,1.6548571586608887,0.7069056034088135,0.9738583564758301,4066.05615234375,,,,,,,
,68,6485,,,,,,0.4202631711959839,0.02115260623395443,100.0,1267.0,0.5475819110870361,47.3206901550293,0.42371392250061035
0.4988251030445099,69,6499,,,,,,,,,,,,
0.36921414732933044,69,6549,,,,,,,,,,,,
,69,6579,0.3992627263069153,1.64473295211792,0.7068777680397034,0.9738588333129883,4290.33447265625,,,,,,,
,69,6579,,,,,,0.42025744915008545,0.023033887147903442,100.0,1268.0,0.5475819110870361,45.92644500732422,0.42371392250061035
0.48226821422576904,70,6599,,,,,,,,,,,,
0.37727925181388855,70,6649,,,,,,,,,,,,
,70,6673,0.3979901969432831,1.632851004600525,0.7068663835525513,0.9737738370895386,4583.0166015625,,,,,,,
,70,6673,,,,,,0.42067912220954895,0.022875675931572914,100.0,1260.0,0.5475819110870361,48.90457534790039,0.42371392250061035
0.37015029788017273,71,6699,,,,,,,,,,,,
0.4159523844718933,71,6749,,,,,,,,,,,,
,71,6767,0.39812856912612915,1.6181375980377197,0.7071643471717834,0.9739641547203064,5145.923828125,,,,,,,
,71,6767,,,,,,0.42028698325157166,0.018553368747234344,100.0,1264.0,0.5475819110870361,63.587921142578125,0.42371392250061035
0.4415092170238495,72,6799,,,,,,,,,,,,
0.3641616106033325,72,6849,,,,,,,,,,,,
,72,6861,0.3977028429508209,1.6548049449920654,0.7069481015205383,0.9738588333129883,4146.314453125,,,,,,,
,72,6861,,,,,,0.42085713148117065,0.020810700953006744,100.0,1269.0,0.5475819110870361,47.982120513916016,0.42371392250061035
0.3525530993938446,73,6899,,,,,,,,,,,,
0.4159075617790222,73,6949,,,,,,,,,,,,
,73,6955,0.397556334733963,1.6506128311157227,0.7068113088607788,0.9736745953559875,4168.6533203125,,,,,,,
,73,6955,,,,,,0.4197005331516266,0.024087222293019295,100.0,1273.0,0.5475819110870361,42.89423370361328,0.42371392250061035
0.4036797881126404,74,6999,,,,,,,,,,,,
0.3824459910392761,74,7049,,,,,,,,,,,,
,74,7049,0.39827728271484375,1.661901831626892,0.7070618867874146,0.9739860892295837,3992.783447265625,,,,,,,
,74,7049,,,,,,0.41978153586387634,0.020776307210326195,100.0,1269.0,0.5475819110870361,46.43406295776367,0.42371392250061035
0.36077985167503357,75,7099,,,,,,,,,,,,
,75,7143,0.3973897397518158,1.6448553800582886,0.7068694233894348,0.9737292528152466,4355.94677734375,,,,,,,
,75,7143,,,,,,0.4201875925064087,0.023571837693452835,100.0,1265.0,0.5475819110870361,44.95228576660156,0.42371392250061035
0.41924697160720825,76,7149,,,,,,,,,,,,
0.4457789361476898,76,7199,,,,,,,,,,,,
,76,7237,0.3981350064277649,1.6208328008651733,0.7069461941719055,0.9737505316734314,4970.02099609375,,,,,,,
,76,7237,,,,,,0.41945332288742065,0.023179063573479652,100.0,1268.0,0.5475819110870361,51.128658294677734,0.42371392250061035
0.43001097440719604,77,7249,,,,,,,,,,,,
0.3388095498085022,77,7299,,,,,,,,,,,,
,77,7331,0.3973838984966278,1.652090311050415,0.7067485451698303,0.973595380783081,4127.841796875,,,,,,,
,77,7331,,,,,,0.4201603829860687,0.0273723267018795,100.0,1270.0,0.5475819110870361,37.991973876953125,0.42371392250061035
0.3801547884941101,78,7349,,,,,,,,,,,,
0.5616421103477478,78,7399,,,,,,,,,,,,
,78,7425,0.3980829417705536,1.6227657794952393,0.7069658041000366,0.9737497568130493,4924.60302734375,,,,,,,
,78,7425,,,,,,0.41947266459465027,0.02281634882092476,100.0,1268.0,0.5475819110870361,51.46026611328125,0.42371392250061035
0.38595905900001526,79,7449,,,,,,,,,,,,
0.3722522258758545,79,7499,,,,,,,,,,,,
,79,7519,0.397666335105896,1.634100079536438,0.7069123983383179,0.9737625122070312,4599.67236328125,,,,,,,
,79,7519,,,,,,0.42015254497528076,0.02324991300702095,100.0,1270.0,0.5475819110870361,47.989131927490234,0.42371392250061035
0.401803195476532,80,7549,,,,,,,,,,,,
0.43023598194122314,80,7599,,,,,,,,,,,,
,80,7613,0.39782392978668213,1.6909838914871216,0.7072339057922363,0.9741184115409851,3434.712646484375,,,,,,,
,80,7613,,,,,,0.4194013178348541,0.02069736272096634,100.0,1270.0,0.5475819110870361,40.49652099609375,0.42371392250061035
0.4734814763069153,81,7649,,,,,,,,,,,,
0.44866493344306946,81,7699,,,,,,,,,,,,
,81,7707,0.39748868346214294,1.648505687713623,0.7070056200027466,0.9738297462463379,4306.6240234375,,,,,,,
