val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.8379105925559998,1.1825448274612427,0.6494860053062439,0.7764901518821716,2.1001970767974854,0,15,,,,,,,,
,,,,,0,15,1.6732162237167358,0.015903668478131294,100.0,43.0,0.6590909361839294,466.5220031738281,0.5467458963394165,
0.8088016510009766,1.1885470151901245,0.6462157964706421,0.7726564407348633,2.0376837253570557,1,31,,,,,,,,
,,,,,1,31,1.6777071952819824,0.01605015993118286,100.0,44.0,0.6590909361839294,444.5469055175781,0.5467458963394165,
0.7733182907104492,1.1942058801651,0.6430925726890564,0.7693832516670227,1.9780300855636597,2,47,,,,,,,,
,,,,,2,47,1.6381723880767822,0.016145899891853333,100.0,44.0,0.6590909361839294,425.10491943359375,0.5467458963394165,
,,,,,3,49,,,,,,,,1.5458136796951294
0.7127489447593689,1.2035021781921387,0.6378581523895264,0.7647321820259094,1.878319263458252,3,63,,,,,,,,
,,,,,3,63,1.596991777420044,0.016178879886865616,100.0,44.0,0.6590909361839294,396.119140625,0.5467458963394165,
0.6651980876922607,1.210020899772644,0.6340758800506592,0.7620172500610352,1.8066437244415283,4,79,,,,,,,,
,,,,,4,79,1.5645912885665894,0.01601959578692913,100.0,44.0,0.6590909361839294,379.5506591796875,0.5467458963394165,
0.6168911457061768,1.2153927087783813,0.6308502554893494,0.7601450085639954,1.7457066774368286,5,95,,,,,,,,
,,,,,5,95,1.5222928524017334,0.015818195417523384,100.0,44.0,0.6590909361839294,366.6793518066406,0.5467458963394165,
,,,,,6,99,,,,,,,,1.4116370677947998
0.5514242649078369,1.2238430976867676,0.6278091073036194,0.7584091424942017,1.6761051416397095,6,111,,,,,,,,
,,,,,6,111,1.466110110282898,0.015275707468390465,100.0,44.0,0.6590909361839294,357.9502868652344,0.5467458963394165,
0.5088824033737183,1.2226954698562622,0.628174364566803,0.7585201263427734,1.6861176490783691,7,127,,,,,,,,
,,,,,7,127,1.4334274530410767,0.014819398522377014,100.0,44.0,0.6590909361839294,372.00335693359375,0.5467458963394165,
0.4719027578830719,1.230262279510498,0.6256904602050781,0.7573556303977966,1.6271380186080933,8,143,,,,,,,,
,,,,,8,143,1.3912458419799805,0.014068669639527798,100.0,44.0,0.6590909361839294,371.5723876953125,0.5467458963394165,
,,,,,9,149,,,,,,,,1.4437428712844849
0.4330507516860962,1.2496907711029053,0.6197657585144043,0.7564619183540344,1.477952241897583,9,159,,,,,,,,
,,,,,9,159,1.3599228858947754,0.012749635614454746,100.0,44.0,0.6590909361839294,353.2414855957031,0.5467458963394165,
0.41266050934791565,1.2614823579788208,0.6180564761161804,0.7569310665130615,1.4146904945373535,10,175,,,,,,,,
,,,,,10,175,1.328251838684082,0.01189825776964426,100.0,42.0,0.6590909361839294,351.1346740722656,0.5467458963394165,
0.3935073912143707,1.2759941816329956,0.6170281767845154,0.7579736113548279,1.353203296661377,11,191,,,,,,,,
,,,,,11,191,1.279438853263855,0.0110540222376585,100.0,44.0,0.6590909361839294,348.0598449707031,0.5467458963394165,
,,,,,12,199,,,,,,,,1.071268081665039
0.37967240810394287,1.3672664165496826,0.6219860911369324,0.7664998769760132,1.1728782653808594,12,207,,,,,,,,
,,,,,12,207,1.2409240007400513,0.010039757937192917,100.0,44.0,0.6590909361839294,267.44769287109375,0.5467458963394165,
0.37725093960762024,1.3856407403945923,0.6234363913536072,0.7682673931121826,1.149929404258728,13,223,,,,,,,,
,,,,,13,223,1.2266615629196167,0.009386803954839706,100.0,44.0,0.6590909361839294,267.4776916503906,0.5467458963394165,
0.38046684861183167,1.4190670251846313,0.6263906955718994,0.7713388204574585,1.119516134262085,14,239,,,,,,,,
,,,,,14,239,1.1864274740219116,0.008943120017647743,100.0,44.0,0.6590909361839294,251.29098510742188,0.5467458963394165,
,,,,,15,249,,,,,,,,1.0636696815490723
0.3953670263290405,1.4564307928085327,0.6295796036720276,0.7750040292739868,1.0872825384140015,15,255,,,,,,,,
,,,,,15,255,1.1645262241363525,0.008532793261110783,100.0,44.0,0.6590909361839294,230.4315185546875,0.5467458963394165,
0.4072147607803345,1.4697531461715698,0.6306781768798828,0.7763411998748779,1.0763001441955566,16,271,,,,,,,,
,,,,,16,271,1.1435182094573975,0.008306772448122501,100.0,44.0,0.6590909361839294,224.9988250732422,0.5467458963394165,
0.41940224170684814,1.455322265625,0.6294376850128174,0.7747806310653687,1.0889474153518677,17,287,,,,,,,,
,,,,,17,287,1.1352918148040771,0.00799519568681717,100.0,44.0,0.6590909361839294,246.98597717285156,0.5467458963394165,
,,,,,18,299,,,,,,,,0.8943558931350708
0.43439701199531555,1.4463002681732178,0.6286439299583435,0.7737953066825867,1.0972626209259033,18,303,,,,,,,,
,,,,,18,303,1.1195158958435059,0.007668437901884317,100.0,44.0,0.6590909361839294,266.2775573730469,0.5467458963394165,
0.43752118945121765,1.4376788139343262,0.6278992295265198,0.7729156613349915,1.1049309968948364,19,319,,,,,,,,
,,,,,19,319,1.117465853691101,0.007595749571919441,100.0,44.0,0.6590909361839294,277.33905029296875,0.5467458963394165,
0.4432012438774109,1.4475078582763672,0.6287336945533752,0.7738884091377258,1.0964852571487427,20,335,,,,,,,,
,,,,,20,335,1.1010159254074097,0.0075040883384644985,100.0,44.0,0.6590909361839294,270.94207763671875,0.5467458963394165,
,,,,,21,349,,,,,,,,0.807525634765625
0.44983145594596863,1.460879921913147,0.6298574805259705,0.775244951248169,1.0850979089736938,21,351,,,,,,,,
,,,,,21,351,1.1034376621246338,0.00740065285935998,100.0,44.0,0.6590909361839294,261.3852233886719,0.5467458963394165,
0.4538586437702179,1.463834285736084,0.6300974488258362,0.7755327820777893,1.0827031135559082,22,367,,,,,,,,
,,,,,22,367,1.0890663862228394,0.007304294966161251,100.0,44.0,0.6590909361839294,261.8792724609375,0.5467458963394165,
0.45754554867744446,1.4490727186203003,0.6288411617279053,0.7739923000335693,1.0955040454864502,23,383,,,,,,,,
,,,,,23,383,1.0961254835128784,0.0071981316432356834,100.0,44.0,0.6590909361839294,280.85345458984375,0.5467458963394165,
,,,,,24,399,,,,,,,,0.8376036286354065
0.46319684386253357,1.4015511274337769,0.6246723532676697,0.7693044543266296,1.138038992881775,24,399,,,,,,,,
,,,,,24,399,1.0963736772537231,0.007005113642662764,100.0,44.0,0.6590909361839294,340.33392333984375,0.5467458963394165,
0.4660570025444031,1.3577675819396973,0.6209756135940552,0.7648998498916626,1.1905308961868286,25,415,,,,,,,,
,,,,,25,415,1.0861526727676392,0.0068092807196080685,100.0,44.0,0.6590909361839294,408.56805419921875,0.5467458963394165,
0.4681319296360016,1.351521372795105,0.6204494833946228,0.7642826437950134,1.1990114450454712,26,431,,,,,,,,
,,,,,26,431,1.0828728675842285,0.006716843694448471,100.0,44.0,0.6590909361839294,423.2750244140625,0.5467458963394165,
0.471743106842041,1.3842097520828247,0.6231314539909363,0.7675313949584961,1.156632900238037,27,447,,,,,,,,
,,,,,27,447,1.0834760665893555,0.0066423797979950905,100.0,44.0,0.6590909361839294,380.9147033691406,0.5467458963394165,
,,,,,28,449,,,,,,,,0.6736006140708923
0.4724132716655731,1.3855934143066406,0.6232396364212036,0.7676681280136108,1.154931664466858,28,463,,,,,,,,
,,,,,28,463,1.0782049894332886,0.00659750122576952,100.0,43.0,0.6590909361839294,381.540771484375,0.5467458963394165,
0.4734698534011841,1.3747916221618652,0.6223573088645935,0.7665267586708069,1.1689167022705078,29,479,,,,,,,,
,,,,,29,479,1.0862021446228027,0.006516764871776104,100.0,44.0,0.6590909361839294,401.9483337402344,0.5467458963394165,
0.47561731934547424,1.3464860916137695,0.6200084090232849,0.7637569904327393,1.206165075302124,30,495,,,,,,,,
,,,,,30,495,1.0841916799545288,0.006452539935708046,100.0,44.0,0.6590909361839294,448.3164367675781,0.5467458963394165,
,,,,,31,499,,,,,,,,1.2537012100219727
0.477277934551239,1.3319017887115479,0.6187667846679688,0.762442946434021,1.2258549928665161,31,511,,,,,,,,
,,,,,31,511,1.0816216468811035,0.006394475698471069,100.0,44.0,0.6590909361839294,474.9549865722656,0.5467458963394165,
0.47823476791381836,1.323726773262024,0.6181783676147461,0.7616647481918335,1.2395713329315186,32,527,,,,,,,,
,,,,,32,527,1.082618236541748,0.006396241951733828,100.0,44.0,0.6590909361839294,489.3157043457031,0.5467458963394165,
0.47890356183052063,1.3391751050949097,0.6193895936012268,0.763083279132843,1.2162189483642578,33,543,,,,,,,,
,,,,,33,543,1.0722287893295288,0.006381340324878693,100.0,44.0,0.6590909361839294,464.6568298339844,0.5467458963394165,
,,,,,34,549,,,,,,,,0.8550084829330444
0.4791015386581421,1.3537015914916992,0.620610237121582,0.7644138932228088,1.1969414949417114,34,559,,,,,,,,
,,,,,34,559,1.0774061679840088,0.006344256456941366,100.0,44.0,0.6590909361839294,444.92938232421875,0.5467458963394165,
0.4791790246963501,1.3537917137145996,0.6206164956092834,0.7644175887107849,1.1969069242477417,35,575,,,,,,,,
,,,,,35,575,1.0637611150741577,0.006307446397840977,100.0,43.0,0.6590909361839294,447.3972473144531,0.5467458963394165,
0.4796735644340515,1.378159999847412,0.6226215362548828,0.7668283581733704,1.1653039455413818,36,591,,,,,,,,
,,,,,36,591,1.0708277225494385,0.006230647210031748,100.0,44.0,0.6590909361839294,415.4076843261719,0.5467458963394165,
,,,,,37,599,,,,,,,,1.097318410873413
0.4801044464111328,1.377304196357727,0.6225511431694031,0.7667374014854431,1.1664296388626099,37,607,,,,,,,,
,,,,,37,607,1.0760223865509033,0.006214998196810484,100.0,44.0,0.6590909361839294,417.7605285644531,0.5467458963394165,
0.4804726541042328,1.3767063617706299,0.6225016117095947,0.7666734457015991,1.1672282218933105,38,623,,,,,,,,
,,,,,38,623,1.0692431926727295,0.0061952583491802216,100.0,44.0,0.6590909361839294,420.0088806152344,0.5467458963394165,
0.4811529815196991,1.3759245872497559,0.6224341988563538,0.766584038734436,1.1682935953140259,39,639,,,,,,,,
,,,,,39,639,1.0704234838485718,0.006142712663859129,100.0,44.0,0.6590909361839294,424.813232421875,0.5467458963394165,
,,,,,40,649,,,,,,,,1.1449764966964722
0.48163434863090515,1.3787308931350708,0.6226621270179749,0.7668712735176086,1.164742350578308,40,655,,,,,,,,
,,,,,40,655,1.0735901594161987,0.00612188596278429,100.0,44.0,0.6590909361839294,421.9251708984375,0.5467458963394165,
0.48226451873779297,1.3790472745895386,0.622684895992279,0.7668972015380859,1.1643850803375244,41,671,,,,,,,,
,,,,,41,671,1.0767816305160522,0.006083834450691938,100.0,44.0,0.6590909361839294,424.07708740234375,0.5467458963394165,
0.48343685269355774,1.351349115371704,0.6203944683074951,0.764139711856842,1.2005653381347656,42,687,,,,,,,,
,,,,,42,687,1.0771424770355225,0.006002246867865324,100.0,44.0,0.6590909361839294,474.1446838378906,0.5467458963394165,
,,,,,43,699,,,,,,,,0.8816790580749512
0.4838370084762573,1.3512450456619263,0.6203832030296326,0.7641246318817139,1.2007266283035278,43,703,,,,,,,,
,,,,,43,703,1.0809088945388794,0.005969182122498751,100.0,44.0,0.6590909361839294,476.9407653808594,0.5467458963394165,
