val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.4148595929145813,1.4599347114562988,0.6598659753799438,0.8705490827560425,5.56585168838501,0,37,,,,,,,,,,,
,,,,,0,37,0.6558287739753723,0.009037673473358154,0.0,189.0,0.4921466112136841,-907.1841430664062,0.36717742681503296,0.004180063493549824,0.4879581034183502,0.3630547523498535,
,,,,,1,49,,,,,,,,,,,0.6781893372535706
0.3837675452232361,1.5578203201293945,0.5533283352851868,0.7730984687805176,2.6084208488464355,1,75,,,,,,,,,,,
,,,,,1,75,0.6270856261253357,0.00780864292755723,0.0,189.0,0.4921466112136841,-428.6421813964844,0.36717742681503296,0.003145955502986908,0.5062827467918396,0.3813793361186981,
,,,,,2,99,,,,,,,,,,,0.577221691608429
0.39253050088882446,1.5291649103164673,0.5646462440490723,0.7765581011772156,3.4821994304656982,2,113,,,,,,,,,,,
,,,,,2,113,0.6074256300926208,0.0057117813266813755,100.0,190.0,0.5078533887863159,61.16230392456055,0.3828842341899872,0.002347320783883333,0.5120418667793274,0.3871385157108307,
,,,,,3,149,,,,,,,,,,,0.5326086282730103
0.3892536163330078,1.6043131351470947,0.5482455492019653,0.7643077969551086,2.57380747795105,3,151,,,,,,,,,,,
,,,,,3,151,0.6010815501213074,0.004674689844250679,100.0,188.0,0.5078533887863159,65.8716812133789,0.3828842341899872,0.0025669108144938946,0.5120418667793274,0.3871385157108307,
0.3873418867588043,1.6107749938964844,0.542901873588562,0.7603626251220703,2.2726316452026367,4,189,,,,,,,,,,,
,,,,,4,189,0.5971400141716003,0.004892554599791765,100.0,188.0,0.5078533887863159,168.59701538085938,0.3828842341899872,0.003152295481413603,0.5120418667793274,0.3871385157108307,
,,,,,5,199,,,,,,,,,,,0.6654486656188965
0.3856419324874878,1.6216063499450684,0.5406597852706909,0.7589467763900757,2.1167609691619873,5,227,,,,,,,,,,,
,,,,,5,227,0.5944153666496277,0.0056661502458155155,100.0,190.0,0.5078533887863159,190.3960418701172,0.3828842341899872,0.0037531587295234203,0.5120418667793274,0.3871385157108307,
,,,,,6,249,,,,,,,,,,,0.6045300364494324
0.3828708231449127,1.6198692321777344,0.5399739742279053,0.7583490610122681,2.0793862342834473,6,265,,,,,,,,,,,
,,,,,6,265,0.5923240780830383,0.0073045832104980946,100.0,191.0,0.5078533887863159,181.61688232421875,0.3828842341899872,0.005050390027463436,0.5120418667793274,0.3871385157108307,
,,,,,7,299,,,,,,,,,,,0.7289420366287231
0.3830864429473877,1.6123254299163818,0.5401188135147095,0.7580868601799011,2.1089069843292236,7,303,,,,,,,,,,,
,,,,,7,303,0.5902071595191956,0.01009697001427412,100.0,190.0,0.5078533887863159,140.9253692626953,0.3828842341899872,0.007617069873958826,0.5120418667793274,0.3871385157108307,
0.38170984387397766,1.6451853513717651,0.5377616882324219,0.7570530772209167,1.893664002418518,8,341,,,,,,,,,,,
,,,,,8,341,0.5898069143295288,0.01357017457485199,100.0,191.0,0.5078533887863159,87.18363952636719,0.3828842341899872,0.011950378306210041,0.5120418667793274,0.3871385157108307,
,,,,,9,349,,,,,,,,,,,0.5840320587158203
0.3757815659046173,1.6712011098861694,0.5358572602272034,0.7553450465202332,1.8214980363845825,9,379,,,,,,,,,,,
,,,,,9,379,0.5857815146446228,0.027022533118724823,100.0,188.0,0.5078533887863159,43.570709228515625,0.3828842341899872,0.026933729648590088,0.5120418667793274,0.3871385157108307,
,,,,,10,399,,,,,,,,,,,0.5642186999320984
0.37269946932792664,1.6642916202545166,0.5355409979820251,0.754149854183197,1.9139529466629028,10,417,,,,,,,,,,,
,,,,,10,417,0.5843073129653931,0.04002977907657623,100.0,189.0,0.5078533887863159,35.454288482666016,0.3828842341899872,0.040390048176050186,0.5120418667793274,0.3871385157108307,
,,,,,11,449,,,,,,,,,,,0.5640913248062134
0.3680168390274048,1.7176170349121094,0.5334175229072571,0.7533358931541443,1.747512936592102,11,455,,,,,,,,,,,
,,,,,11,455,0.5814622044563293,0.045811157673597336,100.0,191.0,0.5078533887863159,29.350553512573242,0.3828842341899872,0.04988207668066025,0.519371747970581,0.40959128737449646,
0.3665747046470642,1.7092335224151611,0.5335615873336792,0.7533863186836243,1.7826251983642578,12,493,,,,,,,,,,,
,,,,,12,493,0.5798605680465698,0.03862066566944122,100.0,191.0,0.5078533887863159,39.87998580932617,0.3828842341899872,0.04922986775636673,0.5120418667793274,0.3871385157108307,
,,,,,13,499,,,,,,,,,,,0.662684440612793
0.3662954270839691,1.7031502723693848,0.5340583920478821,0.7541059851646423,1.7994848489761353,13,531,,,,,,,,,,,
,,,,,13,531,0.5771706700325012,0.03355225548148155,100.0,190.0,0.5078533887863159,49.37287521362305,0.3828842341899872,0.0447583943605423,0.5120418667793274,0.3871385157108307,
