val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.4225234091281891,1.519803762435913,0.6802075505256653,0.8477088212966919,3.1235039234161377,0,36,,,,,,,,,,,
,,,,,0,36,0.5349158048629761,0.008393886499106884,0.0,180.0,0.4888888895511627,-841.3886108398438,0.36395061016082764,0.0041258991695940495,0.5083333253860474,0.38349074125289917,
,,,,,1,49,,,,,,,,,,,0.5386409759521484
0.4194176495075226,1.5198163986206055,0.6744505763053894,0.8368808031082153,3.0504133701324463,1,73,,,,,,,,,,,
,,,,,1,73,0.5244562029838562,0.008401261642575264,0.0,180.0,0.4888888895511627,-412.6686706542969,0.36395061016082764,0.003421957138925791,0.5111111402511597,0.3862685263156891,
,,,,,2,99,,,,,,,,,,,0.5068753361701965
0.4160340130329132,1.564196228981018,0.6656191349029541,0.8262069821357727,2.6508679389953613,2,110,,,,,,,,,,,
,,,,,2,110,0.5120035409927368,0.005481986328959465,0.0,176.0,0.4888888895511627,-230.52194213867188,0.36395061016082764,0.002963391365483403,0.5111111402511597,0.3862685263156891,
0.4117075502872467,1.6343071460723877,0.6534205079078674,0.8139868974685669,2.0717787742614746,3,147,,,,,,,,,,,
,,,,,3,147,0.5097951889038086,0.003114996710792184,27.22222137451172,175.0,0.49444442987442017,-10.45963191986084,0.4353857934474945,0.0029839426279067993,0.5119444727897644,0.3903958201408386,
,,,,,4,149,,,,,,,,,,,0.47090649604797363
0.410035103559494,1.6252758502960205,0.6494999527931213,0.8103505373001099,1.9207606315612793,4,184,,,,,,,,,,,
,,,,,4,184,0.504482626914978,0.0026294298004359007,100.0,179.0,0.5111111402511597,393.59075927734375,0.3861728310585022,0.0029967196751385927,0.5138888955116272,0.3890462815761566,
,,,,,5,199,,,,,,,,,,,0.45413607358932495
0.409493088722229,1.6081281900405884,0.6486336588859558,0.809597373008728,1.9150173664093018,5,221,,,,,,,,,,,
,,,,,5,221,0.5032215118408203,0.002854293445125222,100.0,178.0,0.5111111402511597,557.9678955078125,0.3861728310585022,0.0030159386806190014,0.5138888955116272,0.3890462815761566,
,,,,,6,249,,,,,,,,,,,0.4870542883872986
0.40931442379951477,1.598921537399292,0.6483436822891235,0.809389591217041,1.921234130859375,6,258,,,,,,,,,,,
,,,,,6,258,0.4999872148036957,0.00331522012129426,100.0,179.0,0.5111111402511597,599.851318359375,0.3861728310585022,0.003136269049718976,0.5138888955116272,0.3890462815761566,
0.4088403880596161,1.6096320152282715,0.6471165418624878,0.8085223436355591,1.8434922695159912,7,295,,,,,,,,,,,
,,,,,7,295,0.49743470549583435,0.004178852308541536,100.0,179.0,0.5111111402511597,493.7620849609375,0.3861728310585022,0.003921677358448505,0.5138888955116272,0.3890462815761566,
,,,,,8,299,,,,,,,,,,,0.4856565594673157
0.408649742603302,1.611218810081482,0.64689701795578,0.8082249760627747,1.8380979299545288,8,332,,,,,,,,,,,
,,,,,8,332,0.5010393261909485,0.0068396152928471565,100.0,180.0,0.5111111402511597,312.7616882324219,0.3861728310585022,0.007041998207569122,0.5138888955116272,0.3890462815761566,
,,,,,9,349,,,,,,,,,,,0.5892423391342163
0.40857890248298645,1.6011691093444824,0.6480022072792053,0.8086252808570862,1.9225696325302124,9,369,,,,,,,,,,,
,,,,,9,369,0.498625785112381,0.01573466695845127,100.0,180.0,0.5111111402511597,145.49510192871094,0.3861728310585022,0.014706465415656567,0.5138888955116272,0.3890462815761566,
,,,,,10,399,,,,,,,,,,,0.490083783864975
0.4073469042778015,1.6280514001846313,0.6463185548782349,0.8073246479034424,1.7949275970458984,10,406,,,,,,,,,,,
,,,,,10,406,0.49582967162132263,0.028636509552598,100.0,180.0,0.5111111402511597,72.85196685791016,0.3861728310585022,0.02546004392206669,0.5138888955116272,0.3890462815761566,
0.4067370593547821,1.6283762454986572,0.6469916701316833,0.8075737953186035,1.8307483196258545,11,443,,,,,,,,,,,
,,,,,11,443,0.4972790479660034,0.040784843266010284,100.0,180.0,0.5111111402511597,53.484283447265625,0.3861728310585022,0.03667397052049637,0.5138888955116272,0.3890462815761566,
,,,,,12,449,,,,,,,,,,,0.5271565914154053
0.40662112832069397,1.6140085458755493,0.6496663689613342,0.8089555501937866,1.9824918508529663,12,480,,,,,,,,,,,
,,,,,12,480,0.49462175369262695,0.052523814141750336,100.0,179.0,0.5111111402511597,47.076255798339844,0.3861728310585022,0.05029000714421272,0.5138888955116272,0.3890462815761566,
,,,,,13,499,,,,,,,,,,,0.6026087999343872
0.4060876667499542,1.626882553100586,0.6499665379524231,0.8090314865112305,1.9632058143615723,13,517,,,,,,,,,,,
,,,,,13,517,0.4878878593444824,0.056689176708459854,100.0,180.0,0.5111111402511597,42.89524841308594,0.3861728310585022,0.06049954146146774,0.5138888955116272,0.3890462815761566,
,,,,,14,549,,,,,,,,,,,0.3939998745918274
0.40559273958206177,1.6507014036178589,0.6484920978546143,0.8082607984542847,1.8342052698135376,14,554,,,,,,,,,,,
,,,,,14,554,0.49223262071609497,0.04943390190601349,100.0,180.0,0.5111111402511597,44.4631233215332,0.3861728310585022,0.06047309562563896,0.5138888955116272,0.3890462815761566,
0.40590304136276245,1.6758592128753662,0.6465913653373718,0.8075161576271057,1.6819112300872803,15,591,,,,,,,,,,,
,,,,,15,591,0.48955416679382324,0.0411047525703907,100.0,180.0,0.5111111402511597,48.13694381713867,0.3861728310585022,0.054585110396146774,0.5138888955116272,0.3890462815761566,
,,,,,16,599,,,,,,,,,,,0.4314240515232086
0.40713804960250854,1.6518975496292114,0.6476137638092041,0.8080978989601135,1.7655861377716064,16,628,,,,,,,,,,,
,,,,,16,628,0.4893471598625183,0.03454884514212608,100.0,180.0,0.5111111402511597,60.34056091308594,0.3861728310585022,0.0498301163315773,0.5138888955116272,0.3890462815761566,
,,,,,17,649,,,,,,,,,,,0.5330320596694946
0.40784546732902527,1.6607486009597778,0.6468023657798767,0.8075902462005615,1.7153167724609375,17,665,,,,,,,,,,,
,,,,,17,665,0.48869505524635315,0.0318085178732872,100.0,180.0,0.5111111402511597,65.80497741699219,0.3861728310585022,0.04491087794303894,0.5138888955116272,0.3890462815761566,
,,,,,18,699,,,,,,,,,,,0.602865993976593
0.4089333713054657,1.6402781009674072,0.6481523513793945,0.8083495497703552,1.8151193857192993,18,702,,,,,,,,,,,
,,,,,18,702,0.4844048023223877,0.033401623368263245,100.0,178.0,0.5111111402511597,67.37828826904297,0.3861728310585022,0.04560750722885132,0.5138888955116272,0.3890462815761566,
0.4090980887413025,1.6567403078079224,0.6473386287689209,0.8079596757888794,1.7364376783370972,19,739,,,,,,,,,,,
,,,,,19,739,0.48486682772636414,0.036329034715890884,100.0,179.0,0.5111111402511597,57.64664840698242,0.3861728310585022,0.04788636043667793,0.5138888955116272,0.3890462815761566,
