checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4885,0,,,5.233990669250488,1.726486086845398,-0.001509547233581543,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,18.39080459770115,37.93103448275862,41.37931034482759,0.051669295877218246,0.2972312271595001,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4885,1,,,5.233330249786377,1.734178066253662,-0.0013831853866577148,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,18.39080459770115,7.662835249042145,72.03065134099617,0.04720437899231911,0.19031532108783722,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4885,2,,,5.238856315612793,1.739258050918579,-0.0024406909942626953,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,18.39080459770115,5.363984674329502,74.32950191570882,0.04084928333759308,0.13600867986679077,100.0,0
tft-epoch=epoch=03-composite=val_composite=0.4885,3,,,5.233295440673828,1.7371461391448975,-0.0013766288757324219,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,15.32567049808429,8.812260536398467,73.9463601532567,0.035377200692892075,0.15418997406959534,100.0,0
tft-epoch=epoch=04-composite=val_composite=0.4885,4,,,5.228532314300537,1.7339503765106201,-0.00046515464782714844,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,8.812260536398467,17.624521072796934,71.64750957854406,0.029466288164258003,0.18588922917842865,100.0,0
tft-epoch=epoch=19-sharpe=val_sharpe=250.1142,19,val_sharpe,250.1142,5.223837852478027,1.729655385017395,0.00043314695358276367,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,0.0,54.78927203065134,42.911877394636015,0.019015265628695488,0.24236029386520386,100.0,0
tft-epoch=epoch=21-sharpe=val_sharpe=243.5204,21,val_sharpe,243.5204,5.225984573364258,1.7321805953979492,2.2351741790771484e-05,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,1.1494252873563218,56.32183908045977,40.229885057471265,0.021978329867124557,0.21080118417739868,100.0,0
tft-epoch=epoch=22-sharpe=val_sharpe=243.8518,22,val_sharpe,243.8518,5.22749137878418,1.7336795330047607,-0.00026595592498779297,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,4.597701149425287,53.25670498084292,39.84674329501915,0.023566508665680885,0.19442299008369446,100.0,0
tft-epoch=epoch=23-sharpe=val_sharpe=294.6404,23,val_sharpe,294.6404,5.22263765335083,1.7309468984603882,0.0006628036499023438,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,6.896551724137931,49.042145593869726,41.7624521072797,0.022431347519159317,0.22251872718334198,100.0,0
tft-epoch=epoch=24-sharpe=val_sharpe=274.1411,24,val_sharpe,274.1411,5.222400188446045,1.7319773435592651,0.000708162784576416,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,17.624521072796934,38.69731800766284,41.37931034482759,0.021440202370285988,0.21164268255233765,100.0,0
tft-epoch=epoch=38-predstd=val_pred_std=0.0528,38,val_pred_std,0.0528,5.231650352478027,1.7306376695632935,-0.0010617971420288086,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,68.5823754789272,26.81992337164751,2.2988505747126435,0.0669165626168251,0.20255650579929352,100.0,0
tft-epoch=epoch=39-predstd=val_pred_std=0.0529,39,val_pred_std,0.0529,5.24462890625,1.7368077039718628,-0.0035451650619506836,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,67.43295019157088,28.35249042145594,1.9157088122605364,0.06488701701164246,0.14262323081493378,100.0,0
tft-epoch=epoch=40-valloss=val_loss=0.9254,40,val_loss,0.9254,5.225038528442383,1.7289190292358398,0.00020331144332885742,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,69.34865900383141,12.260536398467432,16.091954022988507,0.05465616285800934,0.23034760355949402,100.0,0
tft-epoch=epoch=51-valloss=val_loss=0.9266,51,val_loss,0.9266,5.226883411407471,1.730184555053711,-0.00014960765838623047,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,62.06896551724138,27.203065134099617,8.812260536398467,0.05190983787178993,0.21399454772472382,100.0,0
tft-epoch=epoch=52-valloss=val_loss=0.9260,52,val_loss,0.926,5.223317623138428,1.7275705337524414,0.000532686710357666,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,63.984674329501914,29.88505747126437,4.21455938697318,0.05345733463764191,0.2402866780757904,100.0,0
tft-epoch=epoch=53-valloss=val_loss=0.9260,53,val_loss,0.926,5.227414608001709,1.7313257455825806,-0.0002512931823730469,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,66.66666666666666,27.586206896551722,3.8314176245210727,0.051389895379543304,0.2032179832458496,100.0,0
tft-epoch=epoch=54-valloss=val_loss=0.9266,54,val_loss,0.9266,5.224887371063232,1.7296591997146606,0.00023233890533447266,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,67.43295019157088,28.35249042145594,2.2988505747126435,0.05321658030152321,0.21960148215293884,100.0,0
