val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.9119788408279419,1.630433440208435,1.273790955543518,1.6023149490356445,1.2570030689239502,0,36,,,,,,,,,,,
,,,,,0,36,0.490703284740448,0.01488671824336052,0.0,180.0,0.5555555820465088,-463.58636474609375,0.43209877610206604,0.0091617526486516,0.4997222125530243,0.38130632042884827,
,,,,,1,49,,,,,,,,,,,0.48548397421836853
0.9042159914970398,1.6569370031356812,1.2894494533538818,1.610899806022644,1.3067325353622437,1,73,,,,,,,,,,,
,,,,,1,73,0.47838783264160156,0.012529128231108189,0.0,180.0,0.5555555820465088,-284.68463134765625,0.43209877610206604,0.008633864112198353,0.4747222363948822,0.35643595457077026,
,,,,,2,99,,,,,,,,,,,0.4136427044868469
0.8941921591758728,1.702467679977417,1.288663625717163,1.6079915761947632,1.27376127243042,2,110,,,,,,,,,,,
,,,,,2,110,0.47224900126457214,0.013558655977249146,0.0,180.0,0.5555555820465088,-86.33374786376953,0.43209877610206604,0.010099319741129875,0.46388888359069824,0.3458148241043091,
0.8877111077308655,1.7633639574050903,1.280058741569519,1.5990278720855713,1.1927803754806519,3,147,,,,,,,,,,,
,,,,,3,147,0.46678563952445984,0.019330168142914772,62.22222137451172,178.0,0.4888888895511627,8.516971588134766,0.4454320967197418,0.01196584664285183,0.45027777552604675,0.3394313156604767,
,,,,,4,149,,,,,,,,,,,0.47243428230285645
0.8879009485244751,1.7419813871383667,1.2801620960235596,1.5983526706695557,1.1966551542282104,4,184,,,,,,,,,,,
,,,,,4,184,0.4616249203681946,0.024004358798265457,100.0,180.0,0.4444444477558136,66.62635040283203,0.32098764181137085,0.012880031950771809,0.441388875246048,0.3181149661540985,
,,,,,5,199,,,,,,,,,,,0.48296141624450684
0.8886802792549133,1.736822485923767,1.2800368070602417,1.5981314182281494,1.1955147981643677,5,221,,,,,,,,,,,
,,,,,5,221,0.4592200517654419,0.023827651515603065,100.0,180.0,0.4444444477558136,94.34037780761719,0.32098764181137085,0.012506499886512756,0.441388875246048,0.3181149661540985,
,,,,,6,249,,,,,,,,,,,0.4066208004951477
0.8891471028327942,1.7237770557403564,1.281468391418457,1.5994231700897217,1.2092458009719849,6,258,,,,,,,,,,,
,,,,,6,258,0.4587042033672333,0.020727001130580902,100.0,180.0,0.4444444477558136,138.59349060058594,0.32098764181137085,0.011472348123788834,0.441388875246048,0.3181149661540985,
0.8886072635650635,1.7324893474578857,1.2803146839141846,1.598502278327942,1.1964620351791382,7,295,,,,,,,,,,,
,,,,,7,295,0.45921316742897034,0.018161209300160408,100.0,180.0,0.4444444477558136,170.20138549804688,0.32098764181137085,0.01039770245552063,0.441388875246048,0.3181149661540985,
,,,,,8,299,,,,,,,,,,,0.4027140140533447
0.8884228467941284,1.7028005123138428,1.284393548965454,1.6022520065307617,1.2366998195648193,8,332,,,,,,,,,,,
,,,,,8,332,0.45773401856422424,0.01604599319398403,100.0,178.0,0.4444444477558136,227.4450225830078,0.32098764181137085,0.009899408556520939,0.441388875246048,0.3181149661540985,
,,,,,9,349,,,,,,,,,,,0.5135288238525391
0.8868614435195923,1.7051191329956055,1.2840633392333984,1.6019424200057983,1.23325514793396,9,369,,,,,,,,,,,
,,,,,9,369,0.457322359085083,0.015016934834420681,100.0,180.0,0.4444444477558136,244.57308959960938,0.32098764181137085,0.009985586628317833,0.441388875246048,0.3181149661540985,
,,,,,10,399,,,,,,,,,,,0.5879125595092773
0.8862403035163879,1.6947370767593384,1.285653829574585,1.6034060716629028,1.2488933801651,10,406,,,,,,,,,,,
,,,,,10,406,0.45713070034980774,0.013594761490821838,100.0,180.0,0.4444444477558136,283.57489013671875,0.32098764181137085,0.010120997205376625,0.441388875246048,0.3181149661540985,
0.8856184482574463,1.6878818273544312,1.2867497205734253,1.6044256687164307,1.2596075534820557,11,443,,,,,,,,,,,
,,,,,11,443,0.45645493268966675,0.012478307820856571,100.0,180.0,0.4444444477558136,318.8535461425781,0.32098764181137085,0.010306760668754578,0.441388875246048,0.3181149661540985,
,,,,,12,449,,,,,,,,,,,0.44170045852661133
0.8839423060417175,1.6733754873275757,1.2891896963119507,1.606755256652832,1.2833194732666016,12,480,,,,,,,,,,,
