val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.9127084612846375,1.5444639921188354,1.2603627443313599,1.6021848917007446,1.2267459630966187,0,37,,,,,,,,,,,
,,,,,0,37,0.5046117901802063,0.019622106105089188,0.0,189.0,0.557894766330719,-352.1275329589844,0.43457064032554626,0.006153920199722052,0.5594736933708191,0.4362451434135437,
,,,,,1,49,,,,,,,,,,,0.44853153824806213
0.9021671414375305,1.7368916273117065,1.2700468301773071,1.5943424701690674,1.1123806238174438,1,75,,,,,,,,,,,
,,,,,1,75,0.48395106196403503,0.0212734155356884,0.0,189.0,0.557894766330719,-144.83450317382812,0.43457064032554626,0.005674438085407019,0.4973684251308441,0.3842562437057495,
,,,,,2,99,,,,,,,,,,,0.4038963317871094
0.8968166708946228,1.7323311567306519,1.2902343273162842,1.6079548597335815,1.2413103580474854,2,113,,,,,,,,,,,
,,,,,2,113,0.46890896558761597,0.016455506905913353,35.26315689086914,189.0,0.5,-6.4752631187438965,0.4776315689086914,0.0056390599347651005,0.44631579518318176,0.33318281173706055,
,,,,,3,149,,,,,,,,,,,0.7021487951278687
0.8903201222419739,1.7855556011199951,1.2811015844345093,1.5994304418563843,1.1603525876998901,3,151,,,,,,,,,,,
,,,,,3,151,0.4641943871974945,0.011677201837301254,86.84210205078125,190.0,0.4368421137332916,18.554119110107422,0.3437257707118988,0.00714252982288599,0.4399999976158142,0.319792240858078,
0.8892062306404114,1.7678624391555786,1.2808873653411865,1.5984549522399902,1.1630879640579224,4,189,,,,,,,,,,,
,,,,,4,189,0.4622258245944977,0.011621000245213509,100.0,190.0,0.4421052634716034,95.73945617675781,0.31878116726875305,0.011136513203382492,0.4405263066291809,0.3172977864742279,
,,,,,5,199,,,,,,,,,,,0.38838905096054077
0.8893131613731384,1.758305311203003,1.2809438705444336,1.5980058908462524,1.167658805847168,5,227,,,,,,,,,,,
,,,,,5,227,0.4598272144794464,0.019795682281255722,100.0,190.0,0.4421052634716034,84.71963500976562,0.31878116726875305,0.01579439453780651,0.4405263066291809,0.3172977864742279,
,,,,,6,249,,,,,,,,,,,0.4336617588996887
0.8876758813858032,1.740911841392517,1.282615303993225,1.5986742973327637,1.186730146408081,6,265,,,,,,,,,,,
,,,,,6,265,0.4588683843612671,0.0314108207821846,100.0,190.0,0.4421052634716034,74.5501937866211,0.31878116726875305,0.021591132506728172,0.4405263066291809,0.3172977864742279,
,,,,,7,299,,,,,,,,,,,0.4352271556854248
0.8890824317932129,1.7095310688018799,1.2875267267227173,1.6022541522979736,1.2314878702163696,7,303,,,,,,,,,,,
,,,,,7,303,0.4572889506816864,0.03726239129900932,100.0,190.0,0.4421052634716034,85.51609802246094,0.31878116726875305,0.02467557042837143,0.4405263066291809,0.3172977864742279,
0.8903197646141052,1.7094851732254028,1.2878130674362183,1.6023744344711304,1.23190438747406,8,341,,,,,,,,,,,
,,,,,8,341,0.4565621316432953,0.0357215516269207,100.0,190.0,0.4421052634716034,96.6529769897461,0.31878116726875305,0.023852389305830002,0.4405263066291809,0.3172977864742279,
,,,,,9,349,,,,,,,,,,,0.4688411355018616
0.8867740035057068,1.6751303672790527,1.2933764457702637,1.6083554029464722,1.2811534404754639,9,379,,,,,,,,,,,
,,,,,9,379,0.4564889967441559,0.021650314331054688,100.0,187.0,0.4421052634716034,188.14495849609375,0.31878116726875305,0.017333507537841797,0.4405263066291809,0.3172977864742279,
,,,,,10,399,,,,,,,,,,,0.45209771394729614
0.8849241733551025,1.6700804233551025,1.2942571640014648,1.6095608472824097,1.288100242614746,10,417,,,,,,,,,,,
,,,,,10,417,0.4548851251602173,0.014532778412103653,100.0,188.0,0.4421052634716034,287.38189697265625,0.31878116726875305,0.014325601980090141,0.4405263066291809,0.3172977864742279,
,,,,,11,449,,,,,,,,,,,0.4984440207481384
0.8808663487434387,1.6479893922805786,1.2988619804382324,1.6142246723175049,1.3286709785461426,11,455,,,,,,,,,,,
,,,,,11,455,0.45460692048072815,0.01061365194618702,100.0,190.0,0.4421052634716034,420.99774169921875,0.31878116726875305,0.012741589918732643,0.4405263066291809,0.3172977864742279,
0.8757367730140686,1.6229127645492554,1.305437445640564,1.6207658052444458,1.3845303058624268,12,493,,,,,,,,,,,
,,,,,12,493,0.4533194601535797,0.007912494242191315,100.0,189.0,0.4421052634716034,614.4404907226562,0.31878116726875305,0.011634772643446922,0.4405263066291809,0.3172977864742279,
,,,,,13,499,,,,,,,,,,,0.40370625257492065
0.869865357875824,1.6174237728118896,1.307155966758728,1.6224486827850342,1.3986239433288574,13,531,,,,,,,,,,,
