val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.5589150786399841,1.5996778011322021,0.6200289130210876,0.7943512797355652,1.5359526872634888,0,37,,,,,,,,,,,
,,,,,0,37,0.8176763653755188,0.04818283021450043,0.0,191.0,0.42408376932144165,-86.91559600830078,0.3019654154777527,0.022800834849476814,0.4277486801147461,0.3058139979839325,
,,,,,1,49,,,,,,,,,,,0.7583534121513367
0.4583796560764313,1.6660566329956055,0.5730802416801453,0.752772331237793,1.2689560651779175,1,75,,,,,,,,,,,
,,,,,1,75,0.728035569190979,0.030397256836295128,0.0,191.0,0.42408376932144165,-44.868221282958984,0.3019654154777527,0.013695170171558857,0.5130890011787415,0.40013158321380615,
,,,,,2,99,,,,,,,,,,,0.5701384544372559
0.41057783365249634,1.4605441093444824,0.5659961104393005,0.7490274906158447,1.659711480140686,2,113,,,,,,,,,,,
,,,,,2,113,0.6344375014305115,0.016128191724419594,98.952880859375,189.0,0.5759162306785583,40.94810485839844,0.45681312680244446,0.008065559901297092,0.5717277526855469,0.4496093988418579,
,,,,,3,149,,,,,,,,,,,0.553283154964447
0.3831900954246521,1.3770438432693481,0.5685975551605225,0.752782940864563,1.8578119277954102,3,151,,,,,,,,,,,
,,,,,3,151,0.566321849822998,0.011656615883111954,100.0,191.0,0.5759162306785583,126.39442443847656,0.4537978768348694,0.005876938812434673,0.5717277526855469,0.4493078589439392,
0.370211660861969,1.4685767889022827,0.5639142990112305,0.7474272847175598,1.5651072263717651,4,189,,,,,,,,,,,
,,,,,4,189,0.5276286005973816,0.010814997367560863,100.0,191.0,0.5759162306785583,69.80934143066406,0.4537978768348694,0.003971129190176725,0.5717277526855469,0.4493078589439392,
,,,,,5,199,,,,,,,,,,,0.5487362146377563
0.3694615364074707,1.5044300556182861,0.5630068182945251,0.7462233304977417,1.4624186754226685,5,227,,,,,,,,,,,
,,,,,5,227,0.5075235962867737,0.009878946468234062,100.0,191.0,0.5759162306785583,67.50933837890625,0.4537978768348694,0.004205041565001011,0.5717277526855469,0.4493078589439392,
,,,,,6,249,,,,,,,,,,,0.45448756217956543
0.3739490509033203,1.5266470909118652,0.5625757575035095,0.7453579902648926,1.3856873512268066,6,265,,,,,,,,,,,
,,,,,6,265,0.49757856130599976,0.008667360991239548,100.0,190.0,0.5759162306785583,89.75336456298828,0.4537978768348694,0.004761135205626488,0.5717277526855469,0.4493078589439392,
,,,,,7,299,,,,,,,,,,,0.408891499042511
0.37490758299827576,1.5301347970962524,0.5622043013572693,0.7447904944419861,1.3465659618377686,7,303,,,,,,,,,,,
,,,,,7,303,0.49422574043273926,0.009114737622439861,100.0,190.0,0.5759162306785583,110.59229278564453,0.4537978768348694,0.0060969009064137936,0.5717277526855469,0.4493078589439392,
0.37371569871902466,1.4921448230743408,0.5611464381217957,0.7443910241127014,1.3751341104507446,8,341,,,,,,,,,,,
,,,,,8,341,0.49223971366882324,0.010114973410964012,100.0,190.0,0.5759162306785583,141.7438507080078,0.4537978768348694,0.007829878479242325,0.5717277526855469,0.4493078589439392,
,,,,,9,349,,,,,,,,,,,0.5856424570083618
0.37346190214157104,1.4903757572174072,0.5610496401786804,0.7440586686134338,1.361872673034668,9,379,,,,,,,,,,,
,,,,,9,379,0.49138516187667847,0.011995770037174225,100.0,190.0,0.5759162306785583,135.95706176757812,0.4537978768348694,0.011184670962393284,0.5717277526855469,0.4493078589439392,
,,,,,10,399,,,,,,,,,,,0.4441932141780853
0.3730628788471222,1.4890226125717163,0.5612816214561462,0.7437986135482788,1.3556606769561768,10,417,,,,,,,,,,,
,,,,,10,417,0.48964977264404297,0.014588446356356144,100.0,191.0,0.5759162306785583,124.82830810546875,0.4537978768348694,0.01616949960589409,0.5717277526855469,0.4493078589439392,
,,,,,11,449,,,,,,,,,,,0.5089373588562012
0.37334853410720825,1.4599887132644653,0.5609997510910034,0.743898868560791,1.4034359455108643,11,455,,,,,,,,,,,
,,,,,11,455,0.48856887221336365,0.0157331470400095,100.0,189.0,0.5759162306785583,131.02952575683594,0.4537978768348694,0.019094843417406082,0.5717277526855469,0.4493078589439392,
0.3737492859363556,1.4618003368377686,0.561373233795166,0.743766188621521,1.4010705947875977,12,493,,,,,,,,,,,
,,,,,12,493,0.4875268042087555,0.018553096801042557,100.0,191.0,0.5759162306785583,113.90726470947266,0.4537978768348694,0.024215217679739,0.5717277526855469,0.4493078589439392,
,,,,,13,499,,,,,,,,,,,0.5001624822616577
0.37442708015441895,1.4541311264038086,0.5618587732315063,0.7438185214996338,1.4211806058883667,13,531,,,,,,,,,,,
,,,,,13,531,0.4868200719356537,0.022277439013123512,100.0,191.0,0.5759162306785583,100.02185821533203,0.4537978768348694,0.029981639236211777,0.5717277526855469,0.4493078589439392,
,,,,,14,549,,,,,,,,,,,0.5285980701446533
0.3751486837863922,1.4574899673461914,0.5624749660491943,0.743804931640625,1.4221001863479614,14,569,,,,,,,,,,,
,,,,,14,569,0.4863969385623932,0.026280367746949196,100.0,191.0,0.5759162306785583,86.29230499267578,0.4537978768348694,0.035099223256111145,0.5717277526855469,0.4493078589439392,
,,,,,15,599,,,,,,,,,,,0.45548954606056213
0.37527379393577576,1.4692747592926025,0.5632518529891968,0.7437681555747986,1.4114079475402832,15,607,,,,,,,,,,,
,,,,,15,607,0.48463431000709534,0.03204967826604843,100.0,191.0,0.5759162306785583,69.60276794433594,0.4537978768348694,0.04098006337881088,0.5717277526855469,0.4493078589439392,
0.37551695108413696,1.4620550870895386,0.5636770129203796,0.7439658045768738,1.4319133758544922,16,645,,,,,,,,,,,
,,,,,16,645,0.4829612970352173,0.0361289381980896,100.0,189.0,0.5759162306785583,63.85728073120117,0.4537978768348694,0.0453614816069603,0.5717277526855469,0.4493078589439392,
,,,,,17,649,,,,,,,,,,,0.4343589246273041
0.3768821954727173,1.476800560951233,0.5643322467803955,0.7439116835594177,1.4131909608840942,17,683,,,,,,,,,,,
,,,,,17,683,0.48255157470703125,0.03968758508563042,100.0,191.0,0.5759162306785583,57.04486083984375,0.4537978768348694,0.04967944696545601,0.5717277526855469,0.4493078589439392,
,,,,,18,699,,,,,,,,,,,0.45535001158714294
0.37799662351608276,1.4948453903198242,0.5649973154067993,0.7439525723457336,1.3909780979156494,18,721,,,,,,,,,,,
,,,,,18,721,0.4815557301044464,0.04431329295039177,100.0,190.0,0.5759162306785583,49.27732467651367,0.4537978768348694,0.05307283252477646,0.5717277526855469,0.4493078589439392,
,,,,,19,749,,,,,,,,,,,0.5740829706192017
0.3781173825263977,1.5049043893814087,0.565323531627655,0.7440274953842163,1.376439094543457,19,759,,,,,,,,,,,
,,,,,19,759,0.4802215099334717,0.04653545469045639,100.0,191.0,0.5759162306785583,45.935340881347656,0.4537978768348694,0.05484933778643608,0.5717277526855469,0.4493078589439392,
0.3789639174938202,1.5194541215896606,0.5655666589736938,0.7439942955970764,1.3552963733673096,20,797,,,,,,,,,,,
,,,,,20,797,0.4801778197288513,0.04609887674450874,100.0,191.0,0.5759162306785583,44.58018493652344,0.4537978768348694,0.05449902266263962,0.5717277526855469,0.4493078589439392,
,,,,,21,799,,,,,,,,,,,0.4427877962589264
0.3783339262008667,1.5512497425079346,0.5663269758224487,0.7441462278366089,1.3164795637130737,21,835,,,,,,,,,,,
,,,,,21,835,0.47936367988586426,0.04855053126811981,100.0,191.0,0.5759162306785583,39.255149841308594,0.4537978768348694,0.055688243359327316,0.5717277526855469,0.4493078589439392,
,,,,,22,849,,,,,,,,,,,0.4275626242160797
0.3787940740585327,1.549319863319397,0.5663452744483948,0.7441853880882263,1.3183329105377197,22,873,,,,,,,,,,,
,,,,,22,873,0.4788060486316681,0.049147482961416245,100.0,191.0,0.5759162306785583,39.324256896972656,0.4537978768348694,0.05614617466926575,0.5717277526855469,0.4493078589439392,
,,,,,23,899,,,,,,,,,,,0.40614500641822815
0.37927550077438354,1.5584393739700317,0.5666543245315552,0.7442560791969299,1.3092674016952515,23,911,,,,,,,,,,,
,,,,,23,911,0.4784295856952667,0.050074413418769836,100.0,191.0,0.5759162306785583,37.90376281738281,0.4537978768348694,0.05725068598985672,0.5717277526855469,0.4493078589439392,
,,,,,24,949,,,,,,,,,,,0.4206617474555969
0.37971991300582886,1.5643786191940308,0.5669412612915039,0.7443621754646301,1.3037965297698975,24,949,,,,,,,,,,,
,,,,,24,949,0.4781666696071625,0.05184801295399666,100.0,191.0,0.5759162306785583,36.61125564575195,0.4537978768348694,0.058853693306446075,0.5717277526855469,0.4493078589439392,
0.3802330493927002,1.578609824180603,0.5672846436500549,0.7444971799850464,1.2871769666671753,25,987,,,,,,,,,,,
,,,,,25,987,0.47747787833213806,0.05276533216238022,100.0,191.0,0.5759162306785583,34.834190368652344,0.4537978768348694,0.05939466878771782,0.5717277526855469,0.4493078589439392,
,,,,,26,999,,,,,,,,,,,0.4369455873966217
0.37997400760650635,1.5782400369644165,0.5671479105949402,0.7445172071456909,1.2837258577346802,26,1025,,,,,,,,,,,
,,,,,26,1025,0.4779852330684662,0.05154900625348091,100.0,191.0,0.5759162306785583,35.473541259765625,0.4537978768348694,0.057500772178173065,0.5717277526855469,0.4493078589439392,
,,,,,27,1049,,,,,,,,,,,0.44259557127952576
0.37910446524620056,1.5819393396377563,0.5671235918998718,0.7446134686470032,1.2755944728851318,27,1063,,,,,,,,,,,
,,,,,27,1063,0.47750067710876465,0.05012880638241768,100.0,191.0,0.5759162306785583,35.892486572265625,0.4537978768348694,0.05514349415898323,0.5717277526855469,0.4493078589439392,
,,,,,28,1099,,,,,,,,,,,0.4141221046447754
0.37940090894699097,1.5926517248153687,0.5673749446868896,0.7447687387466431,1.2632052898406982,28,1101,,,,,,,,,,,
,,,,,28,1101,0.477383017539978,0.05045809596776962,100.0,190.0,0.5759162306785583,34.582298278808594,0.4537978768348694,0.05480017513036728,0.5717277526855469,0.4493078589439392,
0.3798793852329254,1.5945909023284912,0.5674910545349121,0.7448035478591919,1.262377142906189,29,1139,,,,,,,,,,,
,,,,,29,1139,0.4774675965309143,0.051202740520238876,100.0,190.0,0.5759162306785583,33.982295989990234,0.4537978768348694,0.055640894919633865,0.5717277526855469,0.4493078589439392,
,,,,,30,1149,,,,,,,,,,,0.46146315336227417
0.3799431324005127,1.594505786895752,0.5675168037414551,0.7448303699493408,1.2623498439788818,30,1177,,,,,,,,,,,
,,,,,30,1177,0.4768163859844208,0.051303524523973465,100.0,190.0,0.5759162306785583,33.973228454589844,0.4537978768348694,0.05561785772442818,0.5717277526855469,0.4493078589439392,
,,,,,31,1199,,,,,,,,,,,0.4609299600124359
0.380178838968277,1.598306655883789,0.5675910115242004,0.7448837757110596,1.2578675746917725,31,1215,,,,,,,,,,,
,,,,,31,1215,0.47698506712913513,0.05126063525676727,100.0,191.0,0.5759162306785583,33.65361785888672,0.4537978768348694,0.055325835943222046,0.5717277526855469,0.4493078589439392,
,,,,,32,1249,,,,,,,,,,,0.49261197447776794
0.38029739260673523,1.5954774618148804,0.5675894618034363,0.7448927760124207,1.261496901512146,32,1253,,,,,,,,,,,
,,,,,32,1253,0.4747150242328644,0.051614660769701004,100.0,191.0,0.5759162306785583,33.637393951416016,0.4537978768348694,0.055655352771282196,0.5717277526855469,0.4493078589439392,
0.38007447123527527,1.6074228286743164,0.5678608417510986,0.7450434565544128,1.2487467527389526,33,1291,,,,,,,,,,,
,,,,,33,1291,0.475925087928772,0.051738813519477844,100.0,191.0,0.5759162306785583,32.488075256347656,0.4537978768348694,0.05537455528974533,0.5717277526855469,0.4493078589439392,
,,,,,34,1299,,,,,,,,,,,0.5464562177658081
0.38013777136802673,1.6146494150161743,0.5680829882621765,0.7451441884040833,1.2421331405639648,34,1329,,,,,,,,,,,
,,,,,34,1329,0.4759509861469269,0.05233694985508919,100.0,191.0,0.5759162306785583,31.568714141845703,0.4537978768348694,0.05588460713624954,0.5717277526855469,0.4493078589439392,
,,,,,35,1349,,,,,,,,,,,0.4943636953830719
0.3801365792751312,1.608115315437317,0.5679793357849121,0.7451211214065552,1.2486798763275146,35,1367,,,,,,,,,,,
,,,,,35,1367,0.4767951965332031,0.05246666446328163,100.0,191.0,0.5759162306785583,32.055545806884766,0.4537978768348694,0.055793702602386475,0.5717277526855469,0.4493078589439392,
,,,,,36,1399,,,,,,,,,,,0.5586616396903992
0.3799988925457001,1.616586446762085,0.5681213140487671,0.7452309727668762,1.238917350769043,36,1405,,,,,,,,,,,
,,,,,36,1405,0.4763275980949402,0.052003055810928345,100.0,189.0,0.5759162306785583,31.533329010009766,0.4537978768348694,0.05477430671453476,0.5717277526855469,0.4493078589439392,
0.37964874505996704,1.618782877922058,0.568187952041626,0.7453125715255737,1.2362827062606812,37,1443,,,,,,,,,,,
,,,,,37,1443,0.47598522901535034,0.05188438668847084,100.0,190.0,0.5759162306785583,31.327600479125977,0.4537978768348694,0.054195284843444824,0.5717277526855469,0.4493078589439392,
,,,,,38,1449,,,,,,,,,,,0.4677518904209137
0.37962108850479126,1.6168228387832642,0.5681393146514893,0.7453059554100037,1.2378933429718018,38,1481,,,,,,,,,,,
,,,,,38,1481,0.47659963369369507,0.051752787083387375,100.0,191.0,0.5759162306785583,31.55203628540039,0.4537978768348694,0.05392668396234512,0.5717277526855469,0.4493078589439392,
,,,,,39,1499,,,,,,,,,,,0.4317990243434906
0.37962985038757324,1.618034839630127,0.5681397318840027,0.7453382611274719,1.235968828201294,39,1519,,,,,,,,,,,
,,,,,39,1519,0.47587117552757263,0.05141177028417587,100.0,191.0,0.5759162306785583,31.586191177368164,0.4537978768348694,0.05330095812678337,0.5717277526855469,0.4493078589439392,
,,,,,40,1549,,,,,,,,,,,0.47010722756385803
0.3796311616897583,1.6197969913482666,0.5681760907173157,0.7453780770301819,1.2339575290679932,40,1557,,,,,,,,,,,
,,,,,40,1557,0.47565585374832153,0.051287341862916946,100.0,190.0,0.5759162306785583,31.433229446411133,0.4537978768348694,0.05297943949699402,0.5717277526855469,0.4493078589439392,
0.37978312373161316,1.6241639852523804,0.5682843923568726,0.7454357743263245,1.229838490486145,41,1595,,,,,,,,,,,
,,,,,41,1595,0.47537699341773987,0.05134839564561844,100.0,191.0,0.5759162306785583,30.98530387878418,0.4537978768348694,0.05304732173681259,0.5717277526855469,0.4493078589439392,
,,,,,42,1599,,,,,,,,,,,0.570015549659729
0.37989044189453125,1.6232221126556396,0.5682750940322876,0.7454421520233154,1.2306885719299316,42,1633,,,,,,,,,,,
,,,,,42,1633,0.4747183918952942,0.05129282921552658,100.0,191.0,0.5759162306785583,31.054729461669922,0.4537978768348694,0.052955567836761475,0.5717277526855469,0.4493078589439392,
,,,,,43,1649,,,,,,,,,,,0.5696871280670166
0.37996184825897217,1.627048373222351,0.568366289138794,0.7454986572265625,1.226919174194336,43,1671,,,,,,,,,,,
,,,,,43,1671,0.4755937159061432,0.05133596435189247,100.0,191.0,0.5759162306785583,30.73634147644043,0.4537978768348694,0.05285242944955826,0.5717277526855469,0.4493078589439392,
,,,,,44,1699,,,,,,,,,,,0.5599266290664673
0.38000568747520447,1.6350675821304321,0.5685584545135498,0.7456047534942627,1.219398021697998,44,1709,,,,,,,,,,,
,,,,,44,1709,0.47570669651031494,0.051521558314561844,100.0,190.0,0.5759162306785583,30.00328826904297,0.4537978768348694,0.05288805440068245,0.5717277526855469,0.4493078589439392,
0.3800560235977173,1.6278408765792847,0.5684284567832947,0.7455340623855591,1.2265987396240234,45,1747,,,,,,,,,,,
,,,,,45,1747,0.47493165731430054,0.05163360387086868,100.0,190.0,0.5759162306785583,30.509225845336914,0.4537978768348694,0.0530434250831604,0.5717277526855469,0.4493078589439392,
,,,,,46,1749,,,,,,,,,,,0.42539796233177185
0.38014185428619385,1.6364972591400146,0.568597674369812,0.7456400394439697,1.2177571058273315,46,1785,,,,,,,,,,,
,,,,,46,1785,0.4754764139652252,0.05140205845236778,100.0,191.0,0.5759162306785583,29.94034767150879,0.4537978768348694,0.05271736532449722,0.5717277526855469,0.4493078589439392,
,,,,,47,1799,,,,,,,,,,,0.3817349970340729
0.3800847828388214,1.6317960023880005,0.5684939026832581,0.7455956935882568,1.2219955921173096,47,1823,,,,,,,,,,,
,,,,,47,1823,0.47560685873031616,0.05123282968997955,100.0,191.0,0.5759162306785583,30.38987159729004,0.4537978768348694,0.05249727517366409,0.5717277526855469,0.4493078589439392,
,,,,,48,1849,,,,,,,,,,,0.48801612854003906
0.37995806336402893,1.6324248313903809,0.5685030817985535,0.7456169724464417,1.2211285829544067,48,1861,,,,,,,,,,,
,,,,,48,1861,0.4754399359226227,0.05110138654708862,100.0,191.0,0.5759162306785583,30.388534545898438,0.4537978768348694,0.05222128704190254,0.5717277526855469,0.4493078589439392,
,,,,,49,1899,,,,,,,,,,,0.5226880311965942
0.37991729378700256,1.6368919610977173,0.5685921907424927,0.7456768751144409,1.216718316078186,49,1899,,,,,,,,,,,
,,,,,49,1899,0.4749002456665039,0.051016196608543396,100.0,191.0,0.5759162306785583,30.017210006713867,0.4537978768348694,0.05202161520719528,0.5717277526855469,0.4493078589439392,
0.3799208104610443,1.6369891166687012,0.5685760974884033,0.7456803917884827,1.2162705659866333,50,1937,,,,,,,,,,,
,,,,,50,1937,0.47533854842185974,0.05081625282764435,100.0,191.0,0.5759162306785583,30.081336975097656,0.4537978768348694,0.05172494053840637,0.5717277526855469,0.4493078589439392,
,,,,,51,1949,,,,,,,,,,,0.430242121219635
0.3799319863319397,1.6364800930023193,0.5685710310935974,0.7456832528114319,1.2167576551437378,51,1975,,,,,,,,,,,
,,,,,51,1975,0.4756614863872528,0.05080610513687134,100.0,191.0,0.5759162306785583,30.10633087158203,0.4537978768348694,0.051673322916030884,0.5717277526855469,0.4493078589439392,
,,,,,52,1999,,,,,,,,,,,0.4527018666267395
0.3798317313194275,1.6366065740585327,0.5685701370239258,0.7456954121589661,1.2164063453674316,52,2013,,,,,,,,,,,
,,,,,52,2013,0.47579288482666016,0.05065963789820671,100.0,190.0,0.5759162306785583,30.15110206604004,0.4537978768348694,0.05145210772752762,0.5717277526855469,0.4493078589439392,
,,,,,53,2049,,,,,,,,,,,0.4591444134712219
0.379815936088562,1.6378498077392578,0.5685936212539673,0.7457177042961121,1.215044617652893,53,2051,,,,,,,,,,,
,,,,,53,2051,0.4761621952056885,0.05056421831250191,100.0,191.0,0.5759162306785583,30.085901260375977,0.4537978768348694,0.05130191892385483,0.5717277526855469,0.4493078589439392,
0.37978607416152954,1.6371986865997314,0.5685949921607971,0.7457202076911926,1.2158204317092896,54,2089,,,,,,,,,,,
,,,,,54,2089,0.47458165884017944,0.05066271871328354,100.0,191.0,0.5759162306785583,30.073904037475586,0.4537978768348694,0.05136461928486824,0.5717277526855469,0.4493078589439392,
,,,,,55,2099,,,,,,,,,,,0.5036168098449707
