val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.4511288106441498,1.4052799940109253,0.7544003129005432,0.9336448311805725,4.686983108520508,0,37,,,,,,,,,,,
,,,,,0,37,0.5653449296951294,0.011592659167945385,0.0,195.0,0.482051283121109,-590.1674194335938,0.3572123646736145,0.0054677920415997505,0.482051283121109,0.35721760988235474,
,,,,,1,49,,,,,,,,,,,0.462990939617157
0.420718789100647,1.6397970914840698,0.6689895391464233,0.8363176584243774,1.9212770462036133,1,75,,,,,,,,,,,
,,,,,1,75,0.5369486808776855,0.011619399301707745,0.0,194.0,0.482051283121109,-232.01580810546875,0.3572123646736145,0.004937981255352497,0.482051283121109,0.35721760988235474,
,,,,,2,99,,,,,,,,,,,0.5683072805404663
0.4176747500896454,1.580116629600525,0.6647923588752747,0.8250482678413391,2.03456711769104,2,113,,,,,,,,,,,
,,,,,2,113,0.5130183696746826,0.010001854039728642,100.0,194.0,0.5179487466812134,113.23312377929688,0.3931097984313965,0.00402196915820241,0.5179487466812134,0.3931150436401367,
,,,,,3,149,,,,,,,,,,,0.4772551953792572
0.4163646697998047,1.5930452346801758,0.6621861457824707,0.8230324983596802,1.905153751373291,3,151,,,,,,,,,,,
,,,,,3,151,0.5079744458198547,0.007839127443730831,100.0,194.0,0.5179487466812134,163.39120483398438,0.3931097984313965,0.003352138679474592,0.5179487466812134,0.3931150436401367,
0.4145476818084717,1.6416229009628296,0.6586229205131531,0.8205364346504211,1.6475861072540283,4,189,,,,,,,,,,,
,,,,,4,189,0.5058316588401794,0.00623481348156929,100.0,194.0,0.5179487466812134,191.44979858398438,0.3931097984313965,0.0029393769800662994,0.5179487466812134,0.3931150436401367,
,,,,,5,199,,,,,,,,,,,0.45917344093322754
0.4146605134010315,1.6077028512954712,0.6597728133201599,0.821312665939331,1.776252031326294,5,227,,,,,,,,,,,
,,,,,5,227,0.502890408039093,0.00517985038459301,100.0,194.0,0.5179487466812134,315.24981689453125,0.3931097984313965,0.0028150714933872223,0.5179487466812134,0.3931150436401367,
,,,,,6,249,,,,,,,,,,,0.5039761662483215
0.41456282138824463,1.6116799116134644,0.6592850685119629,0.8209593296051025,1.7501178979873657,6,265,,,,,,,,,,,
,,,,,6,265,0.5020421743392944,0.004764021374285221,100.0,194.0,0.5179487466812134,359.7354431152344,0.3931097984313965,0.003302921773865819,0.5179487466812134,0.3931150436401367,
,,,,,7,299,,,,,,,,,,,0.5057432055473328
0.4142467677593231,1.6076644659042358,0.6589315533638,0.8206358551979065,1.7667326927185059,7,303,,,,,,,,,,,
,,,,,7,303,0.5007237792015076,0.006216900888830423,100.0,195.0,0.5179487466812134,290.69683837890625,0.3931097984313965,0.007254388183355331,0.5179487466812134,0.3931150436401367,
0.41347768902778625,1.6088392734527588,0.6583676934242249,0.8201488256454468,1.7643119096755981,8,341,,,,,,,,,,,
,,,,,8,341,0.4986167252063751,0.014383802190423012,100.0,195.0,0.5179487466812134,130.18080139160156,0.3931097984313965,0.01480381190776825,0.5179487466812134,0.3931150436401367,
,,,,,9,349,,,,,,,,,,,0.5265089869499207
0.4114478826522827,1.6654738187789917,0.655397355556488,0.8185692429542542,1.5174099206924438,9,379,,,,,,,,,,,
,,,,,9,379,0.49813851714134216,0.02580006793141365,100.0,194.0,0.5179487466812134,59.75707244873047,0.3931097984313965,0.024760518223047256,0.5179487466812134,0.3931150436401367,
,,,,,10,399,,,,,,,,,,,0.5167731046676636
0.41123366355895996,1.6115413904190063,0.6585001349449158,0.8201169371604919,1.782914400100708,10,417,,,,,,,,,,,
,,,,,10,417,0.4957825541496277,0.04136836528778076,100.0,195.0,0.5179487466812134,50.5587043762207,0.3931097984313965,0.039416126906871796,0.5179487466812134,0.3931150436401367,
,,,,,11,449,,,,,,,,,,,0.5337117910385132
0.4095184803009033,1.6397794485092163,0.6576937437057495,0.8195164799690247,1.7151274681091309,11,455,,,,,,,,,,,
,,,,,11,455,0.4933519959449768,0.056288786232471466,100.0,195.0,0.5179487466812134,35.808746337890625,0.3931097984313965,0.05501500517129898,0.5179487466812134,0.3931150436401367,
0.4092525243759155,1.632387399673462,0.6593032479286194,0.8202949166297913,1.8189797401428223,12,493,,,,,,,,,,,
,,,,,12,493,0.4885672926902771,0.06912102550268173,100.0,195.0,0.5179487466812134,31.42072105407715,0.3931097984313965,0.0678299218416214,0.5179487466812134,0.3931150436401367,
,,,,,13,499,,,,,,,,,,,0.5316641926765442
0.40926533937454224,1.643808364868164,0.6597525477409363,0.8203712701797485,1.8326319456100464,13,531,,,,,,,,,,,
,,,,,13,531,0.4890517294406891,0.0751916766166687,100.0,195.0,0.5179487466812134,28.144123077392578,0.3931097984313965,0.07519141584634781,0.5179487466812134,0.3931150436401367,
,,,,,14,549,,,,,,,,,,,0.4737781882286072
0.40962058305740356,1.663419246673584,0.6592382192611694,0.8200884461402893,1.7835458517074585,14,569,,,,,,,,,,,
,,,,,14,569,0.4864319860935211,0.07866394519805908,100.0,195.0,0.5179487466812134,25.480167388916016,0.3931097984313965,0.07824458181858063,0.5179487466812134,0.3931150436401367,
,,,,,15,599,,,,,,,,,,,0.43310099840164185
0.41097334027290344,1.6485141515731812,0.6594173312187195,0.8202913999557495,1.7925987243652344,15,607,,,,,,,,,,,
,,,,,15,607,0.4839021861553192,0.07564858347177505,100.0,193.0,0.5179487466812134,27.094486236572266,0.3931097984313965,0.0746643990278244,0.5179487466812134,0.3931150436401367,
0.4123980402946472,1.6306363344192505,0.6602500081062317,0.8207449913024902,1.852834701538086,16,645,,,,,,,,,,,
,,,,,16,645,0.48354092240333557,0.07145217806100845,100.0,194.0,0.5179487466812134,29.891151428222656,0.3931097984313965,0.06990236788988113,0.5179487466812134,0.3931150436401367,
,,,,,17,649,,,,,,,,,,,0.44499531388282776
0.4130696654319763,1.6374906301498413,0.6591439247131348,0.8201693892478943,1.7828689813613892,17,683,,,,,,,,,,,
,,,,,17,683,0.4822852611541748,0.06282061338424683,100.0,195.0,0.5179487466812134,31.56761360168457,0.3931097984313965,0.061838407069444656,0.5179487466812134,0.3931150436401367,
,,,,,18,699,,,,,,,,,,,0.5042442679405212
0.41403472423553467,1.6247215270996094,0.6602328419685364,0.8206811547279358,1.8597368001937866,18,721,,,,,,,,,,,
,,,,,18,721,0.4816451966762543,0.06314098834991455,100.0,195.0,0.5179487466812134,33.077552795410156,0.3931097984313965,0.062389958649873734,0.5179487466812134,0.3931150436401367,
,,,,,19,749,,,,,,,,,,,0.5236754417419434
0.41442635655403137,1.6324306726455688,0.6596618890762329,0.8204938173294067,1.8221840858459473,19,759,,,,,,,,,,,
,,,,,19,759,0.4810727834701538,0.06391513347625732,100.0,195.0,0.5179487466812134,31.851613998413086,0.3931097984313965,0.06290608644485474,0.5179487466812134,0.3931150436401367,
0.41579023003578186,1.6114646196365356,0.6614983081817627,0.821329653263092,1.9514929056167603,20,797,,,,,,,,,,,
,,,,,20,797,0.48110365867614746,0.06237666308879852,100.0,195.0,0.5179487466812134,35.587554931640625,0.3931097984313965,0.062186192721128464,0.5179487466812134,0.3931150436401367,
,,,,,21,799,,,,,,,,,,,0.5533633232116699
0.41631168127059937,1.6238046884536743,0.660330057144165,0.8206007480621338,1.8729244470596313,21,835,,,,,,,,,,,
,,,,,21,835,0.47996068000793457,0.05591103434562683,100.0,195.0,0.5179487466812134,36.73297119140625,0.3931097984313965,0.05606043338775635,0.5179487466812134,0.3931150436401367,
,,,,,22,849,,,,,,,,,,,0.5082575082778931
0.416946142911911,1.6096265316009521,0.6612510681152344,0.8213353157043457,1.9443203210830688,22,873,,,,,,,,,,,
,,,,,22,873,0.479988694190979,0.058560241013765335,100.0,195.0,0.5179487466812134,37.649749755859375,0.3931097984313965,0.058252912014722824,0.5179487466812134,0.3931150436401367,
,,,,,23,899,,,,,,,,,,,0.46335992217063904
0.41741982102394104,1.6067529916763306,0.6615707278251648,0.8214646577835083,1.9724005460739136,23,911,,,,,,,,,,,
,,,,,23,911,0.47851982712745667,0.05851967632770538,100.0,195.0,0.5179487466812134,38.61257553100586,0.3931097984313965,0.058138590306043625,0.5179487466812134,0.3931150436401367,
,,,,,24,949,,,,,,,,,,,0.48040542006492615
0.4178523123264313,1.6062171459197998,0.6614077091217041,0.8214163184165955,1.9699580669403076,24,949,,,,,,,,,,,
,,,,,24,949,0.4781065881252289,0.056188859045505524,100.0,195.0,0.5179487466812134,40.10511779785156,0.3931097984313965,0.05579659342765808,0.5179487466812134,0.3931150436401367,
0.4182482957839966,1.611490249633789,0.6607522964477539,0.8210403919219971,1.9273778200149536,25,987,,,,,,,,,,,
,,,,,25,987,0.4783998727798462,0.05055607855319977,100.0,195.0,0.5179487466812134,42.896305084228516,0.3931097984313965,0.050164926797151566,0.5179487466812134,0.3931150436401367,
,,,,,26,999,,,,,,,,,,,0.6515565514564514
0.4190259575843811,1.59722900390625,0.6619400382041931,0.8217769265174866,2.014434814453125,26,1025,,,,,,,,,,,
,,,,,26,1025,0.47671419382095337,0.051097575575113297,100.0,195.0,0.5179487466812134,45.21918869018555,0.3931097984313965,0.0508497878909111,0.5179487466812134,0.3931150436401367,
,,,,,27,1049,,,,,,,,,,,0.5226330757141113
0.4192509055137634,1.5975052118301392,0.6619285345077515,0.8217771649360657,2.015059232711792,27,1063,,,,,,,,,,,
,,,,,27,1063,0.4778140187263489,0.05011989548802376,100.0,195.0,0.5179487466812134,46.10205078125,0.3931097984313965,0.050075482577085495,0.5179487466812134,0.3931150436401367,
