val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.2922192811965942,1.7439522743225098,1.4198671579360962,1.911649227142334,1.0613892078399658,0,37,,,,,,,,
,,,,,0,37,0.5941993594169617,0.019894691184163094,100.0,231.0,0.5670995712280273,63.16056823730469,0.4443507492542267,
,,,,,1,49,,,,,,,,0.5954287052154541
1.2510771751403809,1.8055812120437622,1.421689510345459,1.91150963306427,1.0371125936508179,1,75,,,,,,,,
,,,,,1,75,0.562298595905304,0.019550969824194908,100.0,231.0,0.5670995712280273,46.52012252807617,0.4443507492542267,
,,,,,2,99,,,,,,,,0.4853571057319641
1.2150107622146606,1.859488606452942,1.423526644706726,1.9124394655227661,1.0212763547897339,2,113,,,,,,,,
,,,,,2,113,0.5253012776374817,0.01768622174859047,100.0,231.0,0.5670995712280273,35.885196685791016,0.4443507492542267,
,,,,,3,149,,,,,,,,0.5419228076934814
1.174696922302246,1.9600025415420532,1.427363395690918,1.91538667678833,1.0017831325531006,3,151,,,,,,,,
,,,,,3,151,0.4897588789463043,0.013185371644794941,52.380950927734375,229.0,0.4545454680919647,7.304902076721191,0.4447067975997925,
1.1336573362350464,1.9162383079528809,1.4311312437057495,1.9185819625854492,1.0207788944244385,4,189,,,,,,,,
,,,,,4,189,0.457182377576828,0.009579391218721867,0.8658008575439453,230.0,0.43290042877197266,-37.3896369934082,0.31202563643455505,
,,,,,5,199,,,,,,,,0.412357360124588
1.0982606410980225,1.9778919219970703,1.427718997001648,1.916214942932129,1.0032541751861572,5,227,,,,,,,,
,,,,,5,227,0.42666125297546387,0.008830352686345577,48.917747497558594,230.0,0.4545454680919647,2.8565173149108887,0.4368358850479126,
,,,,,6,249,,,,,,,,0.4395731985569
1.0631465911865234,1.9491597414016724,1.4292752742767334,1.917486310005188,1.0088080167770386,6,265,,,,,,,,
,,,,,6,265,0.4096704423427582,0.00856975931674242,9.523809432983398,231.0,0.42424243688583374,-19.6497745513916,0.32415059208869934,
,,,,,7,299,,,,,,,,0.46188825368881226
1.0359431505203247,1.9324564933776855,1.4260127544403076,1.9151673316955566,0.9972960352897644,7,303,,,,,,,,
,,,,,7,303,0.40083640813827515,0.007640967145562172,100.0,231.0,0.5670995712280273,26.851425170898438,0.4443507492542267,
1.0207388401031494,1.9799022674560547,1.427514672279358,1.9161906242370605,1.0026524066925049,8,341,,,,,,,,
,,,,,8,341,0.3906875252723694,0.007170481141656637,49.78355026245117,225.0,0.46320345997810364,3.0303189754486084,0.44716179370880127,
,,,,,9,349,,,,,,,,0.3349272906780243
1.0064737796783447,1.8969053030014038,1.4247268438339233,1.9142295122146606,0.9987581372261047,9,379,,,,,,,,
,,,,,9,379,0.3855329751968384,0.006780343595892191,100.0,229.0,0.5670995712280273,52.940574645996094,0.4443507492542267,
,,,,,10,399,,,,,,,,0.3640296757221222
0.9978667497634888,1.9178335666656494,1.4253243207931519,1.9145845174789429,0.9953173398971558,10,417,,,,,,,,
,,,,,10,417,0.38457098603248596,0.006584818009287119,100.0,230.0,0.5670995712280273,41.31281661987305,0.4443507492542267,
,,,,,11,449,,,,,,,,0.39759156107902527
0.9927801489830017,1.8813791275024414,1.4238991737365723,1.9134924411773682,1.0041213035583496,11,455,,,,,,,,
,,,,,11,455,0.38230380415916443,0.007287684362381697,100.0,229.0,0.5670995712280273,63.273014068603516,0.4443507492542267,
0.9869495630264282,1.8873034715652466,1.42392897605896,1.9133270978927612,1.0046908855438232,12,493,,,,,,,,
,,,,,12,493,0.3805743455886841,0.01014954037964344,100.0,231.0,0.5670995712280273,45.33572006225586,0.4443507492542267,
,,,,,13,499,,,,,,,,0.3587232232093811
0.9798374176025391,1.8615754842758179,1.4227303266525269,1.9123142957687378,1.0140595436096191,13,531,,,,,,,,
,,,,,13,531,0.3792668879032135,0.014501853846013546,100.0,230.0,0.5670995712280273,42.79791259765625,0.4443507492542267,
,,,,,14,549,,,,,,,,0.30753839015960693
0.9773209691047668,1.8425486087799072,1.421819806098938,1.9116616249084473,1.0202836990356445,14,569,,,,,,,,
,,,,,14,569,0.3799116611480713,0.016934776678681374,100.0,228.0,0.5670995712280273,43.390533447265625,0.4443507492542267,
,,,,,15,599,,,,,,,,0.3788842558860779
0.9736704230308533,1.8719873428344727,1.422739028930664,1.9121544361114502,1.0139049291610718,15,607,,,,,,,,
,,,,,15,607,0.37756386399269104,0.019161436706781387,100.0,231.0,0.5670995712280273,31.65520668029785,0.4443507492542267,
0.9677191376686096,1.827073574066162,1.4208701848983765,1.9109277725219727,1.0283308029174805,16,645,,,,,,,,
,,,,,16,645,0.37717732787132263,0.02225482650101185,100.0,230.0,0.5670995712280273,38.55650329589844,0.4443507492542267,
,,,,,17,649,,,,,,,,0.3843630254268646
0.9632108211517334,1.8165608644485474,1.420071005821228,1.9102572202682495,1.0370597839355469,17,683,,,,,,,,
,,,,,17,683,0.3766169548034668,0.027376921847462654,100.0,231.0,0.5670995712280273,35.18885040283203,0.4443507492542267,
,,,,,18,699,,,,,,,,0.48057714104652405
0.9596058130264282,1.7821546792984009,1.4185091257095337,1.9094547033309937,1.0603833198547363,18,721,,,,,,,,
,,,,,18,721,0.3755468428134918,0.03305894881486893,100.0,231.0,0.5670995712280273,37.219242095947266,0.4443507492542267,
,,,,,19,749,,,,,,,,0.4678315222263336
0.9548889994621277,1.7285521030426025,1.4164929389953613,1.90887451171875,1.0844484567642212,19,759,,,,,,,,
,,,,,19,759,0.3721678555011749,0.02856544405221939,100.0,231.0,0.5670995712280273,53.430450439453125,0.4443507492542267,
0.951627790927887,1.7034412622451782,1.4155068397521973,1.908547282218933,1.097251296043396,20,797,,,,,,,,
,,,,,20,797,0.3730825185775757,0.023186255246400833,100.0,231.0,0.5670995712280273,71.66719055175781,0.4443507492542267,
,,,,,21,799,,,,,,,,0.3145092725753784
0.946630597114563,1.7345744371414185,1.4168388843536377,1.9090949296951294,1.0768711566925049,21,835,,,,,,,,
,,,,,21,835,0.3710879385471344,0.02366042695939541,100.0,231.0,0.5670995712280273,60.93326187133789,0.4443507492542267,
,,,,,22,849,,,,,,,,0.35601097345352173
0.9426243305206299,1.7474943399429321,1.4174344539642334,1.9093831777572632,1.0672659873962402,22,873,,,,,,,,
,,,,,22,873,0.3688945472240448,0.020502319559454918,100.0,231.0,0.5670995712280273,64.75386047363281,0.4443507492542267,
,,,,,23,899,,,,,,,,0.36228957772254944
0.9387305974960327,1.7360635995864868,1.4169204235076904,1.9091618061065674,1.0729655027389526,23,911,,,,,,,,
,,,,,23,911,0.37093615531921387,0.019371993839740753,100.0,231.0,0.5670995712280273,71.87896728515625,0.4443507492542267,
,,,,,24,949,,,,,,,,0.41818124055862427
0.9364503026008606,1.713499903678894,1.41584312915802,1.9086612462997437,1.0892887115478516,24,949,,,,,,,,
,,,,,24,949,0.3688468039035797,0.021704787388443947,100.0,230.0,0.5670995712280273,72.18917846679688,0.4443507492542267,
0.9322357773780823,1.6676667928695679,1.4140877723693848,1.9082930088043213,1.1183793544769287,25,987,,,,,,,,
,,,,,25,987,0.364498496055603,0.01959308795630932,100.0,231.0,0.5670995712280273,97.62793731689453,0.4443507492542267,
,,,,,26,999,,,,,,,,0.3105319142341614
0.9302590489387512,1.7204387187957764,1.41604745388031,1.9087249040603638,1.0841645002365112,26,1025,,,,,,,,
,,,,,26,1025,0.3664588928222656,0.021137312054634094,100.0,231.0,0.5670995712280273,71.3920669555664,0.4443507492542267,
,,,,,27,1049,,,,,,,,0.41920599341392517
0.9267688393592834,1.6898692846298218,1.4149250984191895,1.9084298610687256,1.1031618118286133,27,1063,,,,,,,,
,,,,,27,1063,0.36611393094062805,0.02009953372180462,100.0,231.0,0.5670995712280273,86.46878051757812,0.4443507492542267,
,,,,,28,1099,,,,,,,,0.3402007818222046
0.9240605235099792,1.703959584236145,1.415576696395874,1.9086557626724243,1.092302918434143,28,1101,,,,,,,,
,,,,,28,1101,0.3642779290676117,0.018850665539503098,100.0,231.0,0.5670995712280273,86.07015991210938,0.4443507492542267,
0.921259343624115,1.6834620237350464,1.4145129919052124,1.9082533121109009,1.1089998483657837,29,1139,,,,,,,,
,,,,,29,1139,0.3651657998561859,0.02166232094168663,100.0,230.0,0.5670995712280273,82.84241485595703,0.4443507492542267,
,,,,,30,1149,,,,,,,,0.38688161969184875
0.9193608164787292,1.677728295326233,1.4142956733703613,1.9082082509994507,1.11349356174469,30,1177,,,,,,,,
,,,,,30,1177,0.3629615902900696,0.022386666387319565,100.0,230.0,0.5670995712280273,82.3937759399414,0.4443507492542267,
,,,,,31,1199,,,,,,,,0.4084778428077698
0.9176203608512878,1.69254732131958,1.41524338722229,1.90867280960083,1.0968517065048218,31,1215,,,,,,,,
,,,,,31,1215,0.35962530970573425,0.01624603383243084,100.0,230.0,0.5670995712280273,104.39189147949219,0.4443507492542267,
,,,,,32,1249,,,,,,,,0.40360480546951294
0.9168562889099121,1.7229944467544556,1.416385531425476,1.9090183973312378,1.0781625509262085,32,1253,,,,,,,,
,,,,,32,1253,0.3606838285923004,0.017314549535512924,100.0,231.0,0.5670995712280273,85.03966522216797,0.4443507492542267,
0.9154974222183228,1.7025508880615234,1.4157752990722656,1.908919334411621,1.0877501964569092,33,1291,,,,,,,,
,,,,,33,1291,0.3596336841583252,0.015444903634488583,100.0,231.0,0.5670995712280273,104.4656982421875,0.4443507492542267,
,,,,,34,1299,,,,,,,,0.31281405687332153
0.9130504131317139,1.6724175214767456,1.4139033555984497,1.9081217050552368,1.1144697666168213,34,1329,,,,,,,,
,,,,,34,1329,0.3595845699310303,0.021681562066078186,100.0,231.0,0.5670995712280273,86.75377655029297,0.4443507492542267,
,,,,,35,1349,,,,,,,,0.3690337836742401
0.9115431308746338,1.660270094871521,1.4132813215255737,1.9079641103744507,1.1249396800994873,35,1367,,,,,,,,
,,,,,35,1367,0.3604316711425781,0.02361239865422249,100.0,231.0,0.5670995712280273,84.24740600585938,0.4443507492542267,
,,,,,36,1399,,,,,,,,0.3877827525138855
0.910043478012085,1.6222189664840698,1.4115321636199951,1.907831072807312,1.1549221277236938,36,1405,,,,,,,,
,,,,,36,1405,0.3601891100406647,0.025881612673401833,100.0,231.0,0.5670995712280273,89.64122009277344,0.4443507492542267,
0.9083110094070435,1.6393980979919434,1.4122225046157837,1.9077669382095337,1.1439913511276245,37,1443,,,,,,,,
,,,,,37,1443,0.3606662154197693,0.02787688560783863,100.0,230.0,0.5670995712280273,78.40960693359375,0.4443507492542267,
,,,,,38,1449,,,,,,,,0.30028483271598816
0.9064105153083801,1.5920734405517578,1.4100956916809082,1.9079186916351318,1.1812609434127808,38,1481,,,,,,,,
,,,,,38,1481,0.3603419363498688,0.02905331552028656,100.0,230.0,0.5670995712280273,89.76959991455078,0.4443507492542267,
,,,,,39,1499,,,,,,,,0.32388854026794434
0.9051098823547363,1.6565430164337158,1.4130232334136963,1.9078788757324219,1.128100872039795,39,1519,,,,,,,,
,,,,,39,1519,0.3600234389305115,0.0255591981112957,100.0,231.0,0.5670995712280273,79.3620376586914,0.4443507492542267,
,,,,,40,1549,,,,,,,,0.4126265347003937
0.9035789370536804,1.6673507690429688,1.4136719703674316,1.9080675840377808,1.1184614896774292,40,1557,,,,,,,,
,,,,,40,1557,0.3578665256500244,0.024200215935707092,100.0,231.0,0.5670995712280273,79.99884033203125,0.4443507492542267,
0.9020586609840393,1.6596468687057495,1.4134840965270996,1.9081122875213623,1.1216830015182495,41,1595,,,,,,,,
,,,,,41,1595,0.3581528067588806,0.02295425720512867,100.0,231.0,0.5670995712280273,86.78691101074219,0.4443507492542267,
,,,,,42,1599,,,,,,,,0.3607594966888428
0.9005918502807617,1.647091031074524,1.4127222299575806,1.9078950881958008,1.1326806545257568,42,1633,,,,,,,,
,,,,,42,1633,0.35810911655426025,0.024989645928144455,100.0,231.0,0.5670995712280273,84.18368530273438,0.4443507492542267,
,,,,,43,1649,,,,,,,,0.3342275321483612
0.9000310301780701,1.6864609718322754,1.414515495300293,1.9082168340682983,1.1045191287994385,43,1671,,,,,,,,
,,,,,43,1671,0.3552919626235962,0.024044886231422424,100.0,229.0,0.5670995712280273,74.11540985107422,0.4443507492542267,
,,,,,44,1699,,,,,,,,0.4253334403038025
0.8979605436325073,1.6298176050186157,1.4117605686187744,1.9076881408691406,1.1500515937805176,44,1709,,,,,,,,
,,,,,44,1709,0.3558667302131653,0.03006136417388916,100.0,231.0,0.5670995712280273,75.74688720703125,0.4443507492542267,
0.8974382281303406,1.6757292747497559,1.4139900207519531,1.9081019163131714,1.1115351915359497,45,1747,,,,,,,,
,,,,,45,1747,0.357433944940567,0.025213129818439484,100.0,231.0,0.5670995712280273,74.1839828491211,0.4443507492542267,
,,,,,46,1749,,,,,,,,0.3574531078338623
0.8958795666694641,1.6476194858551025,1.4125829935073853,1.9077699184417725,1.1357825994491577,46,1785,,,,,,,,
,,,,,46,1785,0.35682812333106995,0.02942338027060032,100.0,231.0,0.5670995712280273,72.22811126708984,0.4443507492542267,
,,,,,47,1799,,,,,,,,0.26513248682022095
0.8953526020050049,1.6643732786178589,1.4134703874588013,1.9080349206924438,1.1217302083969116,47,1823,,,,,,,,
,,,,,47,1823,0.35651329159736633,0.026735035702586174,100.0,230.0,0.5670995712280273,73.86968994140625,0.4443507492542267,
,,,,,48,1849,,,,,,,,0.33207613229751587
0.8944699764251709,1.6729308366775513,1.41383695602417,1.908154010772705,1.1177339553833008,48,1861,,,,,,,,
,,,,,48,1861,0.35531917214393616,0.027798054739832878,100.0,231.0,0.5670995712280273,68.91637420654297,0.4443507492542267,
,,,,,49,1899,,,,,,,,0.27123260498046875
0.8925440311431885,1.5828440189361572,1.4100185632705688,1.9083727598190308,1.1928908824920654,49,1899,,,,,,,,
,,,,,49,1899,0.35554608702659607,0.031548090279102325,100.0,231.0,0.5670995712280273,86.03630065917969,0.4443507492542267,
0.8924683928489685,1.5988986492156982,1.4107131958007812,1.9082471132278442,1.1810086965560913,50,1937,,,,,,,,
,,,,,50,1937,0.3556200861930847,0.03206808120012283,100.0,230.0,0.5670995712280273,80.08551788330078,0.4443507492542267,
,,,,,51,1949,,,,,,,,0.29633384943008423
0.8913485407829285,1.65912926197052,1.4135819673538208,1.908351182937622,1.1290168762207031,51,1975,,,,,,,,
,,,,,51,1975,0.35416144132614136,0.026601038873195648,100.0,231.0,0.5670995712280273,75.98936462402344,0.4443507492542267,
,,,,,52,1999,,,,,,,,0.4336875379085541
0.8904609680175781,1.7366819381713867,1.4169710874557495,1.909263014793396,1.0758424997329712,52,2013,,,,,,,,
,,,,,52,2013,0.35526323318481445,0.023062577471137047,100.0,229.0,0.5670995712280273,61.89381408691406,0.4443507492542267,
,,,,,53,2049,,,,,,,,0.2895559072494507
0.8898166418075562,1.679874300956726,1.4146114587783813,1.9085582494735718,1.1107412576675415,53,2051,,,,,,,,
,,,,,53,2051,0.3522709310054779,0.023917000740766525,100.0,231.0,0.5670995712280273,77.07749938964844,0.4443507492542267,
0.8886026740074158,1.6343952417373657,1.4125038385391235,1.9082129001617432,1.1486586332321167,54,2089,,,,,,,,
,,,,,54,2089,0.3551027774810791,0.02855932153761387,100.0,231.0,0.5670995712280273,78.62962341308594,0.4443507492542267,
,,,,,55,2099,,,,,,,,0.3160918951034546
0.8879894018173218,1.683348536491394,1.414431095123291,1.908333659172058,1.116297960281372,55,2127,,,,,,,,
,,,,,55,2127,0.3521510660648346,0.03143462538719177,100.0,231.0,0.5670995712280273,59.68952178955078,0.4443507492542267,
,,,,,56,2149,,,,,,,,0.30421045422554016
0.887469470500946,1.6460930109024048,1.4132295846939087,1.9082838296890259,1.1363744735717773,56,2165,,,,,,,,
,,,,,56,2165,0.35412153601646423,0.025034494698047638,100.0,231.0,0.5670995712280273,85.13642120361328,0.4443507492542267,
,,,,,57,2199,,,,,,,,0.37119239568710327
0.885603129863739,1.6829904317855835,1.4147988557815552,1.908353567123413,1.108320713043213,57,2203,,,,,,,,
,,,,,57,2203,0.35488662123680115,0.024689918383955956,100.0,230.0,0.5670995712280273,74.2708969116211,0.4443507492542267,
0.8847100734710693,1.6418558359146118,1.4130456447601318,1.9082392454147339,1.1418176889419556,58,2241,,,,,,,,
,,,,,58,2241,0.35312485694885254,0.02745596319437027,100.0,231.0,0.5670995712280273,79.66889190673828,0.4443507492542267,
,,,,,59,2249,,,,,,,,0.3653985261917114
0.8844640851020813,1.6277148723602295,1.4123377799987793,1.9082599878311157,1.1571215391159058,59,2279,,,,,,,,
,,,,,59,2279,0.35256436467170715,0.031066199764609337,100.0,231.0,0.5670995712280273,74.8053207397461,0.4443507492542267,
,,,,,60,2299,,,,,,,,0.2999725937843323
0.883207380771637,1.6266660690307617,1.412601113319397,1.908416748046875,1.1529419422149658,60,2317,,,,,,,,
,,,,,60,2317,0.3547857105731964,0.025200936943292618,100.0,231.0,0.5670995712280273,91.16956329345703,0.4443507492542267,
,,,,,61,2349,,,,,,,,0.2481122612953186
0.8817912936210632,1.6129785776138306,1.4117599725723267,1.908367395401001,1.1692581176757812,61,2355,,,,,,,,
,,,,,61,2355,0.3518472909927368,0.03087807446718216,100.0,231.0,0.5670995712280273,79.49320983886719,0.4443507492542267,
0.8816213607788086,1.6215596199035645,1.412312388420105,1.9084608554840088,1.1606801748275757,62,2393,,,,,,,,
,,,,,62,2393,0.3518977761268616,0.027940263971686363,100.0,231.0,0.5670995712280273,84.32256317138672,0.4443507492542267,
,,,,,63,2399,,,,,,,,0.45166438817977905
0.8824288249015808,1.6434186697006226,1.413629412651062,1.9088016748428345,1.1393879652023315,63,2431,,,,,,,,
,,,,,63,2431,0.3512125015258789,0.020929211750626564,100.0,231.0,0.5670995712280273,101.36458587646484,0.4443507492542267,
,,,,,64,2449,,,,,,,,0.34206849336624146
0.8832941651344299,1.647355556488037,1.413967490196228,1.9090567827224731,1.1345338821411133,64,2469,,,,,,,,
,,,,,64,2469,0.35309118032455444,0.01860404945909977,100.0,231.0,0.5670995712280273,110.47925567626953,0.4443507492542267,
,,,,,65,2499,,,,,,,,0.3264524042606354
0.8811336755752563,1.6770634651184082,1.4154096841812134,1.9093490839004517,1.1103070974349976,65,2507,,,,,,,,
,,,,,65,2507,0.34798920154571533,0.015552000142633915,100.0,230.0,0.5670995712280273,115.72199249267578,0.4443507492542267,
0.8786017894744873,1.6902183294296265,1.4159566164016724,1.9095500707626343,1.0998380184173584,66,2545,,,,,,,,
,,,,,66,2545,0.35135769844055176,0.01454924326390028,100.0,231.0,0.5670995712280273,116.22685241699219,0.4443507492542267,
,,,,,67,2549,,,,,,,,0.3947741687297821
0.8770257234573364,1.6769053936004639,1.4152507781982422,1.9093431234359741,1.1119822263717651,67,2583,,,,,,,,
,,,,,67,2583,0.3516937792301178,0.017081893980503082,100.0,231.0,0.5670995712280273,106.51323699951172,0.4443507492542267,
,,,,,68,2599,,,,,,,,0.36832982301712036
0.8771697878837585,1.6484791040420532,1.41374671459198,1.9089877605438232,1.1373143196105957,68,2621,,,,,,,,
,,,,,68,2621,0.35220375657081604,0.022107630968093872,100.0,231.0,0.5670995712280273,94.58848571777344,0.4443507492542267,
,,,,,69,2649,,,,,,,,0.4029749035835266
0.875339925289154,1.6571065187454224,1.414707899093628,1.9095028638839722,1.1257466077804565,69,2659,,,,,,,,
,,,,,69,2659,0.3517450988292694,0.015591860748827457,100.0,231.0,0.5670995712280273,125.81962585449219,0.4443507492542267,
0.8761980533599854,1.6560990810394287,1.4147017002105713,1.9095325469970703,1.128042459487915,70,2697,,,,,,,,
,,,,,70,2697,0.35083165764808655,0.01699495129287243,100.0,230.0,0.5670995712280273,116.3024673461914,0.4443507492542267,
,,,,,71,2699,,,,,,,,0.3453217148780823
0.8769279718399048,1.6446056365966797,1.4142814874649048,1.909608244895935,1.1356168985366821,71,2735,,,,,,,,
,,,,,71,2735,0.3499685525894165,0.017226018011569977,100.0,230.0,0.5670995712280273,119.75592041015625,0.4443507492542267,
,,,,,72,2749,,,,,,,,0.3254285752773285
0.8767462372779846,1.6395689249038696,1.4141080379486084,1.9096992015838623,1.1392048597335815,72,2773,,,,,,,,
,,,,,72,2773,0.3508498966693878,0.01725800894200802,100.0,231.0,0.5670995712280273,121.82260131835938,0.4443507492542267,
,,,,,73,2799,,,,,,,,0.4093308746814728
0.8758288025856018,1.630458950996399,1.4131439924240112,1.9094219207763672,1.1523714065551758,73,2811,,,,,,,,
,,,,,73,2811,0.35068652033805847,0.023619798943400383,100.0,231.0,0.5670995712280273,94.49519348144531,0.4443507492542267,
,,,,,74,2849,,,,,,,,0.35914623737335205
0.877886176109314,1.6345775127410889,1.4135663509368896,1.9094592332839966,1.1469954252243042,74,2849,,,,,,,,
,,,,,74,2849,0.35106101632118225,0.020794808864593506,100.0,231.0,0.5670995712280273,104.22330474853516,0.4443507492542267,
0.8761136531829834,1.6258659362792969,1.413256049156189,1.909576416015625,1.1535145044326782,75,2887,,,,,,,,
,,,,,75,2887,0.349386602640152,0.020564226433634758,100.0,231.0,0.5670995712280273,109.18838500976562,0.4443507492542267,
,,,,,76,2899,,,,,,,,0.31834670901298523
