train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
1.5519827604293823,0,49,,,,,,
,0,93,1.1582762002944946,1.6471798419952393,0.7115563154220581,0.9766188859939575,9612.4248046875,
,0,93,,,,,,1.0956958532333374
1.9241468906402588,1,99,,,,,,
0.8179149627685547,1,149,,,,,,
,1,187,1.0377867221832275,1.8482147455215454,0.711463987827301,0.9777097702026367,3382.543212890625,
,1,187,,,,,,0.9741548299789429
0.45265883207321167,2,199,,,,,,
0.5274057388305664,2,249,,,,,,
,2,281,0.9799153208732605,1.7640138864517212,0.7102714776992798,0.9765341281890869,4634.02392578125,
,2,281,,,,,,0.8785732984542847
0.39414793252944946,3,299,,,,,,
0.6993345022201538,3,349,,,,,,
,3,375,0.9531742334365845,1.888880968093872,0.7126092314720154,0.9788260459899902,1766.684814453125,
,3,375,,,,,,0.8319405317306519
0.716659665107727,4,399,,,,,,
0.3556748330593109,4,449,,,,,,
,4,469,0.937516450881958,1.8318661451339722,0.7109041213989258,0.9772441983222961,3599.99169921875,
,4,469,,,,,,0.8109501600265503
0.8344916701316833,5,499,,,,,,
0.466043084859848,5,549,,,,,,
,5,563,0.9320530295372009,1.751159906387329,0.710000216960907,0.9762194156646729,5030.19287109375,
,5,563,,,,,,0.7966443300247192
0.551281213760376,6,599,,,,,,
0.576555609703064,6,649,,,,,,
,6,657,0.911201536655426,1.8458006381988525,0.7110216617584229,0.9772371053695679,3905.045166015625,
,6,657,,,,,,0.7843809127807617
0.5378115177154541,7,699,,,,,,
0.3895421624183655,7,749,,,,,,
,7,751,0.8956625461578369,1.8955785036087036,0.711643397808075,0.977885365486145,2251.13427734375,
,7,751,,,,,,0.7738542556762695
1.072506070137024,8,799,,,,,,
,8,845,0.8862568736076355,1.6190844774246216,0.7105811238288879,0.9763733148574829,7374.2626953125,
,8,845,,,,,,0.7611150741577148
0.336638480424881,9,849,,,,,,
0.7361740469932556,9,899,,,,,,
,9,939,0.8755054473876953,1.6262933015823364,0.7108017206192017,0.9762815833091736,5858.287109375,
,9,939,,,,,,0.742591917514801
0.5321489572525024,10,949,,,,,,
0.3343597650527954,10,999,,,,,,
,10,1033,0.8661607503890991,1.6441031694412231,0.7105477452278137,0.9762313365936279,4847.67041015625,
,10,1033,,,,,,0.732944905757904
0.5493705868721008,11,1049,,,,,,
0.6519826054573059,11,1099,,,,,,
,11,1127,0.854365348815918,1.6532686948776245,0.71003657579422,0.9759048223495483,4431.0390625,
,11,1127,,,,,,0.7211748361587524
0.40414461493492126,12,1149,,,,,,
1.213997721672058,12,1199,,,,,,
,12,1221,0.8576639890670776,1.6603350639343262,0.7083455324172974,0.9749124646186829,3528.3017578125,
,12,1221,,,,,,0.7113112807273865
0.7373613119125366,13,1249,,,,,,
0.574324905872345,13,1299,,,,,,
,13,1315,0.8411634564399719,1.7833644151687622,0.7100672721862793,0.9764664173126221,1402.0238037109375,
,13,1315,,,,,,0.7020736932754517
0.6593335866928101,14,1349,,,,,,
0.7012526988983154,14,1399,,,,,,
,14,1409,0.8411279916763306,1.6839152574539185,0.7088099122047424,0.9753067493438721,3097.4453125,
,14,1409,,,,,,0.7002495527267456
0.8582333326339722,15,1449,,,,,,
0.6926140785217285,15,1499,,,,,,
,15,1503,0.8362222909927368,1.763291358947754,0.7090221047401428,0.975626528263092,1532.1090087890625,
,15,1503,,,,,,0.6920211315155029
0.6152390241622925,16,1549,,,,,,
,16,1597,0.8310001492500305,1.632777452468872,0.7079295516014099,0.9744294285774231,4099.96240234375,
,16,1597,,,,,,0.6853387951850891
1.571758508682251,17,1599,,,,,,
0.8398793935775757,17,1649,,,,,,
,17,1691,0.8246369361877441,1.6620415449142456,0.7083166241645813,0.9748809337615967,3642.972412109375,
,17,1691,,,,,,0.6845438480377197
1.1161584854125977,18,1699,,,,,,
0.4908101558685303,18,1749,,,,,,
,18,1785,0.8215370178222656,1.6714156866073608,0.7080175280570984,0.9746612906455994,3350.522705078125,
,18,1785,,,,,,0.67751145362854
0.7761584520339966,19,1799,,,,,,
0.5045068264007568,19,1849,,,,,,
,19,1879,0.811947226524353,1.5910108089447021,0.7082692384719849,0.9746996164321899,5556.64794921875,
,19,1879,,,,,,0.6785802841186523
