val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.6007405519485474,1.3787295818328857,0.646487832069397,0.8703194856643677,4.324856758117676,0,36,,,,,,,,,,,
,,,,,0,36,0.7822690606117249,0.010840915143489838,100.0,170.0,0.5529412031173706,116.47506713867188,0.4293425679206848,0.004589922726154327,0.5327451229095459,0.4083765745162964,
,,,,,1,49,,,,,,,,,,,0.7672765851020813
0.54463130235672,1.49160897731781,0.6207758784294128,0.8428107500076294,2.717039108276367,1,73,,,,,,,,,,,
,,,,,1,73,0.7351380586624146,0.008337867446243763,92.35294342041016,168.0,0.5352941155433655,23.271753311157227,0.4361072778701782,0.004674200434237719,0.5321568846702576,0.4086020886898041,
,,,,,2,99,,,,,,,,,,,0.6089828014373779
0.47977200150489807,1.7702754735946655,0.6146588325500488,0.8334444165229797,1.3728446960449219,2,110,,,,,,,,,,,
,,,,,2,110,0.6834395527839661,0.005777719896286726,0.0,170.0,0.4470588266849518,-33.762718200683594,0.3234602212905884,0.004419595003128052,0.5292156934738159,0.4048471748828888,
0.4238279461860657,1.733763575553894,0.618779182434082,0.836097240447998,1.448520302772522,3,147,,,,,,,,,,,
,,,,,3,147,0.6243317127227783,0.004473570734262466,65.29412078857422,169.0,0.5352941155433655,6.26052188873291,0.5085294246673584,0.0038777883164584637,0.4931372404098511,0.37514129281044006,
,,,,,4,149,,,,,,,,,,,0.5516124367713928
0.3912340998649597,1.6977375745773315,0.6209973096847534,0.8377911448478699,1.6441036462783813,4,184,,,,,,,,,,,
,,,,,4,184,0.5800024271011353,0.0036900287959724665,53.52941131591797,169.0,0.5352941155433655,0.778493344783783,0.530570924282074,0.003105361480265856,0.4941176474094391,0.37371164560317993,
,,,,,5,199,,,,,,,,,,,0.569010853767395
0.3766138553619385,1.7367230653762817,0.6167830228805542,0.8350168466567993,1.427712082862854,5,221,,,,,,,,,,,
,,,,,5,221,0.5473380088806152,0.0031878019217401743,100.0,168.0,0.5529412031173706,43.716102600097656,0.4293425679206848,0.0024695065803825855,0.5060784220695496,0.3817099332809448,
,,,,,6,249,,,,,,,,,,,0.5613147616386414
0.3675411343574524,1.7968015670776367,0.6149920225143433,0.8338392972946167,1.3051892518997192,6,258,,,,,,,,,,,
,,,,,6,258,0.5293248891830444,0.0027412644121795893,3.529411792755127,169.0,0.47058823704719543,-22.581809997558594,0.34878891706466675,0.002062940737232566,0.5107843279838562,0.38970184326171875,
0.3634238839149475,1.8308008909225464,0.6147773861885071,0.8335940837860107,1.261874794960022,7,295,,,,,,,,,,,
,,,,,7,295,0.5169475078582764,0.0025649042800068855,0.0,170.0,0.4470588266849518,-229.18603515625,0.3234602212905884,0.0018087128410115838,0.523921549320221,0.42314302921295166,
,,,,,8,299,,,,,,,,,,,0.4999776780605316
0.36161208152770996,1.7700226306915283,0.6147596836090088,0.8336169719696045,1.349011778831482,8,332,,,,,,,,,,,
,,,,,8,332,0.5119501352310181,0.0021931349765509367,0.0,167.0,0.4470588266849518,-429.0938415527344,0.3234602212905884,0.001526957843452692,0.5292156934738159,0.4048471748828888,
,,,,,9,349,,,,,,,,,,,0.5760915279388428
0.3605997860431671,1.7642675638198853,0.6150358319282532,0.8338005542755127,1.367031455039978,9,369,,,,,,,,,,,
,,,,,9,369,0.5046125650405884,0.0020653107203543186,0.0,166.0,0.4470588266849518,-573.086669921875,0.3234602212905884,0.0013863438507542014,0.5256862640380859,0.4013177752494812,
,,,,,10,399,,,,,,,,,,,0.4767147898674011
0.3606478273868561,1.788185954093933,0.6152932643890381,0.8338831067085266,1.309000015258789,10,406,,,,,,,,,,,
,,,,,10,406,0.5021734833717346,0.0028402013704180717,0.0,165.0,0.4470588266849518,-464.4889221191406,0.3234602212905884,0.001506545813754201,0.5256862640380859,0.4013177752494812,
0.3605281114578247,1.7771624326705933,0.6154934167861938,0.8340606689453125,1.3514248132705688,11,443,,,,,,,,,,,
,,,,,11,443,0.5021302103996277,0.003687740070745349,0.0,165.0,0.4470588266849518,-366.6137390136719,0.3234602212905884,0.002309283707290888,0.5256862640380859,0.4013177752494812,
,,,,,12,449,,,,,,,,,,,0.5870933532714844
0.35969117283821106,1.7271639108657837,0.6155934929847717,0.8344314694404602,1.5273873805999756,12,480,,,,,,,,,,,
,,,,,12,480,0.49818792939186096,0.0033943243324756622,0.0,166.0,0.4470588266849518,-316.9281311035156,0.3234602212905884,0.005148678552359343,0.5256862640380859,0.4013177752494812,
,,,,,13,499,,,,,,,,,,,0.4763476550579071
0.3590741455554962,1.7704755067825317,0.6162360906600952,0.8345354199409485,1.492703914642334,13,517,,,,,,,,,,,
,,,,,13,517,0.49419790506362915,0.00354384770616889,0.0,166.0,0.4470588266849518,-328.22412109375,0.3234602212905884,0.012188111431896687,0.523921549320221,0.4071637690067291,
,,,,,14,549,,,,,,,,,,,0.5487155318260193
0.35784387588500977,1.73328697681427,0.6160945892333984,0.8344879150390625,1.6516637802124023,14,554,,,,,,,,,,,
,,,,,14,554,0.49485376477241516,0.006670297589153051,0.0,169.0,0.4470588266849518,-120.46202850341797,0.3234602212905884,0.02163541316986084,0.5315686464309692,0.422629177570343,
0.35583093762397766,1.7255117893218994,0.6157494187355042,0.8340475559234619,1.6611098051071167,15,591,,,,,,,,,,,
,,,,,15,591,0.48941147327423096,0.011271083727478981,0.0,170.0,0.4470588266849518,-53.543617248535156,0.3234602212905884,0.028519712388515472,0.5290195941925049,0.4341188073158264,
,,,,,16,599,,,,,,,,,,,0.49823954701423645
0.3546498417854309,1.7351720333099365,0.6153417825698853,0.833674967288971,1.5795108079910278,16,628,,,,,,,,,,,
,,,,,16,628,0.48603564500808716,0.009827129542827606,0.0,168.0,0.4470588266849518,-60.59394073486328,0.3234602212905884,0.02909720502793789,0.5286274552345276,0.4410000145435333,
,,,,,17,649,,,,,,,,,,,0.5183483362197876
0.35423338413238525,1.7270607948303223,0.6151397824287415,0.8336032032966614,1.5729234218597412,17,665,,,,,,,,,,,
,,,,,17,665,0.4842219352722168,0.012612638995051384,0.0,170.0,0.4470588266849518,-44.897193908691406,0.3234602212905884,0.029161708429455757,0.5329411625862122,0.44251903891563416,
,,,,,18,699,,,,,,,,,,,0.41598647832870483
0.35484445095062256,1.7060505151748657,0.6146838665008545,0.833550751209259,1.5788699388504028,18,702,,,,,,,,,,,
,,,,,18,702,0.481667697429657,0.016626767814159393,0.0,168.0,0.4470588266849518,-31.5531063079834,0.3234602212905884,0.024220483377575874,0.5325490236282349,0.43429872393608093,
0.35492169857025146,1.688364863395691,0.6144903302192688,0.833746075630188,1.645058274269104,19,739,,,,,,,,,,,
,,,,,19,739,0.47731611132621765,0.01629449613392353,0.0,169.0,0.4470588266849518,-17.41197395324707,0.3234602212905884,0.020094193518161774,0.5337255001068115,0.42455825209617615,
,,,,,20,749,,,,,,,,,,,0.43703681230545044
0.3561899662017822,1.7125976085662842,0.6145811676979065,0.833668053150177,1.5413485765457153,20,776,,,,,,,,,,,
,,,,,20,776,0.47481071949005127,0.014097115956246853,0.0,165.0,0.4470588266849518,-30.343162536621094,0.3234602212905884,0.014605243690311909,0.5321568846702576,0.4167877733707428,
,,,,,21,799,,,,,,,,,,,0.48875516653060913
0.35746508836746216,1.6525019407272339,0.6146500706672668,0.8345004916191101,1.7339789867401123,21,813,,,,,,,,,,,
,,,,,21,813,0.47416311502456665,0.009044015780091286,0.0,165.0,0.4470588266849518,-19.35832977294922,0.3234602212905884,0.008903526701033115,0.5290195941925049,0.4052848815917969,
,,,,,22,849,,,,,,,,,,,0.4880082905292511
0.35733920335769653,1.697824239730835,0.6145244836807251,0.833879828453064,1.5568478107452393,22,850,,,,,,,,,,,
,,,,,22,850,0.47471603751182556,0.007327953353524208,0.0,170.0,0.4470588266849518,-44.957122802734375,0.3234602212905884,0.007225983776152134,0.5282353162765503,0.40506690740585327,
0.358370304107666,1.698540210723877,0.614528238773346,0.8338929414749146,1.5492695569992065,23,887,,,,,,,,,,,
,,,,,23,887,0.47384896874427795,0.006439617369323969,0.0,169.0,0.4470588266849518,-51.692535400390625,0.3234602212905884,0.006228016689419746,0.5282353162765503,0.40495848655700684,
,,,,,24,899,,,,,,,,,,,0.601913332939148
0.3588826656341553,1.6891274452209473,0.6145058870315552,0.8339744806289673,1.5781488418579102,24,924,,,,,,,,,,,
,,,,,24,924,0.47250989079475403,0.006172211840748787,0.0,169.0,0.4470588266849518,-45.820308685302734,0.3234602212905884,0.005824814550578594,0.5290195941925049,0.4052848815917969,
,,,,,25,949,,,,,,,,,,,0.3531111180782318
0.35912996530532837,1.6982368230819702,0.6144823431968689,0.8338690996170044,1.5438331365585327,25,961,,,,,,,,,,,
,,,,,25,961,0.47183388471603394,0.005995920859277248,0.0,168.0,0.4470588266849518,-48.52949523925781,0.3234602212905884,0.005527053494006395,0.5290195941925049,0.4052848815917969,
0.35950857400894165,1.7141386270523071,0.6145254969596863,0.8337675333023071,1.490997314453125,26,998,,,,,,,,,,,
,,,,,26,998,0.4682050049304962,0.005501185078173876,0.0,169.0,0.4470588266849518,-65.33951568603516,0.3234602212905884,0.0049066320061683655,0.5284313559532166,0.40506863594055176,
,,,,,27,999,,,,,,,,,,,0.4907045364379883
0.3595406115055084,1.6932880878448486,0.6144625544548035,0.8339279890060425,1.5533597469329834,27,1035,,,,,,,,,,,
,,,,,27,1035,0.4702618718147278,0.0053552561439573765,0.0,170.0,0.4470588266849518,-47.403892517089844,0.3234602212905884,0.00459259795024991,0.529411792755127,0.4053829312324524,
