train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,19,1879,0.41567039489746094,1.6098119020462036,0.7073554992675781,0.9742652773857117,4635.28076171875,,,,
,19,1879,,,,,,0.4261597990989685,0.015205922536551952,99.843994140625,1251.0
0.3906663954257965,20,1899,,,,,,,,,
0.43574416637420654,20,1949,,,,,,,,,
,20,1973,0.414842814207077,1.758196234703064,0.7084099054336548,0.9753627181053162,1632.418701171875,,,,
,20,1973,,,,,,0.42560476064682007,0.01264998223632574,97.65990447998047,1252.0
0.35873377323150635,21,1999,,,,,,,,,
0.5221736431121826,21,2049,,,,,,,,,
,21,2067,0.41170015931129456,1.7736037969589233,0.7081423401832581,0.9751443862915039,1197.6654052734375,,,,
,21,2067,,,,,,0.42495784163475037,0.014338715933263302,98.6739501953125,1268.0
0.3970499634742737,22,2099,,,,,,,,,
0.44123291969299316,22,2149,,,,,,,,,
,22,2161,0.4113823473453522,1.6634681224822998,0.7074457406997681,0.9743773341178894,3254.825927734375,,,,
,22,2161,,,,,,0.42541125416755676,0.012374469079077244,100.0,1263.0
