val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.4871686100959778,1.4149866104125977,0.7613750100135803,0.9958096146583557,3.0373570919036865,0,37,,,,,,,,,,,
,,,,,0,37,0.6413311958312988,0.02733941562473774,0.0,191.0,0.5078533887863159,-326.5204162597656,0.3828842341899872,0.011229955591261387,0.518324613571167,0.39350345730781555,
,,,,,1,49,,,,,,,,,,,0.635408878326416
0.4653991460800171,1.5657497644424438,0.6943783760070801,0.924310564994812,1.6701008081436157,1,75,,,,,,,,,,,
,,,,,1,75,0.6138669848442078,0.024533145129680634,0.0,190.0,0.5078533887863159,-161.93417358398438,0.3828842341899872,0.006989512592554092,0.49790576100349426,0.3730846047401428,
,,,,,2,99,,,,,,,,,,,0.49910086393356323
0.47389140725135803,1.570888638496399,0.7150660753250122,0.9387935400009155,2.0902063846588135,2,113,,,,,,,,,,,
,,,,,2,113,0.595727801322937,0.017391569912433624,47.643978118896484,191.0,0.5235602259635925,-2.3935396671295166,0.519448459148407,0.004674763884395361,0.4848167598247528,0.37208136916160583,
,,,,,3,149,,,,,,,,,,,0.5330451726913452
0.4681911766529083,1.6477913856506348,0.6960904002189636,0.9211203455924988,1.6482908725738525,3,151,,,,,,,,,,,
,,,,,3,151,0.5898531079292297,0.01509860996156931,38.21989440917969,191.0,0.5235602259635925,-7.625002861022949,0.4947780966758728,0.004936779383569956,0.4879581034183502,0.3838902413845062,
0.4667401909828186,1.6231179237365723,0.6933675408363342,0.9179480075836182,1.6237304210662842,4,189,,,,,,,,,,,
,,,,,4,189,0.5860714316368103,0.01299512293189764,100.0,189.0,0.4921466112136841,53.8152961730957,0.36717742681503296,0.005422992631793022,0.481675386428833,0.35685425996780396,
,,,,,5,199,,,,,,,,,,,0.5927599668502808
0.4650983512401581,1.628407597541809,0.6904959082603455,0.9150540828704834,1.557357907295227,5,227,,,,,,,,,,,
,,,,,5,227,0.5830109119415283,0.012141337618231773,100.0,191.0,0.4921466112136841,82.12138366699219,0.36717742681503296,0.007113614585250616,0.481675386428833,0.35685425996780396,
,,,,,6,249,,,,,,,,,,,0.6151449084281921
0.4639524817466736,1.6300859451293945,0.688946545124054,0.9133527874946594,1.5243240594863892,6,265,,,,,,,,,,,
,,,,,6,265,0.581580638885498,0.013151885941624641,100.0,190.0,0.4921466112136841,95.46504974365234,0.36717742681503296,0.010410898365080357,0.481675386428833,0.35685425996780396,
,,,,,7,299,,,,,,,,,,,0.6595320701599121
0.46244874596595764,1.6355408430099487,0.6878843307495117,0.9121021628379822,1.4994769096374512,7,303,,,,,,,,,,,
,,,,,7,303,0.5795776844024658,0.017993053421378136,100.0,191.0,0.4921466112136841,77.9781723022461,0.36717742681503296,0.016732679679989815,0.481675386428833,0.35685425996780396,
0.46120685338974,1.6339434385299683,0.6877676248550415,0.9115787744522095,1.5014528036117554,8,341,,,,,,,,,,,
,,,,,8,341,0.5771405100822449,0.02582947351038456,100.0,191.0,0.4921466112136841,59.81110382080078,0.36717742681503296,0.025271007791161537,0.481675386428833,0.35685425996780396,
,,,,,9,349,,,,,,,,,,,0.7268587946891785
0.45879438519477844,1.6908981800079346,0.6852944493293762,0.9086768627166748,1.3840054273605347,9,379,,,,,,,,,,,
,,,,,9,379,0.5746296644210815,0.04232124239206314,100.0,190.0,0.4921466112136841,31.688949584960938,0.36717742681503296,0.04260535538196564,0.481675386428833,0.35685425996780396,
,,,,,10,399,,,,,,,,,,,0.4979327619075775
0.45834171772003174,1.7014931440353394,0.6854366064071655,0.9078111052513123,1.371381402015686,10,417,,,,,,,,,,,
,,,,,10,417,0.5709214210510254,0.04956113174557686,100.0,191.0,0.4921466112136841,30.468427658081055,0.36717742681503296,0.05541994050145149,0.481675386428833,0.35685425996780396,
,,,,,11,449,,,,,,,,,,,0.5579034686088562
0.458716481924057,1.7443828582763672,0.683709442615509,0.9065352082252502,1.2770333290100098,11,455,,,,,,,,,,,
,,,,,11,455,0.5682625770568848,0.05001433566212654,100.0,191.0,0.4921466112136841,30.634450912475586,0.36717742681503296,0.06001458689570427,0.481151819229126,0.3568405508995056,
0.46111300587654114,1.7280936241149902,0.6837453246116638,0.9066828489303589,1.2790054082870483,12,493,,,,,,,,,,,
,,,,,12,493,0.5641295313835144,0.04045788198709488,100.0,189.0,0.4921466112136841,40.888423919677734,0.36717742681503296,0.057408642023801804,0.481675386428833,0.35685425996780396,
,,,,,13,499,,,,,,,,,,,0.5670502781867981
0.46308138966560364,1.6885254383087158,0.6844724416732788,0.9077936410903931,1.316407561302185,13,531,,,,,,,,,,,
,,,,,13,531,0.562659502029419,0.030253060162067413,100.0,191.0,0.4921466112136841,62.461517333984375,0.36717742681503296,0.04901262745261192,0.481675386428833,0.35685425996780396,
,,,,,14,549,,,,,,,,,,,0.48040255904197693
0.4629056751728058,1.7077820301055908,0.6834714412689209,0.9072465300559998,1.2773901224136353,14,569,,,,,,,,,,,
,,,,,14,569,0.560431957244873,0.03051304630935192,100.0,190.0,0.4921466112136841,57.75312042236328,0.36717742681503296,0.048241399228572845,0.481675386428833,0.35685425996780396,
,,,,,15,599,,,,,,,,,,,0.505643367767334
0.4620068669319153,1.7028354406356812,0.6830137372016907,0.9077193140983582,1.2778774499893188,15,607,,,,,,,,,,,
,,,,,15,607,0.5599997639656067,0.024664917960762978,100.0,189.0,0.4921466112136841,71.95856475830078,0.36717742681503296,0.04066433757543564,0.481675386428833,0.35685425996780396,
0.4623240828514099,1.6570029258728027,0.6850641965866089,0.9091702699661255,1.3769675493240356,16,645,,,,,,,,,,,
,,,,,16,645,0.5587670803070068,0.025299346074461937,100.0,191.0,0.4921466112136841,81.38496398925781,0.36717742681503296,0.04035026207566261,0.481675386428833,0.35685425996780396,
,,,,,17,649,,,,,,,,,,,0.457815945148468
0.46173933148384094,1.69119131565094,0.683336079120636,0.9080644249916077,1.2982938289642334,17,683,,,,,,,,,,,
,,,,,17,683,0.5585647821426392,0.029733287170529366,100.0,191.0,0.4921466112136841,61.935089111328125,0.36717742681503296,0.04280620440840721,0.481675386428833,0.35685425996780396,
,,,,,18,699,,,,,,,,,,,0.6127554774284363
0.46123120188713074,1.6796993017196655,0.6834390759468079,0.9088083505630493,1.3148127794265747,18,721,,,,,,,,,,,
,,,,,18,721,0.5573207139968872,0.026286032050848007,100.0,191.0,0.4921466112136841,71.16246795654297,0.36717742681503296,0.03686284273862839,0.481675386428833,0.35685425996780396,
,,,,,19,749,,,,,,,,,,,0.5544885396957397
0.4608186185359955,1.678568720817566,0.6833745241165161,0.9089552164077759,1.315205693244934,19,759,,,,,,,,,,,
,,,,,19,759,0.5576214790344238,0.026580531150102615,100.0,190.0,0.4921466112136841,70.10896301269531,0.36717742681503296,0.03570008650422096,0.481675386428833,0.35685425996780396,
0.4602721035480499,1.6827456951141357,0.6830787658691406,0.9087615609169006,1.304969072341919,20,797,,,,,,,,,,,
,,,,,20,797,0.5573203563690186,0.025611022487282753,100.0,191.0,0.4921466112136841,70.01856994628906,0.36717742681503296,0.03510751575231552,0.481675386428833,0.35685425996780396,
,,,,,21,799,,,,,,,,,,,0.5053677558898926
0.4607599973678589,1.6704347133636475,0.6835420727729797,0.9094448685646057,1.3292958736419678,21,835,,,,,,,,,,,
,,,,,21,835,0.5566291809082031,0.023181280121207237,100.0,191.0,0.4921466112136841,79.34716033935547,0.36717742681503296,0.031102830544114113,0.481675386428833,0.35685425996780396,
,,,,,22,849,,,,,,,,,,,0.5629132986068726
0.460953027009964,1.6673766374588013,0.6839073896408081,0.9099407196044922,1.3389908075332642,22,873,,,,,,,,,,,
,,,,,22,873,0.5560243129730225,0.022662363946437836,100.0,191.0,0.4921466112136841,81.21430206298828,0.36717742681503296,0.02674003317952156,0.481675386428833,0.35685425996780396,
,,,,,23,899,,,,,,,,,,,0.5443592071533203
0.4610574245452881,1.665154218673706,0.6842151880264282,0.9101786017417908,1.3477824926376343,23,911,,,,,,,,,,,
,,,,,23,911,0.5552346110343933,0.023530369624495506,100.0,191.0,0.4921466112136841,78.47450256347656,0.36717742681503296,0.024761615321040154,0.481675386428833,0.35685425996780396,
,,,,,24,949,,,,,,,,,,,0.533563494682312
0.46044355630874634,1.6591250896453857,0.6844630837440491,0.9103147387504578,1.3631644248962402,24,949,,,,,,,,,,,
,,,,,24,949,0.5542895793914795,0.02129320427775383,100.0,188.0,0.4921466112136841,87.57049560546875,0.36717742681503296,0.02365821972489357,0.481675386428833,0.35685425996780396,
0.46073585748672485,1.6685104370117188,0.6840400099754333,0.910020112991333,1.3427491188049316,25,987,,,,,,,,,,,
,,,,,25,987,0.555480420589447,0.019967786967754364,100.0,191.0,0.4921466112136841,89.75227355957031,0.36717742681503296,0.021356919780373573,0.481675386428833,0.35685425996780396,
,,,,,26,999,,,,,,,,,,,0.49574583768844604
0.4609036147594452,1.6691772937774658,0.6840420961380005,0.9100184440612793,1.3422411680221558,26,1025,,,,,,,,,,,
,,,,,26,1025,0.5543544292449951,0.02030906267464161,100.0,191.0,0.4921466112136841,87.97801971435547,0.36717742681503296,0.02071218751370907,0.481675386428833,0.35685425996780396,
,,,,,27,1049,,,,,,,,,,,0.49328023195266724
0.4611760377883911,1.6588035821914673,0.6845679879188538,0.9103858470916748,1.3666832447052002,27,1063,,,,,,,,,,,
,,,,,27,1063,0.5532279014587402,0.021595478057861328,100.0,190.0,0.4921466112136841,85.50799560546875,0.36717742681503296,0.02177003212273121,0.481675386428833,0.35685425996780396,
,,,,,28,1099,,,,,,,,,,,0.5299005508422852
0.46073099970817566,1.6742520332336426,0.6837841272354126,0.909769594669342,1.3288416862487793,28,1101,,,,,,,,,,,
,,,,,28,1101,0.5533077120780945,0.02388004958629608,100.0,191.0,0.4921466112136841,72.76608276367188,0.36717742681503296,0.02418139949440956,0.481675386428833,0.35685425996780396,
0.4605543911457062,1.6658583879470825,0.6842081546783447,0.910029411315918,1.3485132455825806,29,1139,,,,,,,,,,,
,,,,,29,1139,0.5531811714172363,0.025292668491601944,100.0,191.0,0.4921466112136841,70.35879516601562,0.36717742681503296,0.02490045130252838,0.481675386428833,0.35685425996780396,
,,,,,30,1149,,,,,,,,,,,0.5271885395050049
0.4607667028903961,1.6729577779769897,0.6838527321815491,0.9097630977630615,1.33261239528656,30,1177,,,,,,,,,,,
,,,,,30,1177,0.5521089434623718,0.02553349919617176,100.0,191.0,0.4921466112136841,67.71033477783203,0.36717742681503296,0.02407005801796913,0.481675386428833,0.35685425996780396,
,,,,,31,1199,,,,,,,,,,,0.626481831073761
0.46033549308776855,1.6758712530136108,0.6836979389190674,0.9096238613128662,1.3259763717651367,31,1215,,,,,,,,,,,
,,,,,31,1215,0.5516098141670227,0.024899885058403015,100.0,191.0,0.4921466112136841,68.06103515625,0.36717742681503296,0.024630438536405563,0.481675386428833,0.35685425996780396,
,,,,,32,1249,,,,,,,,,,,0.6153631210327148
0.4606230556964874,1.6668068170547485,0.6841400861740112,0.9099458456039429,1.3474661111831665,32,1253,,,,,,,,,,,
,,,,,32,1253,0.5519496202468872,0.024572066962718964,100.0,191.0,0.4921466112136841,70.99650573730469,0.36717742681503296,0.023987242951989174,0.481675386428833,0.35685425996780396,
0.4606923460960388,1.6734455823898315,0.6838083863258362,0.9097456336021423,1.3326809406280518,33,1291,,,,,,,,,,,
,,,,,33,1291,0.5521323084831238,0.02364150620996952,100.0,191.0,0.4921466112136841,71.08985900878906,0.36717742681503296,0.022217027842998505,0.481675386428833,0.35685425996780396,
,,,,,34,1299,,,,,,,,,,,0.5930196046829224
0.46079856157302856,1.664394497871399,0.6842656135559082,0.9100636839866638,1.3549028635025024,34,1329,,,,,,,,,,,
,,,,,34,1329,0.5517328381538391,0.024027379229664803,100.0,190.0,0.4921466112136841,72.1931381225586,0.36717742681503296,0.0214986652135849,0.481675386428833,0.35685425996780396,
,,,,,35,1349,,,,,,,,,,,0.5037935376167297
0.46078458428382874,1.6680693626403809,0.6840607523918152,0.9099146723747253,1.3467979431152344,35,1367,,,,,,,,,,,
,,,,,35,1367,0.5522388219833374,0.023636268451809883,100.0,189.0,0.4921466112136841,72.11339569091797,0.36717742681503296,0.020368123427033424,0.481675386428833,0.35685425996780396,
,,,,,36,1399,,,,,,,,,,,0.6264938116073608
0.4606880843639374,1.6680933237075806,0.6840472221374512,0.9098953604698181,1.3464652299880981,36,1405,,,,,,,,,,,
,,,,,36,1405,0.5516327023506165,0.023654572665691376,100.0,189.0,0.4921466112136841,71.50240325927734,0.36717742681503296,0.02055179327726364,0.481675386428833,0.35685425996780396,
0.4609140157699585,1.6635421514511108,0.6842878460884094,0.9100555777549744,1.3571796417236328,37,1443,,,,,,,,,,,
,,,,,37,1443,0.5520637631416321,0.02404976263642311,100.0,191.0,0.4921466112136841,71.24055480957031,0.36717742681503296,0.021340657025575638,0.481675386428833,0.35685425996780396,
,,,,,38,1449,,,,,,,,,,,0.5991801023483276
0.4609069526195526,1.6660382747650146,0.6841493248939514,0.909950852394104,1.351309061050415,38,1481,,,,,,,,,,,
,,,,,38,1481,0.5516819357872009,0.023777158930897713,100.0,191.0,0.4921466112136841,70.98175811767578,0.36717742681503296,0.021118851378560066,0.481675386428833,0.35685425996780396,
,,,,,39,1499,,,,,,,,,,,0.4994588792324066
0.46083658933639526,1.6711384057998657,0.6838801503181458,0.9097486734390259,1.3397024869918823,39,1519,,,,,,,,,,,
,,,,,39,1519,0.5497514605522156,0.024243894964456558,100.0,191.0,0.4921466112136841,68.206298828125,0.36717742681503296,0.02043907716870308,0.481675386428833,0.35685425996780396,
,,,,,40,1549,,,,,,,,,,,0.5180085897445679
