train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,8,683,0.7646437287330627,1.5090774297714233,1.3007667064666748,1.6585866212844849,1.792993187904358,,,,,,,
,8,683,,,,,,0.9509752988815308,0.02662765607237816,100.0,230.0,0.613043487071991,139.71165466308594,0.49443289637565613
0.6361948251724243,9,699,,,,,,,,,,,,
0.6464754343032837,9,749,,,,,,,,,,,,
,9,759,0.7618774175643921,1.418578863143921,1.2975497245788574,1.6577390432357788,2.219878911972046,,,,,,,
,9,759,,,,,,0.960216224193573,0.023410925641655922,100.0,230.0,0.613043487071991,227.3001251220703,0.49443289637565613
1.6715526580810547,10,799,,,,,,,,,,,,
,10,835,0.7573304176330566,1.546409010887146,1.3032007217407227,1.6602144241333008,1.6669788360595703,,,,,,,
,10,835,,,,,,0.9530835151672363,0.02696489356458187,100.0,230.0,0.613043487071991,118.8530044555664,0.49443289637565613
0.9038974046707153,11,849,,,,,,,,,,,,
1.0072072744369507,11,899,,,,,,,,,,,,
,11,911,0.7529436349868774,1.4973942041397095,1.3001506328582764,1.6584469079971313,1.845971941947937,,,,,,,
,11,911,,,,,,0.9437132477760315,0.03222635015845299,100.0,230.0,0.613043487071991,121.1865463256836,0.49443289637565613
0.7751085162162781,12,949,,,,,,,,,,,,
,12,987,0.7505744099617004,1.5156508684158325,1.300991415977478,1.6590914726257324,1.7636117935180664,,,,,,,
,12,987,,,,,,0.9437961578369141,0.032285500317811966,100.0,229.0,0.613043487071991,112.78826904296875,0.49443289637565613
0.8042165637016296,13,999,,,,,,,,,,,,
1.0708953142166138,13,1049,,,,,,,,,,,,
,13,1063,0.7471526265144348,1.474823236465454,1.2986741065979004,1.6581947803497314,1.9099453687667847,,,,,,,
,13,1063,,,,,,0.9356431365013123,0.03293021768331528,100.0,230.0,0.613043487071991,129.0979461669922,0.49443289637565613
1.3433616161346436,14,1099,,,,,,,,,,,,
,14,1139,0.7423952221870422,1.5181283950805664,1.3010491132736206,1.6594135761260986,1.7189620733261108,,,,,,,
,14,1139,,,,,,0.9345781207084656,0.03023190051317215,100.0,230.0,0.613043487071991,119.12687683105469,0.49443289637565613
1.0018436908721924,15,1149,,,,,,,,,,,,
0.7870328426361084,15,1199,,,,,,,,,,,,
,15,1215,0.7405970692634583,1.500104546546936,1.2995792627334595,1.657676100730896,1.785428762435913,,,,,,,
,15,1215,,,,,,0.9213102459907532,0.022837337106466293,100.0,230.0,0.613043487071991,168.281494140625,0.49443289637565613
0.8059161901473999,16,1249,,,,,,,,,,,,
,16,1291,0.7398481965065002,1.4637188911437988,1.2977099418640137,1.6558173894882202,1.9559067487716675,,,,,,,
,16,1291,,,,,,0.9226727485656738,0.01731341890990734,100.0,229.0,0.613043487071991,256.2818908691406,0.49443289637565613
1.017867922782898,17,1299,,,,,,,,,,,,
1.0969054698944092,17,1349,,,,,,,,,,,,
,17,1367,0.7404310703277588,1.4521698951721191,1.298798680305481,1.6555347442626953,2.049591064453125,,,,,,,
,17,1367,,,,,,0.9184783101081848,0.023075081408023834,100.0,230.0,0.613043487071991,202.96829223632812,0.49443289637565613
1.1484192609786987,18,1399,,,,,,,,,,,,
,18,1443,0.7424765825271606,1.4741523265838623,1.3009334802627563,1.6571640968322754,1.9589729309082031,,,,,,,
,18,1443,,,,,,0.9167687296867371,0.04027412459254265,100.0,229.0,0.613043487071991,105.92961883544922,0.49443289637565613
0.968860924243927,19,1449,,,,,,,,,,,,
0.7621297240257263,19,1499,,,,,,,,,,,,
,19,1519,0.742899477481842,1.4865500926971436,1.3028614521026611,1.6584230661392212,1.9266761541366577,,,,,,,
