val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
2.93118953704834,1.602763056755066,3.1808419227600098,4.585719108581543,1.1227748394012451,0,15,,,,,,,,
,,,,,0,15,1.294455647468567,0.020759718492627144,100.0,44.0,0.5681818127632141,321.4465026855469,0.44550618529319763,
2.9109976291656494,1.6104354858398438,3.181511878967285,4.585168361663818,1.1180548667907715,1,31,,,,,,,,
,,,,,1,31,1.2902544736862183,0.021406788378953934,100.0,44.0,0.5681818127632141,302.92803955078125,0.44550618529319763,
2.88663911819458,1.6175751686096191,3.1820175647735596,4.584600448608398,1.1135730743408203,2,47,,,,,,,,
,,,,,2,47,1.2563872337341309,0.022402368485927582,100.0,44.0,0.5681818127632141,281.64935302734375,0.44550618529319763,
,,,,,3,49,,,,,,,,0.9381420016288757
2.848355531692505,1.6219277381896973,3.181870937347412,4.583846569061279,1.1103659868240356,3,63,,,,,,,,
,,,,,3,63,1.2382020950317383,0.023775553330779076,100.0,44.0,0.5681818127632141,260.7044372558594,0.44550618529319763,
2.820404052734375,1.6250239610671997,3.1818511486053467,4.583548545837402,1.1079487800598145,4,79,,,,,,,,
,,,,,4,79,1.1948773860931396,0.024134036153554916,100.0,44.0,0.5681818127632141,253.451416015625,0.44550618529319763,
2.791987419128418,1.632541298866272,3.182603359222412,4.583612442016602,1.102946400642395,5,95,,,,,,,,
,,,,,5,95,1.1653547286987305,0.02371457777917385,100.0,44.0,0.5681818127632141,250.02755737304688,0.44550618529319763,
,,,,,6,99,,,,,,,,1.2083549499511719
2.7525930404663086,1.6452945470809937,3.1841423511505127,4.584084987640381,1.0948208570480347,6,111,,,,,,,,
,,,,,6,111,1.1391140222549438,0.022464770823717117,100.0,44.0,0.5681818127632141,250.06625366210938,0.44550618529319763,
2.723731756210327,1.6483588218688965,3.184518337249756,4.5844011306762695,1.0926021337509155,7,127,,,,,,,,
,,,,,7,127,1.106740951538086,0.021159878000617027,100.0,44.0,0.5681818127632141,261.75927734375,0.44550618529319763,
2.695002555847168,1.6605918407440186,3.1862127780914307,4.585134029388428,1.0852824449539185,8,143,,,,,,,,
,,,,,8,143,1.0752582550048828,0.019683118909597397,100.0,44.0,0.5681818127632141,266.6927185058594,0.44550618529319763,
,,,,,9,149,,,,,,,,0.9132205247879028
2.654503583908081,1.6705456972122192,3.1876871585845947,4.586045742034912,1.0792819261550903,9,159,,,,,,,,
,,,,,9,159,1.0640966892242432,0.017536304891109467,100.0,44.0,0.5681818127632141,285.9211120605469,0.44550618529319763,
2.6272711753845215,1.674513339996338,3.1882996559143066,4.586474895477295,1.0768241882324219,10,175,,,,,,,,
